Time (s),Wave elevation (m)
20.0,-0.4514631839917341
20.25,-0.5273007109390457
20.5,-0.5716558513013131
20.75,-0.5874729574477725
21.0,-0.578586166084918
21.25,-0.549415533372505
21.5,-0.5046712243842287
21.75,-0.4490844125015543
22.0,-0.3871790498221008
22.25,-0.3230934632071112
22.5,-0.2604553502563649
22.75,-0.2023087121983365
23.0,-0.1510870139657994
23.25,-0.108623744250749
23.5,-0.0761897625433798
23.75,-0.0545464194030219
24.0,-0.0440043270733607
24.25,-0.0444796167372637
24.5,-0.0555422223064435
24.75,-0.0764537926039109
25.0,-0.1061958494387967
25.25,-0.1434913991684462
25.5,-0.1868250563227933
25.75,-0.2344676341342371
26.0,-0.2845110020395778
26.25,-0.334917835628011
26.5,-0.3835888435307051
26.75,-0.4284474057361629
27.0,-0.4675386308631107
27.25,-0.4991370058744214
27.5,-0.521854437239885
27.75,-0.5347388905084849
28.0,-0.5373532685140566
28.25,-0.5298247619602943
28.5,-0.5128566700570603
28.75,-0.4876975045493863
29.0,-0.456065819785106
29.25,-0.4200333187152217
29.5,-0.3818729689208049
29.75,-0.3438826971636995
30.0,-0.3081983059948518
30.25,-0.2766112212958727
30.5,-0.2504072812045772
30.75,-0.2302418850957046
31.0,-0.2160644475901486
31.25,-0.2071014024746587
31.5,-0.2019022636388773
31.75,-0.1984478725390908
32.0,-0.1943144162719879
32.25,-0.1868815903856519
32.5,-0.1735688940383655
32.75,-0.1520809085969307
33.0,-0.1206408482513567
33.25,-0.07819187189076
33.5,-0.0245476434336882
33.75,0.0395227041521274
34.0,0.1122849876530351
34.25,0.1911095231152492
34.5,0.2726170397585508
34.75,0.3528917581042105
35.0,0.4277466361383435
35.25,0.4930211389115013
35.5,0.5448888018529797
35.75,0.5801506202414406
36.0,0.5964910327131735
36.25,0.5926759311637302
36.5,0.5686765113723947
36.75,0.5257085172171065
37.0,0.466183047376686
37.25,0.3935720315637623
37.5,0.3121981605640794
37.75,0.2269649110713551
38.0,0.1430468552548814
38.25,0.0655633136828034
38.5,-0.0007406270249937
38.75,-0.0517827135564604
39.0,-0.0843815830776556
39.25,-0.0964285651932514
39.5,-0.0869831462766714
39.75,-0.0562883288657229
40.0,-0.0057085663805449
40.25,0.0624010215510023
40.5,0.1448803542106524
40.75,0.2379874723379272
41.0,0.3376393523924874
41.25,0.4396504865351797
41.5,0.5399507044162617
41.75,0.634766740215362
42.0,0.7207563450304394
42.25,0.7950888861998071
42.5,0.855471868301675
42.75,0.9001281390489183
43.0,0.9277332145701774
43.25,0.937325748318775
43.5,0.9282063576238606
43.75,0.8998406267952115
44.0,0.8517810896979017
44.25,0.7836204724020809
44.5,0.6949847011607133
44.75,0.5855695202582015
45.0,0.4552194659407759
45.25,0.3040428932422163
45.5,0.1325522330976083
45.75,-0.0581849002114506
46.0,-0.2664003820312089
46.25,-0.489503379342134
46.5,-0.7239977267799826
46.75,-0.9654528530928334
47.0,-1.208538397033321
47.25,-1.447127763124077
47.5,-1.6744703390194218
47.75,-1.8834263952932104
48.0,-2.0667532994994917
48.25,-2.217427057639896
48.5,-2.328979741222623
48.75,-2.3958313624576983
49.0,-2.4135943971476226
49.25,-2.3793304621719216
49.5,-2.2917415323929795
49.75,-2.1512823031300243
50.0,-1.960185534935088
50.25,-1.722398045372758
50.5,-1.4434309833216246
50.75,-1.1301336757579246
51.0,-0.7904052486592639
51.25,-0.4328620329460184
51.5,-0.0664812079642354
51.75,0.2997579429597485
52.0,0.6572144170790079
52.25,0.9978888521023548
52.5,1.3146745327906153
52.75,1.6015450108933635
53.0,1.8536722004161523
53.25,2.067473912857884
53.5,2.240594712437631
53.75,2.37182833447074
54.0,2.460993413243803
54.25,2.508776680514537
54.5,2.5165589876720524
54.75,2.486239439857413
55.0,2.420071674258952
55.25,2.320524022391155
55.5,2.1901721962453897
55.75,2.031629512374372
56.0,1.8475158265814893
56.25,1.640462608889241
56.5,1.4131482372873985
56.75,1.1683548809418176
57.0,0.9090364715969876
57.25,0.6383863475135109
57.5,0.3598932423289114
57.75,0.0773753497618384
58.0,-0.205015879192132
58.25,-0.4828279213275309
58.5,-0.751377943193204
58.75,-1.0058613647802266
59.0,-1.2414940848526397
59.25,-1.4536811174900328
59.5,-1.6382017618420357
59.75,-1.79139947473521
60.0,-1.910363483742173
60.25,-1.993088956247819
60.5,-2.038603257452089
60.75,-2.0470474555338103
61.0,-2.0197046750804564
61.25,-1.9589700169836544
61.5,-1.868260366199164
61.75,-1.7518662759131287
62.0,-1.614752004012467
62.25,-1.4623134337700798
62.5,-1.300106790362981
62.75,-1.133563544366934
63.0,-0.9677084838302203
63.25,-0.8068984966751692
63.5,-0.6545990520709734
63.75,-0.513213686443594
64.0,-0.3839790412971694
64.25,-0.2669342921240861
64.5,-0.1609693446606155
64.75,-0.0639512109510445
65.0,0.0270771850760234
65.25,0.115636551987558
65.5,0.2055044570673818
65.75,0.3003813106170601
66.0,0.4035508248865939
66.25,0.5175579626807335
66.5,0.6439271883348413
66.75,0.7829420667365679
67.0,0.9335039665857692
67.25,1.0930829641732935
67.5,1.2577682714593947
67.75,1.422418978564007
68.0,1.580909030837878
68.25,1.726453625825893
68.5,1.8519981011837003
68.75,1.9506453552346013
69.0,2.0160943044318502
69.25,2.0430601527714622
69.5,2.027647524108329
69.75,1.9676498461910357
70.0,1.8627526808597372
70.25,1.7146247233923575
70.5,1.5268875621407314
70.75,1.3049634993293011
71.0,1.0558092062542872
71.25,0.7875511029879506
71.5,0.5090455032856366
71.75,0.2293921940950807
72.0,-0.0425662293815665
72.25,-0.298725593827003
72.5,-0.5321493468467353
72.75,-0.7374166162558159
73.0,-0.910865690249022
73.25,-1.0507169333632096
73.5,-1.1570678495889006
73.75,-1.2317622936102357
74.0,-1.2781450083854031
74.25,-1.300721025402365
74.5,-1.3047463518058726
74.75,-1.2957812439591685
75.0,-1.27923984200095
75.25,-1.2599698146073428
75.5,-1.2418929439691482
75.75,-1.2277324826871518
76.0,-1.2188460443268712
76.25,-1.215174316125258
76.5,-1.215306689426966
76.75,-1.2166557338654571
77.0,-1.2157240360749346
77.25,-1.2084399598966935
77.5,-1.1905339188119055
77.75,-1.1579241708186312
78.0,-1.1070811380878474
78.25,-1.0353417880401417
78.5,-0.9411504436484616
78.75,-0.824209079592326
79.0,-0.6855281122373138
79.25,-0.5273772059203894
79.5,-0.3531439530941743
79.75,-0.167115720769521
80.0,0.0257941451156604
80.25,0.2203506964471115
80.5,0.4113057494303372
80.75,0.5936845544275603
81.0,0.763028298492763
81.25,0.9155751621574392
81.5,1.0483693068457252
81.75,1.1592946402513848
82.0,1.2470377739963248
82.25,1.3109915234557594
82.5,1.351115936383445
82.75,1.3677776300499358
83.0,1.3615897955111054
83.25,1.333274432453642
83.5,1.2835652767362369
83.75,1.2131647673292878
84.0,1.1227617615727743
84.25,1.013109195501394
84.5,0.8851532450684451
84.75,0.7401985490569614
85.0,0.5800884362761187
85.25,0.4073754756375867
85.5,0.225456480682043
85.75,0.0386475722542523
86.0,-0.147820990876873
86.25,-0.3279040407149141
86.5,-0.4949403061509738
86.75,-0.6419468630660373
87.0,-0.7619955392219441
87.25,-0.8486484245083219
87.5,-0.8964219536862004
87.75,-0.9012436043589916
88.0,-0.8608626968728137
88.25,-0.7751774714727331
88.5,-0.6464446534425129
88.75,-0.4793449093418688
89.0,-0.2808874726986946
89.25,-0.0601490499791551
89.5,0.1721450140809398
89.75,0.4041764716625465
90.0,0.6236941916604704
90.25,0.8187361790360126
90.5,0.9783646220371318
90.75,1.093361943527515
91.0,1.1568367825642842
91.25,1.1646938292422506
91.5,1.1159301912508677
91.75,1.0127328797341022
92.0,0.8603661877837182
92.25,0.6668531156646192
92.5,0.4424703727719397
92.75,0.1990906364810974
93.0,-0.0505824689156074
93.25,-0.2938327608702619
93.5,-0.5187449377843117
93.75,-0.7149547842544652
94.0,-0.8742823675634238
94.25,-0.9912031178020352
94.5,-1.0631238526888205
94.75,-1.0904455372721535
95.0,-1.0764107072255085
95.25,-1.0267497641633625
95.5,-0.9491554897569766
95.75,-0.8526279298336475
96.0,-0.7467412646052961
96.25,-0.6408896700976099
96.5,-0.543570080719058
96.75,-0.4617561368738324
97.0,-0.400409761723893
97.25,-0.3621654116364102
97.5,-0.3472080216015932
97.75,-0.3533501604170952
98.0,-0.3762981713601161
98.25,-0.4100823605906681
98.5,-0.4476137707722487
98.75,-0.4813207154186534
99.0,-0.5038127576295507
99.25,-0.5085185808513675
99.5,-0.4902472552167403
99.75,-0.4456294386814717
100.0,-0.3734054370582776
100.25,-0.2745398881965742
100.5,-0.1521570545303896
100.75,-0.0113051322999469
101.0,0.1414285542680649
101.25,0.2984181793328331
101.5,0.4515740592565513
101.75,0.5929445481487052
102.0,0.7152973287072356
102.25,0.8126350252778276
102.5,0.880606408054301
102.75,0.9167837574931303
103.0,0.9207883863836328
103.25,0.8942588879811583
103.5,0.8406693361332126
103.75,0.76501637035798
104.0,0.6734039232307553
104.25,0.5725615372141609
104.5,0.4693362598352251
104.75,0.3701987620641624
105.0,0.280801645589976
105.25,0.2056222178665501
105.5,0.1477138886218654
105.75,0.1085805346098714
106.0,0.0881775656183689
106.25,0.0850329198799127
106.5,0.0964716988184598
106.75,0.1189203856742861
107.0,0.1482611724777475
107.25,0.1802042183386333
107.5,0.2106458075743284
107.75,0.2359832487874559
108.0,0.2533626048393979
108.25,0.2608424244399712
108.5,0.2574648739097279
108.75,0.2432342808343685
109.0,0.2190113298701418
109.25,0.1863382841822114
109.5,0.1472160529284321
109.75,0.1038572629202761
110.0,0.0584404985358105
110.25,0.0128895397656497
110.5,-0.0313020455881298
110.75,-0.0731858273807397
111.0,-0.1124042783434988
111.25,-0.1491657476050128
111.5,-0.1841539911604473
111.75,-0.2183838827472014
112.0,-0.2530199393584952
112.25,-0.2891776117401852
112.5,-0.3277286446672865
112.75,-0.3691311213150555
113.0,-0.4133021744347365
113.25,-0.4595470518479449
113.5,-0.506552687759778
113.75,-0.5524476818062831
114.0,-0.5949242071410016
114.25,-0.6314114420143232
114.5,-0.6592851810528381
114.75,-0.676094770994589
115.0,-0.6797867352584575
115.25,-0.6689045480725659
115.5,-0.6427459687157736
115.75,-0.6014629623859991
116.0,-0.5460941839460322
116.25,-0.4785258384103547
116.5,-0.4013829388868729
116.75,-0.3178590137992477
117.0,-0.2314976471224263
117.25,-0.1459434112021629
117.5,-0.0646824197343514
117.75,0.0092063293169631
118.0,0.0732685022234677
118.25,0.1258431089862174
118.5,0.1661685884282515
118.75,0.194417733148511
119.0,0.2116587305777166
119.25,0.2197456272641794
119.5,0.2211472412241924
119.75,0.2187284832477051
120.0,0.2155018061444483
120.25,0.2143687885189931
120.5,0.2178725102330923
120.75,0.2279803608564714
121.0,0.2459143473472252
121.25,0.2720420649226492
121.5,0.3058366004238709
121.75,0.3459081583455038
122.0,0.3901045820320781
122.25,0.4356726331519293
122.5,0.4794673029792241
122.75,0.518192903287357
123.0,0.5486574736258976
123.25,0.5680212857256847
123.5,0.5740209467288745
123.75,0.5651527065478087
124.0,0.5408018616297625
124.25,0.5013093328856331
124.5,0.4479712346368103
124.75,0.382972168603811
125.0,0.3092576966909969
125.25,0.230355622565305
125.5,0.1501590540581173
125.75,0.0726865111811014
126.0,0.0018354620739947
126.25,-0.0588544196278686
126.5,-0.1064132160475932
126.75,-0.138615118072373
127.0,-0.1541053627436016
127.25,-0.1524734924959938
127.5,-0.1342704576823779
127.75,-0.1009708192429677
128.0,-0.0548847285051697
128.25,0.0009727603420287
128.5,0.063045323164205
128.75,0.1274208730709247
129.0,0.1900273742067385
129.25,0.2468277181020371
129.5,0.2940034691596651
129.75,0.3281189210786472
130.0,0.3462589491381291
130.25,0.3461363999465457
130.5,0.3261670356667632
130.75,0.2855121646053777
131.0,0.2240908945427318
131.25,0.142565329317212
131.5,0.0423029294274051
131.75,-0.0746793411101817
132.0,-0.2057845249951792
132.25,-0.3479147425606271
132.5,-0.4975564779042967
132.75,-0.6508696522700711
133.0,-0.803779009135344
133.25,-0.9520671963784128
133.5,-1.0914695909523286
133.75,-1.2177712882761278
134.0,-1.3269067238693115
134.25,-1.4150620986299496
134.5,-1.4787801704174344
134.75,-1.5150661179892486
135.0,-1.5214921734719824
135.25,-1.4962976722494414
135.5,-1.4384802109018613
135.75,-1.3478728601748002
136.0,-1.225201963826127
136.25,-1.0721200551048031
136.5,-0.8912088975546311
136.75,-0.6859486237155811
137.0,-0.4606503793818002
137.25,-0.2203517148639599
137.5,0.0293239087235377
137.75,0.2823398504244664
138.0,0.5324453398718461
138.25,0.7733928430767257
138.5,0.9991640089236684
138.75,1.2041932433118103
139.0,1.383577379040848
139.25,1.5332600572727637
139.5,1.6501803482717143
139.75,1.7323767976570086
140.0,1.7790404153826402
140.25,1.7905129997261118
140.5,1.7682304320687856
140.75,1.7146139780292846
141.0,1.6329159520505667
141.25,1.5270291054972418
141.5,1.4012715543434042
141.75,1.2601607730578506
142.0,1.108190993954864
142.25,0.9496281736000288
142.5,0.7883354970643427
142.75,0.6276402387869803
143.0,0.4702498115652523
143.25,0.3182212067201026
143.5,0.1729840090068862
143.75,0.0354130492596109
144.0,-0.0940571547204056
144.25,-0.2152874171832997
144.5,-0.3282722177025886
144.75,-0.4329767877104803
145.0,-0.5291887926793747
145.25,-0.6163995991692025
145.5,-0.6937280248814276
145.75,-0.759896255837651
146.0,-0.8132634842973052
146.25,-0.8519180598564733
146.5,-0.8738239007100113
146.75,-0.8770119650342059
147.0,-0.8598031249273645
147.25,-0.8210451869939809
147.5,-0.7603443835113263
147.75,-0.6782706581351513
148.0,-0.5765166337011844
148.25,-0.457992307050379
148.5,-0.3268411774097206
148.75,-0.1883684738611638
149.0,-0.0488780911956735
149.25,0.0845786265407798
149.5,0.2045324565635244
149.75,0.3034881195733233
150.0,0.3743567769738548
150.25,0.4109034122344254
150.5,0.4081807044971233
150.75,0.3629202616032068
151.0,0.2738533192223611
151.25,0.141936214339548
151.5,-0.0295390539319586
151.75,-0.2349623463396238
152.0,-0.4665565338891281
152.25,-0.7146595812292467
152.5,-0.9681265539210082
152.75,-1.2148327126690062
153.0,-1.4422520492821984
153.25,-1.6380803010492098
153.5,-1.7908680264092691
153.75,-1.8906279857475587
154.0,-1.929381955671164
154.25,-1.901615172511424
154.5,-1.8046116636080245
154.75,-1.6386504622912093
155.0,-1.4070506828073346
155.25,-1.1160621428349238
155.5,-0.7746071072743456
155.75,-0.3938872251530305
156.0,0.0131226884825691
156.25,0.4322661745077271
156.5,0.8488496506600393
156.75,1.2483051634316118
157.0,1.6168362410887132
157.25,1.942013430934467
157.5,2.2132897327907464
157.75,2.422411409196158
158.0,2.563706189414011
158.25,2.6342382499663386
158.5,2.6338270738760663
158.75,2.564934885248991
159.0,2.4324343739568706
159.25,2.243274471106574
159.5,2.006066691971525
159.75,1.7306178058552393
160.0,1.4274362022800398
160.25,1.1072392856483535
160.5,0.7804876319857056
160.75,0.4569686562780716
161.0,0.1454484146356139
161.25,-0.1465947975726486
161.5,-0.4131468604300249
161.75,-0.6497417009167128
162.0,-0.8534555340795681
162.25,-1.0228193878442953
162.5,-1.1576620996909053
162.75,-1.258899317533278
163.0,-1.3282863094833592
163.25,-1.368153511271016
163.5,-1.38114370414523
163.75,-1.3699685694649673
164.0,-1.3372002133926146
164.25,-1.2851102478607035
164.5,-1.215565342097818
164.75,-1.1299840403831043
165.0,-1.0293553120112555
165.25,-0.9143150016093756
165.5,-0.7852723217002219
165.75,-0.6425750010830433
166.0,-0.4866988751853505
166.25,-0.3184457481855597
166.5,-0.1391323999778415
166.75,0.0492462668615201
167.0,0.2438957205379106
167.25,0.4411554241984394
167.5,0.6364978236398295
167.75,0.8245988660555796
168.0,0.9994815594887376
168.25,1.1547290956653775
168.5,1.2837590417169351
168.75,1.380145378012182
169.0,1.4379710405092123
169.25,1.4521904183623893
169.5,1.4189792225026283
169.75,1.336048479505329
170.0,1.2029002395770432
170.25,1.021004947502416
170.5,0.7938842390708506
170.75,0.5270880175896576
171.0,0.228060762240874
171.25,-0.0941012362503246
171.5,-0.4289930503792863
171.75,-0.7653293110176025
172.0,-1.0914360137956105
172.25,-1.3957796607344248
172.5,-1.6675041306488196
172.75,-1.8969441708475585
173.0,-2.076084907573815
173.25,-2.1989393245066635
173.5,-2.261820153995415
173.75,-2.263488817825007
174.0,-2.205171565644124
174.25,-2.0904413041454584
174.5,-1.9249722271506224
174.75,-1.716182647629766
175.0,-1.472788805757292
175.25,-1.2042983419003872
175.5,-0.9204761326556592
175.75,-0.6308169737299522
176.0,-0.3440589942417875
176.25,-0.0677687140586985
176.5,0.191976504253474
176.75,0.430789852773513
177.0,0.6460499066443
177.25,0.8368475462336158
177.5,1.003812797820988
177.75,1.1488379864619838
178.0,1.2747209345140154
178.25,1.3847575022080585
178.5,1.4823161355601286
178.75,1.57042800885811
179.0,1.651424755741328
179.25,1.726651797523149
179.5,1.796279205524763
179.75,1.859224341047611
180.0,1.913191791397068
180.25,1.9548270305613744
180.5,1.9799714726031172
180.75,1.9839988206554269
181.0,1.9622064311017944
181.25,1.9102312723177637
181.5,1.8244582607859048
181.75,1.702389421623639
182.0,1.5429453714376118
182.25,1.3466758008361392
182.5,1.1158625218091465
182.75,0.8545066941841489
183.0,0.5682004254835982
183.25,0.2638913878012008
183.5,-0.0504432274062606
183.75,-0.3661907605511781
184.0,-0.674537947187791
184.25,-0.9669169648695006
184.5,-1.2354328400684405
184.75,-1.4732443944886833
185.0,-1.674874899292642
185.25,-1.8364342205919164
185.5,-1.955741002903664
185.75,-2.0323407969748577
186.0,-2.067423413726711
186.25,-2.0636496154407733
186.5,-2.0249030408662665
186.75,-1.9559876067804745
187.0,-1.8622932692474377
187.25,-1.7494538451635713
187.5,-1.623019621502246
187.75,-1.488164890941053
188.0,-1.3494466447279323
188.25,-1.2106258144629505
188.5,-1.074557126161511
188.75,-0.9431482691776824
189.0,-0.8173841207403272
189.25,-0.6974075744280532
189.5,-0.5826453784270065
189.75,-0.4719654678826278
190.0,-0.3638516275405112
190.25,-0.2565818822156682
190.5,-0.1483986156720004
190.75,-0.0376608132622416
191.0,0.0770282937557652
191.25,0.1967218597752422
191.5,0.3220591183384854
191.75,0.4532224591975524
192.0,0.5899183810904813
192.25,0.7313777423502474
192.5,0.8763704533106964
192.75,1.023230209702073
193.0,1.1698859156269503
193.25,1.3138978865569229
193.5,1.452498517049331
193.75,1.582638593816322
194.0,1.7010415992019592
194.25,1.804268993414936
194.5,1.888799461141025
194.75,1.9511244134986288
195.0,1.9878606886408767
195.25,1.9958795144030823
195.5,1.972448575178808
195.75,1.9153817046687087
196.0,1.823188574639586
196.25,1.6952150342252306
196.5,1.5317637117310163
196.75,1.334184302925523
197.0,1.1049237415139783
197.25,0.8475281937637658
197.5,0.5665914595254179
197.75,0.2676477241231625
198.0,-0.0429895607956978
198.25,-0.3584368926513991
198.5,-0.6714884341101285
198.75,-0.974889329566098
199.0,-1.2616192407291082
199.25,-1.5251693123766044
199.5,-1.7597956088132962
199.75,-1.9607331909524888
200.0,-2.124357385872939
200.25,-2.248282279290661
200.5,-2.331390783171007
200.75,-2.373795464708404
201.0,-2.376734287751411
201.25,-2.34241011370507
201.5,-2.273786851952577
201.75,-2.174358204667686
202.0,-2.047906760366936
202.25,-1.898271598355843
202.5,-1.7291415311464848
202.75,-1.543888712339902
203.0,-1.3454537655503114
203.25,-1.1362891361306708
203.5,-0.9183623964025096
203.75,-0.6932161552946537
204.0,-0.4620764528732367
204.25,-0.225997451906201
204.5,0.0139727932517112
204.75,0.2566224573630316
205.0,0.5004192426653511
205.25,0.7433830150060922
205.5,0.9830014576138228
205.75,1.2161987978384403
206.0,1.4393631949054944
206.25,1.6484334360891852
206.5,1.8390405810100003
206.75,2.0066955283482684
207.0,2.147009534746082
207.25,2.2559318090513525
207.5,2.3299866663042264
207.75,2.3664924799890708
208.0,2.363745829120218
208.25,2.321156696301607
208.5,2.2393241280074685
208.75,2.1200461276238105
209.0,1.9662623634748893
209.25,1.7819331553547326
209.5,1.5718627716670726
209.75,1.3414789740768078
210.0,1.0965836954127353
210.25,0.8430915184042319
210.5,0.5867731229775115
210.75,0.3330200769265894
211.0,0.0866453492966607
211.25,-0.1482690895833122
211.5,-0.3684699948786314
211.75,-0.5715725429380294
212.0,-0.7560429803819237
212.25,-0.921129330438312
212.5,-1.0667488472394748
212.75,-1.193343704580988
213.0,-1.3017182214445884
213.25,-1.3928716557653529
213.5,-1.4678402217962576
213.75,-1.527560572742087
214.0,-1.5727646850098913
214.25,-1.6039130933709418
214.5,-1.621170012809205
214.75,-1.6244203219375055
215.0,-1.6133249549657829
215.25,-1.5874082142078847
215.5,-1.546168093144195
215.75,-1.489199056070793
216.0,-1.416315953626476
216.25,-1.3276678925826175
216.5,-1.2238318817553655
216.75,-1.1058778382531729
217.0,-0.9753989005501974
217.25,-0.8345037588663154
217.5,-0.6857706580933506
217.75,-0.53216562785529
218.0,-0.3769301339061049
218.25,-0.2234455379282026
218.5,-0.0750833518796786
218.75,0.0649488194814837
219.0,0.1937555818749999
219.25,0.3088867854364649
219.5,0.4084469843094601
219.75,0.4911747767929756
220.0,0.556487645389822
220.25,0.60449031594218
220.5,0.6359471102982304
220.75,0.6522211001194835
221.0,0.655184918089091
221.25,0.6471097106865341
221.5,0.630539822681968
221.75,0.6081613276141073
222.0,0.5826724450707015
222.25,0.5566632431184315
222.5,0.5325108822897663
222.75,0.5122951207656488
223.0,0.4977370001997185
223.25,0.4901617161188001
223.5,0.4904847996703526
223.75,0.4992190464364088
224.0,0.516498253937891
224.25,0.5421128764305694
224.5,0.5755522430735225
224.75,0.6160480428160527
225.0,0.6626143429094343
225.25,0.7140804221010336
225.5,0.7691140701079368
225.75,0.8262346059546107
226.0,0.8838165509127279
226.25,0.9400864979278925
226.5,0.9931170912224172
226.75,1.0408230248356702
227.0,1.0809644722386262
227.25,1.1111632941658507
227.5,1.1289367083540318
227.75,1.1317518643818631
228.0,1.1171030231576342
228.25,1.082610916835932
228.5,1.0261415256745063
228.75,0.9459391482500924
229.0,0.840766470608103
229.25,0.7100425668874693
229.5,0.5539685779943845
229.75,0.3736303686503945
230.0,0.1710678573650221
230.25,-0.0506980144434838
230.5,-0.287687592886451
230.75,-0.5350381686326442
231.0,-0.7871336344617139
231.25,-1.037785056003776
231.5,-1.2804552742333415
231.75,-1.508517108489242
232.0,-1.7155317186761183
232.25,-1.895531483886301
232.5,-2.0432905807609174
232.75,-2.1545664461358047
233.0,-2.226296545323161
233.25,-2.2567373034150733
233.5,-2.2455355572482563
233.75,-2.193727222826856
234.0,-2.1036627419373275
234.25,-1.9788639112544573
234.5,-1.823821517819072
234.75,-1.6437474195539343
235.0,-1.4442979668949911
235.25,-1.2312876761663505
235.5,-1.010412644186658
235.75,-0.7870022563417977
236.0,-0.5658153299442865
236.25,-0.3508931182651559
236.5,-0.1454768596954292
236.75,0.048007833050161
237.0,0.2279030456321908
237.25,0.3932157317358382
237.5,0.5434732227809943
237.75,0.678553792467444
238.0,0.7985110019881767
238.25,0.9034108961248424
238.5,0.9931997319524084
238.75,1.0676168845057068
239.0,1.1261631191643413
239.25,1.168128912506032
239.5,1.1926814102769958
239.75,1.199002467952957
240.0,1.1864645829038338
240.25,1.1548269275847145
240.5,1.1044305862721746
240.75,1.0363708223465489
241.0,0.9526249466347598
241.25,0.8561171347070223
241.5,0.7507061869755419
241.75,0.6410884028810988
242.0,0.532614964172224
242.25,0.4310308964831399
242.5,0.3421501451740539
242.75,0.2714878961744321
243.0,0.2238763821335516
243.25,0.2030935319029464
243.5,0.2115345949633361
243.75,0.2499551396965098
244.0,0.3173096336320387
244.25,0.4107034262138462
244.5,0.5254678285897506
244.75,0.6553587424048726
245.0,0.7928696674892283
245.25,0.9296407084519364
245.5,1.0569371826917155
245.75,1.1661653084203605
246.0,1.2493887809612143
246.25,1.2998091958719624
246.5,1.3121753861218142
246.75,1.2830916986728942
247.0,1.2112026911686269
247.25,1.0972411111090994
247.5,0.9439365823024346
247.75,0.7557933063565974
248.0,0.5387553871024908
248.25,0.2997872330645286
248.5,0.0464031260578211
248.75,-0.2138161224922863
249.0,-0.4736808272509912
249.25,-0.7267883635012241
249.5,-0.9678269738996004
249.75,-1.192765274996676
250.0,-1.3989154494509444
250.25,-1.5848693331956965
250.5,-1.7503179312612749
250.75,-1.8957753350887916
251.0,-2.0222366443480664
251.25,-2.1308055380099487
251.5,-2.222330027733245
251.75,-2.2970843638653724
252.0,-2.354531050743985
252.25,-2.3931897666792765
252.5,-2.410630259849497
252.75,-2.4035948247277323
253.0,-2.368243742937778
253.25,-2.300505170579532
253.5,-2.196500436414547
253.75,-2.053007546363653
254.0,-1.867920647113042
254.25,-1.6406618045184629
254.5,-1.3725039117499112
254.75,-1.0667697358113626
255.0,-0.7288815887828798
255.25,-0.3662481257320439
255.5,0.0120116580988991
255.75,0.3954931714695321
256.0,0.7730524500768533
256.25,1.1334353337528549
256.5,1.465942768359159
256.75,1.761080837607434
257.0,2.0111437836629054
257.25,2.2106822760511227
257.5,2.3568172961021663
257.75,2.449371624617145
258.0,2.4908051493550807
258.25,2.4859559036408605
258.5,2.4416046198198287
258.75,2.365895304778014
259.0,2.267656665765275
259.25,2.155678059987947
259.5,2.03799821115946
259.75,1.9212647758103767
260.0,1.810217885469872
260.25,1.7073413711576888
260.5,1.6127122043481168
260.75,1.5240627966856537
261.0,1.437053462655294
261.25,1.345734975642105
261.5,1.2431651700190598
261.75,1.122130293987176
262.0,0.9759124240835312
262.25,0.7990395316315623
262.5,0.5879551869303195
262.75,0.3415504254191006
