Time (s),Wave elevation (m)
61.0,-2.076734756968226
61.25,-2.1521418941712795
61.5,-2.1752233964032204
61.75,-2.1621331870354967
62.0,-2.1290247960924424
62.25,-2.0902001232733856
62.5,-2.056558093941222
62.75,-2.0345061807715443
63.0,-2.02544272725332
63.25,-2.0258512725121305
63.5,-2.027977514044501
63.75,-2.020993490068093
64.0,-1.9924997984932808
64.25,-1.9301814704883369
64.5,-1.823420475326318
64.75,-1.664678960010265
65.0,-1.4505004973085676
65.25,-1.1820273846961933
65.5,-0.8649938006218167
65.75,-0.5092194591493545
66.0,-0.127688075646905
66.25,0.2646580223782669
66.5,0.6522472103171358
66.75,1.020165028678793
67.0,1.3552463401817052
67.25,1.6468567212036278
67.5,1.887296165181752
67.75,2.071815212738833
68.0,2.1982901257201477
68.25,2.2666517504358965
68.5,2.2781955025749503
68.75,2.2349127912229085
69.0,2.1389752862023843
69.25,1.992473885874226
69.5,1.7974681709625684
69.75,1.5563460712700232
70.0,1.2724355349672678
70.25,0.9507587664030251
70.5,0.5987829854750683
70.75,0.2270057507849001
71.0,-0.1507789296570343
71.25,-0.5176550664624504
71.5,-0.8542677112236877
71.75,-1.140014446509172
72.0,-1.3546711511058216
72.25,-1.4803075708284077
72.5,-1.5032916170932935
72.75,-1.41614687472828
73.0,-1.219021506066225
73.25,-0.9205511653832924
73.5,-0.5379523887754972
73.75,-0.0962610486067414
74.0,0.3732756286857317
74.25,0.835546149326567
74.5,1.2544617965849971
74.75,1.596111242527391
75.0,1.8318653666927
75.25,1.9411048068147665
75.5,1.9132700613921525
75.75,1.7489967628231964
76.0,1.4601907954149211
76.25,1.069009310908623
76.5,0.6058319001311088
76.75,0.1064176187850716
77.0,-0.3914648320676004
77.25,-0.8515856656889162
77.5,-1.242610698215244
77.75,-1.540914438863611
78.0,-1.7325563884046566
78.25,-1.8142191211245808
78.5,-1.7930213645763289
78.75,-1.685243694950486
79.0,-1.5141243318621016
79.25,-1.3069840434490745
79.5,-1.092010701860307
79.75,-0.895067430020415
80.0,-0.7368799134212185
80.25,-0.6309095882289665
80.5,-0.5821360739577784
80.75,-0.5868644129350837
81.0,-0.6335532136243713
81.25,-0.7045427167947994
81.5,-0.7784607193087714
81.75,-0.8330107526173343
82.0,-0.8478090684821944
82.25,-0.806938645793386
82.5,-0.7009286836446357
82.75,-0.5279414218851166
83.0,-0.2940453420882395
83.25,-0.0125629117705123
83.5,0.297411066818834
83.75,0.6131304438092597
84.0,0.910698642140429
84.25,1.1676529910698468
84.5,1.3653346057805382
84.75,1.490779556609984
85.0,1.5379306681493754
85.25,1.508054445871891
85.5,1.409343572760674
85.75,1.2557803957861378
86.0,1.0654195474584116
86.25,0.85830886363262
86.5,0.6543005320956699
86.75,0.4710060367844966
87.0,0.3221199243778516
87.25,0.2162833214411567
87.5,0.1565860299356381
87.75,0.1407254091549419
88.0,0.1617612854121223
88.25,0.209338398300313
88.5,0.2711992169771581
88.75,0.3347854955940636
89.0,0.3887286210796828
89.25,0.4240552331498912
89.5,0.4349813140521605
89.75,0.4192281279641799
90.0,0.3778587850460125
90.25,0.3146962325010616
90.5,0.2354343287893139
90.75,0.1465872738632372
91.0,0.0544354405953128
91.25,-0.035883194229827
91.5,-0.1210152272504968
91.75,-0.1996902560754053
92.0,-0.272650325387672
92.25,-0.3422387201768267
92.5,-0.4117242188416155
92.75,-0.4844727029422856
93.0,-0.5630973478721182
93.25,-0.6487193316901659
93.5,-0.7404534565896201
93.75,-0.8352000409396767
94.0,-0.9277806529601028
94.25,-1.011406777501511
94.5,-1.0784238866312188
94.75,-1.121234804371549
95.0,-1.1332807326285077
95.25,-1.1099490647469843
95.5,-1.0492852090968576
95.75,-0.952409866604486
96.0,-0.8235802766670713
96.25,-0.6698789825142358
96.5,-0.5005608344022766
96.75,-0.3261322197683661
97.0,-0.1572704326741018
97.25,-0.0037114741512428
97.5,0.1267610264390781
97.75,0.2291050661781661
98.0,0.3014937311126264
98.25,0.3454169416281061
98.5,0.3654001323403126
98.75,0.3683741308374242
99.0,0.3627716207358804
99.25,0.3574573223181181
99.5,0.3606177420681101
99.75,0.3787400135575055
100.0,0.4157978011493423
100.25,0.4727371048065602
100.5,0.5473192984641326
100.75,0.6343372080506527
101.0,0.7261774325044873
101.25,0.8136633653529786
101.5,0.8870828274368603
101.75,0.9372851340964232
102.0,0.9567266296599808
102.25,0.9403514801504956
102.5,0.8862145199655436
102.75,0.7957825573488848
103.0,0.6738861339609118
103.25,0.528331161332865
103.5,0.3692149532370993
103.75,0.2080202224108643
104.0,0.0565807495211898
104.25,-0.0739780684935879
104.5,-0.1742221875759195
104.75,-0.2372257225277799
105.0,-0.2591522794595541
105.25,-0.239557643471452
105.5,-0.181399424160333
105.75,-0.0907674642607367
106.0,0.0236264626485933
106.25,0.1511422090816898
106.5,0.2800189570619422
106.75,0.3982241478818801
107.0,0.4942743891098846
107.25,0.5579690836207992
107.5,0.5809920793095861
107.75,0.5573536431913773
108.0,0.4836623433019613
108.25,0.3592319975276512
108.5,0.1860411612672792
108.75,-0.0314293089266829
109.0,-0.286451597805939
109.25,-0.5703709667117433
109.5,-0.8729665134334255
109.75,-1.1828351354333182
110.0,-1.487788386151027
110.25,-1.7752584594212868
110.5,-2.032714193367516
110.75,-2.2480898978355457
111.0,-2.410228602022459
111.25,-2.5093371375631293
111.5,-2.5374439615231115
111.75,-2.488842837966004
112.0,-2.3604977590664467
112.25,-2.152378212086035
112.5,-1.8676904029246075
112.75,-1.51297036504203
113.0,-1.0980096152831205
113.25,-0.635593229046373
113.5,-0.1410433802791948
113.75,0.3684225424632897
114.0,0.8744927034191209
114.25,1.3586769735808923
114.5,1.8032804372434412
114.75,2.192365935634042
115.0,2.51263281152267
115.25,2.7541412381022217
115.5,2.910820780211657
115.75,2.9807176979719903
116.0,2.965956760511945
116.25,2.87241812056279
116.5,2.709155735773111
116.75,2.48760826434185
117.0,2.220673670167073
117.25,1.921732602383956
117.5,1.6037111962669202
117.75,1.278270310911241
118.0,0.9551953644831448
118.25,0.6420398522090633
118.5,0.3440482936671557
118.75,0.0643535019741025
119.0,-0.195588029310546
119.25,-0.4353867066373383
119.5,-0.6550218682390534
119.75,-0.8541529721118144
120.0,-1.031538895785601
120.25,-1.1846539441333006
120.5,-1.3095678359600944
120.75,-1.4011265680902985
121.0,-1.4534346795122806
121.25,-1.4606009346868936
121.5,-1.4176731284559063
121.75,-1.3216578704271615
122.0,-1.1725016060113085
122.25,-0.973902583479522
122.5,-0.733831467184222
122.75,-0.464660761495651
123.0,-0.1828384699934002
123.25,0.0919137052166169
123.5,0.3378472027933214
123.75,0.5327978656557811
124.0,0.6560361426972436
124.25,0.6901962488563306
124.5,0.6231043390508831
124.75,0.4493230827998253
125.0,0.171245693247294
125.25,-0.2003943834644738
125.5,-0.6466839761694166
125.75,-1.141388343212154
126.0,-1.652471046184495
126.25,-2.144177412984684
126.5,-2.579528581842028
126.75,-2.923031082904655
127.0,-3.143382033920674
127.25,-3.215944952094621
127.5,-3.12478662551225
127.75,-2.8641001381445603
128.0,-2.4388898141446664
128.25,-1.8648557998332729
128.5,-1.1674834312089877
128.75,-0.3804091643081936
129.0,0.4568054429803839
129.25,1.3013127731148817
129.5,2.1098212146774427
129.75,2.8414179789539964
130.0,3.460157536705844
130.25,3.9372258792681096
130.5,4.2525314645494605
130.75,4.395625508087455
131.0,4.365912192116092
131.25,4.172168028824443
131.5,3.831443856069313
131.75,3.3674682602139336
132.0,2.808704156030652
132.25,2.1862286572939555
132.5,1.531609511635481
132.75,0.8749399058368001
133.0,0.243169260135831
133.25,-0.341166418856116
133.5,-0.8607514623926784
133.75,-1.3038145413653557
134.0,-1.663991326634836
134.25,-1.9397846033376445
134.5,-2.133710506344781
134.75,-2.2512400723439767
135.0,-2.2996553539223106
135.25,-2.286938659104215
135.5,-2.220802645295198
135.75,-2.1079493221431096
136.0,-1.9536194145274148
136.25,-1.7614623568512973
136.5,-1.5337240573047015
136.75,-1.2717172091968378
137.0,-0.9765099863137086
137.25,-0.6497458503145734
137.5,-0.2944919293203452
137.75,0.0839925416549153
138.0,0.4776721122396503
138.25,0.8754255254853761
138.5,1.263077349420383
138.75,1.6238064393919722
139.0,1.938930543597815
139.25,2.1890279174231506
139.5,2.355319675708566
139.75,2.4212043838048825
140.0,2.373812477301889
140.25,2.205435381615784
140.5,1.9146846862865143
140.75,1.5072512821425854
141.0,0.9961625292097468
141.25,0.4014754300608735
141.5,-0.2506077406459258
141.75,-0.9291621238789394
142.0,-1.600409974742309
142.25,-2.2298999282297607
142.5,-2.7848231524395426
142.75,-3.2362734950182386
143.0,-3.561256325297684
143.25,-3.7442672606625593
143.5,-3.7782964952796063
143.75,-3.6651642415404297
144.0,-3.4151533383925443
144.25,-3.0459705445653493
144.5,-2.5811318445095988
144.75,-2.04792262266566
145.0,-1.4751248499847291
145.25,-0.8907258667389962
145.5,-0.3198242291692451
145.75,0.2170730377475462
146.0,0.7052086571925388
146.25,1.1360928428643324
146.5,1.5073518278918845
146.75,1.8219485539597375
147.0,2.086882388063223
147.25,2.3115285104619425
147.5,2.505813806172666
147.75,2.6784407269429344
148.0,2.835362072610564
148.25,2.97867893916325
148.5,3.1060846385559686
148.75,3.210914750074259
149.0,3.282794624494592
149.25,3.3088083172081366
149.5,3.27505456326676
149.75,3.168412463189684
150.0,2.978316679140096
150.25,2.698341499591383
150.5,2.32741491506902
150.75,1.8705251484894692
151.0,1.338838022327728
151.25,0.7492076614329861
151.5,0.1231280493469027
151.75,-0.5147683628956972
152.0,-1.1385128252031973
152.25,-1.722722588727612
152.5,-2.244454397615891
152.75,-2.6848124395890443
153.0,-3.030164721074718
153.25,-3.272866975799665
153.5,-3.4114472591697567
153.75,-3.4502609783652067
154.0,-3.3986788837359767
154.25,-3.269913844152661
154.5,-3.079621747077769
154.75,-2.844425108604854
155.0,-2.5805044734278897
155.25,-2.302383930000936
155.5,-2.02200625622005
155.75,-1.7481547548988443
156.0,-1.486237752623214
156.25,-1.2384129902083267
156.5,-1.003997036135147
156.75,-0.780082553452666
157.0,-0.5622754092176667
157.25,-0.3454643005258562
157.5,-0.1245463563036202
157.75,0.1049495637317487
158.0,0.3463777906766871
158.25,0.6016420606881733
158.5,0.8710060880213522
158.75,1.1530269755773728
159.0,1.4445822784434572
159.25,1.7409610725946485
159.5,2.035995193224115
159.75,2.3222169772371983
160.0,2.591041809158755
160.25,2.832984756441101
160.5,3.0379280645134155
160.75,3.195458399670049
161.0,3.2952885810818424
161.25,3.3277683558582125
161.5,3.284473872310215
161.75,3.1588481435204745
162.0,2.9468478010121184
162.25,2.6475378137074124
162.5,2.263568289339693
162.75,1.8014679568835377
163.0,1.2716983630176568
163.25,0.6884308684880394
163.5,0.0690336034188945
163.75,-0.5667150629779584
164.0,-1.1976397347384335
164.25,-1.8023337830320747
164.5,-2.360382906714314
164.75,-2.8535404777383664
165.0,-3.266748948975064
165.25,-3.588913794193921
165.5,-3.813359597594998
165.75,-3.937929632655546
166.0,-3.964727048942288
166.25,-3.899533383986922
166.5,-3.75097409893276
166.75,-3.5295271192271085
167.0,-3.246485733847672
167.25,-2.912989740912905
167.5,-2.53922803561623
167.75,-2.133893132770851
168.0,-1.7039360815822977
168.25,-1.2546326905729828
168.5,-0.789933442029933
168.75,-0.31303457334322
169.0,0.1729192657658421
169.25,0.664106360241895
169.5,1.1553818715100606
169.75,1.639812671114027
170.0,2.108469047318257
170.25,2.5505176526533626
170.5,2.95362297869696
170.75,3.30462655541708
171.0,3.590438526155152
171.25,3.799049335962807
171.5,3.920553134896033
171.75,3.948070972576831
172.0,3.8784712673721273
172.25,3.712806166491563
172.5,3.4564127058235807
172.75,3.118663532064685
173.0,2.7123891790018733
173.25,2.253028226971652
173.5,1.7575892731670484
173.75,1.2435265166524083
174.0,0.7276371217341285
174.25,0.2250829407368606
174.5,-0.2513773942345133
174.75,-0.6918853794254045
175.0,-1.0896789821439776
175.25,-1.440991939373942
175.5,-1.7446908690177525
175.75,-2.0017111950605964
176.0,-2.214371117426986
176.25,-2.385651448147384
176.5,-2.518527522839244
176.75,-2.6154281921550835
177.0,-2.677877771573924
177.25,-2.706352272855508
177.5,-2.700354254592465
177.75,-2.65868435385105
178.0,-2.5798649196789394
178.25,-2.462654549834516
178.5,-2.306583343212388
178.75,-2.112438009281343
179.0,-1.882633355708068
179.25,-1.6214209613818258
179.5,-1.3349051805529348
179.75,-1.0308586906361354
180.0,-0.7183520742955856
180.25,-0.4072319890547021
180.5,-0.107498246884438
180.75,0.1713599207807852
181.0,0.4210048322725159
181.25,0.6348084084144784
181.5,0.8082766900430839
181.75,0.9393045872546762
182.0,1.0282421614680544
182.25,1.0777724628333798
182.5,1.092618853555809
182.75,1.079115012795346
183.0,1.0446819662348896
183.25,0.9972625330755231
183.5,0.9447641336457752
183.75,0.8945561513702773
184.0,0.853058754128287
184.25,0.8254474780586358
184.5,0.8154835116888375
184.75,0.825465191528898
185.0,0.8562833988766154
185.25,0.9075537817953028
185.5,0.977793090329477
185.75,1.0646059847408584
186.0,1.1648524682203731
186.25,1.274774045522837
186.5,1.3900677360961455
186.75,1.5059096879854528
187.0,1.6169426194372347
187.25,1.7172518887981216
187.5,1.800362061022871
187.75,1.85928817714686
188.0,1.886672864430844
188.25,1.8750319358386107
188.5,1.817117911860308
188.75,1.7063943181647103
189.0,1.5375955779806625
189.25,1.3073300848203118
189.5,1.0146699571041962
189.75,0.661662194518768
190.0,0.2536941507157353
190.25,-0.2003476428929206
190.5,-0.6881721737624616
190.75,-1.19445789881971
191.0,-1.7015053687176305
191.25,-2.1901391048645986
191.5,-2.640801104648121
191.75,-3.0347541113232386
192.0,-3.3552956079123897
192.25,-3.5888758512204872
192.5,-3.7260166562092993
192.75,-3.7619423612509086
193.0,-3.6968594137783857
193.25,-3.53585399621074
193.5,-3.288414674457633
193.75,-2.967625088184001
194.0,-2.589105850731986
194.25,-2.1698109905196894
194.5,-1.7267991301549288
194.75,-1.27610107693305
195.0,-0.8317930428919734
195.25,-0.4053594561647552
195.5,-0.0053940098377667
195.75,0.3623537027662888
196.0,0.6946209394906568
196.25,0.990037018555443
196.5,1.248393041382485
196.75,1.469894160196905
197.0,1.6545130195097502
197.25,1.801547742868463
197.5,1.909458269631292
197.75,1.9760144235058603
198.0,1.998742804230279
198.25,1.975613379066521
198.5,1.9058666789101035
198.75,1.7908543771909289
199.0,1.634754037184043
199.25,1.4450253200697083
199.5,1.2325000067944845
199.75,1.0110394412765191
200.0,0.7967458785004681
200.25,0.606772430635693
200.5,0.4578325814024953
200.75,0.3645572322615338
201.0,0.3378784566662261
201.25,0.3836297946604631
201.5,0.5015406443647553
201.75,0.6847675234530032
202.0,0.920050961590748
202.25,1.1885193714407871
202.5,1.4670881648397935
202.75,1.730332364480326
203.0,1.9526526755353348
203.25,2.110515932446828
203.5,2.184536389424254
203.75,2.161176963600326
204.0,2.0338884717799783
204.25,1.8035660543733611
204.5,1.4782784262756992
204.75,1.072308343089338
205.0,0.6046217421741051
205.25,0.0969486710884711
205.5,-0.4282969202433023
205.75,-0.9500149007007144
206.0,-1.4501038464323726
206.25,-1.9146445603544
206.5,-2.3344591264298886
206.75,-2.705003503573033
207.0,-3.025638337969262
207.25,-3.29840394996736
207.5,-3.526490858920873
207.75,-3.71263811248117
208.0,-3.857702429750931
208.25,-3.959619854947441
208.5,-4.012930434831921
208.75,-4.008961450505028
209.0,-3.9366752155410474
209.25,-3.784094736229824
209.5,-3.540136623668542
209.75,-3.196616707151388
210.0,-2.7501586812849546
210.25,-2.2037352007211943
210.5,-1.567605242720188
210.75,-0.8594779239406635
211.0,-0.1038237507078956
211.25,0.6696413404719597
211.5,1.428168686438656
211.75,2.138663323182291
212.0,2.7705531559851786
212.25,3.2985158017006704
212.5,3.704743046683963
212.75,3.98046747408402
213.0,4.126555573134755
213.25,4.1530776226311215
213.5,4.0778844478139495
213.75,3.924340395762663
214.0,3.7184659205447472
214.25,3.4858189357551104
214.5,3.248481703963515
214.75,3.0225140982421435
215.0,2.8161844257614184
215.25,2.629200820407325
215.5,2.453049455204803
215.75,2.272414108926708
216.0,2.067520597957916
216.25,1.8171350685947247
216.5,1.5018611888499962
216.75,1.1073384423486403
217.0,0.6269477535185211
217.25,0.0636817392137758
217.5,-0.5690704849708419
217.75,-1.2479503313191591
218.0,-1.9412545914248465
218.25,-2.6116034665083623
218.5,-3.219372888864044
218.75,-3.726519213757959
219.0,-4.10037374144017
219.25,-4.316982561910984
219.5,-4.363614411174932
219.75,-4.240150290787967
220.0,-3.9591930483975024
220.25,-3.544878514179929
220.5,-3.0305154705294246
220.75,-2.455312777558184
221.0,-1.8605532108965528
221.25,-1.2856333558339996
221.5,-0.7644005087843796
221.75,-0.3221799018071858
222.0,0.0261966080723777
222.25,0.2771660810841578
222.5,0.4379576252483899
222.75,0.5249488113146761
223.0,0.561071564613969
223.25,0.5725874288983386
223.5,0.585617367475291
223.75,0.6228311075389321
224.0,0.7006738504871101
224.25,0.8274378853102836
224.5,1.002382147510832
224.75,1.2159768056485722
225.0,1.451217563495327
225.25,1.685831053128873
225.5,1.8950926301768656
225.75,2.054912246934887
226.0,2.144819810318926
226.25,2.150500496235534
226.5,2.065589757418826
226.75,1.892529472878972
227.0,1.6423994771117036
227.25,1.3337590117013478
227.5,0.9906463383034596
227.75,0.6399788248550184
228.0,0.3086598516932046
228.25,0.0207262166632908
228.5,-0.205141887728899
228.75,-0.3574744640211438
229.0,-0.4330333217015118
229.25,-0.4369047933001611
229.5,-0.3816737214176899
229.75,-0.2857919538128117
230.0,-0.1713420105201978
230.25,-0.0614589018679946
230.5,0.0222960075672702
230.75,0.0623181666948763
231.0,0.0468445181799327
231.25,-0.0288530885611168
231.5,-0.16207646488378
231.75,-0.3431308431747497
232.0,-0.5565046768211908
232.25,-0.7826491111981974
232.5,-1.0001470319211538
232.75,-1.1880271566001592
233.0,-1.3279721885174072
233.25,-1.4061910543510965
233.5,-1.414770134570492
233.75,-1.3523811230042515
234.0,-1.2242960162160017
234.25,-1.0417343201460494
234.5,-0.820635731642427
234.75,-0.5800063355662981
235.0,-0.3400226608827108
235.25,-0.1200929967324619
235.5,0.0629310963729782
235.75,0.19622606070569
236.0,0.2720247129811899
236.25,0.2881273662266419
236.5,0.2478766225227497
236.75,0.1596299199109526
237.0,0.0358096510092985
237.25,-0.1083551092335836
237.5,-0.2562610294941647
237.75,-0.3913974762231525
238.0,-0.4987169422701421
238.25,-0.5657981866677102
238.5,-0.5837200854827966
238.75,-0.5475976418981369
239.0,-0.4567658837555785
239.25,-0.3146290032120755
239.5,-0.1282182909700547
239.75,0.0924786565838263
240.0,0.3353441506228773
240.25,0.5870358577095858
240.5,0.8338993982946808
240.75,1.062825537894624
241.0,1.2620024882891494
241.25,1.421528540007158
241.5,1.5338648503350687
241.75,1.5941213520921031
242.0,1.6001795369966447
242.25,1.552663906890306
242.5,1.4547792256258305
242.75,1.3120337366340362
243.0,1.1318698365670483
243.25,0.9232239780822178
243.5,0.6960374115544422
243.75,0.4607391961255968
244.0,0.2277229208857783
244.25,0.0068387486549002
244.5,-0.1930775022060995
244.75,-0.3646168529079338
245.0,-0.5021310268359356
245.25,-0.601969857457563
245.5,-0.6626082559221345
245.75,-0.68465408609649
246.0,-0.6707349506589321
246.25,-0.6252694764066931
246.5,-0.5541366210742596
246.75,-0.4642641047797032
247.0,-0.363163549407798
247.25,-0.2584445844844355
247.5,-0.1573424714695938
247.75,-0.0662933320620585
248.0,0.0094122875474249
248.25,0.0658728775476308
248.5,0.1007002230132042
248.75,0.1130182986787223
249.0,0.1033415073018052
249.25,0.0733476734804309
249.5,0.0255707503451871
249.75,-0.0369543479873307
250.0,-0.1110577878848845
250.25,-0.1937735571675598
250.5,-0.2826152206056825
250.75,-0.3757590739503001
251.0,-0.4721142993278353
251.25,-0.5712713378247036
251.5,-0.67333267171352
251.75,-0.7786433246076138
252.0,-0.8874503304653858
252.25,-0.9995299146556044
252.5,-1.1138270605201694
252.75,-1.2281536815224765
253.0,-1.338988356772982
253.25,-1.44141256125888
253.5,-1.529206077245754
253.75,-1.595108836745941
254.0,-1.6312392502829962
254.25,-1.629641840159852
254.5,-1.582921548430814
254.75,-1.484910184855919
255.0,-1.3313035955143633
255.25,-1.1202072854284422
255.5,-0.8525338307171451
255.75,-0.5322071897331502
256.0,-0.1661459895832703
256.25,0.2359815853372524
256.5,0.6622166345769225
256.75,1.0989462703591666
257.0,1.5316644507998294
257.25,1.9457905233767336
257.5,2.3274733694991534
257.75,2.664311049196058
258.0,2.945925530695162
258.25,3.164348502058285
258.5,3.314195620388749
258.75,3.392630429141908
259.0,3.3991427574417754
259.25,3.3351868487365195
259.5,3.203739191564437
259.75,3.0088431134387568
260.0,2.755205614154836
260.25,2.447901679141394
260.5,2.09222354507379
260.75,1.6936892056231772
261.0,1.2581987323951294
261.25,0.792302068086805
261.5,0.303521180557404
261.75,-0.1993441910305696
262.0,-0.7060023398599314
262.25,-1.2046160997238156
262.5,-1.6819630734795663
262.75,-2.1238378281037957
263.0,-2.515693607304635
263.25,-2.8434880885801967
263.5,-3.094666439386355
263.75,-3.2591894813056363
264.0,-3.3304987127883616
264.25,-3.3063058531689715
264.5,-3.1891036966423787
264.75,-2.9863170980705744
265.0,-2.710045968189128
