Time (s),Wave elevation (m)
19.5,-0.023323991889402
19.75,-0.0161352275695468
20.0,-0.0143692782641765
20.25,-0.0178606571312314
20.5,-0.0262140251857861
20.75,-0.038830645065176
21.0,-0.0549276438871792
21.25,-0.0735563196677961
21.5,-0.0936269524750959
21.75,-0.1139468813479466
22.0,-0.133276131684366
22.25,-0.1504010871473746
22.5,-0.1642222902168437
22.75,-0.1738482410238099
23.0,-0.1786838474720408
23.25,-0.1785006208645111
23.5,-0.1734762189365689
23.75,-0.1641935984037421
24.0,-0.1515945926595938
24.25,-0.1368886022691943
24.5,-0.1214234639284213
24.75,-0.1065315129277998
25.0,-0.0933684543545458
25.25,-0.0827651405579961
25.5,-0.0751122187438447
25.75,-0.0702947182230458
26.0,-0.0676882342654584
26.25,-0.066221043664931
26.5,-0.0644981583007617
26.75,-0.0609750664082107
27.0,-0.0541618391192762
27.25,-0.0428333852172985
27.5,-0.0262196549705915
27.75,-0.0041508945756811
28.0,0.0228624176279399
28.25,0.053628044053963
28.5,0.0863527873961636
28.75,0.1187995853267174
29.0,0.148505388375648
29.25,0.1730365042213862
29.5,0.1902529750423089
29.75,0.1985518097573908
30.0,0.1970607826070123
30.25,0.1857598379213941
30.5,0.1655152762865464
30.75,0.1380218508984564
31.0,0.1056584548675784
31.25,0.0712729357084572
31.5,0.0379195279585634
31.75,0.0085774887913874
32.0,-0.0141188397047531
32.25,-0.0281102893171927
32.5,-0.0320804745754583
32.75,-0.0255456589177122
33.0,-0.0088612310026742
33.25,0.0168510530518805
33.5,0.0498419780647476
33.75,0.0879198889399331
34.0,0.1286576153304546
34.25,0.1695961644525703
34.5,0.2084223592059122
34.75,0.2431027503333475
35.0,0.2719633483907647
35.25,0.2937129777409645
35.5,0.3074162095348293
35.75,0.3124287800488232
36.0,0.3083132240153167
36.25,0.2947545310489383
36.5,0.2714947282440419
36.75,0.2383015714946762
37.0,0.1949805395514265
37.25,0.1414319183994391
37.5,0.0777469762326927
37.75,0.0043301460590593
38.0,-0.077971257022336
38.25,-0.1677511897879715
38.5,-0.2629643484058452
38.75,-0.3608994720232915
39.0,-0.4582194552293898
39.25,-0.5510737306806539
39.5,-0.6352798325899316
39.75,-0.706562520541845
40.0,-0.7608313906711891
40.25,-0.7944724550571629
40.5,-0.8046264110918154
40.75,-0.7894266028982795
41.0,-0.7481729807654327
41.25,-0.6814243147607068
41.5,-0.5909988276794685
41.75,-0.4798823707683333
42.0,-0.3520522550178487
42.25,-0.21223286812511
42.5,-0.0656053830473583
42.75,0.082502438218536
43.0,0.2269194580975306
43.25,0.3629024414431954
43.5,0.4863548836900537
43.75,0.5939792292493785
44.0,0.6833558102268864
44.25,0.7529495849212867
44.5,0.8020528979658442
44.75,0.8306782619228541
45.0,0.8394190068821614
45.25,0.8292972397945176
45.5,0.8016178492792874
45.75,0.7578444975192972
46.0,0.6995090965298097
46.25,0.6281607731385271
46.5,0.5453544743656009
46.75,0.4526738471723825
47.0,0.3517784666467943
47.25,0.2444623709392038
47.5,0.1327094934755078
47.75,0.018732061059342
48.0,-0.0950197576171343
48.25,-0.2058850072819492
48.5,-0.3110592905917482
48.75,-0.4077005424261592
49.0,-0.4930664218684069
49.25,-0.5646720960963679
49.5,-0.6204538892359704
49.75,-0.6589224379621909
50.0,-0.679288845363459
50.25,-0.6815489038670013
50.5,-0.6665136508937434
50.75,-0.6357790583924982
51.0,-0.5916331409369198
51.25,-0.5369047018394414
51.5,-0.4747637724711163
51.75,-0.4084889765843148
52.0,-0.3412210466483769
52.25,-0.2757240951680126
52.5,-0.214176689502653
52.75,-0.158013143997141
53.0,-0.1078317633122794
53.25,-0.063381275103706
53.5,-0.0236297953319685
53.75,0.0130870454360078
54.0,0.0488500225401425
54.25,0.0858906895867592
54.5,0.1263004145901528
54.75,0.1717420419914677
55.0,0.2231933293877736
55.25,0.2807496494027375
55.5,0.3435089342670713
55.75,0.4095547589111529
56.0,0.4760443805778879
56.25,0.5393982995837205
56.5,0.5955774744406579
56.75,0.6404247938884738
57.0,0.6700398260748122
57.25,0.681151130301786
57.5,0.6714491712926373
57.75,0.639845417457469
58.0,0.5866294333157478
58.25,0.5135051838422418
58.5,0.4234994739540341
58.75,0.3207482763692432
59.0,0.2101793091107237
59.25,0.097120235422844
59.5,-0.0131299732575667
59.75,-0.1157246181641113
60.0,-0.2066459422819548
60.25,-0.282997556654226
60.5,-0.3431838974456316
60.75,-0.3869597918144286
61.0,-0.4153469513936453
61.25,-0.4304283788342559
61.5,-0.4350446792806442
61.75,-0.4324266374070992
62.0,-0.4258049592184885
62.25,-0.4180400246546771
62.5,-0.4113116187882445
62.75,-0.4069012361543088
63.0,-0.405088545450664
63.25,-0.405170254502426
63.5,-0.4055955028089003
63.75,-0.4041986980136186
64.0,-0.3984999596986561
64.25,-0.3860362940976674
64.5,-0.3646840950652638
64.75,-0.3329357920020531
65.0,-0.2901000994617134
65.25,-0.2364054769392386
65.5,-0.1729987601243633
65.75,-0.1018438918298708
66.0,-0.025537615129381
66.25,0.0529316044756532
66.5,0.1304494420634271
66.75,0.2040330057357588
67.0,0.2710492680363411
67.25,0.3293713442407255
67.5,0.3774592330363503
67.75,0.4143630425477667
68.0,0.4396580251440294
68.25,0.4533303500871793
68.5,0.45563910051499
68.75,0.4469825582445814
69.0,0.4277950572404768
69.25,0.3984947771748451
69.5,0.3594936341925138
69.75,0.3112692142540047
70.0,0.2544871069934535
70.25,0.190151753280605
70.5,0.1197565970950136
70.75,0.04540115015698
71.0,-0.030155785931407
71.25,-0.1035310132924901
71.5,-0.1708535422447374
71.75,-0.2280028893018341
72.0,-0.2709342302211643
72.25,-0.2960615141656815
72.5,-0.3006583234186589
72.75,-0.283229374945656
73.0,-0.2438043012132451
73.25,-0.1841102330766585
73.5,-0.1075904777550993
73.75,-0.0192522097213483
74.0,0.0746551257371464
74.25,0.1671092298653135
74.5,0.2508923593169995
74.75,0.3192222485054782
75.0,0.36637307333854
75.25,0.3882209613629531
75.5,0.3826540122784306
75.75,0.3497993525646392
76.0,0.2920381590829842
76.25,0.2138018621817246
76.5,0.1211663800262217
76.75,0.0212835237570143
77.0,-0.07829296641352
77.25,-0.1703171331377834
77.5,-0.248522139643049
77.75,-0.3081828877727222
78.0,-0.3465112776809314
78.25,-0.3628438242249161
78.5,-0.3586042729152657
78.75,-0.3370487389900974
79.0,-0.3028248663724204
79.25,-0.261396808689815
79.5,-0.2184021403720612
79.75,-0.1790134860040829
80.0,-0.1473759826842438
80.25,-0.1261819176457932
80.5,-0.1164272147915556
80.75,-0.1173728825870167
81.0,-0.1267106427248741
81.25,-0.1409085433589598
81.5,-0.1556921438617542
81.75,-0.1666021505234667
82.0,-0.1695618136964389
82.25,-0.1613877291586769
82.5,-0.1401857367289269
82.75,-0.1055882843770232
83.0,-0.0588090684176478
83.25,-0.0025125823541023
83.5,0.059482213363767
83.75,0.1226260887618521
84.0,0.1821397284280858
84.25,0.2335305982139693
84.5,0.2730669211561075
84.75,0.2981559113219968
85.0,0.3075861336298749
85.25,0.3016108891743781
85.5,0.2818687145521346
85.75,0.2511560791572275
86.0,0.2130839094916821
86.25,0.1716617727265239
86.5,0.1308601064191339
86.75,0.0942012073568993
87.0,0.0644239848755702
87.25,0.0432566642882313
87.5,0.0313172059871275
87.75,0.0281450818309882
88.0,0.0323522570824243
88.25,0.0418676796600626
88.5,0.0542398433954313
88.75,0.0669570991188126
89.0,0.0777457242159365
89.25,0.0848110466299782
89.5,0.086996262810432
89.75,0.0838456255928357
90.0,0.0755717570092025
90.25,0.0629392465002122
90.5,0.0470868657578627
90.75,0.0293174547726474
91.0,0.0108870881190625
91.25,-0.0071766388459654
91.5,-0.0242030454500993
91.75,-0.039938051215081
92.0,-0.0545300650775343
92.25,-0.0684477440353652
92.5,-0.082344843768323
92.75,-0.096894540588457
93.0,-0.1126194695744236
93.25,-0.1297438663380331
93.5,-0.1480906913179239
93.75,-0.1670400081879352
94.0,-0.1855561305920205
94.25,-0.2022813555003021
94.5,-0.2156847773262437
94.75,-0.2242469608743097
95.0,-0.2266561465257015
95.25,-0.2219898129493967
95.5,-0.2098570418193716
95.75,-0.1904819733208973
96.0,-0.1647160553334142
96.25,-0.1339757965028472
96.5,-0.1001121668804553
96.75,-0.0652264439536731
97.0,-0.0314540865348204
97.25,-0.0007422948302486
97.5,0.0253522052878156
97.75,0.0458210132356332
98.0,0.0602987462225251
98.25,0.0690833883256211
98.5,0.0730800264680624
98.75,0.0736748261674848
99.0,0.0725543241471759
99.25,0.0714914644636235
99.5,0.0721235484136219
99.75,0.075748002711501
100.0,0.0831595602298683
100.25,0.0945474209613118
100.5,0.1094638596928265
100.75,0.1268674416101304
101.0,0.1452354865008973
101.25,0.1627326730705957
101.5,0.1774165654873721
101.75,0.1874570268192847
102.0,0.1913453259319961
102.25,0.1880702960300992
102.5,0.1772429039931087
102.75,0.1591565114697771
103.0,0.1347772267921825
103.25,0.1056662322665728
103.5,0.0738429906474199
103.75,0.0416040444821729
104.0,0.0113161499042378
104.25,-0.0147956136987174
104.5,-0.0348444375151838
104.75,-0.0474451445055561
105.0,-0.0518304558919108
105.25,-0.0479115286942902
105.5,-0.0362798848320666
105.75,-0.0181534928521472
106.0,0.0047252925297187
106.25,0.0302284418163379
106.5,0.0560037914123883
106.75,0.0796448295763759
107.0,0.0988548778219768
107.25,0.1115938167241599
107.5,0.1161984158619171
107.75,0.1114707286382754
108.0,0.0967324686603923
108.25,0.07184639950553
108.5,0.0372082322534559
108.75,-0.0062858617853366
109.0,-0.0572903195611877
109.25,-0.1140741933423484
109.5,-0.1745933026866851
109.75,-0.2365670270866638
110.0,-0.2975576772302052
110.25,-0.3550516918842574
110.5,-0.4065428386735031
110.75,-0.4496179795671089
111.0,-0.4820457204044918
111.25,-0.5018674275126257
111.5,-0.5074887923046223
111.75,-0.4977685675932007
112.0,-0.4720995518132894
112.25,-0.4304756424172067
112.5,-0.3735380805849214
112.75,-0.3025940730084061
113.0,-0.2196019230566241
113.25,-0.1271186458092747
113.5,-0.028208676055839
113.75,0.073684508492658
114.0,0.1748985406838242
114.25,0.2717353947161783
114.5,0.3606560874486884
114.75,0.4384731871268083
115.0,0.5025265623045341
115.25,0.5508282476204444
115.5,0.5821641560423314
115.75,0.596143539594398
116.0,0.5931913521023887
116.25,0.5744836241125583
116.5,0.541831147154622
116.75,0.4975216528683699
117.0,0.4441347340334144
117.25,0.3843465204767911
117.5,0.3207422392533842
117.75,0.255654062182248
118.0,0.1910390728966289
118.25,0.1284079704418126
118.5,0.0688096587334311
118.75,0.0128707003948204
119.0,-0.0391176058621092
119.25,-0.0870773413274676
119.5,-0.1310043736478106
119.75,-0.1708305944223627
120.0,-0.2063077791571202
120.25,-0.23693078882666
120.5,-0.2619135671920189
120.75,-0.2802253136180596
121.0,-0.2906869359024562
121.25,-0.2921201869373789
121.5,-0.2835346256911812
121.75,-0.2643315740854322
122.0,-0.2345003212022617
122.25,-0.1947805166959043
122.5,-0.1467662934368444
122.75,-0.0929321522991302
123.0,-0.03656769399868
123.25,0.0183827410433233
123.5,0.0675694405586644
123.75,0.1065595731311563
124.0,0.1312072285394487
124.25,0.1380392497712662
124.5,0.1246208678101766
124.75,0.0898646165599652
125.0,0.0342491386494588
125.25,-0.0400788766928945
125.5,-0.1293367952338833
125.75,-0.2282776686424306
126.0,-0.330494209236899
126.25,-0.4288354825969366
126.5,-0.5159057163684054
126.75,-0.584606216580931
127.0,-0.6286764067841348
127.25,-0.643188990418924
127.5,-0.62495732510245
127.75,-0.572820027628912
128.0,-0.4877779628289332
128.25,-0.3729711599666545
128.5,-0.2334966862417975
128.75,-0.0760818328616388
129.0,0.0913610885960766
129.25,0.2602625546229762
129.5,0.4219642429354885
129.75,0.5682835957907995
130.0,0.6920315073411686
130.25,0.787445175853622
130.5,0.8505062929098921
130.75,0.8791251016174909
131.0,0.8731824384232183
131.25,0.8344336057648887
131.5,0.7662887712138623
131.75,0.6734936520427866
132.0,0.5617408312061306
132.25,0.4372457314587911
132.5,0.3063219023270961
132.75,0.1749879811673599
133.0,0.0486338520271662
133.25,-0.0682332837712232
133.5,-0.1721502924785355
133.75,-0.2607629082730711
134.0,-0.3327982653269673
134.25,-0.3879569206675289
134.5,-0.4267421012689564
134.75,-0.4502480144687952
135.0,-0.4599310707844622
135.25,-0.4573877318208431
135.5,-0.4441605290590396
135.75,-0.4215898644286219
136.0,-0.390723882905483
136.25,-0.3522924713702593
136.5,-0.3067448114609402
136.75,-0.2543434418393674
137.0,-0.1953019972627419
137.25,-0.1299491700629146
137.5,-0.0588983858640688
137.75,0.016798508330983
138.0,0.09553442244793
138.25,0.1750851050970753
138.5,0.2526154698840766
138.75,0.3247612878783943
139.0,0.3877861087195629
139.25,0.4378055834846303
139.5,0.4710639351417131
139.75,0.4842408767609766
140.0,0.4747624954603779
140.25,0.4410870763231565
140.5,0.3829369372573027
140.75,0.3014502564285171
141.0,0.1992325058419491
141.25,0.0802950860121746
141.5,-0.0501215481291851
141.75,-0.1858324247757879
142.0,-0.3200819949484619
142.25,-0.4459799856459522
142.5,-0.5569646304879087
142.75,-0.6472546990036478
143.0,-0.7122512650595367
143.25,-0.748853452132512
143.5,-0.7556592990559213
143.75,-0.733032848308086
144.0,-0.6830306676785091
144.25,-0.6091941089130698
144.5,-0.5162263689019198
144.75,-0.409584524533132
145.0,-0.2950249699969458
145.25,-0.1781451733477991
145.5,-0.063964845833849
145.75,0.0434146075495092
146.0,0.1410417314385078
146.25,0.2272185685728665
146.5,0.3014703655783767
146.75,0.3643897107919476
147.0,0.4173764776126448
147.25,0.4623057020923885
147.5,0.5011627612345331
147.75,0.535688145388587
148.0,0.5670724145221127
148.25,0.5957357878326499
148.5,0.6212169277111939
148.75,0.6421829500148519
149.0,0.6565589248989183
149.25,0.6617616634416275
149.5,0.655010912653352
149.75,0.633682492637937
150.0,0.5956633358280193
150.25,0.5396682999182767
150.5,0.4654829830138038
150.75,0.374105029697894
151.0,0.2677676044655458
151.25,0.1498415322865972
151.5,0.0246256098693806
151.75,-0.1029536725791393
152.0,-0.2277025650406393
152.25,-0.3445445177455222
152.5,-0.4488908795231781
152.75,-0.5369624879178089
153.0,-0.6060329442149436
153.25,-0.6545733951599331
153.5,-0.6822894518339512
153.75,-0.6900521956730415
154.0,-0.6797357767471954
154.25,-0.6539827688305322
154.5,-0.6159243494155536
154.75,-0.5688850217209709
155.0,-0.5161008946855778
155.25,-0.4604767860001873
155.5,-0.4044012512440101
155.75,-0.349630950979769
156.0,-0.297247550524643
156.25,-0.2476825980416653
156.5,-0.2007994072270292
156.75,-0.1560165106905333
157.0,-0.1124550818435335
157.25,-0.0690928601051712
157.5,-0.0249092712607239
157.75,0.0209899127463497
158.0,0.0692755581353374
158.25,0.1203284121376345
158.5,0.1742012176042704
158.75,0.2306053951154745
159.0,0.2889164556886914
159.25,0.3481922145189297
159.5,0.4071990386448231
159.75,0.4644433954474398
160.0,0.518208361831751
160.25,0.5665969512882199
160.5,0.607585612902683
160.75,0.6390916799340098
161.0,0.6590577162163687
161.25,0.6655536711716424
161.5,0.656894774462043
161.75,0.6317696287040949
162.0,0.5893695602024236
162.25,0.5295075627414826
162.5,0.4527136578679386
162.75,0.3602935913767076
163.0,0.2543396726035314
163.25,0.1376861736976079
163.5,0.0138067206837789
163.75,-0.1133430125955916
164.0,-0.2395279469476867
164.25,-0.360466756606415
164.5,-0.4720765813428627
164.75,-0.5707080955476733
165.0,-0.653349789795013
165.25,-0.7177827588387842
165.5,-0.7626719195189996
165.75,-0.7875859265311096
166.0,-0.7929454097884577
166.25,-0.7799066767973843
166.5,-0.7501948197865522
166.75,-0.7059054238454215
167.0,-0.6492971467695345
167.25,-0.5825979481825809
167.5,-0.5078456071232462
167.75,-0.4267786265541701
168.0,-0.3407872163164595
168.25,-0.2509265381145965
168.5,-0.1579866884059865
168.75,-0.0626069146686439
169.0,0.0345838531531684
169.25,0.132821272048379
169.5,0.231076374302012
169.75,0.3279625342228055
170.0,0.4216938094636513
170.25,0.5101035305306723
170.5,0.5907245957393922
170.75,0.6609253110834159
171.0,0.7180877052310305
171.25,0.7598098671925613
171.5,0.7841106269792064
171.75,0.7896141945153659
172.0,0.7756942534744257
172.25,0.7425612332983127
172.5,0.6912825411647164
172.75,0.623732706412937
173.0,0.5424778358003747
173.25,0.4506056453943305
173.5,0.3515178546334097
173.75,0.2487053033304817
174.0,0.1455274243468257
174.25,0.045016588147372
174.5,-0.0502754788469026
174.75,-0.1383770758850809
175.0,-0.2179357964287955
175.25,-0.2881983878747884
175.5,-0.3489381738035504
175.75,-0.4003422390121195
176.0,-0.4428742234853972
176.25,-0.4771302896294771
176.5,-0.503705504567849
176.75,-0.523085638431017
177.0,-0.5355755543147847
177.25,-0.5412704545711015
177.5,-0.540070850918493
177.75,-0.5317368707702099
178.0,-0.5159729839357879
178.25,-0.4925309099669031
178.5,-0.4613166686424776
178.75,-0.4224876018562684
179.0,-0.3765266711416135
179.25,-0.3242841922763652
179.5,-0.2669810361105868
179.75,-0.206171738127227
180.0,-0.1436704148591172
180.25,-0.0814463978109403
180.5,-0.0214996493768874
180.75,0.0342719841561571
181.0,0.0842009664545031
181.25,0.1269616816828956
181.5,0.1616553380086169
181.75,0.1878609174509354
182.0,0.2056484322936109
182.25,0.215554492566676
182.5,0.2185237707111617
182.75,0.2158230025590691
183.0,0.2089363932469778
183.25,0.1994525066151045
183.5,0.1889528267291551
183.75,0.1789112302740554
184.0,0.1706117508256573
184.25,0.1650894956117271
184.5,0.1630967023377674
184.75,0.1650930383057794
185.0,0.171256679775323
185.25,0.1815107563590605
185.5,0.1955586180658954
185.75,0.2129211969481716
186.0,0.2329704936440745
186.25,0.2549548091045674
186.5,0.278013547219229
186.75,0.3011819375970905
187.0,0.3233885238874468
187.25,0.3434503777596241
187.5,0.3600724122045741
187.75,0.3718576354293718
188.0,0.3773345728861687
188.25,0.3750063871677221
188.5,0.3634235823720613
188.75,0.341278863632942
189.0,0.3075191155961324
189.25,0.2614660169640623
189.5,0.2029339914208391
189.75,0.1323324389037535
190.0,0.0507388301431471
190.25,-0.0400695285785841
190.5,-0.1376344347524923
190.75,-0.2388915797639419
191.0,-0.3403010737435259
191.25,-0.4380278209729198
191.5,-0.5281602209296242
191.75,-0.6069508222646477
192.0,-0.6710591215824779
192.25,-0.7177751702440973
192.5,-0.7452033312418596
192.75,-0.7523884722501818
193.0,-0.7393718827556769
193.25,-0.7071707992421477
193.5,-0.6576829348915266
193.75,-0.5935250176368001
194.0,-0.5178211701463973
194.25,-0.4339621981039379
194.5,-0.3453598260309859
194.75,-0.25522021538661
195.0,-0.1663586085783947
195.25,-0.0810718912329511
195.5,-0.0010788019675532
195.75,0.0724707405532577
196.0,0.1389241878981312
196.25,0.1980074037110884
196.5,0.2496786082764971
196.75,0.2939788320393811
197.0,0.3309026039019498
197.25,0.3603095485736924
197.5,0.3818916539262583
197.75,0.3952028847011721
198.0,0.3997485608460557
198.25,0.3951226758133041
198.5,0.3811733357820208
198.75,0.3581708754381855
199.0,0.3269508074368086
199.25,0.2890050640139417
199.5,0.2465000013588967
199.75,0.2022078882553037
200.0,0.1593491757000935
200.25,0.1213544861271384
200.5,0.0915665162804989
200.75,0.0729114464523066
201.0,0.0675756913332452
201.25,0.0767259589320926
201.5,0.1003081288729508
201.75,0.1369535046906005
202.0,0.1840101923181494
202.25,0.2377038742881574
202.5,0.2934176329679585
202.75,0.346066472896065
203.0,0.3905305351070669
203.25,0.4221031864893655
203.5,0.4369072778848508
203.75,0.4322353927200653
204.0,0.4067776943559957
204.25,0.3607132108746725
204.5,0.2956556852551398
204.75,0.2144616686178675
205.0,0.120924348434821
205.25,0.0193897342176942
205.5,-0.0856593840486603
205.75,-0.190002980140143
206.0,-0.2900207692864744
206.25,-0.3829289120708799
206.5,-0.4668918252859776
206.75,-0.5410007007146065
207.0,-0.6051276675938524
207.25,-0.6596807899934718
207.5,-0.7052981717841745
207.75,-0.7425276224962339
208.0,-0.771540485950186
208.25,-0.791923970989488
208.5,-0.8025860869663838
208.75,-0.8017922901010054
209.0,-0.7873350431082091
209.25,-0.7568189472459648
209.5,-0.7080273247337086
209.75,-0.6393233414302779
210.0,-0.5500317362569909
210.25,-0.4407470401442391
210.5,-0.3135210485440375
210.75,-0.1718955847881328
211.0,-0.0207647501415792
211.25,0.1339282680943917
211.5,0.2856337372877311
211.75,0.4277326646364582
212.0,0.5541106311970355
212.25,0.659703160340134
212.5,0.7409486093367924
212.75,0.7960934948168036
213.0,0.8253111146269508
213.25,0.830615524526224
213.5,0.8155768895627898
213.75,0.7848680791525323
214.0,0.7436931841089494
214.25,0.697163787151022
214.5,0.6496963407927029
214.75,0.6045028196484288
215.0,0.5632368851522839
215.25,0.525840164081465
215.5,0.4906098910409606
215.75,0.4544828217853416
216.0,0.4135041195915831
216.25,0.363427013718945
216.5,0.3003722377699994
216.75,0.2214676884697282
217.0,0.1253895507037042
217.25,0.0127363478427553
217.5,-0.1138140969941681
217.75,-0.2495900662638317
218.0,-0.3882509182849691
218.25,-0.5223206933016724
218.5,-0.6438745777728091
218.75,-0.7453038427515916
219.0,-0.820074748288034
219.25,-0.8633965123821968
219.5,-0.8727228822349863
219.75,-0.8480300581575935
220.0,-0.7918386096795005
220.25,-0.7089757028359859
220.5,-0.6061030941058849
220.75,-0.4910625555116368
221.0,-0.3721106421793105
221.25,-0.2571266711668001
221.5,-0.152880101756876
221.75,-0.0644359803614373
222.0,0.0052393216144753
222.25,0.0554332162168315
222.5,0.0875915250496778
222.75,0.1049897622629352
223.0,0.1122143129227936
223.25,0.1145174857796677
223.5,0.1171234734950582
223.75,0.1245662215077864
224.0,0.140134770097422
224.25,0.1654875770620567
224.5,0.2004764295021664
224.75,0.2431953611297145
225.0,0.2902435126990653
225.25,0.3371662106257745
225.5,0.3790185260353733
225.75,0.4109824493869775
226.0,0.4289639620637855
226.25,0.4301000992471069
226.5,0.4131179514837651
226.75,0.3785058945757945
227.0,0.328479895422341
227.25,0.2667518023402697
227.5,0.1981292676606918
227.75,0.1279957649710037
228.0,0.0617319703386408
228.25,0.0041452433326582
228.5,-0.0410283775457797
228.75,-0.0714948928042287
229.0,-0.0866066643403025
229.25,-0.0873809586600321
229.5,-0.076334744283538
229.75,-0.0571583907625623
230.0,-0.0342684021040396
230.25,-0.0122917803735991
230.5,0.004459201513454
230.75,0.0124636333389752
231.0,0.0093689036359865
231.25,-0.0057706177122234
231.5,-0.0324152929767559
231.75,-0.0686261686349499
232.0,-0.111300935364238
232.25,-0.1565298222396394
232.5,-0.2000294063842309
232.75,-0.2376054313200318
233.0,-0.2655944377034815
233.25,-0.2812382108702192
233.5,-0.2829540269140987
233.75,-0.2704762246008506
234.0,-0.2448592032432002
234.25,-0.2083468640292096
234.5,-0.1641271463284854
234.75,-0.1160012671132595
235.0,-0.068004532176542
235.25,-0.0240185993464922
235.5,0.0125862192745957
235.75,0.039245212141138
236.0,0.054404942596238
236.25,0.0576254732453284
236.5,0.04957532450455
236.75,0.0319259839821905
237.0,0.0071619302018598
237.25,-0.0216710218467167
237.5,-0.0512522058988328
237.75,-0.0782794952446304
238.0,-0.0997433884540283
238.25,-0.113159637333542
238.5,-0.1167440170965593
238.75,-0.1095195283796271
239.0,-0.0913531767511155
239.25,-0.0629258006424151
239.5,-0.0256436581940109
239.75,0.0184957313167653
240.0,0.0670688301245754
240.25,0.1174071715419171
240.5,0.1667798796589359
240.75,0.2125651075789248
241.0,0.2524004976578297
241.25,0.2843057080014315
241.5,0.3067729700670137
241.75,0.3188242704184204
242.0,0.3200359073993288
242.25,0.3105327813780611
242.5,0.2909558451251661
242.75,0.2624067473268072
243.0,0.2263739673134095
243.25,0.1846447956164435
243.5,0.1392074823108884
243.75,0.0921478392251192
244.0,0.0455445841771555
244.25,0.00136774973098
244.5,-0.0386155004412198
244.75,-0.0729233705815867
245.0,-0.1004262053671871
245.25,-0.1203939714915126
245.5,-0.1325216511844269
245.75,-0.1369308172192981
246.0,-0.1341469901317863
246.25,-0.1250538952813385
246.5,-0.1108273242148519
246.75,-0.0928528209559406
247.0,-0.0726327098815595
247.25,-0.051688916896887
247.5,-0.0314684942939186
247.75,-0.0132586664124116
248.0,0.001882457509485
248.25,0.0131745755095262
248.5,0.0201400446026408
248.75,0.0226036597357445
249.0,0.0206683014603611
249.25,0.0146695346960862
249.5,0.0051141500690373
249.75,-0.0073908695974661
250.0,-0.0222115575769769
250.25,-0.0387547114335119
250.5,-0.0565230441211364
250.75,-0.07515181479006
251.0,-0.094422859865567
251.25,-0.1142542675649407
251.5,-0.134666534342704
251.75,-0.1557286649215227
252.0,-0.1774900660930771
252.25,-0.1999059829311208
252.5,-0.2227654121040338
252.75,-0.2456307363044953
253.0,-0.2677976713545962
253.25,-0.2882825122517761
253.5,-0.3058412154491507
253.75,-0.3190217673491881
254.0,-0.3262478500565991
254.25,-0.3259283680319705
254.5,-0.3165843096861629
254.75,-0.296982036971184
255.0,-0.2662607191028728
255.25,-0.2240414570856883
255.5,-0.1705067661434291
255.75,-0.1064414379466301
256.0,-0.033229197916654
256.25,0.0471963170674503
256.5,0.1324433269153844
256.75,0.2197892540718334
257.0,0.3063328901599657
257.25,0.3891581046753467
257.5,0.4654946738998306
257.75,0.5328622098392116
258.0,0.5891851061390324
258.25,0.6328697004116572
258.5,0.6628391240777498
258.75,0.6785260858283815
259.0,0.6798285514883551
259.25,0.667037369747304
259.5,0.6407478383128875
259.75,0.6017686226877513
260.0,0.5510411228309668
260.25,0.4895803358282787
260.5,0.418444709014758
260.75,0.3387378411246354
