Time (s),Wave elevation (m)
42.5,-0.1748556150564401
42.75,-0.1801601920385449
43.0,-0.1510156882818574
43.25,-0.0883591926826778
43.5,0.0053972778640739
43.75,0.1265497733956592
44.0,0.2703442930990961
44.25,0.4312584717542512
44.5,0.6033021825653544
44.75,0.7803159647902187
45.0,0.9562475571741352
45.25,1.1253896235179797
45.5,1.28256574466929
45.75,1.423256585727236
46.0,1.5436634329869634
46.25,1.6407116085918745
46.5,1.7120011931080004
46.75,1.7557166351003597
47.0,1.7705098857851127
47.25,1.7553734387787336
47.5,1.7095199585575038
47.75,1.6322840393167752
48.0,1.5230591549242314
48.25,1.381279251427402
48.5,1.2064499942012867
48.75,0.9982297740513292
49.0,0.7565555975350646
49.25,0.4818043382011517
49.5,0.1749758829774124
49.75,-0.1621182075528841
50.0,-0.5266785528009167
50.25,-0.9147725801646104
50.5,-1.3212369689324164
50.75,-1.7396423538003043
51.0,-2.162330931318903
51.25,-2.5805328766816564
51.5,-2.984562144134374
51.75,-3.364086674294515
52.0,-3.708462664916377
52.25,-4.007117764686251
52.5,-4.249964168433112
52.75,-4.427819907262864
53.0,-4.532815334011677
53.25,-4.558762000071769
53.5,-4.501462796619108
53.75,-4.358945281240191
54.0,-4.131604325662391
54.25,-3.822245319088213
54.5,-3.436024804315472
54.75,-2.9802912372134944
55.0,-2.4643341644997254
55.25,-1.899055150235775
55.5,-1.2965779324041191
55.75,-0.6698183067309018
56.0,-0.0320359457391238
56.25,0.6036093125196326
56.5,1.2244752152240683
56.75,1.8188097033937227
57.0,2.3760625862982248
57.25,2.887124708584936
57.5,3.3444877874837284
57.75,3.742323056065189
58.0,4.076481689217696
58.25,4.344424404834771
58.5,4.54509135578571
58.75,4.678726246271703
59.0,4.746670374532706
59.25,4.7511429527258064
59.5,4.695023590848582
59.75,4.581651334629747
60.0,4.414652262073047
60.25,4.197804567298041
60.5,3.9349465285905807
60.75,3.6299290259884702
61.0,3.2866106012941394
61.25,2.9088896853975577
61.5,2.5007657704759327
61.75,2.0664191526085176
62.0,1.610297537101203
62.25,1.1371973510137463
62.5,0.6523280529053183
62.75,0.1613490195729342
63.0,-0.3296293773373622
63.25,-0.8140862601739803
63.5,-1.2851750026087811
63.75,-1.735851685712146
64.0,-2.1590433992648204
64.25,-2.5478494466243484
64.5,-2.895765810974884
64.75,-3.19692109524839
65.0,-3.4463106912652504
65.25,-3.640015259619055
65.5,-3.775389760232429
65.75,-3.851210267865791
66.0,-3.86776759483122
66.25,-3.82689923899642
66.5,-3.7319542541038704
66.75,-3.5876891438425265
67.0,-3.40009662803739
67.25,-3.1761729191876644
67.5,-2.923632773693424
67.75,-2.6505848406494783
68.0,-2.365182531225332
68.25,-2.075267605404913
68.5,-1.7880247842936026
68.75,-1.5096658495617146
69.0,-1.2451608379977204
69.25,-0.9980320813347064
69.5,-0.7702240364015176
69.75,-0.5620582092418898
70.0,-0.3722781613857147
70.25,-0.1981848046410276
70.5,-0.0358571870841866
70.75,0.1195509827043813
71.0,0.273453451896024
71.25,0.4314305765011111
71.5,0.5988070583960101
71.75,0.7802318746353534
72.0,0.9792848076817772
72.25,1.1981334177026022
72.5,1.4372623309453585
72.75,1.6952934008916003
73.0,1.968910764058928
73.25,2.2528992725319275
73.5,2.5402985244800185
73.75,2.8226680737429555
74.0,3.090452761328945
74.25,3.3334308745075703
74.5,3.5412223958586755
74.75,3.703830316408561
75.0,3.812185159095434
75.25,3.858661718385384
75.5,3.837537699791133
75.75,3.745366461281328
76.0,3.5812403240360275
76.25,3.3469267258591078
76.5,3.046866525053832
76.75,2.688031625301518
77.0,2.2796473168505105
77.25,1.8327928122783208
77.5,1.359900886539045
77.75,0.8741838287373411
78.0,0.3890176550278057
78.25,-0.082680613968222
78.5,-0.5290470595591644
78.75,-0.9398022467072344
79.0,-1.3066893518813805
79.25,-1.623794027040794
79.5,-1.8877281217582944
79.75,-2.097667691420836
80.0,-2.2552446759121096
80.25,-2.364300666052846
80.5,-2.430519697423892
80.75,-2.460964462972637
81.0,-2.463546222378033
81.25,-2.446462613055502
81.5,-2.4176392689585136
81.75,-2.3842105113624887
82.0,-2.352071431074407
82.25,-2.3255286313536585
82.5,-2.3070700872081047
82.75,-2.297266463554924
83.0,-2.294807376326089
83.25,-2.296667083388116
83.5,-2.2983855722790336
83.75,-2.2944435516367743
84.0,-2.2787039600168453
84.25,-2.2448886752909023
84.5,-2.187057395659407
84.75,-2.1000562665619453
85.0,-1.9799066777127636
85.25,-1.8241095215230352
85.5,-1.6318467144937632
85.75,-1.4040694461378933
86.0,-1.1434708642357534
86.25,-0.8543491208394407
86.5,-0.5423742872238518
86.75,-0.2142790463672806
87.0,0.1225021702052525
87.25,0.4602181497808258
87.5,0.7911818870058437
87.75,1.1081210457838306
88.0,1.4044748957343327
88.25,1.6746199795832195
88.5,1.9140132901245352
88.75,2.1192489883798094
89.0,2.2880320860402823
89.25,2.4190794432508955
89.5,2.511964332811336
89.75,2.5669252116145627
90.0,2.58466185810232
90.25,2.566142469562968
90.5,2.5124436226034472
90.75,2.4246413151006485
91.0,2.3037659245777484
91.25,2.150827276137129
91.5,1.9669086632628876
91.75,1.7533212257116002
92.0,1.5118031990073943
92.25,1.244742817639139
92.5,0.95539960682762
92.75,0.6480968397512732
93.0,0.3283583135925221
93.25,0.0029653717198744
93.5,-0.3200848579840247
93.75,-0.6317320425897883
94.0,-0.9221196082361752
94.25,-1.180970333763997
94.5,-1.3980553476699071
94.75,-1.563732425345097
95.0,-1.6695219255701144
95.25,-1.708683115803094
95.5,-1.6767505379201606
95.75,-1.5719898125455845
96.0,-1.3957350218688962
96.25,-1.1525754796954053
96.5,-0.8503680048630937
96.75,-0.50006126636782
97.0,-0.1153306974950663
97.25,0.2879649160390424
97.5,0.6924816553752596
97.75,1.0802086432827434
98.0,1.4333619043948027
98.25,1.7353028606734822
98.5,1.9714268247651976
98.75,2.129966804209786
99.0,2.202661521258713
99.25,2.1852436377980555
99.5,2.077714356873422
99.75,1.8843832320811045
100.0,1.6136663500022026
100.25,1.2776511246167157
100.5,0.8914507547561656
100.75,0.4723849465908452
101.0,0.0390348651589651
101.25,-0.3897713383150828
101.5,-0.7959812694190995
101.75,-1.1632872772201883
102.0,-1.4779828136760076
102.25,-1.7296542996264328
102.5,-1.9116670423628648
102.75,-2.0214168903446503
103.0,-2.0603343147067528
103.25,-2.033643478825431
103.5,-1.9498945385874955
103.75,-1.8203018602691723
104.0,-1.657933086288126
104.25,-1.476803207342588
104.5,-1.2909334040847658
104.75,-1.1134360414510902
105.0,-0.955684745002778
105.25,-0.826622149481467
105.5,-0.7322481372046986
105.75,-0.6753188612595199
106.0,-0.6552724422185304
106.25,-0.6683819262329233
106.5,-0.7081209391804247
106.75,-0.7657134894653588
107.0,-0.8308274950049014
107.25,-0.8923626185270553
107.5,-0.9392774642980304
107.75,-0.9613994498553124
108.0,-0.9501627852201844
108.25,-0.8992257705283092
108.5,-0.8049276132002295
108.75,-0.6665565049653887
109.0,-0.4864139584640666
109.25,-0.2696744477482195
109.5,-0.0240532520500065
109.75,0.2406918782943219
110.0,0.5133888826184139
110.25,0.7821649807808778
110.5,1.0351964397728937
110.75,1.26144386250599
111.0,1.4513244299533918
111.25,1.5972778794787
111.5,1.694191180788621
111.75,1.7396572487422806
112.0,1.734054841487927
112.25,1.6804491821717225
112.5,1.584324940360365
112.75,1.4531741834441556
113.0,1.295971025154332
113.25,1.1225713725994664
113.5,0.9430800058524086
113.75,0.7672280263771205
114.0,0.6038015125646139
114.25,0.4601572638745629
114.5,0.3418542301426447
114.75,0.2524201937058966
115.0,0.1932631912208948
115.25,0.1637267769916967
115.5,0.1612782881746114
115.75,0.1818104686708169
116.0,0.2200297348173476
116.25,0.2698994716696812
116.5,0.3251043120619497
116.75,0.3795014632754452
117.0,0.4275277112332137
117.25,0.4645354767713163
117.5,0.4870377985667377
117.75,0.4928498326682562
118.0,0.481122776264686
118.25,0.452274404620582
118.5,0.4078280385631082
118.75,0.350178186434052
119.0,0.2823058862898387
119.25,0.2074696050657271
119.5,0.1288982808092702
119.75,0.0495117341412848
120.0,-0.0283096043369652
120.25,-0.1028885922557415
120.5,-0.1733379135042558
120.75,-0.2395650237565333
121.0,-0.302198162981114
121.25,-0.3624425849174393
121.5,-0.4218817467763286
121.75,-0.4822424828357907
122.0,-0.5451458475436427
122.25,-0.6118661824093686
122.5,-0.6831200029126087
122.75,-0.7589036243992281
123.0,-0.8383942870160728
123.25,-0.9199242461798388
123.5,-1.001031295028962
123.75,-1.0785829541162744
124.0,-1.1489655870002655
124.25,-1.2083244376023523
124.5,-1.2528364346847878
124.75,-1.2789948792401409
125.0,-1.2838840190279504
125.25,-1.2654220933248497
125.5,-1.222553644324969
125.75,-1.1553755615486705
126.0,-1.0651861670236349
126.25,-0.9544522925059824
126.5,-0.8266953205276446
126.75,-0.6863031100661267
127.0,-0.5382801666149183
127.25,-0.3879529490049642
127.5,-0.2406505057442231
127.75,-0.1013824696216173
128.0,0.0254633123557798
128.25,0.136382582738447
128.5,0.2289578122983355
128.75,0.3019886788409004
129.0,0.3555409648186941
129.25,0.390910626997207
129.5,0.4105056610719451
129.75,0.4176540342544085
130.0,0.4163509960745827
130.25,0.4109631573823815
130.5,0.4059095774260278
130.75,0.4053415367274343
131.0,0.4128426182768268
131.25,0.4311691952773618
131.5,0.4620485553640596
131.75,0.5060478943097997
132.0,0.5625225755424259
132.25,0.6296467159705839
132.5,0.7045236913904175
132.75,0.7833689250235693
133.0,0.8617526752404757
133.25,0.934886770826986
133.5,0.997936585624029
133.75,1.0463381502189388
134.0,1.0761002296403157
134.25,1.0840724258779455
134.5,1.0681627803103573
134.75,1.0274917663928338
135.0,0.9624737296587756
135.25,0.8748214610167427
135.5,0.7674743704000327
135.75,0.6444553514937663
136.0,0.510665606077713
136.25,0.371630179486643
136.5,0.2332095522421845
136.75,0.101294207590956
137.0,-0.0185004079982143
137.25,-0.1211216810826954
137.5,-0.2023350837529396
137.75,-0.2589339744373011
138.0,-0.2888940866735918
138.25,-0.2914663279970035
138.5,-0.2672051916729905
138.75,-0.2179337258781732
139.0,-0.1466493868859872
139.25,-0.057378032987251
139.5,0.0450143571502307
139.75,0.155041037437978
140.0,0.2668328512664668
140.25,0.3743834177043101
140.5,0.4717895701472967
140.75,0.553476679899933
141.0,0.6144001908285219
141.25,0.6502167191738853
141.5,0.6574202738154813
141.75,0.6334413665993486
142.0,0.5767088617057332
142.25,0.4866762310884381
142.5,0.3638153427490975
142.75,0.2095819473921545
143.0,0.0263576209627428
143.25,-0.182626923865643
143.5,-0.4133824813172705
143.75,-0.6612618334892805
144.0,-0.9210667376437864
144.25,-1.1871589990986449
144.5,-1.45357413433986
144.75,-1.7141369660588748
145.0,-1.96257915076077
145.25,-2.1926590508226647
145.5,-2.398284482314877
145.75,-2.573638682078772
146.0,-2.7133093566105613
146.25,-2.81241994364124
146.5,-2.8667613022249334
146.75,-2.8729210355802666
147.0,-2.8284066427164443
147.25,-2.731757795065997
147.5,-2.5826423450215863
147.75,-2.381930285469982
148.0,-2.1317398657140165
148.25,-1.8354504774279188
148.5,-1.4976777729916515
148.75,-1.1242077540944846
149.0,-0.7218882246498012
149.25,-0.2984779616309075
149.5,0.1375438838373934
149.75,0.5772034103840746
150.0,1.0112857035894038
150.25,1.430607817332028
150.5,1.82630052177268
150.75,2.1900872066233283
151.0,2.514547771408901
151.25,2.793355425707619
151.5,3.021475095900894
151.75,3.195313583429635
152.0,3.3128136926027487
152.25,3.3734871514023346
152.5,3.378384156217788
152.75,3.3300006192162144
153.0,3.2321275006064774
153.25,3.0896497708522075
153.5,2.9083053733550406
153.75,2.694416862149192
154.0,2.4546100123668597
154.25,2.1955345202960834
154.5,1.9236018468709788
154.75,1.644754287903616
155.0,1.3642775070533768
155.25,1.086666130868108
155.5,0.8155487200791156
155.75,0.553674685147566
156.0,0.3029617307165685
156.25,0.0645984404884766
156.5,-0.1608070930769245
156.75,-0.3730448829142806
157.0,-0.5721016491295909
157.25,-0.7579566850288322
157.5,-0.9303917434750169
157.75,-1.088831058278709
158.0,-1.2322258562998785
158.25,-1.3589949155147418
158.5,-1.4670290296454729
158.75,-1.5537628622446058
159.0,-1.6163128762043393
159.25,-1.6516751097952875
159.5,-1.656971858006839
159.75,-1.629732127683944
160.0,-1.5681873645054112
160.25,-1.4715616551103408
160.5,-1.340334584575559
160.75,-1.1764552991353605
161.0,-0.983488122493572
161.25,-0.7666732468674243
161.5,-0.5328904226342405
161.75,-0.2905189750879994
162.0,-0.0491935835443122
162.25,0.1805382878507226
162.5,0.3876450055146937
162.75,0.5611071537808733
163.0,0.6904582731458774
163.25,0.7663425525894165
163.5,0.7810595584122912
163.75,0.729065219300326
164.0,0.6073991899448818
164.25,0.4160113864700854
164.5,0.1579648222309486
164.75,-0.1605023342613452
165.0,-0.5300656048374883
165.25,-0.9385563375665652
165.5,-1.3713514228748025
165.75,-1.811896879859856
166.0,-2.242344157498388
166.25,-2.644271535931729
166.5,-2.999457918283884
166.75,-3.2906728773362683
167.0,-3.502445273958771
167.25,-3.621773199029659
167.5,-3.638740398307081
167.75,-3.547008598579811
168.0,-3.3441610365685634
168.25,-3.0318796811512185
168.5,-2.615946743803053
168.75,-2.1060696517554414
169.0,-1.5155372501233308
169.25,-0.8607231437503841
169.5,-0.1604593575746773
169.75,0.5646904889065815
170.0,1.2932248319446886
170.25,2.003528272569633
170.5,2.674688942863462
170.75,3.287272966589934
171.0,3.824022666490887
171.25,4.270449571313589
171.5,4.615298990765566
171.75,4.850869622518252
172.0,4.973178956804697
172.25,4.981972756418569
172.5,4.880584221538212
172.75,4.675655232874151
173.0,4.376737979906302
173.25,3.995800059468136
173.5,3.5466595804987087
173.75,3.0443788180444566
174.0,2.5046454881609077
174.25,1.94316980750264
174.5,1.3751232705343048
174.75,0.8146416981090102
175.0,0.2744108069251628
175.25,-0.2346524223460638
175.5,-0.7036146629657224
175.75,-1.1256350032067182
176.0,-1.4959704192549823
176.25,-1.811885730720864
176.5,-2.0724800866997333
176.75,-2.2784455076028323
177.0,-2.4317755566103734
177.25,-2.535443754714502
177.5,-2.593071854403119
177.75,-2.6086075662444417
178.0,-2.586029851363977
178.25,-2.5290975518753087
178.5,-2.4411540650837
178.75,-2.3249971370665765
179.0,-2.182818838355533
179.25,-2.0162165829727265
179.5,-1.8262718615551816
179.75,-1.6136893775095604
180.0,-1.3789856909596274
180.25,-1.1227134617090395
180.5,-0.8457050900556379
180.75,-0.5493181047399306
181.0,-0.2356641276982755
181.25,0.0921962968170462
181.5,0.430109281699706
181.75,0.7727474788256806
182.0,1.1136049270418342
182.25,1.4450735837808557
182.5,1.7586037721027648
182.75,2.044945963426609
183.0,2.2944664206781464
183.25,2.497524506780618
183.5,2.6448951845063027
183.75,2.728216652347762
184.0,2.740440410735565
184.25,2.6762595292682496
184.5,2.5324906327733805
184.75,2.3083862228486054
185.0,2.00585641074024
185.25,1.6295828883093777
185.5,1.1870128594618787
185.75,0.6882264734400657
186.0,0.1456777568469568
186.25,-0.4261842059311333
186.5,-1.0114004178369358
186.75,-1.593073801203388
187.0,-2.154002707825081
187.25,-2.677346915351416
187.5,-3.147294212841658
187.75,-3.5496946635443183
188.0,-3.872630429329128
188.25,-4.106891664672348
188.5,-4.246333344804241
188.75,-4.288093780334782
189.0,-4.232662687328679
189.25,-4.083794640848088
189.5,-3.848272091752553
189.75,-3.5355303845138133
190.0,-3.1571648841504207
190.25,-2.726346933025651
190.5,-2.257180497284141
190.75,-1.7640346942522176
191.0,-1.2608886876165593
191.25,-0.7607245903590694
191.5,-0.2750010517537433
191.75,0.186764717492286
192.0,0.6172853252083632
192.25,1.0116487059891597
192.5,1.3673161650964054
192.75,1.6839773198547645
193.0,1.9632749683894395
193.25,2.2084207541292225
193.5,2.4237290093883392
193.75,2.614100939721952
194.0,2.78449404881632
194.25,2.939412227264196
194.5,3.0824502054128646
194.75,3.215922213054017
195.0,3.340598947599351
195.25,3.455569700191436
195.5,3.5582381964579635
195.75,3.6444519129223054
196.0,3.708755900677095
196.25,3.744754048138632
196.5,3.7455537647046255
196.75,3.704264709670064
197.0,3.614518762040476
197.25,3.4709771348130345
197.5,3.2697914483438955
197.75,3.008988613111605
198.0,2.688754315422061
198.25,2.3115964102762723
198.5,1.8823771644782836
198.75,1.4082115520461995
199.0,0.8982371409964183
199.25,0.363268986124486
199.5,-0.1846401442526659
199.75,-0.7327083575707761
200.0,-1.2679723912499572
200.25,-1.7778430107927308
200.5,-2.250636669958538
200.75,-2.6760541438525176
201.0,-3.0455807080245663
201.25,-3.352787772433552
201.5,-3.5935223025844216
201.75,-3.765977424247106
202.0,-3.870644836675007
202.25,-3.910156580040592
202.5,-3.889029880067533
202.75,-3.813333855831965
203.0,-3.690300543210574
203.25,-3.5279047792801377
203.5,-3.334437948554738
203.75,-3.118099460571272
204.0,-2.886627266271461
204.25,-2.6469849748830434
204.5,-2.4051185200813245
204.75,-2.1657902045731503
205.0,-1.9324927025096637
205.25,-1.707440584112114
205.5,-1.491632473603
205.75,-1.284973326997751
206.0,-1.0864437107871403
206.25,-0.8943014791990794
206.5,-0.7063008994010243
206.75,-0.5199149870101225
207.0,-0.3325484387869035
207.25,-0.1417308753192279
207.5,0.0547171164813621
207.75,0.2585496913813998
208.0,0.4709948751229236
208.25,0.6926862232827453
208.5,0.9236240639010198
208.75,1.163161964768078
209.0,1.4100133581249932
209.25,1.66227324662107
209.5,1.9174505318884143
209.75,2.172507620602386
210.0,2.4239053983352705
210.25,2.6676532186644093
210.5,2.8993650269709983
210.75,3.114323931292996
211.0,3.307558283968849
211.25,3.473932531807976
211.5,3.608255671129792
211.75,3.705409112890428
212.0,3.7604941918633537
212.25,3.768997570513032
212.5,3.726970568625915
212.75,3.631216202499879
213.0,3.4794756657148205
213.25,3.27060434530698
213.5,3.004726435944529
213.75,2.6833569412484017
214.0,2.3094804292804114
214.25,1.88757736455987
214.5,1.423591125748546
214.75,0.924831819268362
215.0,0.3998165334105559
215.25,-0.1419504879322015
215.5,-0.6902504056969921
215.75,-1.2344641170356772
216.0,-1.763914303262994
216.25,-2.268218821829925
216.5,-2.7376377234518707
216.75,-3.163395934812627
217.0,-3.5379645690764585
217.25,-3.8552858845723006
217.5,-4.1109299971096185
217.75,-4.302175377261979
218.0,-4.428009679765972
218.25,-4.489052259664734
218.5,-4.48740450431108
218.75,-4.426438524034851
219.0,-4.310538490021062
219.25,-4.144811721752272
219.5,-3.9347883070054377
219.75,-3.686128461495696
220.0,-3.4043559669324925
220.25,-3.09463392030382
220.5,-2.7615958258309896
220.75,-2.4092409841430382
221.0,-2.040898463065836
221.25,-1.6592589957220685
221.5,-1.266469288566306
221.75,-0.864278773717404
222.0,-0.4542251166256153
222.25,-0.0378420507938586
222.5,0.3831284543115588
222.75,0.8065379708134923
223.0,1.2296646010217696
223.25,1.649092205616019
223.5,2.0606475981912697
223.75,2.4594032994997543
224.0,2.839748769652908
224.25,3.1955281462387792
224.5,3.520237750376769
224.75,3.807272310171209
225.0,4.050205287323946
225.25,4.2430861195027045
225.5,4.380735779995359
225.75,4.459021897429866
226.0,4.475095775433583
226.25,4.427575922605138
226.5,4.316665985457047
226.75,4.144199042392698
227.0,3.91360478628874
227.25,3.62980088735972
227.5,3.299014468385394
227.75,2.9285438358995166
228.0,2.52647412209348
228.25,2.1013630831163934
228.5,1.6619148158533457
228.75,1.216659517592141
229.0,0.773656620294354
229.25,0.3402367594668197
229.5,-0.0772047670095745
229.75,-0.4733539275985277
230.0,-0.844058163859032
230.25,-1.1863399850816647
230.5,-1.4983472061086798
230.75,-1.7792468872317182
231.0,-2.029073258863193
231.25,-2.248542364794396
231.5,-2.438847699999306
231.75,-2.601451679848509
232.0,-2.737887351860664
232.25,-2.849583408477676
232.5,-2.9377233986454208
232.75,-3.003147235361649
233.0,-3.0462998605237086
233.25,-3.0672284838881088
233.5,-3.0656263924028284
233.75,-3.040918152890334
234.0,-2.9923783046493697
234.25,-2.9192735227082176
234.5,-2.821016845597731
234.75,-2.697321970643801
235.0,-2.5483458381021054
235.25,-2.374808713464129
235.5,-2.178082647264851
235.75,-1.960241415289715
236.0,-1.724067659816169
236.25,-1.4730157854243562
236.5,-1.2111320244868535
236.75,-0.942935795847945
237.0,-0.6732688695152491
237.25,-0.4071207802722288
237.5,-0.1494402974003246
237.75,0.0950565114513041
238.0,0.3220710127525139
238.25,0.5278894986174559
238.5,0.7095245609263509
238.75,0.864823131884014
239.0,0.9925360176226212
239.25,1.0923460403006302
239.5,1.1648542921789184
239.75,1.2115263442849953
240.0,1.234602402288625
240.25,1.2369772389649738
240.5,1.2220571551384285
240.75,1.1936021568295616
241.0,1.15556194520443
241.25,1.1119141912970243
241.5,1.0665129361092986
241.75,1.022953876249394
242.0,0.9844618501375724
242.25,0.9538041354181818
242.5,0.933231324159437
242.75,0.924445684830258
243.0,0.9285951735993372
243.25,0.9462897375758584
243.5,0.9776353579729748
243.75,1.022280487666502
244.0,1.079469193222069
244.25,1.1480954330151345
244.5,1.2267534749074211
244.75,1.3137804315587849
245.0,1.4072881921942475
245.25,1.5051835553570432
245.5,1.6051769985694873
245.75,1.7047821282119917
246.0,1.8013093049298954
246.25,1.8918581125374256
246.5,1.97331412415062
246.75,2.042355735264132
247.0,2.0954766283679738
247.25,2.129028692842583
247.5,2.1392889720746653
247.75,2.12255251145547
248.0,2.075250937694808
248.25,1.994094345013216
248.5,1.8762317545361225
248.75,1.719423220884467
249.0,1.5222147583282777
249.25,1.2841058119326922
249.5,1.0056981487180283
249.75,0.6888148982102166
250.0,0.3365790957530998
250.25,-0.0465575100781032
250.5,-0.4548424729395571
250.75,-0.8813117738150278
251.0,-1.3179410403244554
251.25,-1.7558562312430306
251.5,-2.1855974558308797
251.75,-2.597426051047268
252.0,-2.9816618938208768
252.25,-3.329035411984541
252.5,-3.631037076900134
252.75,-3.880246467111656
253.0,-4.070623379613958
253.25,-4.197744958162415
253.5,-4.2589753567296444
253.75,-4.2535579366381295
254.0,-4.182624214987406
254.25,-4.049118488265184
254.5,-3.8576419537819433
254.75,-3.6142249238716193
255.0,-3.326040052011867
255.25,-3.0010730643943004
255.5,-2.6477700552792918
255.75,-2.2746817619222344
256.0,-1.8901252654064424
256.25,-1.5018822372661458
256.5,-1.1169502328622316
256.75,-0.7413597787469521
257.0,-0.3800653551834171
257.25,-0.0369131490461034
257.5,0.2853169914169046
257.75,0.5848032431161261
258.0,0.8605197002716989
258.25,1.112036850530196
258.5,1.3393036240780145
258.75,1.542431196878763
259.0,1.7214983865955111
259.25,1.876396597144245
259.5,2.006728954136748
259.75,2.1117737473862968
260.0,2.190516873574714
260.25,2.241752043712863
260.5,2.264241527090222
260.75,2.256924604871915
261.0,2.2191561454837982
261.25,2.1509541842180377
261.5,2.0532334045857765
261.75,1.9280011861087367
262.0,1.7784944846601631
262.25,1.6092391941448243
262.5,1.4260186137196165
262.75,1.2357438985541458
263.0,1.0462264835442678
263.25,0.8658599391135542
263.5,0.7032260029982796
263.75,0.566646083363134
264.0,0.4637048337537462
264.25,0.4007760206306251
264.5,0.3825825099592699
264.75,0.4118215975955676
265.0,0.4888840609946441
