Time (s),Wave elevation (m)
20.25,-0.4237359761185814
20.5,-0.3388076603422373
20.75,-0.2593223816616086
21.0,-0.1894105903768435
21.25,-0.1321413548855472
21.5,-0.0895879730572446
21.75,-0.0629288413368975
22.0,-0.0525601998370446
22.25,-0.0582023115179823
22.5,-0.0789875650460877
22.75,-0.1135267388788687
23.0,-0.1599570145401221
23.25,-0.2159811846839231
23.5,-0.2789110279791932
23.75,-0.3457285386192134
24.0,-0.4131765374115703
24.25,-0.4778855025738601
24.5,-0.5365369531352981
24.75,-0.5860563733904128
25.0,-0.623821595281888
25.25,-0.6478668564493716
25.5,-0.6570593658265171
25.75,-0.6512247915859226
26.0,-0.6312009164227299
26.25,-0.5988046389856251
26.5,-0.5567059790109944
26.75,-0.5082128525290939
27.0,-0.456980955388526
27.25,-0.406672846200611
27.5,-0.3605980104757257
27.75,-0.3213702646837741
28.0,-0.2906195955480561
28.25,-0.2687921218697422
28.5,-0.2550644817924379
28.75,-0.2473882239524775
29.0,-0.2426667618068316
29.25,-0.2370534833506914
29.5,-0.2263461967843537
29.75,-0.2064417305601352
30.0,-0.1738065101703486
30.25,-0.1259152913191798
30.5,-0.0616114801263399
30.75,0.018651360763608
31.0,0.1127166429824755
31.25,0.2167963476762504
31.5,0.3257068806793661
31.75,0.4332525391213389
32.0,0.5327247831149424
32.25,0.6174732249032904
32.5,0.6814961545652539
32.75,0.7199954058295834
33.0,0.7298427974133059
33.25,0.709913071097894
33.5,0.66125044786846
33.75,0.5870514276340688
34.0,0.4924637114595954
34.25,0.3842183912841883
34.5,0.2701280947532593
34.75,0.1584960386188648
35.0,0.057488724549739
35.25,-0.0254724326337918
35.5,-0.0842481166813171
35.75,-0.1144022485520454
36.0,-0.1134748219163004
36.25,-0.0810889536636986
36.5,-0.0188909001735011
36.75,0.0696623813274805
37.0,0.1796397388083153
37.25,0.3050575976889266
37.5,0.4393421685257512
37.75,0.5757861193771259
38.0,0.7079574667790218
38.25,0.8300264841442588
38.5,0.9369877942138588
38.75,1.024768167338871
39.0,1.090224365346894
39.25,1.1310481059584006
39.5,1.14560547642218
39.75,1.1327447952538643
40.0,1.0916093184243951
40.25,1.02148910442164
40.5,0.9217400841806348
40.75,0.7917886820432667
41.0,0.6312283331546966
41.25,0.440001320520047
41.5,0.2186469879084284
41.75,-0.0314130142318884
42.0,-0.3075890269172936
42.25,-0.6058770184029953
42.5,-0.920690130619979
42.75,-1.244801108830317
43.0,-1.5694191319710027
43.25,-1.8844121874228488
43.5,-2.178672087906906
43.75,-2.4406049348784378
44.0,-2.6587167468904407
44.25,-2.8222534271370123
44.5,-2.921847319517299
44.75,-2.9501200107246195
45.0,-2.9021930577999817
45.25,-2.7760647806005507
45.5,-2.5728215478379144
45.75,-2.296665128313915
46.0,-1.954752436034072
46.25,-1.5568589917025235
46.5,-1.114891276329589
46.75,-0.6422846221455917
47.0,-0.1533313802634059
47.25,0.3375118267126737
47.5,0.816289171507581
47.75,1.270138755139246
48.0,1.6877774931772922
48.25,2.059852132630341
48.5,2.37914314357607
48.75,2.640621085313116
49.0,2.841367206046804
49.25,2.980380426952347
49.5,3.0583006255107725
49.75,3.077082691360988
50.0,3.039656926798948
50.25,2.949609082880032
50.5,2.8109080504954504
50.75,2.62770161277137
51.0,2.404191546386443
51.25,2.144589671194598
51.5,1.853147135844922
51.75,1.534241160725319
52.0,1.192497355128576
52.25,0.8329220902662734
52.5,0.461018506165984
52.75,0.0828615646491427
53.0,-0.2948881067204819
53.25,-0.6650454566102808
53.5,-1.0200434100686304
53.75,-1.352153994560587
54.0,-1.653777324966318
54.25,-1.9177799650130107
54.5,-2.1378580554146454
54.75,-2.3088964998485784
55.0,-2.427293800590577
55.25,-2.491223015652257
55.5,-2.500802745689737
55.75,-2.4581578303725515
56.0,-2.3673571373890665
56.25,-2.2342249068010145
56.5,-2.0660318978800523
56.75,-1.871082333817772
57.0,-1.658221591072268
57.25,-1.436297006790264
57.5,-1.213609437103549
57.75,-0.9973957827816016
58.0,-0.7933822754728562
58.25,-0.6054447669699929
58.5,-0.4354056968709077
58.75,-0.2829881801813446
59.0,-0.1459363329357942
59.25,-0.0202983169196081
59.5,0.0991444372431459
59.75,0.2183307572732644
60.0,0.34329565586109
60.25,0.4795163941316044
60.5,0.6312810636912511
60.75,0.8011326904380762
61.0,0.9894381814072206
61.25,1.194123514326976
61.5,1.4106048350269835
61.75,1.6319303584202791
62.0,1.849131249609388
62.25,2.051762309649296
62.5,2.228596752402877
62.75,2.368425090364388
63.0,2.460897482696719
63.25,2.497342923780217
63.5,2.4714980900527737
63.75,2.3800837950667315
64.0,2.2231776105553425
64.25,2.0043465779388
64.5,1.7305228852247898
64.75,1.411626373438362
65.0,1.0599589759880763
65.25,0.6894158079918252
65.5,0.3145738190466552
65.75,-0.0502698343467822
66.0,-0.3920323800347197
66.25,-0.6996771909917519
66.5,-0.964875126654065
66.75,-1.1824421345280292
67.0,-1.3505189278540874
67.25,-1.4704808842497428
67.5,-1.5465898285317368
67.75,-1.5854219212941023
68.0,-1.595125382667032
68.25,-1.5845764083687284
68.5,-1.5625099954252943
68.75,-1.5367036843363262
69.0,-1.5132863097490157
69.25,-1.496231291140616
69.5,-1.487075991206823
69.75,-1.4848869572944872
70.0,-1.4864675399218368
70.25,-1.4867817108327732
70.5,-1.479548074481733
70.75,-1.4579429894284632
71.0,-1.4153428196679585
71.25,-1.3460334262432236
71.5,-1.2458201855026312
71.75,-1.112483463412878
72.0,-0.9460413126335026
72.25,-0.7488013953720879
72.5,-0.52520563953498
72.75,-0.2814916647769226
73.0,-0.0252124480892043
73.25,0.2353317384427462
73.5,0.4916886316109829
73.75,0.7358162660292985
74.0,0.9605587496579988
74.25,1.1599944510535447
74.5,1.3296321321559446
74.75,1.4664494192947564
75.0,1.5687869362775793
75.25,1.6361282462129434
75.5,1.668808522046284
75.75,1.6677021066478224
76.0,1.633939976908067
76.25,1.568702468787332
76.5,1.4731210815785298
76.75,1.3483070830752366
77.0,1.1955058609481228
77.25,1.016356739493835
77.5,0.8132206413665116
77.75,0.5895247010140116
78.0,0.3500655033780696
78.25,0.1012121827738594
78.5,-0.1490424384636382
78.75,-0.3912206078585674
79.0,-0.614706662980351
79.25,-0.8082973719334806
79.5,-0.9609260597257722
79.75,-1.0625078122256415
80.0,-1.1048339604503827
80.25,-1.0824313815938689
80.5,-0.9932976539167416
80.75,-0.8394277127573981
81.0,-0.6270613858001629
81.25,-0.3666030840106299
81.5,-0.0721931398998654
81.75,0.2390577663701199
82.0,0.5481270408701204
82.25,0.8353573982740592
82.5,1.0818544835033614
82.75,1.2708905273993834
83.0,1.3891939247358664
83.25,1.4280100295644276
83.5,1.383834863559835
83.75,1.2587495755289466
84.0,1.0603171298824452
84.25,0.8010408044625501
84.5,0.4974231064327742
84.75,0.1686999705987912
85.0,-0.1646449084777709
85.25,-0.4824599861144705
85.5,-0.766464931674641
85.75,-1.0016166384064276
86.0,-1.177185041593941
86.25,-1.287447548577877
86.5,-1.3319453148081817
86.75,-1.3152843099149063
87.0,-1.2465053744627346
87.25,-1.138086379272025
87.5,-1.004672491699186
87.75,-0.8616543312252241
88.0,-0.7237262434651983
88.25,-0.6035569150002049
88.5,-0.5106921703792949
88.75,-0.4507863062048128
89.0,-0.4252260553923795
89.25,-0.4311733956519532
89.5,-0.4620135930300456
89.75,-0.5081569297986595
90.0,-0.5581101100039876
90.25,-0.5997093978721092
90.5,-0.6213942943897859
90.75,-0.6133991019023802
91.0,-0.5687500123919734
91.25,-0.4839761904378759
91.5,-0.3594725091752953
91.75,-0.1994861641990894
92.0,-0.011735892674816
92.25,0.193292605443911
92.5,0.4033015501455188
92.75,0.6052906364319462
93.0,0.7867132214309848
93.25,0.9365693978036472
93.5,1.0463351088432666
93.75,1.110644833327055
94.0,1.1276711743833017
94.25,1.0991752083106747
94.5,1.030233574311471
94.75,0.9286788274302252
95.0,0.8043155919478356
95.25,0.6679941300126
95.5,0.5306334277576382
95.75,0.4022870491391532
96.0,0.2913370199938863
96.25,0.2038849906399442
96.5,0.1433877614381311
96.75,0.1105583740099036
97.0,0.1035270955802566
97.25,0.1182314866189247
97.5,0.1489838032480951
97.75,0.1891491933960756
98.0,0.2318607513577407
98.25,0.2706979497143317
98.5,0.3002628991922949
98.75,0.3166031681847219
99.0,0.3174487814119658
99.25,0.3022523545274292
99.5,0.2720427751582088
99.75,0.2291221506290618
100.0,0.1766509551690691
100.25,0.118175973394115
100.5,0.0571589394506065
100.75,-0.0034393964804065
101.0,-0.0614740959785495
101.25,-0.1157978203780387
101.5,-0.1662944203173472
101.75,-0.2137670407364409
102.0,-0.2597004303566905
102.25,-0.3059313823517279
102.5,-0.354271240007255
102.75,-0.4061291821936757
103.0,-0.4621841545068249
103.25,-0.5221470492529476
103.5,-0.5846438595887428
103.75,-0.6472363218875093
104.0,-0.7065806329142321
104.25,-0.7587089569218984
104.5,-0.7994043571687511
104.75,-0.8246290096823431
105.0,-0.8309592188237429
105.25,-0.815979496710243
105.5,-0.7785918829745575
105.75,-0.7192053077393491
106.0,-0.6397821861694953
106.25,-0.543734240339882
106.5,-0.4356751986429035
106.75,-0.3210528807711274
107.0,-0.2056956970465918
107.25,-0.0953174956887382
107.5,0.0049709088638102
107.75,0.0910957141199841
108.0,0.1603571485376793
108.25,0.2116366542612667
108.5,0.245454180430188
108.75,0.2638702748132543
109.0,0.2702428282979898
109.25,0.2688624091841823
109.5,0.2645017450145057
109.75,0.2619229594899087
110.0,0.2653899142524481
110.25,0.2782321409096486
110.5,0.3025015355684496
110.75,0.3387538147572076
111.0,0.3859746483266076
111.25,0.441656601744421
111.5,0.5020188818564467
111.75,0.5623487317566659
112.0,0.6174323771930651
112.25,0.6620356612181906
112.5,0.6913905591268984
112.75,0.7016439061131253
113.0,0.6902287677750814
113.25,0.6561264452041508
113.5,0.5999973331700977
113.75,0.5241707250452655
114.0,0.4324960512613814
114.25,0.3300698163559392
114.5,0.2228626338609209
114.75,0.1172784145073979
115.0,0.0196823714920763
115.25,-0.0640641989263857
115.5,-0.1290263747368029
115.75,-0.1715442137531415
116.0,-0.1894836549636514
116.25,-0.1823746775791345
116.5,-0.1514312125902082
116.75,-0.0994566835013469
117.0,-0.0306474849801849
117.25,0.0496864678790369
117.5,0.1354602369822902
117.75,0.2201850896205786
118.0,0.2973460390030201
118.25,0.3607613033969868
118.5,0.4049030627194505
118.75,0.4251639000783354
119.0,0.4180589794145903
119.25,0.3813597393739271
119.5,0.314160138409029
119.75,0.2168808273684521
120.0,0.091219750291299
120.25,-0.0599405647115957
120.5,-0.2326583514052921
120.75,-0.4220806939806767
121.0,-0.6226061540147634
121.25,-0.828055973330843
121.5,-1.031850288142965
121.75,-1.2271879590430836
122.0,-1.407230230710238
122.25,-1.565289243388493
122.5,-1.6950222990753203
122.75,-1.790631740533774
123.0,-1.847068458573256
123.25,-1.860234642013041
123.5,-1.8271787499404477
123.75,-1.7462731914916427
124.0,-1.617363227211292
124.25,-1.4418745069982286
124.5,-1.2228667078953444
124.75,-0.9650220986488544
125.0,-0.6745605745764904
125.25,-0.3590766715414289
125.5,-0.0272990379333735
125.75,0.3112215486414396
126.0,0.6464837494602784
126.25,0.9684495042561754
126.5,1.2674782529306932
126.75,1.5347564258978512
127.0,1.762695613093185
127.25,1.945273357085816
127.5,2.078293162752744
127.75,2.159544990780829
128.0,2.1888539341014357
128.25,2.168012521232682
128.5,2.100600561472008
128.75,1.9917049591771396
129.0,1.8475597519265892
129.25,1.675133066226215
129.5,1.48169211772086
129.75,1.274379341178295
130.0,1.0598319472006494
130.25,0.8438736286523367
130.5,0.6313009891330756
130.75,0.425778988832251
131.0,0.2298499624511886
131.25,0.0450503843965394
131.5,-0.1278805425475224
131.75,-0.288725283355421
132.0,-0.4374769664198959
132.25,-0.5740286115277851
132.5,-0.697898968321156
132.75,-0.8080286129015493
133.0,-0.9026738535404778
133.25,-0.9794169603692576
133.5,-1.0352999772274594
133.75,-1.0670768540035165
134.0,-1.071565973024735
134.25,-1.0460735160734405
134.5,-0.9888486702585476
134.75,-0.8995253931530389
135.0,-0.7795030955703282
135.25,-0.6322205738226434
135.5,-0.4632838745039945
135.75,-0.2804191492681761
136.0,-0.0932352200086416
136.25,0.0872035366803318
136.5,0.248976570322894
136.75,0.3800451056050579
137.0,0.4690806597873947
137.25,0.5063251398411934
137.5,0.4844169497651773
137.75,0.3991161138788332
138.0,0.249865480316645
138.25,0.0401344757717359
138.5,-0.2224939582981275
138.75,-0.5265147225352502
139.0,-0.8569714101351306
139.25,-1.1961867865441809
139.5,-1.5247128645311292
139.75,-1.8224429084806395
140.0,-2.0698140643088125
140.25,-2.249020816935462
140.5,-2.345156865552838
140.75,-2.347206545458925
141.0,-2.248816385768475
141.25,-2.04879207021462
141.5,-1.7512848422583156
141.75,-1.365652822890903
142.0,-0.9060051465020992
142.25,-0.3904585599630429
142.5,0.1598444580739462
142.75,0.7218913400823513
143.0,1.2720533129472609
143.25,1.7873567568983768
143.5,2.246691852554639
143.75,2.631884530451302
144.0,2.928568944415922
144.25,3.126812922148051
144.5,3.2214668535887765
144.75,3.212225849755699
145.0,3.103414287757805
145.25,2.9035196692024683
145.5,2.6245178512980023
145.75,2.2810432129087173
146.0,1.8894645581184868
146.25,1.4669302496803482
146.5,1.030444262424388
146.75,0.5960289303700221
147.0,0.1780207797592195
147.25,-0.2114661527646501
147.5,-0.5628887392512424
147.75,-0.869428356576086
148.0,-1.126956904984623
148.25,-1.3338349732676285
148.5,-1.4905722584729235
148.75,-1.599388053880255
149.0,-1.6637142730453436
149.25,-1.687684922763914
149.5,-1.675654227156022
149.75,-1.631780985433129
150.0,-1.559709631448375
150.25,-1.4623694035437826
150.5,-1.3419026780926873
150.75,-1.199722581431088
151.0,-1.0366892086709585
151.25,-0.8533838664612873
151.5,-0.6504523913651696
151.75,-0.4289823605701895
152.0,-0.1908753709993018
152.25,0.0608251706323663
152.5,0.3216879944646312
152.75,0.5857616044858764
153.0,0.8455795451871104
153.25,1.0923169690366938
153.5,1.316100307328125
153.75,1.50645918761819
154.0,1.6528972115296447
154.25,1.745546779662022
154.5,1.775863780483764
154.75,1.73731150854692
155.0,1.6259803356480231
155.25,1.4410908787049903
155.5,1.1853338464995105
155.75,0.8650092285316812
156.0,0.4899404949783738
156.25,0.073155164882418
156.5,-0.3696596477304891
156.75,-0.8209005999732985
157.0,-1.261947956351399
157.25,-1.6741656862082983
157.5,-2.039935668921033
157.75,-2.34365472929853
158.0,-2.572623559114542
158.25,-2.717762572771442
158.5,-2.7741011207796262
158.75,-2.741002494671529
159.0,-2.622106622397685
159.25,-2.424993752614671
159.5,-2.160594017165189
159.75,-1.842387727698706
160.0,-1.4854578758341102
160.25,-1.105468082609544
160.5,-0.7176450845325854
160.75,-0.3358441490774007
161.0,0.0282314552856592
161.25,0.3655991065317651
161.5,0.6703140035286157
161.75,0.939516909074224
162.0,1.1732176591827883
162.25,1.37384228678802
162.5,1.5455917478064898
162.75,1.6936760701328455
163.0,1.823497851633296
163.25,1.9398625026348264
163.5,2.046289152166425
163.75,2.144486037823625
164.0,2.2340384048352435
164.25,2.3123369009150987
164.5,2.374752008455129
164.75,2.4150372609107427
165.0,2.425922928020212
165.25,2.399844438261729
165.5,2.3297376029834878
165.75,2.2098267889081344
166.0,2.0363330379849667
166.25,1.8080366082433972
166.5,1.526641746734994
166.75,1.1969094117501171
167.0,0.8265444357861649
167.25,0.4258453220056845
167.5,0.0071454999305653
167.75,-0.4159074289189003
168.0,-0.8291746986094577
168.25,-1.218884236355593
168.5,-1.5724544560701823
168.75,-1.879219669584319
169.0,-2.131002901932432
169.25,-2.3224964174738973
169.5,-2.451427728768901
169.75,-2.518507574010999
170.0,-2.5271745604430143
170.25,-2.483167245157936
170.5,-2.3939669951296314
170.75,-2.268163061030951
171.0,-2.1147944109086567
171.25,-1.942720996544052
171.5,-1.7600707416204748
171.75,-1.5737985293281154
172.0,-1.389381010794074
172.25,-1.2106575039444745
172.5,-1.0398139750988853
172.75,-0.877495342603342
173.0,-0.7230221209081463
173.25,-0.5746814098410891
173.5,-0.4300597191164795
173.75,-0.2863860034924946
174.0,-0.1408571156360014
174.25,0.0090760742892482
174.5,0.1654763086701824
174.75,0.329748094627233
175.0,0.5025261292332238
175.25,0.6836181227597705
175.5,0.8719924472495861
175.75,1.0657995090847352
176.0,1.2624163199963194
176.25,1.4585060745710596
176.5,1.6500880625260943
176.75,1.8326172382061243
177.0,2.001076482582309
177.25,2.150087328575804
177.5,2.274046135309004
177.75,2.367292072743862
178.0,2.424310766313309
178.25,2.4399732821667777
178.5,2.4098047923000383
178.75,2.3302714266719584
179.0,2.199068291937108
179.25,2.0153872246361035
179.5,1.7801402745706456
179.75,1.4961147242708912
180.0,1.1680379292892518
180.25,0.8025353952451829
180.5,0.4079729602749058
180.75,-0.0058168950021745
181.0,-0.4279145856613922
181.25,-0.8467789294900976
181.5,-1.250770070011817
181.75,-1.6286947297001229
182.0,-1.9703350912005655
182.25,-2.2669224070911977
182.5,-2.511519826427481
182.75,-2.69928570058584
183.0,-2.8275982397410164
183.25,-2.896033978064212
183.5,-2.906204991460161
183.75,-2.861472002371849
184.0,-2.7665612139289344
184.25,-2.6271208808487363
184.5,-2.4492584260540484
184.75,-2.239099854542075
185.0,-2.0024101837583865
185.25,-1.7443068815610705
185.5,-1.4690885273516472
185.75,-1.1801890439514628
186.0,-0.8802550535704985
186.25,-0.571331451667874
186.5,-0.2551293966597397
186.75,0.0666573449711971
187.0,0.3920265686291239
187.25,0.718372081312808
187.5,1.042255096105863
187.75,1.3592724604882993
188.0,1.6640418349498218
188.25,1.95031214156856
188.5,2.2111949476003683
188.75,2.4395001802896736
189.0,2.628148883210242
189.25,2.7706276545173507
189.5,2.8614447225451847
189.75,2.896546746657141
190.0,2.873658438902109
190.25,2.792513667304652
190.5,2.654956168166788
190.75,2.464899436578428
191.0,2.2281476801944
191.25,1.9520917445481565
191.5,1.6453045305314649
191.75,1.3170686632114308
192.0,0.9768743173736208
192.25,0.6339267483508823
192.5,0.2967011457706299
192.75,-0.0274228103865216
193.0,-0.3324222873767808
193.25,-0.6137740284486313
193.5,-0.8684748304213855
193.75,-1.0949469185967888
194.0,-1.2928451001069436
194.25,-1.4627903931973991
194.5,-1.606060079716783
194.75,-1.724266422324803
195.0,-1.8190555264274737
195.25,-1.8918541968818037
195.5,-1.943686587499532
195.75,-1.9750746211879984
196.0,-1.98602736241792
196.25,-1.976115602952336
196.5,-1.9446197055063397
196.75,-1.8907319692953684
197.0,-1.813790005987391
197.25,-1.7135152072486977
197.5,-1.5902304775250082
197.75,-1.4450338964478822
198.0,-1.279909549193321
198.25,-1.0977629295582836
198.5,-0.9023754653493596
198.75,-0.698280162122429
199.0,-0.4905674333482368
199.25,-0.2846362676426924
199.5,-0.085910474499989
199.75,0.1004575012549244
200.0,0.2698719735872271
200.25,0.4185466699300317
200.5,0.5437057967110033
200.75,0.6437192534948465
201.0,0.7181633602297522
201.25,0.76780460632382
201.5,0.7945100462906661
201.75,0.8010935325136861
202.0,0.7911115368540603
202.25,0.7686255188965584
202.5,0.7379494294440181
202.75,0.7034009182112623
203.0,0.669073216287081
203.25,0.6386416952784385
203.5,0.6152150898291009
203.75,0.6012367166609844
204.0,0.5984361868544775
204.25,0.6078275504366084
204.5,0.6297459601218427
204.75,0.6639121476620649
205.0,0.7095125198334282
205.25,0.7652826213506662
205.5,0.8295830581581946
205.75,0.9004595654872556
206.0,0.97568245221899
206.25,1.052764765310053
206.5,1.1289627367817094
206.75,1.201265917912995
207.0,1.2663874100026862
207.25,1.3207663768170317
207.5,1.3605952909145669
207.75,1.3818829905573
208.0,1.380561639452958
208.25,1.352641295533577
208.5,1.2944103781584422
208.75,1.20267438233213
209.0,1.0750193237717764
209.25,0.9100812482245324
209.5,0.707799316328135
209.75,0.4696280069048898
210.0,0.1986842438407066
210.25,-0.1001920757549688
210.5,-0.4204806415612485
210.75,-0.7541357653202858
211.0,-1.091854625752932
211.25,-1.4234499655058388
211.5,-1.7383089958962374
211.75,-2.0259116864303284
212.0,-2.2763748189402992
212.25,-2.480983926815196
212.5,-2.6326740739336647
212.75,-2.726422643554116
213.0,-2.759522880676625
213.25,-2.731715511347168
213.5,-2.6451666883381098
213.75,-2.504292863821966
214.0,-2.315445863921346
214.25,-2.086483255209284
214.5,-1.8262589017635795
214.75,-1.544075416943883
215.0,-1.2491432784864682
215.25,-0.9500903041551152
215.5,-0.6545599809742099
215.75,-0.3689282200910772
216.0,-0.0981562745075817
216.25,0.1542160692778092
216.5,0.3859469935497719
216.75,0.5958619198447519
217.0,0.7835493884268954
217.25,0.94902464829893
217.5,1.0924049780571337
217.75,1.2136389274489423
218.0,1.3123251690387656
218.25,1.3876460536097537
218.5,1.438427299100204
218.75,1.4633198987545373
219.0,1.4610849244248365
219.25,1.4309481046294528
219.5,1.372980442026603
219.75,1.2884549880492255
220.0,1.1801290720024873
220.25,1.0524061110482286
220.5,0.911341339430386
220.75,0.7644705391634204
221.0,0.6204587628661277
221.25,0.4885853532690793
221.5,0.3781003025277474
221.75,0.2975031557513615
222.0,0.2538074329311048
222.25,0.2518594925293682
222.5,0.2937800077586409
222.75,0.3785885527580517
223.0,0.5020576870021819
223.25,0.6568235498564892
223.5,0.8327570839147577
223.75,1.0175757677677817
224.0,1.197652539042019
224.25,1.358958781371831
224.5,1.4880639170585597
224.75,1.5731068789914515
225.0,1.60465544781675
225.25,1.5763782658781458
225.5,1.485470591816369
225.75,1.3327970832449434
226.0,1.122740995014331
226.25,0.8627766236139907
226.5,0.5628078918445003
226.75,0.2343380166285784
227.0,-0.1104490385697235
227.25,-0.4596068300242911
227.5,-0.8022569766132718
227.75,-1.1292544340763784
228.0,-1.433627776910165
228.25,-1.710758759814632
228.5,-1.958293183763422
228.75,-2.175803758067068
229.0,-2.364252245352476
229.25,-2.5253198861357
229.5,-2.660689574133329
229.75,-2.7713688626605357
230.0,-2.8571388996158924
230.25,-2.916201082942336
230.5,-2.9450718559817464
230.75,-2.9387487525365583
231.0,-2.891140351927618
231.25,-2.7957223994373623
231.5,-2.646355233043343
231.75,-2.43817680143797
232.0,-2.1684733350346805
232.25,-1.8374276602023047
232.5,-1.4486537151343155
232.75,-1.0094444173028332
233.0,-0.530686968073816
233.25,-0.0264323697551639
233.5,0.4868588766197723
233.75,0.991338816169004
234.0,1.4689762882715929
234.25,1.90283618574717
234.5,2.2783151238628165
234.75,2.5842151892254037
235.0,2.813549662133447
235.25,2.9639978373275797
235.5,3.0379582193693127
235.75,3.042187399788216
236.0,2.987052132942855
236.25,2.8854605195442904
236.5,2.751570888965359
236.75,2.5994005530005726
237.0,2.441468546841631
237.25,2.2876053635222786
237.5,2.144048396168747
237.75,2.012915515773761
238.0,1.8921133365636824
238.25,1.7756946562806335
238.5,1.6546353723358187
238.75,1.5179592039990444
239.0,1.3541029728831038
239.25,1.152389608040317
239.5,0.9044631039800786
239.75,0.6055408084350967
240.0,0.2553537176858961
240.25,-0.14132641586502
240.5,-0.5746360068118509
240.75,-1.0300624837524406
241.0,-1.4893517121374027
241.25,-1.9318056765634788
241.5,-2.3358577862976264
241.75,-2.680785252695849
242.0,-2.948403242035449
242.25,-3.124585431592004
242.5,-3.200470273288356
242.75,-3.173240352093804
243.0,-3.04640106984635
243.25,-2.829530800190315
243.5,-2.537523273223361
243.75,-2.1893896267832096
244.0,-1.8067278643155176
244.25,-1.4119975685574893
244.5,-1.0267548084118014
244.75,-0.6700046772573599
245.0,-0.356816655716303
245.25,-0.0973222569283302
245.5,0.1038222710218
245.75,0.247469471062578
246.0,0.3395189051389656
246.25,0.3900143641821014
246.5,0.4118944316426984
246.75,0.4195214102394129
247.0,0.4271320152921939
247.25,0.4473578035971312
247.5,0.4899538056354741
247.75,0.560851373438014
248.0,0.6616181847070867
248.25,0.7893679767390552
248.5,0.9371188903174684
248.75,1.0945565085363758
249.0,1.2491198470339535
249.25,1.387299213422353
249.5,1.4960166521563123
249.75,1.5639541588260473
250.0,1.582702274618924
250.25,1.5476211003527152
250.5,1.458335112425745
250.75,1.3188194256081225
251.0,1.1370747347371002
251.25,0.9244272417746772
251.5,0.6945247305853783
251.75,0.4621273677195274
252.0,0.2418093440645778
252.25,0.046693687503792
252.5,-0.1126628598951942
252.75,-0.2291343103428459
253.0,-0.2995640286436637
253.25,-0.3249340781434717
253.5,-0.3101570712807934
253.75,-0.263517344774809
254.0,-0.195819984985045
254.25,-0.1193317046550912
254.5,-0.0466146152749835
254.75,0.0106387955757689
255.0,0.0426640727793723
255.25,0.0424836687883969
255.5,0.0064939927052895
255.75,-0.0652650579544972
256.0,-0.1691738420118011
256.25,-0.2984153515318565
256.5,-0.4436335002700073
256.75,-0.5938013325527394
257.0,-0.7372166361444953
257.25,-0.8625339036933518
257.5,-0.9597414917103354
257.75,-1.0210008378129904
258.0,-1.0412796539901137
258.25,-1.018731459357625
258.5,-0.9547975807363396
258.75,-0.8540325622217851
259.0,-0.7236775324721839
259.25,-0.5730264518429183
259.5,-0.4126456706336118
259.75,-0.2535167707142733
260.0,-0.1061757290265726
260.25,0.0200818653766321
260.5,0.1178688253268118
260.75,0.1822004910690616
261.0,0.2107845608783315
261.25,0.2040944105088374
261.5,0.1652316964826392
261.75,0.0996003498688867
262.0,0.0144274218147568
262.25,-0.0818242607815451
262.5,-0.1801015217264808
262.75,-0.2714135043939315
263.0,-0.3474441070644891
263.25,-0.4010835194216161
263.5,-0.4268475648333578
263.75,-0.4211644595699055
264.0,-0.3825199915070574
