Time (s),Wave elevation (m)
44.0,0.4732117164988343
44.25,0.4353447068900453
44.5,0.3861026117559518
44.75,0.3253164001434453
45.0,0.2528997033004312
45.25,0.1689127184678978
45.5,0.0736401294986714
45.75,-0.0323249445619169
46.0,-0.1480002122395604
46.25,-0.2719463218567411
46.5,-0.4022209593222128
46.75,-0.5363626961626852
47.0,-0.6714102205740673
47.25,-0.8039598684022652
47.5,-0.9302612994552348
47.75,-1.0463479973851169
48.0,-1.1481962774997174
48.25,-1.2319039209110534
48.5,-1.2938776340125684
48.75,-1.3310174235876104
49.0,-1.340885776193124
49.25,-1.3218502567621786
49.5,-1.273189740218322
49.75,-1.195156835072236
50.0,-1.088991963852827
50.25,-0.9568878029848654
50.5,-0.8019061018453473
50.75,-0.627852042087736
51.0,-0.4391140270329245
51.25,-0.2404789071922324
51.5,-0.0369340044245753
51.75,0.1665321905331935
52.0,0.3651191205994485
52.25,0.5543826956124193
52.5,0.7303747404392305
52.75,0.8897472282740907
53.0,1.0298178891200849
53.25,1.14859661825438
53.5,1.244774840243128
53.75,1.3176824080392997
54.0,1.367218562913224
54.25,1.3937648225080763
54.5,1.3980883264844732
54.75,1.381244133254118
55.0,1.3444842634771954
55.25,1.2891800124395307
55.5,1.216762331247439
55.75,1.1286830624302064
56.0,1.026397681434161
56.25,0.9113681160495782
56.5,0.7850823540485543
56.75,0.6490860449676765
57.0,0.5050202619983263
57.25,0.3546590819519504
57.5,0.1999406901827284
57.75,0.0429863054232437
58.0,-0.1138977106622954
58.25,-0.2682377340708506
58.5,-0.4174321906628911
58.75,-0.5588118693223479
59.0,-0.6897189360292443
59.25,-0.8076006208277963
59.5,-0.910112089912242
59.75,-0.9952219304084504
60.0,-1.06131304652343
60.25,-1.1072716423598992
60.5,-1.132557365251161
60.75,-1.1372485864076722
61.0,-1.1220581528224758
61.25,-1.0883166761020304
61.5,-1.037922425666202
61.75,-0.9732590421739608
62.0,-0.8970844466735926
62.25,-0.8123963520944889
62.5,-0.7222815502016563
62.75,-0.6297575246482969
63.0,-0.5376158243501222
63.25,-0.4482769425973161
63.5,-0.3636661400394299
63.75,-0.2851187146908855
64.0,-0.2133216896095383
64.25,-0.1482968289578256
64.5,-0.0894274137003416
64.75,-0.0355284505283581
65.0,0.0150428805977909
65.25,0.0642425288819767
65.5,0.1141691428152122
65.75,0.1668785058983668
66.0,0.2241949027147747
66.25,0.2875322014892966
66.5,0.3577373268526898
66.75,0.4349678148536491
67.0,0.5186133147698717
67.25,0.6072683134296079
67.5,0.6987601508107744
67.75,0.7902327658688928
68.0,0.8782827949099323
68.25,0.9591409032366068
68.5,1.0288878339909449
68.75,1.0836918640192237
69.0,1.120052391351028
69.25,1.1350334182063675
69.5,1.1264708467268494
69.75,1.093138803439464
70.0,1.0348626004776322
70.25,0.9525692907735318
70.5,0.8482708678559621
70.75,0.7249797218496119
71.0,0.5865606701412706
71.25,0.4375283905488612
71.5,0.2828030573809091
71.75,0.1274401078306003
72.0,-0.0236479052119814
72.25,-0.1659586632372241
72.5,-0.2956385260259642
72.75,-0.4096758979198978
73.0,-0.5060364945827902
73.25,-0.5837316296462276
73.5,-0.6428154719938336
73.75,-0.6843123853390202
74.0,-0.7100805602141131
74.25,-0.7226227918902028
74.5,-0.7248590843365962
74.75,-0.7198784688662049
75.0,-0.7106888011116385
75.25,-0.6999832303374127
75.5,-0.6899405244273045
75.75,-0.6820736014928621
76.0,-0.6771366912927063
76.25,-0.6750968422918099
76.5,-0.6751703830149812
76.75,-0.6759198521474764
77.0,-0.6754022422638527
77.25,-0.6713555332759407
77.5,-0.6614077326732808
77.75,-0.6432912060103508
78.0,-0.615045076715471
78.25,-0.5751898822445229
78.5,-0.5228613575824788
78.75,-0.4578939331068474
79.0,-0.380848951242952
79.25,-0.2929873366224385
79.5,-0.1961910850523188
79.75,-0.0928420670941781
80.0,0.0143300806198109
80.25,0.1224170535817284
80.5,0.2285031941279653
80.75,0.3298247524597559
81.0,0.4239046102737573
81.25,0.5086528678652443
81.5,0.5824273926920696
81.75,0.6440525779174362
82.0,0.6927987633312916
82.25,0.7283286241420887
82.5,0.7506199646574699
82.75,0.7598764611388535
83.0,0.7564387752839475
83.25,0.7407080180298012
83.5,0.7130918204090207
83.75,0.673980426294049
84.0,0.623756534207097
84.25,0.5628384419452188
84.5,0.4917518028158028
84.75,0.4112214161427563
85.0,0.3222713534867328
85.25,0.2263197086875481
85.5,0.1252536003789129
85.75,0.0214708734745846
86.0,-0.0821227727093741
86.25,-0.1821689115082854
86.5,-0.2749668367505407
86.75,-0.3566371461477983
87.0,-0.4233308551233024
87.25,-0.4714713469490675
87.5,-0.4980121964923336
87.75,-0.5006908913105508
88.0,-0.4782570538182298
88.25,-0.430654150818185
88.5,-0.3591359185791736
88.75,-0.2663027274121493
89.0,-0.1560485959437193
89.25,-0.0334161388773086
89.5,0.0956361189338554
89.75,0.2245424842569702
90.0,0.3464967731447058
90.25,0.4548534327977847
90.5,0.5435359011317399
90.75,0.6074233019597305
91.0,0.6426871014246023
91.25,0.6470521273568055
91.5,0.6199612173615927
91.75,0.5626293776300566
92.0,0.4779812154353988
92.25,0.3704739531470106
92.5,0.2458168737621888
92.75,0.1106059091561653
93.0,-0.0281013716197821
93.25,-0.1632404227057013
93.5,-0.2881916321023954
93.75,-0.3971971023635921
94.0,-0.4857124264241245
94.25,-0.5506683987789086
94.5,-0.5906243626049005
94.75,-0.6058030762623074
95.0,-0.5980059484586157
95.25,-0.5704165356463122
95.5,-0.5273086054205426
95.75,-0.4736821832409151
96.0,-0.4148562581140533
96.25,-0.3560498167208943
96.5,-0.3019833781772544
96.75,-0.256531187152129
97.0,-0.2224498676243849
97.25,-0.2012030064646724
97.5,-0.1928933453342184
97.75,-0.1963056446761641
98.0,-0.2090545396445089
98.25,-0.2278235336614822
98.5,-0.2486743170956936
98.75,-0.2674003974548073
99.0,-0.2798959764608618
99.25,-0.2825103226952041
99.5,-0.2723595862315227
99.75,-0.2475719103785952
100.0,-0.2074474650323763
100.25,-0.1525221601092078
100.5,-0.0845316969613273
100.75,-0.0062806290555261
101.0,0.0785714190378142
101.25,0.16578787740713
101.5,0.2508744773647509
101.75,0.3294136378603919
102.0,0.3973874048373534
102.25,0.4514639029321265
102.5,0.4892257822523893
102.75,0.5093243097184056
103.0,0.5115491035464629
103.25,0.496810493322866
103.5,0.4670385200740067
103.75,0.425009094643322
104.0,0.3741132906837529
104.25,0.318089742896756
104.5,0.2607423665751251
104.75,0.2056659789245348
105.0,0.1560009142166533
105.25,0.1142345654814167
105.5,0.0820632714565919
105.75,0.0603225192277062
106.0,0.0489875364546493
106.25,0.0472405110443961
106.5,0.0535953882324777
106.75,0.066066880930159
107.0,0.0823673180431931
107.25,0.1001134546325739
107.5,0.1170254486524046
107.75,0.1311018048819199
108.0,0.1407570026885542
108.25,0.1449124580222061
108.5,0.14303604106096
108.75,0.1351301560190938
109.0,0.1216729610389676
109.25,0.1035212689901176
109.5,0.0817866960713511
109.75,0.0576984794001534
110.0,0.032466943631006
110.25,0.0071608554253609
110.5,-0.0173900253267386
110.75,-0.0406587929893001
111.0,-0.0624468213019436
111.25,-0.0828698597805628
111.5,-0.102307772866915
111.75,-0.1213243793040009
112.0,-0.1405666329769418
112.25,-0.1606542287445473
112.5,-0.1820714692596036
112.75,-0.2050728451750309
113.0,-0.2296123191304092
113.25,-0.2553039176933026
113.5,-0.2814181598665433
113.75,-0.3069153787812683
114.0,-0.3305134484116675
114.25,-0.3507841344524018
114.5,-0.3662695450293545
114.75,-0.3756082061081051
115.0,-0.3776592973658098
115.25,-0.3716136378180923
115.5,-0.3570810937309851
115.75,-0.3341460902144441
116.0,-0.3033856577477956
116.25,-0.2658476880057529
116.5,-0.2229905216038183
116.75,-0.1765883409995822
117.0,-0.1286098039569037
117.25,-0.0810796728900905
117.5,-0.0359346776301951
117.75,0.0051146273983127
118.0,0.040704723457482
118.25,0.0699128383256763
118.5,0.0923158824601397
118.75,0.1080098517491729
119.0,0.117588183654287
119.25,0.1220809040356552
119.5,0.1228595784578847
119.75,0.1215158240265027
120.0,0.1197232256358048
120.25,0.1190937713994405
120.5,0.1210402834628292
120.75,0.1266557560313728
121.0,0.1366190818595694
121.25,0.1511344805125829
121.5,0.1699092224577059
121.75,0.1921711990808353
122.0,0.2167247677955991
122.25,0.2420403517510719
122.5,0.2663707238773466
122.75,0.2878849462707539
123.0,0.3048097075699433
123.25,0.3155673809587139
123.5,0.3189005259604858
123.75,0.3139737258598938
124.0,0.3004454786832016
124.25,0.2785051849364629
124.5,0.2488729081315617
124.75,0.212762315891006
125.0,0.1718098314949984
125.25,0.1279753458696139
125.5,0.0834216966989543
125.75,0.0403813951006124
126.0,0.0010197011522191
126.25,-0.03269689979326
126.5,-0.0591184533597737
126.75,-0.0770083989290959
127.0,-0.0856140904131119
127.25,-0.0847074958311075
127.5,-0.0745946987124323
127.75,-0.0560948995794265
128.0,-0.0304915158362054
128.25,0.0005404224122379
128.5,0.0350251795356695
128.75,0.0707893739282914
129.0,0.1055707634481881
129.25,0.1371265100566871
129.5,0.1633352606442581
129.75,0.1822882894881372
130.0,0.1923660828545162
130.25,0.1922979999703029
130.5,0.1812039087037574
130.75,0.1586178692252101
131.0,0.1244949414126283
131.25,0.0792029607317846
131.5,0.0235016274596689
131.75,-0.0414885228389901
132.0,-0.1143247361084335
132.25,-0.1932859680892374
132.5,-0.2764202655023871
132.75,-0.3615942512611504
133.0,-0.4465438939640799
133.25,-0.5289262202102291
133.5,-0.606371994973516
133.75,-0.6765396045978488
134.0,-0.7371704021496179
134.25,-0.786145610349972
134.5,-0.821544539120797
134.75,-0.8417033988829156
135.0,-0.8452734297066571
135.25,-0.8312764845830232
135.5,-0.7991556727232563
135.75,-0.748818255652667
136.0,-0.6806677576811817
136.25,-0.5956222528360018
136.5,-0.4951160541970172
136.75,-0.3810825687308785
137.0,-0.2559168774343333
137.25,-0.1224176193688667
137.5,0.0162910604019653
137.75,0.1568554724580371
138.0,0.2958029665954697
138.25,0.4296626905981813
138.5,0.5550911160687049
138.75,0.6689962462843386
139.0,0.7686540994671379
139.25,0.8518111429293135
139.5,0.9167668601509524
139.75,0.962431554253894
140.0,0.9883557863236891
140.25,0.9947294442922846
140.5,0.9823502400382144
140.75,0.9525633211273806
141.0,0.9071755289169816
141.25,0.848349503054023
141.5,0.7784841968574469
141.75,0.7000893183654727
142.0,0.6156616633082579
142.25,0.5275712075555715
142.5,0.4379641650357459
142.75,0.3486890215483224
143.0,0.2612498953140291
143.25,0.1767895592889458
143.5,0.0961022272260477
143.75,0.0196739162553394
144.0,-0.0522539748446697
144.25,-0.1196041206573889
144.5,-0.1823734542792161
144.75,-0.2405426598391558
145.0,-0.2939937737107638
145.25,-0.3424442217606679
145.5,-0.3854044582674599
145.75,-0.4221645865764726
146.0,-0.4518130468318364
146.25,-0.4732878110313741
146.5,-0.4854577226166728
146.75,-0.4872288694634477
147.0,-0.4776684027374248
147.25,-0.4561362149966559
147.5,-0.4224135463951813
147.75,-0.3768170322973061
148.0,-0.32028701872288
148.25,-0.2544401705835438
148.5,-0.1815784318942893
148.75,-0.1046491521450908
149.0,-0.0271544951087077
149.25,0.0469881258559889
149.5,0.1136291425352912
149.75,0.1686045108740685
150.0,0.2079759872076971
150.25,0.2282796734635696
150.5,0.2267670580539575
150.75,0.2016223675573371
151.0,0.1521407329013117
151.25,0.0788534524108598
151.5,-0.0164105855177546
151.75,-0.1305346368553463
152.0,-0.2591980743828491
152.25,-0.3970331006829149
152.5,-0.5378480855116713
152.75,-0.6749070625938923
153.0,-0.8012511384901104
153.25,-0.9100446116940052
153.5,-0.9949266813384832
153.75,-1.050348880970866
154.0,-1.0718788642617574
154.25,-1.0564528736174577
154.5,-1.002562035337791
154.75,-0.9103613679395608
155.0,-0.7816948237818528
155.25,-0.6200345237971797
155.5,-0.4303372818190807
155.75,-0.2188262361961281
156.0,0.0072903824903162
156.25,0.240147874726515
156.5,0.4715831392555774
156.75,0.6935028685731177
157.0,0.898242356160396
157.25,1.0788963505191482
157.5,1.2296054071059703
157.75,1.345784116220088
158.0,1.424281216341117
158.25,1.4634656944257436
158.5,1.463237263264481
158.75,1.424963825138328
159.0,1.3513524299760398
159.25,1.2462635950592085
159.5,1.1144814955397366
159.75,0.9614543365862442
160.0,0.7930201123777999
160.25,0.615132936471308
160.5,0.4336042399920587
160.75,0.2538714757100396
161.0,0.0808046747975632
161.25,-0.0814415542070269
161.5,-0.2295260335722362
161.75,-0.3609676116203959
162.0,-0.474141963377538
162.25,-0.5682329932468307
162.5,-0.6431456109393918
162.75,-0.6993885097407098
163.0,-0.7379368386018664
163.25,-0.7600852840394536
163.5,-0.7673020578584615
163.75,-0.7610936497027596
164.0,-0.7428890074403414
164.25,-0.7139501377003907
164.5,-0.6753140789432323
164.75,-0.627768911323947
165.0,-0.5718640622284754
165.25,-0.5079527786718755
165.5,-0.4362624009445678
165.75,-0.3569861117128019
166.0,-0.2703882639918614
166.25,-0.176914304547533
166.5,-0.0772957777654677
166.75,0.0273590371452889
167.0,0.1354976225210614
167.25,0.2450863467769107
167.5,0.3536099020221276
167.75,0.4581104811419887
168.0,0.5552675330492989
168.25,0.6415161642585432
168.5,0.7131994676205196
168.75,0.7667474322289901
169.0,0.7988728002828955
169.25,0.806772454645772
169.5,0.7883217902792375
169.75,0.7422491552807379
170.0,0.6682779108761352
170.25,0.5672249708346753
170.5,0.4410467994838059
170.75,0.2928266764386988
171.0,0.1267004234671521
171.25,-0.0522784645835137
171.5,-0.238329472432937
171.75,-0.4251829505653348
172.0,-0.6063533409975614
172.25,-0.7754331448524577
172.5,-0.9263911836937886
172.75,-1.0538578726930885
173.0,-1.1533805042076748
173.25,-1.221632958059257
173.5,-1.2565667522196748
173.75,-1.257493787680559
174.0,-1.2250953142467356
174.25,-1.1613562800808102
174.5,-1.0694290150836792
174.75,-0.9534348042387588
175.0,-0.8182160031984956
175.25,-0.6690546343891037
175.5,-0.511375629253144
175.75,-0.3504538742944179
176.0,-0.1911438856898819
176.25,-0.0376492855881658
176.5,0.1066536134741523
176.75,0.239327695985285
177.0,0.3589166148023889
177.25,0.4649153034631202
177.5,0.5576737765672157
177.75,0.6382433258122133
178.0,0.708178296952231
178.25,0.7693097234489215
178.5,0.8235089642000716
178.75,0.8724600049211723
179.0,0.917458197634071
179.25,0.9592509986239716
179.5,0.997932891958202
179.75,1.0329024116931176
180.0,1.062884328553927
180.25,1.0860150169785416
180.5,1.099984151446176
180.75,1.1022215670307929
181.0,1.090114683945441
181.25,1.061239595732091
181.5,1.0135879226588356
181.75,0.9457719009020218
182.0,0.8571918730208953
182.25,0.7481532226867441
182.5,0.6199236232273037
182.75,0.4747259412134157
183.0,0.3156669030464434
183.25,0.1466063265562225
183.5,-0.0280240152257005
183.75,-0.2034393114173212
184.0,-0.3747433039932175
184.25,-0.5371760915941671
184.5,-0.6863515778158001
184.75,-0.8184691080492685
185.0,-0.9304860551625792
185.25,-1.0202412336621758
185.5,-1.086522779390925
185.75,-1.1290782205415877
186.0,-1.148568563181506
186.25,-1.1464720085782074
186.5,-1.124946133814593
186.75,-1.086659781544708
187.0,-1.0346073718041326
187.25,-0.9719188028686504
187.5,-0.901677567501248
187.75,-0.8267582727450296
188.0,-0.7496925804044069
188.25,-0.6725698969238615
188.5,-0.5969761812008395
188.75,-0.5239712606542678
189.0,-0.4541022893001815
189.25,-0.3874486524600296
189.5,-0.3236918769038925
189.75,-0.262203037712571
190.0,-0.2021397930780617
190.25,-0.1425454901198156
190.5,-0.0824436753733334
190.75,-0.0209226740345787
191.0,0.0427934965309806
191.25,0.1092899220973568
191.5,0.1789217324102698
191.75,0.2517902551097513
192.0,0.3277324339391564
192.25,0.4063209679723597
192.5,0.486872474061498
192.75,0.5684612276122629
193.0,0.6499366197927506
193.25,0.7299432703094019
193.5,0.8069436205829618
193.75,0.8792436632312901
194.0,0.9450231106677552
194.25,1.0023716630082975
194.5,1.0493330339672364
194.75,1.0839580074992388
195.0,1.1043670492449318
195.25,1.108821952446157
195.5,1.095804763988227
195.75,1.0641009470381717
196.0,1.0128825414664366
196.25,0.941786130125128
196.5,0.8509798398505647
196.75,0.7412135016252903
197.0,0.6138465230633212
197.25,0.4708489965354253
197.5,0.3147730330696768
197.75,0.1486931800684236
198.0,-0.0238830893309433
198.25,-0.1991316070285551
198.5,-0.3730491300611825
198.75,-0.5416051830922769
199.0,-0.7008995781828384
199.25,-0.8473162846536694
199.5,-0.977664227118498
199.75,-1.0892962171958276
200.0,-1.1801985477071886
200.25,-1.2490457107170343
200.5,-1.2952171017616705
200.75,-1.318775258171336
201.0,-1.320407937639673
201.25,-1.3013389520583725
201.5,-1.263214917751432
201.75,-1.207976780370937
202.0,-1.1377259779816302
202.25,-1.0545953324199129
202.5,-0.9606341839702696
202.75,-0.8577159512999456
203.0,-0.7474743141946176
203.25,-0.6312717422948172
203.5,-0.5102013313347274
203.75,-0.3851200862748076
204.0,-0.2567091404851317
204.25,-0.1255541399478894
204.5,0.0077626629176175
204.75,0.1425680318683511
205.0,0.2780106903696399
205.25,0.4129905638922735
205.5,0.5461119208965685
205.75,0.6756659987991336
206.0,0.7996462193919412
206.25,0.915796353382881
206.5,1.0216892116722227
206.75,1.1148308490823713
207.0,1.1927830748589343
207.25,1.2532954494729736
207.5,1.2944370368356812
207.75,1.314718044438373
208.0,1.31319212728901
208.25,1.2895314979453376
208.5,1.2440689600041492
208.75,1.1778034042354504
209.0,1.0923679797082722
209.25,0.9899628640859623
209.5,0.873257095370596
209.75,0.7452660967093377
210.0,0.6092131641181863
210.25,0.4683841768912397
210.5,0.3259850683208397
210.75,0.1850111538481052
211.0,0.0481363051648115
211.25,-0.0823717164351735
211.5,-0.2047055527103508
211.75,-0.3175403016322387
212.0,-0.4200238779899577
212.25,-0.5117385169101735
212.5,-0.592638248466375
212.75,-0.6629687247672157
213.0,-0.7231767896914381
213.25,-0.7738175865363072
213.5,-0.8154667898868102
213.75,-0.8486447626344928
214.0,-0.8737581583388287
214.25,-0.8910628296505234
214.5,-0.900650007116225
214.75,-0.9024557344097256
215.0,-0.8962916416476574
215.25,-0.8818934523377141
215.5,-0.8589822739689972
215.75,-0.8273328089282188
216.0,-0.7868421964591532
216.25,-0.7375932736570097
216.5,-0.6799066009752032
216.75,-0.6143765768073182
217.0,-0.541888278083443
217.25,-0.4636131993701751
217.5,-0.3809836989407502
217.75,-0.2956475710307167
218.0,-0.2094056299478359
218.25,-0.1241364099601125
218.5,-0.041712973266488
218.75,0.0360826774897134
219.0,0.1076419899305557
219.25,0.1716037696869251
219.5,0.2269149912830335
219.75,0.2728748759960978
220.0,0.3091598029943458
220.25,0.3358279533012113
220.5,0.3533039501656836
220.75,0.3623450556219352
221.0,0.363991621160606
221.25,0.3595053948258524
221.5,0.3502999014899821
221.75,0.3378674042300595
222.0,0.3237069139281677
222.25,0.3092573572880175
222.5,0.2958393790498703
222.75,0.2846084004253603
223.0,0.2765205556665103
223.25,0.2723120645104445
223.5,0.272491555372418
223.75,0.2773439146868937
224.0,0.2869434744099392
224.25,0.301173820239205
224.5,0.3197512461519569
224.75,0.3422489126755849
225.0,0.3681190793941302
225.25,0.3967113456116853
225.5,0.4272855945044092
225.75,0.459019225530339
226.0,0.4910091949515155
226.25,0.5222702766266066
226.5,0.5517317173457875
226.75,0.5782350137975949
227.0,0.6005358179103478
227.25,0.6173129412032503
227.5,0.6271870601966844
227.75,0.6287510357677017
228.0,0.62061279064313
228.25,0.6014505093532957
228.5,0.570078625374726
228.75,0.525521749027829
229.0,0.4670924836711682
229.25,0.3944680927152609
229.5,0.3077603211079913
229.75,0.207572427027997
230.0,0.0950376985361232
230.25,-0.0281655635797132
230.5,-0.1598264404924727
230.75,-0.2972434270181359
231.0,-0.437296463589841
231.25,-0.5765472533354311
231.5,-0.7113640412407454
231.75,-0.8380650602718009
232.0,-0.9530731770422882
232.25,-1.053073046603501
232.5,-1.1351614337560652
232.75,-1.1969813589643357
233.0,-1.236831414068423
233.25,-1.2537429463417078
233.5,-1.247519754026809
233.75,-1.21873734601492
234.0,-1.1687015232985156
234.25,-1.0993688395858097
234.5,-1.0132341765661512
234.75,-0.913193010863297
235.0,-0.8023877593861065
235.25,-0.6840487089813059
235.5,-0.5613403578814768
235.75,-0.437223475745443
236.0,-0.3143418499690482
236.25,-0.1949406212584197
236.5,-0.0808204776085716
236.75,0.0266710183612008
237.0,0.1266128031289951
237.25,0.2184531842976877
237.5,0.3019295682116635
237.75,0.3769743291485801
238.0,0.4436172233267649
238.25,0.501894942291579
238.5,0.551777628862449
238.75,0.5931204913920595
239.0,0.625646177313523
239.25,0.6489605069477956
239.5,0.6626007834872197
239.75,0.6661124821960873
240.0,0.6591469905021301
240.25,0.6415705153248416
240.5,0.6135725479289859
240.75,0.5757615679703049
241.0,0.5292360814637554
241.25,0.4756206303927901
241.5,0.41705899276419
241.75,0.3561602238228323
242.0,0.2958972023179022
242.25,0.2394616091572997
242.5,0.1900834139855854
242.75,0.1508266089857956
243.0,0.124375767851973
243.25,0.1128297399460813
243.5,0.1175192194240757
243.75,0.1388639664980612
244.0,0.1762831297955771
244.25,0.2281685701188035
244.5,0.2919265714387505
244.75,0.3640881902249291
245.0,0.4404831486051268
245.25,0.516467060251076
245.5,0.5871873237176198
245.75,0.6478696157890893
246.0,0.6941048783117856
246.25,0.7221162199288681
246.5,0.7289863256232302
246.75,0.7128287214849414
247.0,0.6728903839825707
247.25,0.6095783950606106
247.5,0.5244092123902415
247.75,0.4198851701981096
248.0,0.2993085483902727
248.25,0.1665484628136268
248.5,0.0257795144765674
248.75,-0.1187867347179369
249.0,-0.2631560151394394
249.25,-0.4037713130562357
249.5,-0.5376816521664445
249.75,-0.6626473749981535
250.0,-0.7771752496949689
250.25,-0.8804829628864983
250.5,-0.9723988507007082
250.75,-1.0532085194937728
251.0,-1.1234648024155922
251.25,-1.1837808544499715
251.5,-1.2346277931851364
251.75,-1.2761579799252063
252.0,-1.3080728059688806
252.25,-1.3295498703773758
252.5,-1.3392390332497204
252.75,-1.3353304581820735
253.0,-1.3156909682987663
253.25,-1.278058428099741
253.5,-1.220278020230304
253.75,-1.1405597479798073
254.0,-1.037733692840579
254.25,-0.911478780288035
254.5,-0.7625021731943954
254.75,-0.5926498532285348
255.0,-0.4049342159904888
255.25,-0.2034711809622465
255.5,0.0066731433882773
255.75,0.2197184285941847
256.0,0.4294735833760296
256.25,0.6296862965293635
256.5,0.8144126490884216
256.75,0.9783782431152412
257.0,1.1173021020349474
257.25,1.2281568200284012
257.5,1.3093429422789815
257.75,1.3607620136761915
258.0,1.3837806385306004
258.25,1.381086613133811
258.5,1.3564470110110154
258.75,1.3143862804322302
259.0,1.259809258758486
259.25,1.1975989222155263
259.5,1.1322212284219222
259.75,1.0673693198946537
260.0,1.0056766030388178
260.25,0.9485229839764936
260.5,0.8959512246378427
260.75,0.8467015537142523
261.0,0.7983630348084968
261.25,0.7476305420233915
