Time (s),Wave elevation (m)
33.75,0.0106307075147125
34.0,0.0720279538368684
34.25,0.1291191676211883
34.5,0.1791687266824619
34.75,0.2201366503568813
35.0,0.2507389167887613
35.25,0.2704140346610397
35.5,0.279215904384292
35.75,0.2776625755970346
36.0,0.2665740583013105
36.25,0.2469296804292182
36.5,0.219767535227343
36.75,0.1861371418473408
37.0,0.1471038688513803
37.25,0.1037923189739201
37.5,0.0574477582631233
37.75,0.0094911187982408
38.0,-0.0384554354489834
38.25,-0.084589356594757
38.5,-0.1270025528980688
38.75,-0.1638067673306369
39.0,-0.1932953264713132
39.25,-0.2141185446835405
39.5,-0.2254451600413829
39.75,-0.22708179129968
40.0,-0.2195267208296201
40.25,-0.203942792736269
40.5,-0.1820456982947239
40.75,-0.1559167553322346
41.0,-0.1277615683558421
41.25,-0.0996457714595109
41.5,-0.0732447551762128
41.75,-0.0496447158769894
42.0,-0.0292271002089814
42.25,-0.0116579296846334
42.5,0.0040111952858592
42.75,0.0191404384068364
43.0,0.0352239446116593
43.25,0.0535769980991821
43.5,0.0750363662541001
43.75,0.0997231412290284
44.0,0.1269106050189415
44.25,0.1550254987097145
44.5,0.1817913389017597
44.75,0.2044999522250259
45.0,0.220375747029165
45.25,0.2269801010814605
45.5,0.2225938048436129
45.75,0.2065158432400531
46.0,0.1792274426500965
46.25,0.1423900022412768
46.5,0.0986713525918312
46.75,0.0514225781608397
47.0,0.0042526780865354
47.25,-0.0394338378454014
47.5,-0.0768640795226023
47.75,-0.106221234112825
48.0,-0.1268155366392418
48.25,-0.1390765097679259
48.5,-0.1443714191074449
48.75,-0.1446843834188714
49.0,-0.1422140746446683
49.25,-0.1389611509526976
49.5,-0.1363770397697342
49.75,-0.1351333213855809
50.0,-0.1350480519807426
50.25,-0.1351761975376682
50.5,-0.1340414094127003
50.75,-0.1299612845047084
51.0,-0.1214026954938025
51.25,-0.107300560089479
51.5,-0.0872829290567562
51.75,-0.0617653955257378
52.0,-0.0319043698365501
52.25,0.0005736981048378
52.5,0.033627083880434
52.75,0.0651835909286006
53.0,0.0933992563518169
53.25,0.116844470647111
53.5,0.134590122708338
53.75,0.1461905710509094
54.0,0.1515840850270217
54.25,0.1509495570331242
54.5,0.1445666737377179
54.75,0.1327234250155733
55.0,0.1157005096036381
55.25,0.0938400620429454
55.5,0.0676812321782882
55.75,0.0381233435146867
56.0,0.0065640079593235
56.25,-0.0250416343445598
56.5,-0.0542423298963169
56.75,-0.0782910482236539
57.0,-0.0944719898520423
57.25,-0.1005107715178292
57.5,-0.0949991536290554
57.75,-0.0777525925862448
58.0,-0.050021647344826
58.25,-0.0144975299050901
58.5,0.0249148358768807
58.75,0.0635416848990401
59.0,0.0965469886167174
59.25,0.1196105623836995
59.5,0.129568324779899
59.75,0.1249053686779086
60.0,0.1060127033943833
60.25,0.0751559485067527
60.5,0.0361525449743019
60.75,-0.0061954416383478
61.0,-0.0468224276130189
61.25,-0.0811556922069906
61.5,-0.1057810419243902
61.75,-0.1189068759027
62.0,-0.1205508444148141
62.25,-0.1124220667021616
62.5,-0.0975254756640109
62.75,-0.0795634683763001
63.0,-0.0622447575330905
63.25,-0.0486248323224074
63.5,-0.040594229378935
63.75,-0.0386016197355895
64.0,-0.0416541728929209
64.25,-0.0475862084779943
64.5,-0.0535384177320217
64.75,-0.0565529088149468
65.0,-0.0541706386342897
65.25,-0.0449205155720541
65.5,-0.0286125857918979
65.75,-0.0063864307876673
66.0,0.0194874340268269
66.25,0.0460097047519219
66.5,0.0699783713765296
66.75,0.0885389676833522
67.0,0.0996583047523268
67.25,0.1024388467913512
67.5,0.0972234557057938
67.75,0.085480834320238
68.0,0.0695026626711247
68.25,0.0519764641331519
68.5,0.0355177360331763
68.75,0.0222477487590588
69.0,0.013489899326042
69.25,0.009630986881833
69.5,0.0101600035367137
69.75,0.0138628867190758
70.0,0.0191237830624425
70.25,0.0242668047251959
70.5,0.0278696139182676
70.75,0.0289911666275054
71.0,0.0272776062203717
71.25,0.0229376714066473
71.5,0.0166062286052249
71.75,0.0091361382299843
72.0,0.0013705239408058
72.25,-0.0060522701327611
72.5,-0.0128195998457581
72.75,-0.0189689701778029
73.0,-0.0248165733398515
73.25,-0.0308121916694328
73.5,-0.0373586972541322
73.75,-0.0446413896705957
74.0,-0.0525092769664794
74.25,-0.0604380919634687
74.5,-0.067586211000034
74.75,-0.0729338135814797
75.0,-0.0754770535652817
75.25,-0.0744365937249581
75.5,-0.0694361115239965
75.75,-0.0606119934498966
76.0,-0.0486291365015496
76.25,-0.034596670006192
76.5,-0.0198975914839851
76.75,-0.0059636746835329
77.0,0.0059619095804718
77.25,0.0150291676777008
77.5,0.0209141744011781
77.75,0.0238551569988917
78.0,0.0245851607328117
78.25,0.0241743033754935
78.5,0.0238115610842675
78.75,0.0245670934961293
79.0,0.0271793267861713
79.25,0.0319059305899305
79.5,0.0384655887369074
79.75,0.046080525001418
80.0,0.053611353852031
80.25,0.0597593918953454
80.5,0.063300013508249
80.75,0.0633058817554436
81.0,0.0593215339487272
81.25,0.0514600859421138
81.5,0.0404068194627588
81.75,0.02733046572166
82.0,0.0137182089553559
82.25,0.0011622318093233
82.5,-0.0088678062351449
82.75,-0.0152314102610688
83.0,-0.0172732050225966
83.25,-0.0149079552477215
83.5,-0.0086264345227342
83.75,0.0005737732143049
84.0,0.0113179405136068
84.25,0.0220225539825692
84.5,0.0310775601387824
84.75,0.0370188338943965
85.0,0.0386717808125934
85.25,0.0352537568173847
85.5,0.0264304749634472
85.75,0.0123283498464634
86.0,-0.0064902865766943
86.25,-0.0290795709741732
86.5,-0.0541803963321282
86.75,-0.0803006672787255
87.0,-0.1058004535336896
87.25,-0.1289799441661116
87.5,-0.1481702706497309
87.75,-0.1618279850475124
88.0,-0.1686330177778763
88.25,-0.1675875146905822
88.5,-0.1581096831464688
88.75,-0.1401135462039046
89.0,-0.1140632760122
89.25,-0.0809903852180744
89.5,-0.0424640132143844
89.75,-0.0005089159474781
90.0,0.0425278840052735
90.25,0.084153401019829
90.5,0.1219322639262646
90.75,0.1536960642175433
91.0,0.1777338291708172
91.25,0.1929393628779914
91.5,0.1988954206091916
91.75,0.1958823893656632
92.0,0.1848093478231095
92.25,0.1670765608271956
92.5,0.1443888242567295
92.75,0.1185468187096955
93.0,0.0912472844834647
93.25,0.0639215371096656
93.5,0.0376355532799326
93.75,0.0130643986767306
94.0,-0.0094592407694573
94.25,-0.0298360525874511
94.5,-0.0480556410385329
94.75,-0.0640488857812794
95.0,-0.0775709235339365
95.25,-0.0881437950811012
95.5,-0.0950772280121139
95.75,-0.0975712358119372
96.0,-0.0948876649203657
96.25,-0.0865624503006142
96.5,-0.0726190603354505
96.75,-0.0537387848225776
97.0,-0.0313464954490334
97.25,-0.0075813225784797
97.5,0.01486101423658
97.75,0.0330063031635796
98.0,0.0439708060233737
98.25,0.0453731443328423
98.5,0.0357293641143083
98.75,0.0147686361602232
99.0,-0.0163857809986691
99.25,-0.0552091963275765
99.5,-0.0979570582068709
99.75,-0.1400235503604529
100.0,-0.1764387010755393
100.25,-0.2024436504427664
100.5,-0.2140701732161292
100.75,-0.2086475646221207
101.0,-0.1851681788438372
101.25,-0.1444611322062942
101.5,-0.0891492500068306
101.75,-0.0233934323757437
102.0,0.0475430736556558
102.25,0.1178546042692327
102.5,0.1818061111274531
102.75,0.2343231494184112
103.0,0.2714881759275961
103.25,0.2908873675665152
103.5,0.2917738698633581
103.75,0.2750385431101397
104.0,0.2430041963620964
104.25,0.1990805523821772
104.5,0.1473320875385461
104.75,0.0920178461749744
105.0,0.037160978731588
105.25,-0.0138030836677921
105.5,-0.0582654508840431
105.75,-0.094553080463257
106.0,-0.1219105933355412
106.25,-0.1403733462449203
106.5,-0.1505633802345518
106.75,-0.153447503896815
107.0,-0.1500985593140254
107.25,-0.1414970005034458
107.5,-0.1284011081384777
107.75,-0.1113018241462047
108.0,-0.0904640276051956
108.25,-0.0660419683356337
108.5,-0.0382443786469738
108.75,-0.0075161322934637
109.0,0.025300545982541
109.25,0.0588607057718075
109.5,0.0912954066179497
109.75,0.1202909390251937
110.0,0.1432696362233025
110.25,0.1576567610689039
110.5,0.1612023771019874
110.75,0.1523150491885426
111.0,0.1303578348456734
111.25,0.0958578169590726
111.5,0.0505888983607609
111.75,-0.0024969451590016
112.0,-0.0594941422260584
112.25,-0.1159050405981856
112.5,-0.1670981046915118
112.75,-0.2088055684439802
113.0,-0.2375942775872888
113.25,-0.2512442097184181
113.5,-0.2489801580780604
113.75,-0.2315220637619218
114.0,-0.2009456518059084
114.25,-0.160373349001151
114.5,-0.1135413602195559
114.75,-0.0643078980188524
115.0,-0.016176532455638
115.25,0.0280942844687838
115.5,0.0667390075157838
115.75,0.0990574894036328
116.0,0.1253088818112864
116.25,0.14645343000802
116.5,0.1637937675776997
116.75,0.1785834297903749
117.0,0.1916745961880166
117.25,0.2032688058936947
117.5,0.2128150468548637
117.75,0.2190726563766311
118.0,0.2203266920413021
118.25,0.2147161317080958
118.5,0.2006152562941937
118.75,0.1769993301826568
119.0,0.1437287242841087
119.25,0.1017002071675766
119.5,0.0528374788816183
119.75,-7.916458987284545e-05
120.0,-0.0537168849490748
120.25,-0.1045790006353581
120.5,-0.1494163779892139
120.75,-0.1855976795528229
121.0,-0.2113836648582026
121.25,-0.2260686359343664
121.5,-0.229975331050547
121.75,-0.2243137562254429
122.0,-0.210935317431374
122.25,-0.1920277365633249
122.5,-0.1698016038981387
122.75,-0.1462157760655796
123.0,-0.1227775843569093
123.25,-0.1004376814180502
123.5,-0.0795817161084871
123.75,-0.0601052516517704
124.0,-0.0415471117291026
124.25,-0.0232511722682942
124.5,-0.0045276647774576
124.75,0.0152088053757583
125.0,0.0363381447569801
125.25,0.0589744108979058
125.5,0.0829419622429891
125.75,0.1077790597346436
126.0,0.1327589268889723
126.25,0.1569207775687189
126.5,0.1791079396370747
126.75,0.1980151276691253
127.0,0.2122503335958837
127.25,0.2204173653771056
127.5,0.2212222477177024
127.75,0.2136009530879753
128.0,0.1968585839518325
128.25,0.1708030792748235
128.5,0.135851789957182
128.75,0.0930885004991275
129.0,0.0442525064860271
129.25,-0.0083500287024799
129.5,-0.0620103137636937
129.75,-0.1138416005798177
130.0,-0.1610375131447065
130.25,-0.2011295486125834
130.5,-0.2322072652289828
130.75,-0.2530691398391425
131.0,-0.2632825004624167
131.25,-0.2631455920313995
131.5,-0.2535610876481676
131.75,-0.235845186334093
132.0,-0.2115070123658275
132.25,-0.1820372894292299
132.5,-0.1487423342681443
132.75,-0.1126498089214792
133.0,-0.0744981934445085
133.25,-0.0348053498054379
133.5,0.0060039821934025
133.75,0.0474434100484386
134.0,0.088819751372076
134.25,0.1291324947252531
134.5,0.1670440452741479
134.75,0.2009330601385642
135.0,0.2290268633820453
135.25,0.2495933011473928
135.5,0.2611604120928414
135.75,0.2627261826483504
136.0,0.2539215285561357
136.25,0.2350972650400881
136.5,0.2073187113818705
136.75,0.1722672844642387
137.0,0.132064061828816
137.25,0.0890430149108694
137.5,0.0455092129579257
137.75,0.0035185644981526
138.0,-0.0352894245084652
138.25,-0.0697847050053277
138.5,-0.0993578741492516
138.75,-0.1238559722606345
139.0,-0.1434616294120982
139.25,-0.1585426078974148
139.5,-0.1695018528077265
139.75,-0.1766557197273199
140.0,-0.1801608255251086
140.25,-0.1799995110430195
140.5,-0.1760222532146155
140.75,-0.1680346603412033
141.0,-0.1559087830273081
141.25,-0.139694630203529
141.5,-0.1197084639767697
141.75,-0.0965793061392096
142.0,-0.0712430602635779
142.25,-0.0448831922150283
142.5,-0.0188262902766951
142.75,0.0055915594975038
143.0,0.0271670084320801
143.25,0.044958692058528
143.5,0.0583844716251534
143.75,0.0672732283338544
144.0,0.0718652568240851
144.25,0.0727633669981371
144.5,0.0708440780748881
144.75,0.0671436182009016
145.0,0.0627360550653771
145.25,0.0586205011352528
145.5,0.0556312047286275
145.75,0.0543791579312829
146.0,0.0552276528730346
146.25,0.0582981694810695
146.5,0.0634981878366639
146.75,0.0705598375812357
147.0,0.0790781690457202
147.25,0.0885402091386699
147.5,0.0983403129417881
147.75,0.1077827006052189
148.0,0.1160773014205318
148.25,0.1223389137233601
148.5,0.1256012426332145
148.75,0.1248560300853465
149.0,0.1191232403667884
149.25,0.1075517180073357
149.5,0.0895420446070926
149.75,0.0648759992627666
150.0,0.0338316771052441
150.25,-0.0027386770639852
150.5,-0.0433888494614578
150.75,-0.0861310457947093
151.0,-0.128564556225856
151.25,-0.1680725688396518
151.5,-0.2020668113275998
151.75,-0.2282497921833003
152.0,-0.2448588414649392
152.25,-0.2508563217451048
152.5,-0.246036718528583
152.75,-0.2310331118243383
153.0,-0.2072209735348048
153.25,-0.1765337096698623
153.5,-0.1412188927159827
153.75,-0.1035739286277566
154.0,-0.0657029548737053
154.25,-0.0293322538278298
154.5,0.0042899937376264
154.75,0.0344001907720686
155.0,0.060640889778452
155.25,0.0829228646648231
155.5,0.1012646109766094
155.75,0.1156501352497037
156.0,0.1259412226615229
156.25,0.1318677672774464
156.5,0.1331015591184192
156.75,0.1293987663133342
157.0,0.1207784355639118
157.25,0.1076926132882498
157.5,0.0911410297917596
157.75,0.0726908175619556
158.0,0.0543785145722203
158.25,0.0384947138472419
158.5,0.0272767549266441
158.75,0.0225567473655518
159.0,0.0254262562624525
159.25,0.0359817847898348
159.5,0.0532054736093452
159.75,0.0750143800914028
160.0,0.0984828255552498
160.25,0.1202108749289233
160.5,0.1367840698322284
160.75,0.145250682460951
161.0,0.1435370374047568
161.25,0.130730464748639
161.5,0.1071819481203141
161.75,0.0744125550290795
162.0,0.0348433148426432
162.25,-0.0085995049392423
162.5,-0.0529291600776545
162.75,-0.0955103401034575
163.0,-0.1343631800143453
163.25,-0.1683070136316526
163.5,-0.1969247151892647
163.75,-0.2203656539567776
164.0,-0.2390389454863458
164.25,-0.2532718817970594
164.5,-0.2630161977175598
164.75,-0.267675257066739
165.0,-0.2660999067755583
165.25,-0.2567645159364263
165.5,-0.2380948306535615
165.75,-0.2088839341834925
166.0,-0.168709314868773
166.25,-0.1182580772748783
166.5,-0.0594805658125618
166.75,0.0044768819511156
167.0,0.0695672393714868
167.25,0.1313277187765014
167.5,0.1854758561814416
167.75,0.2285121267797106
168.0,0.2582179538590607
168.25,0.2739531313590719
168.5,0.2766912663141146
168.75,0.2687796868037176
169.0,0.2534623663377853
169.25,0.2342506971863278
169.5,0.2142581806950189
169.75,0.1956247794584436
170.0,0.1791423379031731
170.25,0.1641562982262212
170.5,0.1487673957205818
170.75,0.1302997154660837
171.0,0.1059493497860281
171.25,0.0734910465859388
171.5,0.0319060526634338
171.75,-0.0181940303352711
172.0,-0.0744369106224754
172.25,-0.132889030284504
172.5,-0.1885598895060542
172.75,-0.2361289557319655
173.0,-0.2707698997310109
173.25,-0.2889266901024674
173.5,-0.2889025829325958
173.75,-0.271155233483748
174.0,-0.2382431660376791
174.25,-0.1944310669866474
174.5,-0.1450222960814347
174.75,-0.0955353797936572
175.0,-0.0508681766589502
175.25,-0.0145940455396141
175.5,0.0114912110460177
175.75,0.0274996566364341
176.0,0.0352459963028966
176.25,0.0377545455904081
176.5,0.0385768124311874
176.75,0.0410498164155558
177.0,0.0476324984789348
177.25,0.0594394780539204
177.5,0.0760518626498057
177.75,0.0956315796524857
178.0,0.1153089280840859
178.25,0.1317633129440937
178.5,0.1418834447292878
178.75,0.1433814789246436
179.0,0.1352472459929618
179.25,0.117961096573205
179.5,0.0934304158271722
179.75,0.0646665672193027
180.0,0.035266237475027
180.25,0.0087953221900664
180.5,-0.0118112600986881
180.75,-0.0247263105113422
181.0,-0.029501374425795
181.25,-0.0270891346243745
181.5,-0.0196200984499806
181.75,-0.009980278481501
182.0,-0.0012704381287488
182.25,0.0037542809381301
182.5,0.0031655674475161
182.75,-0.0038172465725207
183.0,-0.0167168224234615
183.25,-0.0339093035792737
183.5,-0.0529301295297474
183.75,-0.0709143183291486
184.0,-0.0850909751609042
184.25,-0.093246270548474
184.5,-0.0940786246614245
184.75,-0.0873918173740138
185.0,-0.0741016681194997
185.25,-0.0560641561616327
185.5,-0.035761726750986
185.75,-0.0159053832458569
186.0,0.0009799349292383
186.25,0.0129210651243871
186.5,0.0187601929098728
186.75,0.0182830108253887
187.0,0.0122017605356606
187.25,0.0020064321619179
187.5,-0.0102838956554782
187.75,-0.0224257262097287
188.0,-0.0322641056687749
188.25,-0.0380099631700747
188.5,-0.0384478591962169
188.75,-0.0330538831257039
189.0,-0.0220182656366927
189.25,-0.0061807538450962
189.5,0.0131029208025764
189.75,0.0341390987697618
190.0,0.0550927214203445
190.25,0.0741784034655168
190.5,0.0898269296976619
190.75,0.1008142413697574
191.0,0.1063462955807764
191.25,0.1060986811230925
191.5,0.1002140114409212
191.75,0.0892627605948085
192.0,0.0741745670204804
192.25,0.056147503770225
192.5,0.0365428443481464
192.75,0.0167727880125394
193.0,-0.0018113823957328
193.25,-0.0180231824054973
193.5,-0.0309294097307851
193.75,-0.0399162958282862
194.0,-0.0447275587211313
194.25,-0.0454705604426586
194.5,-0.0425895092911704
194.75,-0.036807923232946
195.0,-0.029045992798987
195.25,-0.0203215558967805
195.5,-0.0116456183853879
195.75,-0.0039243025215471
196.0,0.0021214732145292
196.25,0.0060094162921242
196.5,0.0075167029082771
196.75,0.00666696210419
197.0,0.003686843519472
197.25,-0.0010600286100761
197.5,-0.0071505791079006
197.75,-0.0141783901481142
198.0,-0.021815665695504
198.25,-0.0298504845523937
198.5,-0.0381927066070229
198.75,-0.046847086219235
199.0,-0.0558578460851716
199.25,-0.0652342905411356
199.5,-0.0748710960318373
199.75,-0.0844789485673941
200.0,-0.0935407132206749
200.25,-0.1013052052363908
200.5,-0.1068252037558101
200.75,-0.1090393436608924
201.0,-0.1068900059851198
201.25,-0.0994625461200973
201.5,-0.0861263682130326
201.75,-0.0666564448965366
202.0,-0.0413154246757986
202.25,-0.0108814233081303
202.5,0.0233856913842664
202.75,0.0598374281215936
203.0,0.0965778113343123
203.25,0.1316334303814356
203.5,0.1631286438153518
203.75,0.1894415139074894
204.0,0.2093196058875815
204.25,0.2219420354979509
204.5,0.2269238262619796
204.75,0.2242689677231657
205.0,0.2142875768206332
205.25,0.1974984692909962
205.5,0.1745400062213678
205.75,0.1461088733784326
206.0,0.1129390039893717
206.25,0.0758225819719174
206.5,0.0356640201240318
206.75,-0.0064516851685036
207.0,-0.0492006441193586
207.25,-0.0909969034825533
207.5,-0.1300245335499391
207.75,-0.164335095043184
208.0,-0.1920073036798334
208.25,-0.2113515903253197
208.5,-0.2211301488533746
208.75,-0.2207555870925931
209.0,-0.2104303168528217
209.25,-0.1911950469970328
209.5,-0.164867527099453
209.75,-0.1338700690608343
210.0,-0.1009633951708069
210.25,-0.0689215920470465
210.5,-0.0401951156777991
210.75,-0.0166134031487798
211.0,0.0008255023388525
211.25,0.0120434575764023
211.5,0.0178330472445063
211.75,0.0196773129429347
212.0,0.0194668402202726
212.25,0.0191601614524765
212.5,0.0204433856285636
212.75,0.0244454851855051
213.0,0.0315565169590052
213.25,0.0413787051557638
213.5,0.0528177123545377
213.75,0.0642974646264544
214.0,0.0740607339782415
214.25,0.0805029912457252
214.5,0.0824813689696663
214.75,0.0795448807680815
215.0,0.0720455536073709
215.25,0.0611104725035221
215.5,0.0484783828984744
215.75,0.0362273832922769
216.0,0.0264384924176845
216.25,0.0208504661453602
216.5,0.0205625013325714
216.75,0.0258333424988769
217.0,0.0360093313943208
217.25,0.0495929185710456
217.5,0.0644406663781631
217.75,0.0780595306578344
218.0,0.0879554419971136
218.25,0.091981135961354
218.5,0.0886316864685736
218.75,0.0772457297603727
219.0,0.0580861033171615
219.25,0.0322928176554416
219.5,0.00172074950581
219.75,-0.0313088858976053
220.0,-0.0643028455806573
220.25,-0.0948909540545646
220.5,-0.1210796221167231
220.75,-0.1414304923085117
221.0,-0.1551446614996011
221.25,-0.1620489699125557
221.5,-0.1624965387907438
221.75,-0.1572066221127317
222.0,-0.1470769919332794
222.25,-0.1330043975693388
222.5,-0.115744972686991
222.75,-0.0958375993450316
223.0,-0.0736007553730298
223.25,-0.0491993860043532
223.5,-0.0227651701712198
223.75,0.0054566378023931
224.0,0.0349661340571066
224.25,0.0649057126267195
224.5,0.0940215292630227
224.75,0.1207053987409645
225.0,0.1431192921546707
225.25,0.1593898781044143
225.5,0.1678472809481764
225.75,0.1672726780906243
226.0,0.1571152669040084
226.25,0.1376414091247528
226.5,0.1099872991159425
226.75,0.07610015115084
227.0,0.0385696091594301
227.25,0.0003682028082294
227.5,-0.035465617111678
227.75,-0.0661585593507853
228.0,-0.0895013317590412
228.25,-0.104073246205031
228.5,-0.1093618211465578
228.75,-0.105762945030503
229.0,-0.0944659049924958
229.25,-0.0772455517534841
229.5,-0.0561979429966559
229.75,-0.0334634958876129
230.0,-0.0109816023500751
230.25,0.0096871723466284
230.5,0.027449338223813
230.75,0.0416730404944108
231.0,0.0521029432705992
231.25,0.058724435173252
231.5,0.0616150524340441
231.75,0.0608220311570985
232.0,0.0562977524267162
232.25,0.0479108578255287
232.5,0.0355327103665395
232.75,0.0191802813183563
233.0,-0.0008187025878437
233.25,-0.0236811107050626
233.5,-0.0480868652469929
233.75,-0.0721937858177786
234.0,-0.0937650002999215
234.25,-0.1104032210451028
234.5,-0.1198636210121599
234.75,-0.120398217280904
235.0,-0.1110734852201949
235.25,-0.0920020009110386
235.5,-0.0644390158437658
235.75,-0.0307147231859508
236.0,0.0060005898738278
236.25,0.0420728146188402
236.5,0.0738705439556163
236.75,0.0982528880573695
237.0,0.1130029807382065
237.25,0.1171375995864442
237.5,0.1110413163680708
237.75,0.0964007181646029
238.0,0.0759459990216956
238.25,0.0530382518936846
238.5,0.0311658060665618
238.75,0.0134276864200139
239.0,0.0020842166153073
239.25,-0.0017563512871224
239.5,0.0017314159780025
239.75,0.0111589920370438
240.0,0.0241774090362554
240.25,0.0378715593812793
240.5,0.0492301880200427
240.75,0.0556162809123609
241.0,0.0551647483936666
241.25,0.0470481639078805
241.5,0.0315742117404928
241.75,0.0101063854418684
242.0,-0.0151723439207784
242.25,-0.0416092667181837
242.5,-0.0664854989770051
242.75,-0.0874079929878651
243.0,-0.1026294533946518
243.25,-0.1112498332307002
243.5,-0.113273985806788
243.75,-0.1095240212316737
244.0,-0.1014280483969444
244.25,-0.0907256953765005
244.5,-0.0791423822745341
244.75,-0.0680872904083248
245.0,-0.0584242308914202
245.25,-0.0503513787394931
245.5,-0.0434073804934592
245.75,-0.0366006127998999
246.0,-0.0286385357212585
246.25,-0.0182180847118005
246.5,-0.0043281895603212
246.75,0.0134868107619365
247.0,0.0349485602386873
247.25,0.058984004698062
247.5,0.0837979031120569
247.75,0.1070732148978331
248.0,0.1262737117722494
248.25,0.1390060930344968
248.5,0.1433877309768479
248.75,0.1383628403492259
249.0,0.1239151951915945
249.25,0.1011391056689631
249.5,0.0721505460094961
249.75,0.0398443140780347
250.0,0.0075273618326302
250.25,-0.0215208462142787
250.5,-0.0444964062057296
250.75,-0.0594588800361625
251.0,-0.0655971876743981
251.25,-0.0633287009812141
251.5,-0.0542118631160823
251.75,-0.0406820794432377
252.0,-0.025649670385753
252.25,-0.0120224489382821
252.5,-0.0022297218686116
252.75,0.0021736335777161
253.0,0.000755743230405
253.25,-0.0057351228154362
253.5,-0.0155174669262941
253.75,-0.0261055968427386
254.0,-0.0347670702580463
254.25,-0.0390315330455714
254.5,-0.0371634144673012
254.75,-0.0285154286986127
255.0,-0.0136989190040204
255.25,0.0054622615850772
255.5,0.0261905961298297
255.75,0.0451857625885475
256.0,0.0591564521141241
256.25,0.0653638773003081
256.5,0.062084984170613
256.75,0.0489167736087682
257.0,0.0268703315711569
257.25,-0.0017606652633235
257.5,-0.0337335370694395
257.75,-0.0653346213545949
258.0,-0.0929203766190339
258.25,-0.1134312094866639
258.5,-0.124794745668908
258.75,-0.1261568700714507
259.0,-0.1179107702427601
259.25,-0.1015303780167152
259.5,-0.0792483007490385
259.75,-0.0536434683228675
260.0,-0.0272159612743207
260.25,-0.0020240458405518
