Time (s),Wave elevation (m)
42.5,0.052145538716171
42.75,0.2488256992888735
43.0,0.4579112799515719
43.25,0.6965009752893676
43.5,0.9754727613033032
43.75,1.2964008359773709
44.0,1.649837865246241
44.25,2.01533148322629
44.5,2.3632874057228777
44.75,2.658499378925338
45.0,2.8648847113791462
45.25,2.950741314058989
45.5,2.893719462966969
45.75,2.68470596212069
46.0,2.3299567544512563
46.25,1.8510700291365985
46.5,1.2827275836938064
46.75,0.6684935160909166
47.0,0.0552848151249601
47.25,-0.5126398919902189
47.5,-0.9992330337938308
47.75,-1.3808760434667255
48.0,-1.648601976310143
48.25,-1.807994626983038
48.5,-1.876828448396784
48.75,-1.88089698444533
49.0,-1.848782970380688
49.25,-1.8064949623850688
49.5,-1.772901517006546
49.75,-1.756733178012553
50.0,-1.755624675749655
50.25,-1.7572905679896882
50.5,-1.742538322365104
50.75,-1.6894966985612097
51.0,-1.5782350414194328
51.25,-1.3949072811632277
51.5,-1.1346780777378318
51.75,-0.8029501418345917
52.0,-0.4147568078751518
52.25,0.0074580753628927
52.5,0.4371520904456434
52.75,0.8473866820718083
53.0,1.2141903325736194
53.25,1.5189781184124445
53.5,1.7496715952083943
53.75,1.9004774236618227
54.0,1.970593105351283
54.25,1.962344241430615
54.5,1.8793667585903335
54.75,1.7254045252024537
55.0,1.5041066248472956
55.25,1.2199208065582905
55.5,0.8798560183177462
55.75,0.4956034656909279
56.0,0.0853321034712059
56.25,-0.3255412464792783
56.5,-0.7051502886521208
56.75,-1.0177836269075011
57.0,-1.2281358680765506
57.25,-1.3066400297317793
57.5,-1.234988997177721
57.75,-1.010783703621183
58.0,-0.6502814154827389
58.25,-0.1884678887661724
58.5,0.3238928663994492
58.75,0.8260419036875227
59.0,1.2551108520173258
59.25,1.5549373109880933
59.5,1.6843882221386866
59.75,1.623769792812813
60.0,1.3781651441269829
60.25,0.9770273305877846
60.5,0.4699830846659262
60.75,-0.0805407412985213
61.0,-0.608691558969247
61.25,-1.055023998690878
61.5,-1.375153545017073
61.75,-1.5457893867351
62.0,-1.5671609773925832
62.25,-1.4614868671281
62.5,-1.2678311836321423
62.75,-1.0343250888919011
63.0,-0.8091818479301774
63.25,-0.6321228201912966
63.5,-0.5277249819261561
63.75,-0.5018210565626644
64.0,-0.5415042476079732
64.25,-0.6186207102139261
64.5,-0.695999430516283
64.75,-0.7351878145943077
65.0,-0.7042183022457669
65.25,-0.5839667024367036
65.5,-0.3719636152946737
65.75,-0.0830236002396767
66.0,0.2533366423487502
66.25,0.5981261617749858
66.5,0.909718827894885
66.75,1.1510065798835794
67.0,1.2955579617802475
67.25,1.331705008287566
67.5,1.2639049241753189
67.75,1.1112508461630948
68.0,0.903534614724622
68.25,0.6756940337309748
68.5,0.461730568431292
68.75,0.2892207338677648
69.0,0.1753686912385474
69.25,0.1252028294638298
69.5,0.1320800459772788
69.75,0.180217527347986
70.0,0.2486091798117536
70.25,0.3154684614275472
70.5,0.362304980937479
70.75,0.3768851661575714
71.0,0.3546088808648328
71.25,0.2981897282864167
71.5,0.2158809718679255
71.75,0.1187697969897958
72.0,0.0178168112304763
72.25,-0.0786795117258951
72.5,-0.1666547979948555
72.75,-0.2465966123114378
73.0,-0.3226154534180707
73.25,-0.4005584917026267
73.5,-0.4856630643037187
73.75,-0.5803380657177449
74.0,-0.6826206005642329
74.25,-0.7856951955250936
74.5,-0.8786207430004422
74.75,-0.9481395765592366
75.0,-0.9812016963486628
75.25,-0.9676757184244558
75.5,-0.9026694498119532
75.75,-0.7879559148486566
76.0,-0.632178774520145
76.25,-0.4497567100804971
76.5,-0.2586686892918065
76.75,-0.0775277708859284
77.0,0.0775048245461337
77.25,0.1953791798101112
77.5,0.271884267215315
77.75,0.310117040985593
78.0,0.3196070895265531
78.25,0.314265943881417
78.5,0.3095502940954783
78.75,0.3193722154496814
79.0,0.3533312482202264
79.25,0.414777097669097
79.5,0.5000526535797971
79.75,0.5990468250184345
80.0,0.6969476000764036
80.25,0.7768720946394898
80.5,0.8229001756072377
80.75,0.822976462820768
81.0,0.7711799413334542
81.25,0.6689811172474802
81.5,0.5252886530158645
81.75,0.3552960543815807
82.0,0.1783367164196276
82.25,0.0151090135212037
82.5,-0.1152814810568846
82.75,-0.1980083333938947
83.0,-0.2245516652937563
83.25,-0.1938034182203807
83.5,-0.1121436487955454
83.75,0.0074590517859635
84.0,0.147133226676889
84.25,0.2862932017734006
84.5,0.4040082818041722
84.75,0.4812448406271559
85.0,0.5027331505637153
85.25,0.4582988386260022
85.5,0.343596174524814
85.75,0.1602685480040251
86.0,-0.0843737254970264
86.25,-0.3780344226642523
86.5,-0.7043451523176669
86.75,-1.0439086746234327
87.0,-1.3754058959379656
87.25,-1.676739274159452
87.5,-1.9262135184465023
87.75,-2.1037638056176617
88.0,-2.192229231112392
88.25,-2.178637690977569
88.5,-2.055425880904094
88.75,-1.82147610065076
89.0,-1.4828225881586008
89.25,-1.052875007834968
89.5,-0.5520321717869966
89.75,-0.0066159073172159
90.0,0.5528624920685565
90.25,1.0939942132577776
90.5,1.5851194310414396
90.75,1.9980488348280636
91.0,2.310539779220623
91.25,2.508211717413887
91.5,2.585640467919491
91.75,2.5464710617536217
92.0,2.402521521700424
92.25,2.171995290753543
92.5,1.877054715337484
92.75,1.541108643226042
93.0,1.1862146982850412
93.25,0.8309799824256539
93.5,0.4892621926391239
93.75,0.1698371827974978
94.0,-0.1229701300029458
94.25,-0.3878686836368641
94.5,-0.624723333500928
94.75,-0.8326355151566327
95.0,-1.0084220059411757
95.25,-1.1458693360543166
95.5,-1.2360039641574818
95.75,-1.2684260655551842
96.0,-1.2335396439647552
96.25,-1.1253118539079854
96.5,-0.9440477843608572
96.75,-0.6986042026935095
97.0,-0.4075044408374355
97.25,-0.0985571935202363
97.5,0.19319318507554
97.75,0.4290819411265357
98.0,0.5716204783038588
98.25,0.5898508763269505
98.5,0.4644817334860088
98.75,0.1919922700829022
99.0,-0.2130151529826988
99.25,-0.717719552258495
99.5,-1.2734417566893224
99.75,-1.820306154685889
100.0,-2.2937031139820108
100.25,-2.6317674557559627
100.5,-2.782912251809681
100.75,-2.7124183400875697
101.0,-2.407186324969884
101.25,-1.877994718681825
101.5,-1.1589402500887978
101.75,-0.3041146208846696
102.0,0.6180599575235253
102.25,1.5321098555000252
102.5,2.363479444656892
102.75,3.046200942439346
103.0,3.529346287058749
103.25,3.781535778364698
103.5,3.793060308223656
103.75,3.575501060431816
104.0,3.159054552707253
104.25,2.5880471809683043
104.5,1.9153171380011005
104.75,1.196232000274669
105.0,0.4830927235106441
105.25,-0.1794400876812986
105.5,-0.7574508614925612
105.75,-1.2291900460223413
106.0,-1.5848377133620355
106.25,-1.8248535011839648
106.5,-1.957323943049173
106.75,-1.9948175506585963
107.0,-1.9512812710823304
107.25,-1.8394610065447952
107.5,-1.66921440580021
107.75,-1.4469237139006628
108.0,-1.1760323588675436
108.25,-0.8585455883632388
108.5,-0.4971769224106601
108.75,-0.0977097198150289
109.0,0.3289070977730334
109.25,0.7651891750334986
109.5,1.1868402860333462
109.75,1.5637822073275185
110.0,1.862505270902932
110.25,2.049537893895752
110.5,2.095630902325837
110.75,1.9800956394510532
111.0,1.694651852993753
111.25,1.246151620467943
111.5,0.6576556786898923
111.75,-0.0324602870670207
112.0,-0.7734238489387597
112.25,-1.5067655277764136
112.5,-2.172275360989653
112.75,-2.7144723897717444
113.0,-3.088725608634756
113.25,-3.266174726339435
113.5,-3.236742055014785
113.75,-3.0097868289049825
114.0,-2.61229347347681
114.25,-2.084853537014963
114.5,-1.4760376828542263
114.75,-0.8360026742450818
115.0,-0.2102949219232937
115.25,0.3652256980941901
115.5,0.8676070977051896
115.75,1.2877473622472269
116.0,1.6290154635467238
116.25,1.9038945901042617
116.5,2.129318978510097
116.75,2.3215845872748755
117.0,2.491769750444216
117.25,2.642494476618031
117.5,2.7665956091132275
117.75,2.8479445328962045
118.0,2.864246996536928
118.25,2.791309712205245
118.5,2.6079983318245192
118.75,2.3009912923745386
119.0,1.868473415693413
119.25,1.3221026931784967
119.5,0.686887225461039
119.75,-0.0010291396683471
120.0,-0.6983195043379735
120.25,-1.3595270082596564
120.5,-1.9424129138597808
120.75,-2.4127698341866988
121.0,-2.747987643156635
121.25,-2.938892267146764
121.5,-2.9896793036571108
121.75,-2.9160788309307586
122.0,-2.7421591266078638
122.25,-2.496360575323224
122.5,-2.207420850675803
122.75,-1.900805088852536
123.0,-1.5961085966398214
123.25,-1.3056898584346528
123.5,-1.0345623094103331
123.75,-0.7813682714730155
124.0,-0.5401124524783336
124.25,-0.3022652394878247
124.5,-0.0588596421069496
124.75,0.1977144698848582
125.0,0.4723958818407421
125.25,0.7666673416727761
125.5,1.0782455091588592
125.75,1.4011277765503685
126.0,1.7258660495566396
126.25,2.0399701083933466
126.5,2.3284032152819707
126.75,2.5741966596986288
127.0,2.759254336746489
127.25,2.865425749902373
127.5,2.8758892203301323
127.75,2.7768123901436805
128.0,2.559161591373823
128.25,2.220440030572705
128.5,1.7660732694433667
128.75,1.2101505064886584
129.0,0.5752825843183531
129.25,-0.1085503731322397
129.5,-0.8061340789280192
129.75,-1.4799408075376306
130.0,-2.093487670881186
130.25,-2.6146841319635854
130.5,-3.018694447976777
130.75,-3.289898817908852
131.0,-3.4226725060114176
131.25,-3.4208926964081936
131.5,-3.296294139426178
131.75,-3.0659874223432104
132.0,-2.7495911607557586
132.25,-2.3664847625799896
132.5,-1.9336503454858764
132.75,-1.4644475159792307
133.0,-0.9684765147786116
133.25,-0.4524695474706932
133.5,0.0780517685142335
133.75,0.6167643306297032
134.0,1.1546567678369892
134.25,1.6787224314282905
134.5,2.171572588563924
134.75,2.612129781801335
135.0,2.97734922396659
135.25,3.244712914916108
135.5,3.3950853572069377
135.75,3.415440374428557
136.0,3.3009798712297647
136.25,3.056264445521148
136.5,2.6951432479643165
136.75,2.2394746980351043
137.0,1.7168328037746086
137.25,1.1575591938413028
137.5,0.591619768453035
137.75,0.0457413384759845
138.0,-0.4587625186100481
138.25,-0.9072011650692604
138.5,-1.2916523639402715
138.75,-1.610127639388248
139.0,-1.8650011823572776
139.25,-2.0610539026663925
139.5,-2.2035240865004453
139.75,-2.296524356455159
140.0,-2.3420907318264126
140.25,-2.339993643559253
140.5,-2.288289291790003
140.75,-2.1844505844356434
141.0,-2.026814179355006
141.25,-1.8160301926458795
141.5,-1.5562100316980068
141.75,-1.2555309798097258
142.0,-0.9261597834265132
142.25,-0.5834814987953679
142.5,-0.2447417735970363
142.75,0.07269027346755
143.0,0.3531711096170427
143.25,0.584462996760865
143.5,0.7589981311269958
143.75,0.8745519683401078
144.0,0.9342483387131064
144.25,0.9459237709757822
144.5,0.920973014973546
144.75,0.8728670366117217
145.0,0.8155687158499026
145.25,0.7620665147582864
145.5,0.7232056614721585
145.75,0.7069290531066788
146.0,0.7179594873494511
146.25,0.7578762032539046
146.5,0.8254764418766315
146.75,0.9172778885560644
147.0,1.028016197594363
147.25,1.1510227188027098
147.5,1.2784240682432453
147.75,1.401175107867846
148.0,1.5090049184669143
148.25,1.590405878403682
148.5,1.6328161542317896
148.75,1.6231283911095058
149.0,1.54860212476825
149.25,1.3981723340953656
149.5,1.1640465798922046
149.75,0.8433879904159661
150.0,0.4398118023681741
150.25,-0.0356028018318083
150.5,-0.5640550429989523
150.75,-1.119703595331221
151.0,-1.671339230936128
151.25,-2.184943394915474
151.5,-2.626868547258798
151.75,-2.967247298382904
152.0,-3.1831649390442096
152.25,-3.261132182686363
152.5,-3.1984773408715785
152.75,-3.0034304537163976
153.0,-2.693872655952463
153.25,-2.294938225708212
153.5,-1.8358456053077763
153.75,-1.346461072160836
154.0,-0.8541384133581693
154.25,-0.3813192997617868
154.5,0.0557699185891437
154.75,0.447202480036893
155.0,0.7883315671198768
155.25,1.0779972406427012
155.5,1.3164399426959223
155.75,1.5034517582461495
156.0,1.6372358945997982
156.25,1.7142809746068035
156.5,1.7303202685394488
156.75,1.6821839620733454
157.0,1.5701196623308535
157.25,1.4000039727472475
157.5,1.1848333872928756
157.75,0.9449806283054236
158.0,0.7069206894388654
158.25,0.500431280014145
158.5,0.3545978140463742
158.75,0.2932377157521735
159.0,0.3305413314118824
159.25,0.4677632022678533
159.5,0.6916711569214884
159.75,0.9751869411882372
160.0,1.280276732218248
160.25,1.5627413740760043
160.5,1.7781929078189709
160.75,1.8882588719923623
161.0,1.8659814862618371
161.25,1.6994960417323075
161.5,1.393365325564084
161.75,0.967363215378034
162.0,0.4529630929543619
162.25,-0.1117935642101503
162.5,-0.6880790810095094
162.75,-1.2416344213449482
163.0,-1.7467213401864894
163.25,-2.187991177211486
163.5,-2.560021297460442
163.75,-2.864753501438111
164.0,-3.107506291322497
164.25,-3.292534463361773
164.5,-3.419210570328276
164.75,-3.479778341867608
165.0,-3.4592987880822585
165.25,-3.337938707173542
165.5,-3.0952327984963004
165.75,-2.715491144385402
166.0,-2.1932210932940497
166.25,-1.5373550045734177
166.5,-0.7732473555633048
166.75,0.0581994653645032
167.0,0.9043741118293288
167.25,1.7072603440945195
167.5,2.4111861303587414
167.75,2.9706576481362386
168.0,3.356833400167789
168.25,3.5613907076679343
168.5,3.59698646208349
168.75,3.4941359284483284
169.0,3.2950107623912093
169.25,3.0452590634222623
169.5,2.7853563490352458
169.75,2.5431221329597657
170.0,2.328850392741251
170.25,2.134031876940876
170.5,1.9339761443675645
170.75,1.6938963010590886
171.0,1.3773415472183657
171.25,0.9553836056172048
171.5,0.4147786846246405
171.75,-0.2365223943585249
172.0,-0.9676798380921814
172.25,-1.7275573936985529
172.5,-2.4512785635787058
172.75,-3.069676424515553
173.0,-3.520008696503141
173.25,-3.756046971332076
173.5,-3.7557335781237455
173.75,-3.525018035288724
174.0,-3.097161158489829
174.25,-2.527603870826418
174.5,-1.885289849058652
174.75,-1.241959937317545
175.0,-0.6612862965663541
175.25,-0.1897225920149841
175.5,0.1493857435982311
175.75,0.357495536273643
176.0,0.4581979519376565
176.25,0.4908090926753066
176.5,0.5014985616054375
176.75,0.5336476134022259
177.0,0.6192224802261537
177.25,0.7727132147009658
177.5,0.9886742144474752
177.75,1.2432105354823135
178.0,1.4990160650931177
178.25,1.7129230682732184
178.5,1.844484781480742
178.75,1.863959226020366
179.0,1.758214197908504
179.25,1.5334942554516664
179.5,1.2145954057532402
179.75,0.8406653738509362
180.0,0.4584610871753523
180.25,0.1143391884708638
180.5,-0.1535463812829446
180.75,-0.3214420366474476
181.0,-0.3835178675353352
181.25,-0.3521587501168687
181.5,-0.2550612798497481
181.75,-0.129743620259514
182.0,-0.0165156956737351
182.25,0.0488056521956916
182.5,0.0411523768177103
182.75,-0.0496242054427696
183.0,-0.2173186915050006
183.25,-0.4408209465305585
183.5,-0.6880916838867173
183.75,-0.9218861382789336
184.0,-1.1061826770917564
184.25,-1.2122015171301628
184.5,-1.2230221205985203
184.75,-1.1360936258621803
185.0,-0.9633216855534968
185.25,-0.7288340301012253
185.5,-0.4649024477628199
185.75,-0.2067699821961406
186.0,0.0127391540800988
186.25,0.1679738466170332
186.5,0.2438825078283474
186.75,0.237679140730054
187.0,0.1586228869635887
187.25,0.0260836181049338
187.5,-0.1336906435212169
187.75,-0.2915344407264743
188.0,-0.4194333736940736
188.25,-0.4941295212109707
188.5,-0.49982216955082
188.75,-0.4297004806341516
189.0,-0.2862374532770051
189.25,-0.0803497999862514
189.5,0.1703379704334938
189.75,0.443808284006904
190.0,0.7162053784644791
190.25,0.9643192450517196
190.5,1.1677500860696055
190.75,1.3105851378068465
191.0,1.3825018425500937
191.25,1.3792828546002034
191.5,1.3027821487319755
191.75,1.1604158877325108
192.0,0.9642693712662448
192.25,0.7299175490129253
192.5,0.475056976525904
192.75,0.2180462441630136
193.0,-0.0235479711445264
193.25,-0.2343013712714657
193.5,-0.4020823265002071
193.75,-0.5189118457677214
194.0,-0.5814582633747076
194.25,-0.591117285754563
194.5,-0.5536636207852154
194.75,-0.4785030020282988
195.0,-0.3775979063868321
195.25,-0.2641802266581475
195.5,-0.151393039010043
195.75,-0.0510159327801137
196.0,0.0275791517888805
196.25,0.0781224117976147
196.5,0.097717137807602
196.75,0.0866705073544703
197.0,0.0479289657531363
197.25,-0.0137803719309898
197.5,-0.0929575284027079
197.75,-0.1843190719254854
198.0,-0.2836036540415528
198.25,-0.3880562991811186
198.5,-0.4965051858912984
198.75,-0.6090121208500551
199.0,-0.7261519991072313
199.25,-0.8480457770347629
199.5,-0.9733242484138857
199.75,-1.0982263313761242
200.0,-1.2160292718687735
200.25,-1.31696766807308
200.5,-1.388727648825531
200.75,-1.417511467591601
201.0,-1.389570077806558
201.25,-1.2930130995612654
201.5,-1.1196427867694243
201.75,-0.8665337836549752
202.0,-0.5371005207853818
202.25,-0.1414585030056944
202.5,0.3040139879954642
202.75,0.7778865655807173
203.0,1.2555115473460603
203.25,1.7112345949586634
203.5,2.120672369599573
203.75,2.462739680797363
204.0,2.72115487653856
204.25,2.8852464614733617
204.5,2.950009741405735
204.75,2.915496580401154
205.0,2.7857384986682328
205.25,2.5674801007829515
205.5,2.2690200808777816
205.75,1.8994153539196232
206.0,1.4682070518618324
206.25,0.9856935656349266
206.5,0.4636322616124142
206.75,-0.0838719071905473
207.0,-0.6396083735516626
207.25,-1.1829597452731933
207.5,-1.6903189361492093
207.75,-2.1363562355613923
208.0,-2.4960949478378343
208.25,-2.747570674229157
208.5,-2.8746919350938698
208.75,-2.8698226322037104
209.0,-2.7355941190866826
209.25,-2.485535610961426
209.5,-2.143277852292889
209.75,-1.740310897790847
210.0,-1.3125241372204897
210.25,-0.8959806966116055
210.5,-0.5225365038113888
210.75,-0.2159742409341375
211.0,0.0107315304050841
211.25,0.1565649484932304
211.5,0.231829614178583
211.75,0.2558050682581517
212.0,0.2530689228635449
212.25,0.2490820988821959
212.5,0.2657640131713265
212.75,0.3177913074115667
213.0,0.4102347204670689
213.25,0.5379231670249299
213.5,0.6866302606089894
213.75,0.8358670401439076
214.0,0.9627895417171396
214.25,1.0465388861944278
214.5,1.0722577966056623
214.75,1.0340834499850595
215.0,0.9365921968958232
215.25,0.7944361425457878
215.5,0.6302189776801674
215.75,0.4709559827995988
216.0,0.3437004014298987
216.25,0.2710560598896825
216.5,0.2673125173234281
216.75,0.3358334524853986
217.0,0.4681213081261702
217.25,0.6447079414235936
217.5,0.8377286629161214
217.75,1.0147738985518469
218.0,1.143420745962478
218.25,1.1957547674976023
218.5,1.1522119240914583
218.75,1.0041944868848456
219.0,0.7551193431230999
219.25,0.419806629520741
219.5,0.0223697435755312
219.75,-0.4070155166688703
220.0,-0.8359369925485451
220.25,-1.2335824027093405
220.5,-1.5740350875174007
220.75,-1.8385964000106527
221.0,-2.016880599494816
221.25,-2.1066366088632247
221.5,-2.1124550042796706
221.75,-2.0436860874655127
222.0,-1.9120008951326333
222.25,-1.7290571684014049
222.5,-1.5046846449308844
222.75,-1.2458887914854104
223.0,-0.9568098198493888
223.25,-0.6395920180565919
223.5,-0.2959472122258584
223.75,0.0709362914311111
224.0,0.4545597427423872
224.25,0.8437742641473541
224.5,1.222279880419296
224.75,1.569170183632539
225.0,1.8605507980107197
225.25,2.072068415357387
225.5,2.182014652326294
225.75,2.174544815178116
226.0,2.042498469752109
226.25,1.7893383186217868
226.5,1.4298348885072534
226.75,0.9893019649609208
227.0,0.5014049190725915
227.25,0.0047866365069822
227.5,-0.4610530224518141
227.75,-0.8600612715602101
228.0,-1.163517312867536
228.25,-1.352952200665403
228.5,-1.421703674905252
228.75,-1.3749182853965398
229.0,-1.2280567649024463
229.25,-1.004192172795294
229.5,-0.7305732589565272
229.75,-0.4350254465389683
230.0,-0.1427608305509774
230.25,0.1259332405061692
230.5,0.3568413969095706
230.75,0.5417495264273409
231.0,0.6773382625177893
231.25,0.7634176572522765
231.5,0.8009956816425745
231.75,0.7906864050422806
232.0,0.7318707815473119
232.25,0.6228411517318732
232.5,0.4619252347650137
232.75,0.2493436571386323
233.0,-0.0106431336419689
233.25,-0.3078544391658143
233.5,-0.6251292482109083
233.75,-0.9385192156311224
234.0,-1.2189450038989824
234.25,-1.4352418735863357
234.5,-1.5582270731580792
234.75,-1.5651768246517537
235.0,-1.443955307862535
235.25,-1.1960260118435029
235.5,-0.8377072059689562
235.75,-0.3992914014173611
236.0,0.0780076683597618
236.25,0.546946590044923
236.5,0.960317071423013
236.75,1.2772875447458052
237.0,1.4690387495966857
237.25,1.5227887946237757
237.5,1.4435371127849208
237.75,1.2532093361398375
238.0,0.987297987282042
238.25,0.6894972746179006
238.5,0.4051554788653031
238.75,0.1745599234601819
239.0,0.0270948159989956
239.25,-0.0228325667325921
239.5,0.0225084077140335
239.75,0.145066896481569
240.0,0.3143063174713202
240.25,0.4923302719566314
240.5,0.6399924442605549
240.75,0.723011651860692
241.0,0.7171417291176657
241.25,0.6116261308024469
241.5,0.4104647526264063
241.75,0.1313830107442905
242.0,-0.19724047097012
242.25,-0.5409204673363888
242.5,-0.8643114867010669
242.75,-1.1363039088422464
243.0,-1.334182894130474
243.25,-1.446247831999104
243.5,-1.4725618154882445
243.75,-1.4238122760117582
244.0,-1.318564629160277
244.25,-1.1794340398945062
244.5,-1.0288509695689434
244.75,-0.8851347753082218
245.0,-0.7595150015884623
245.25,-0.6545679236134114
245.5,-0.5642959464149697
245.75,-0.475807966398699
246.0,-0.3723009643763612
246.25,-0.2368351012534081
246.5,-0.0562664642841765
246.75,0.1753285399051742
247.0,0.4543312831029352
247.25,0.7667920610748072
247.5,1.0893727404567408
247.75,1.3919517936718309
248.0,1.641558253039243
248.25,1.8070792094484591
248.5,1.864040502699024
248.75,1.7987169245399364
249.0,1.6108975374907286
249.25,1.3148083736965213
249.5,0.9379570981234504
249.75,0.5179760830144522
250.0,0.0978557038241937
250.25,-0.2797710007856239
250.5,-0.5784532806744854
250.75,-0.7729654404701128
251.0,-0.8527634397671747
251.25,-0.8232731127557829
251.5,-0.7047542205090702
251.75,-0.52886703276209
252.0,-0.3334457150147891
252.25,-0.1562918361976676
252.5,-0.0289863842919516
252.75,0.0282572365103095
253.0,0.0098246619952661
253.25,-0.0745565966006708
253.5,-0.2017270700418239
253.75,-0.3393727589556025
254.0,-0.451971913354603
254.25,-0.5074099295924295
254.5,-0.4831243880749167
254.75,-0.3707005730819658
255.0,-0.1780859470522661
255.25,0.0710094006060032
255.5,0.3404777496877854
255.75,0.5874149136511168
256.0,0.769033877483615
256.25,0.8497304049040058
256.5,0.8071047942179695
256.75,0.6359180569139875
257.0,0.3493143104250396
257.25,-0.0228886484232052
257.5,-0.438535981902715
257.75,-0.8493500776097339
258.0,-1.2079648960474412
258.25,-1.4746057233266316
258.5,-1.6223316936958043
258.75,-1.640039310928861
259.0,-1.5328400131558817
259.25,-1.3198949142172982
259.5,-1.0302279097375018
259.75,-0.6973650881972778
260.0,-0.3538074965661692
260.25,-0.026312595927174
260.5,0.2672491995871987
260.75,0.5190359184485284
261.0,0.7303463481719433
261.25,0.9090580251107732
261.5,1.0660372751632774
261.75,1.2113179098808005
262.0,1.3508327538178009
262.25,1.4843188389307975
262.5,1.6047438446460929
262.75,1.6992788830977807
263.0,1.7515382110654465
263.25,1.7445795318278752
263.5,1.6640494215865544
