Time (s),Wave elevation (m)
110.0,-1.0910448165107536
110.25,-1.30185620357561
110.5,-1.4906570751361785
110.75,-1.6485992584127327
111.0,-1.7675009748164698
111.25,-1.8401805675462943
111.5,-1.8607922384502824
111.75,-1.825151414508403
112.0,-1.7310316899820608
112.25,-1.578410688863091
112.5,-1.3696396288113788
112.75,-1.1095116010308217
113.0,-0.8052070512076218
113.25,-0.4661017013006731
113.5,-0.1034318122047427
113.75,0.2701765311397466
114.0,0.6412946491740221
114.25,0.9963631139593212
114.5,1.3224056539785247
114.75,1.6077350194649638
115.0,1.842597395116625
115.25,2.019703574608296
115.5,2.134601905488548
115.75,2.18585964517946
116.0,2.1750349577087595
116.25,2.1064399550793795
116.5,1.986714206233614
116.75,1.8242460605173565
117.0,1.6284940247891868
117.25,1.4092705750815675
117.5,1.176054877262408
117.75,0.9373982280015762
118.0,0.7004766006209734
118.25,0.4708292249533131
118.5,0.2523020820225806
118.75,0.0471925681143423
119.0,-0.1434312214944005
119.25,-0.3192835848673814
119.5,-0.4803493700419727
119.75,-0.6263788462153308
120.0,-0.7564618569094408
120.25,-0.8687462256977536
120.5,-0.9603497463707364
120.75,-1.0274928165995525
121.0,-1.0658520983090058
121.25,-1.0711073521037229
121.5,-1.0396269608676647
121.75,-0.9692157716465848
122.0,-0.8598345110749603
122.25,-0.714195227884983
122.5,-0.5381430759350967
122.75,-0.340751225096811
123.0,-0.1340815446618272
123.25,0.0674033838255185
123.5,0.247754615381769
123.75,0.3907184348142393
124.0,0.4810931713113121
124.25,0.506143915827976
124.5,0.4569431819706477
124.75,0.3295035940532059
125.0,0.1255801750480157
125.25,-0.1469558812072801
125.5,-0.4742349158575723
125.75,-0.8370181183555789
126.0,-1.211812100535296
126.25,-1.5723967695221006
126.5,-1.89165429335082
126.75,-2.143556127463414
127.0,-2.3051468248751608
127.25,-2.358359631536054
127.5,-2.291510192042316
127.75,-2.100340101306011
128.0,-1.7885191970394216
128.25,-1.3675609198777332
128.5,-0.8561545162199243
128.75,-0.2789667204926748
129.0,0.3349906581856153
129.25,0.95429603361758
129.5,1.547202224096791
129.75,2.083706517899598
130.0,2.537448860250953
130.25,2.8872989781299463
130.5,3.1185230740029373
130.75,3.2234587059308
131.0,3.201668940885134
131.25,3.05958988780459
131.5,2.809725494450828
131.75,2.469476724156884
132.0,2.059716381089145
132.25,1.6032343486822342
132.5,1.1231803085326857
132.75,0.641622597613653
133.0,0.1783241240996092
133.25,-0.250188707161152
133.5,-0.631217739087964
133.75,-0.9561306636679274
134.0,-1.2202603061988802
134.25,-1.4225087091142734
134.5,-1.5647210379861736
134.75,-1.6509093863855828
135.0,-1.6864139262096958
135.25,-1.6770883500097584
135.5,-1.6285886065498116
135.75,-1.5458295029049474
136.0,-1.4326542373201046
136.25,-1.2917390616909512
136.5,-1.124730975356781
136.75,-0.9325926200776804
137.0,-0.7161073232967203
137.25,-0.476480290230687
137.5,-0.215960748168253
137.75,0.061594530546938
138.0,0.3502928823090774
138.25,0.6419787186892761
138.5,0.9262567229082812
138.75,1.1907913888874464
139.0,1.4218823986383975
139.25,1.605287139443644
139.5,1.7272344288529489
139.75,1.7755498814569142
140.0,1.7407958166880526
140.25,1.6173192798515743
140.5,1.404102103276777
140.75,1.1053176069045627
141.0,0.7305191880871473
141.25,0.2944153153779738
141.5,-0.1837790098070126
141.75,-0.6813855575112224
142.0,-1.173633981477694
142.25,-1.6352599473684912
142.5,-2.042203645122332
142.75,-2.373267229680041
143.0,-2.6115879718849677
143.25,-2.745795991152544
143.5,-2.770750763205045
143.75,-2.6877871104629816
144.0,-2.504445781487866
144.25,-2.233711732681256
144.5,-1.892830019307039
144.75,-1.50180992328815
145.0,-1.0817582233221346
145.25,-0.6531989689419306
145.5,-0.2345377680574466
145.75,0.1591868943482007
146.0,0.5171530152745282
146.25,0.8331347514338437
146.5,1.1053913404540483
146.75,1.336095606237141
147.0,1.530380417913031
147.25,1.6951209076720908
147.5,1.837596791193288
147.75,1.9641898664248183
148.0,2.079265519914413
148.25,2.1843645553863835
148.5,2.2777954016077104
148.75,2.354670816721124
149.0,2.4073827246293664
149.25,2.4264594326193003
149.5,2.401706679728957
149.75,2.3235024730057687
150.0,2.184098898036071
150.25,1.978783766367014
150.5,1.7067709377172813
150.75,1.3717184422256117
151.0,0.9818145497070012
151.25,0.5494189517175236
151.5,0.0902939028543954
151.75,-0.3774967994568444
152.0,-0.8349094051490104
152.25,-1.2633298984002486
152.5,-1.64593322491832
152.75,-1.968862455698632
153.0,-2.222120795454793
153.25,-2.400102448919755
153.5,-2.5017279900578218
153.75,-2.530191384134486
154.0,-2.4923645147397164
154.25,-2.397936819045285
154.5,-2.258389281190364
154.75,-2.0859117463102264
155.0,-1.892369947180453
155.25,-1.6884148820006863
155.5,-1.4828045878947038
155.75,-1.281980153592486
156.0,-1.0899076852570249
156.25,-0.908169526152773
156.5,-0.7362644931657745
156.75,-0.5720605391986223
157.0,-0.4123353000929555
157.25,-0.2533404870522948
157.5,-0.091333994622655
157.75,0.0769630134032822
158.0,0.2540103798295702
158.25,0.4412041778379935
158.5,0.6387377978823244
158.75,0.8455531154234068
159.0,1.059360337525202
159.25,1.276704786569409
159.5,1.4930631416976845
159.75,1.7029591166406126
160.0,1.9000973267164205
160.25,2.077522154723474
160.5,2.227813913976504
160.75,2.343336159758036
161.0,2.4165449594600186
161.25,2.4403634609626894
161.5,2.408614173027491
161.75,2.3164886385816814
162.0,2.16102172074222
162.25,1.9415277300521028
162.5,1.6599500788491082
162.75,1.3210765017145945
163.0,0.932578799546282
163.25,0.5048493035578959
163.5,0.0506246425071894
163.75,-0.4155910461838361
164.0,-0.8782691388081848
164.25,-1.3217114408901878
164.5,-1.7309474649238312
164.75,-2.092596350341469
165.0,-2.3956158959150464
165.25,-2.631870115742209
165.5,-2.796463704902999
165.75,-2.8878150639474014
166.0,-2.907466502557678
166.25,-2.8596578149237435
166.5,-2.750714339217358
166.75,-2.5883198874332125
167.0,-2.380756204821626
167.25,-2.136192476669464
167.5,-1.862100559451903
167.75,-1.5648549640319571
168.0,-1.249553126493685
168.25,-0.9200639730868538
168.5,-0.5792845241552844
168.75,-0.2295586871183614
169.0,0.1268074615616178
169.25,0.4870113308440566
169.5,0.8472800391073777
169.75,1.2025292921502866
170.0,1.5462106347000553
170.25,1.8703796119457987
170.5,2.1659901843777725
170.75,2.423392807305859
171.0,2.6329882525137784
171.25,2.7859695130393924
171.5,2.8750722989237576
171.75,2.8952520465563425
172.0,2.84421226273956
172.25,2.722724522093813
172.5,2.5347026509372923
172.75,2.287019923514103
173.0,1.9890853979347076
173.25,1.652220699779212
173.5,1.2888988003225026
173.75,0.9119194455450996
174.0,0.5336005559383609
174.25,0.1650608232070311
174.5,-0.1843434224386432
174.75,-0.5073826115786301
175.0,-0.799097920238917
175.25,-1.0567274222075576
175.5,-1.2794399706130184
175.75,-1.467921543044438
176.0,-1.62387215277979
176.25,-1.7494777286414154
176.5,-1.8469201834154465
176.75,-1.9179806742470624
177.0,-1.9637770324875448
177.25,-1.9846583334273729
177.5,-1.980259786701141
177.75,-1.9497018594907696
178.0,-1.8919009410978889
178.25,-1.8059466698786453
178.5,-1.6914944516890846
178.75,-1.5491212068063178
179.0,-1.3805977941859169
179.25,-1.1890420383466729
179.5,-0.9789304657388188
179.75,-0.7559630397998328
180.0,-0.5267915211500965
180.25,-0.2986367919734481
180.5,-0.0788320477152545
180.75,0.1256639419059095
181.0,0.3087368769998452
181.25,0.4655261661706175
181.5,0.592736239364928
181.75,0.6888233639867627
182.0,0.7540442517432401
182.25,0.7903664727444789
182.5,0.8012538259409265
182.75,0.7913510093832538
183.0,0.7661001085722523
183.25,0.7313258575887167
183.5,0.6928270313402353
183.75,0.6560078443382037
184.0,0.625576419694077
184.25,0.6053281505763328
184.5,0.5980212419051474
184.75,0.6053411404545249
185.0,0.6279411591761846
185.25,0.6655394399832225
185.5,0.7170482662416167
185.75,0.7807110554766298
186.0,0.8542251433616069
186.25,0.9348343000500804
186.5,1.019383006470506
186.75,1.1043337711893315
187.0,1.185757920920638
187.25,1.259318051785289
187.5,1.3202655114167725
187.75,1.3634779965743633
188.0,1.3835601005826186
188.25,1.3750234196149815
188.5,1.3325531353642257
188.75,1.2513558333207877
189.0,1.1275700905191524
189.25,0.958708728868229
189.5,0.7440913018764105
189.75,0.4852189426470965
190.0,0.1860423771915395
190.25,-0.1469216047881417
190.5,-0.5046595940924719
190.75,-0.8759357924677872
191.0,-1.247770603726262
191.25,-1.6061020102340389
191.5,-1.936587476741956
191.75,-2.2254863483037086
192.0,-2.4605501124690847
192.25,-2.631842290895024
192.5,-2.732412214553486
192.75,-2.758757731584
193.0,-2.7110302367708154
193.25,-2.5929595972212094
193.5,-2.411504094602265
193.75,-2.1762583980016013
194.0,-1.8986776238701228
194.25,-1.5911947263811066
194.5,-1.266319362113615
194.75,-0.93580745641757
195.0,-0.6099815647874478
195.25,-0.2972636011874876
195.5,-0.0039556072143623
195.75,0.265726048695278
196.0,0.5093886889598144
196.25,0.7260271469406576
196.5,0.915488230347156
196.75,1.0779223841443968
197.0,1.213309547640483
197.25,1.3211350114368725
197.5,1.400269397729614
197.75,1.449077243904298
198.0,1.4657447231022045
198.25,1.448783144648782
198.5,1.3976355645340766
198.75,1.313293209940014
199.0,1.1988196272682985
199.25,1.0596852347177863
199.5,0.9038333383159556
199.75,0.7414289236027805
200.0,0.5842803109003437
200.25,0.4449664491328418
200.5,0.3357438930284964
200.75,0.2673419703251246
201.0,0.2477775348885659
201.25,0.2813285160843399
201.5,0.3677964725341533
201.75,0.5021628505322027
202.0,0.674704038499882
202.25,0.8715808723899112
202.5,1.075864654215848
202.75,1.2689104006189056
203.0,1.4319452953925789
203.25,1.5477116837943403
203.5,1.6019933522444527
203.75,1.5848631066402392
204.0,1.4915182126386506
204.25,1.3226151065404648
204.5,1.0840708459355124
204.75,0.7863594515988469
205.0,0.4433892775943434
205.25,0.0710956921315454
205.5,-0.3140844081784214
205.75,-0.696677593847191
206.0,-1.0634094873837396
206.25,-1.4040726775932266
206.5,-1.7119366927152515
206.75,-1.9836692359535573
207.0,-2.2188014478441263
207.25,-2.418829563309397
207.5,-2.586093296541974
207.75,-2.722601282486192
208.0,-2.828981781817349
208.25,-2.9037212269614563
208.5,-2.9428156522100744
208.75,-2.939905063703687
209.0,-2.886895158063434
209.25,-2.775002806568537
209.5,-2.596100190690265
209.75,-2.344185585244351
210.0,-2.0167830329422998
210.25,-1.6160724805288762
210.5,-1.1495771779948047
210.75,-0.6302838108898201
211.0,-0.07613741718579
211.25,0.4910703163461036
211.5,1.0473237033883471
211.75,1.568353103667013
212.0,2.0317389810557978
212.25,2.4189115879138248
212.5,2.7168115675682394
212.75,2.919009480994947
213.0,3.026140753632154
213.25,3.0455902565961543
213.5,2.990448595063563
213.75,2.877849623559286
214.0,2.726875008399481
214.25,2.5562672195537472
214.5,2.382219916239912
214.75,2.216510338710905
215.0,2.06520191222504
215.25,1.928080601632038
215.5,1.798902933816856
215.75,1.6664370132129191
216.0,1.5161817718358053
216.25,1.3325657169694651
216.5,1.1013648718233306
216.75,0.8120481910556704
217.0,0.4597616859135821
217.25,0.0466999420901024
217.5,-0.417318355645283
217.75,-0.9151635763007164
218.0,-1.4235867003782203
218.25,-1.9151758754394648
218.5,-2.360873451833632
218.75,-2.732780756755836
219.0,-3.006940743722791
219.25,-3.165787212068055
219.5,-3.199983901528283
219.75,-3.109443546577843
220.0,-2.9034082354915025
220.25,-2.599577577065281
220.5,-2.2223780117215783
220.75,-1.8005627035426686
221.0,-1.364405687990805
221.25,-0.9427977942782664
221.5,-0.5605603731085452
221.75,-0.2362652613252704
222.0,0.0192108459197427
222.25,0.2032551261283825
222.5,0.321168925182152
222.75,0.3849624616307622
223.0,0.4114524807169103
223.25,0.4198974478587814
223.5,0.4294527361485461
223.75,0.4567428121952162
224.0,0.513827490357214
224.25,0.6067877825608748
224.5,0.7350802415079429
224.75,0.8917163241422863
225.0,1.0642262132299063
225.25,1.23627610562784
225.5,1.3897345954630351
225.75,1.5069356477522506
226.0,1.5728678609005469
226.25,1.577033697239392
226.5,1.5147658221071392
226.75,1.387854946777913
227.0,1.2044262832152508
227.25,0.978089941914322
227.5,0.7264739814225376
227.75,0.4693178048936801
228.0,0.2263505579083499
228.25,0.0151992255530798
228.5,-0.1504373843345255
228.75,-0.262147940282172
229.0,-0.3175577692477754
229.25,-0.3203968484201183
229.5,-0.2798940623729732
229.75,-0.2095807661293949
230.0,-0.1256508077148117
230.25,-0.045069861369863
230.5,0.0163504055493316
230.75,0.0456999889095763
231.0,0.0343526466652839
231.25,-0.0211589316114856
231.5,-0.1188560742481055
231.75,-0.2516292849948163
232.0,-0.4081034296688725
232.25,-0.5739426815453449
232.5,-0.7334411567421799
232.75,-0.8712199148401173
233.0,-0.973846271579432
233.25,-1.031206773190804
233.5,-1.0374980986850282
233.75,-0.9917461568697852
234.0,-0.897817078558401
234.25,-0.7639385014404355
234.5,-0.6017995365377797
234.75,-0.4253379794152855
235.0,-0.2493499513139874
235.25,-0.088068197603805
235.5,0.0461494706735176
235.75,0.1438991111841732
236.0,0.1994847895195395
236.25,0.2112934018995379
236.5,0.1817761898500167
236.75,0.117061941268032
237.0,0.0262604107401523
237.25,-0.0794604134379612
237.5,-0.1879247549623874
237.75,-0.2870248158969787
238.0,-0.3657257576647706
238.25,-0.4149186702229882
238.5,-0.428061396020718
238.75,-0.4015716040586333
239.0,-0.3349616480874247
239.25,-0.2307279356888558
239.5,-0.0940267467113739
239.75,0.0678176814948056
240.0,0.2459190437901094
240.25,0.4304929623203626
240.5,0.6115262254160985
240.75,0.7794053944560576
241.0,0.925468491412042
241.25,1.042454262671915
241.5,1.12483422357905
241.75,1.169022324867542
242.0,1.173464993797539
242.25,1.138620198386224
242.5,1.066838098792275
242.75,0.9621580735316267
243.0,0.8300378801491686
243.25,0.6770309172602933
243.5,0.5104274351399244
243.75,0.3378754104921042
244.0,0.1669968086495707
244.25,0.0050150823469273
244.5,-0.1415901682844725
244.75,-0.2673856921324844
245.0,-0.3682294196796857
245.25,-0.4414445621355458
245.5,-0.4859127210095649
245.75,-0.5020796631374258
246.0,-0.4918722971498832
246.25,-0.4585309493649079
246.5,-0.4063668554544569
246.75,-0.3404603435051154
247.0,-0.2663199362323852
247.25,-0.1895260286219188
247.5,-0.115384479077702
247.75,-0.0486151101788427
248.0,0.0069023442014451
248.25,0.048306776868263
248.5,0.073846830209683
248.75,0.0828800856977297
249.0,0.0757837720213241
249.25,0.0537882938856493
249.5,0.0187518835864703
249.75,-0.0270998551907092
250.0,-0.0814423777822487
250.25,-0.1421006085895439
250.5,-0.2072511617775005
250.75,-0.2755566542302205
251.0,-0.346217152840413
251.25,-0.4189323144047825
251.5,-0.4937772925899151
251.75,-0.5710051047122503
252.0,-0.6507969090079498
252.25,-0.732988604080777
252.5,-0.8168065110481243
252.75,-0.9006460331164831
253.0,-0.9819247949668533
253.25,-1.0570358782565124
253.5,-1.1214177899802191
253.75,-1.1697464802803563
254.0,-1.1962421168741968
254.25,-1.1950706827838913
254.5,-1.1608091355159302
254.75,-1.0889341355610078
255.0,-0.9762893033771995
255.25,-0.8214853426475244
255.5,-0.6251914758592396
255.75,-0.3902852724709769
256.0,-0.1218403923610648
256.25,0.1730531625806514
256.5,0.4856255320230766
256.75,0.805893931596723
257.0,1.123220597253208
257.25,1.4269130504762717
257.5,1.706813804299379
257.75,1.9538281027437765
258.0,2.160345389176452
258.25,2.3205222348427434
258.5,2.430410121618416
258.75,2.4879289813707324
259.0,2.4927046887906354
259.25,2.445803689073448
259.5,2.349408740480588
259.75,2.206484949855088
260.0,2.0204841170468795
260.25,1.7951278980370229
260.5,1.534297266387446
260.75,1.2420387507903303
261.0,0.9226790704230948
261.25,0.5810215165969903
261.5,0.2225821990754297
261.75,-0.1461857400890842
262.0,-0.5177350492306162
262.25,-0.8833851397974641
262.5,-1.233439587218348
262.75,-1.5574810739427831
263.0,-1.8448419786900665
263.25,-2.085224598292145
263.5,-2.269422055549994
263.75,-2.3900722862908
