Time (s),Wave elevation (m)
25.5,-0.0437313417517593
25.75,-0.0319302974673429
26.0,-0.0253392677343327
26.25,-0.0239557856474854
26.5,-0.0276353111675796
26.75,-0.0361062378895106
27.0,-0.0489814049528966
27.25,-0.0657668401159239
27.5,-0.0858690870079332
27.75,-0.108602866635597
28.0,-0.1332009522939432
28.25,-0.1588279879710906
28.5,-0.184599571372994
28.75,-0.2096072984032572
29.0,-0.2329496928092065
29.25,-0.2537681048105644
29.5,-0.2712858457588942
29.75,-0.2848481215403846
30.0,-0.2939598158686168
30.25,-0.2983179195794369
30.5,-0.297835444561212
30.75,-0.2926540151297185
31.0,-0.2831429808244402
31.25,-0.2698838000184886
31.5,-0.2536395357331219
31.75,-0.2353104964278414
32.0,-0.2158782457287983
32.25,-0.1963412924814356
32.5,-0.177646657431957
32.75,-0.1606221099664826
33.0,-0.1459141134534577
33.25,-0.133936373708336
33.5,-0.1248333457269536
33.75,-0.1184621452032999
34.0,-0.1143950905546893
34.25,-0.111943652472314
34.5,-0.1102030166547294
34.75,-0.1081148896643545
35.0,-0.104544719945589
35.25,-0.0983682823650017
35.5,-0.0885616864747618
35.75,-0.07428839394381
36.0,-0.0549768171409661
36.25,-0.030382532279142
36.5,-0.0006300544404935
36.75,0.0337695690825349
37.0,0.0719274746983419
37.25,0.1126123254370633
37.5,0.1543107245443074
37.75,0.1953093413833369
38.0,0.2337937942332013
38.25,0.2679580618883645
38.5,0.2961173443776174
38.75,0.3168169292256179
39.0,0.3289297747256434
39.25,0.3317361890063693
39.5,0.3249801189659659
39.75,0.3088980876478712
40.0,0.2842186248618107
40.25,0.252131995552929
40.5,0.2142320040640583
40.75,0.172433499588387
41.0,0.1288707978501027
41.25,0.0857834546563322
41.5,0.0453965941305168
41.75,0.009803257411083
42.0,-0.0191440172379684
42.25,-0.0399259203103946
42.5,-0.0514281220754225
42.75,-0.0529882917760418
43.0,-0.044416378906429
43.25,-0.0259879978478458
43.5,0.0015874346659035
43.75,0.0372205215869591
44.0,0.0795130273820876
44.25,0.1268407269865432
44.5,0.1774418184015739
44.75,0.2295046955265327
45.0,0.2812492815218032
45.25,0.3309969480935232
45.5,0.3772252190203796
45.75,0.4186048781550676
46.0,0.4540186567608691
46.25,0.4825622378211375
46.5,0.5035297626788232
46.75,0.5163872456177514
47.0,0.5207382017015031
47.25,0.5162863055231568
47.5,0.5027999878110306
47.75,0.4800835409755201
48.0,0.4479585749777159
48.25,0.4062586033610005
48.5,0.3548382335886104
48.75,0.2935969923680385
49.0,0.2225163522161955
49.25,0.1417071582944577
49.5,0.0514634949933575
49.75,-0.0476818257508491
50.0,-0.1549054567061509
50.25,-0.2690507588719413
50.5,-0.3885991085095317
50.75,-0.5116595158236159
51.0,-0.6359796856820278
51.25,-0.7589802578475419
51.5,-0.8778123953336382
51.75,-0.9894372571454444
52.0,-1.0907243132106963
52.25,-1.1785640484371318
52.5,-1.249989461303857
52.75,-1.3022999727243736
53.0,-1.3331809805916706
53.25,-1.340812352962282
53.5,-1.3239596460644467
53.75,-1.2820427297765276
54.0,-1.2151777428418804
54.25,-1.1241897997318284
54.5,-1.010595530681024
54.75,-0.8765562462392631
55.0,-0.7248041660293353
55.25,-0.5585456324222883
55.5,-0.3813464507070968
55.75,-0.1970053843326198
56.0,-0.0094223369820965
56.25,0.1775321507410677
56.5,0.3601397691835513
56.75,0.5349440304099171
57.0,0.6988419371465356
57.25,0.8491543260543915
57.5,0.9836728786716864
57.75,1.1006832517838807
58.0,1.1989652027110826
58.25,1.2777718837749326
58.5,1.3367915752310906
58.75,1.3760959547857934
59.0,1.3960795219213824
59.25,1.3973949860958237
59.5,1.380889291426053
59.75,1.3475445101852177
60.0,1.2984271359038366
60.25,1.2346484021464808
60.5,1.1573372142913465
60.75,1.0676261841142547
61.0,0.9666501768512183
61.25,0.8555557898228102
61.5,0.7355193442576274
61.75,0.6077703390025064
62.0,0.4736169226768252
62.25,0.334469809121691
62.5,0.1918611920309766
62.75,0.0474555939920425
63.0,-0.0969498168639276
63.25,-0.239437135345285
63.5,-0.3779926478261101
63.75,-0.510544613444745
64.0,-0.6350127644896485
64.25,-0.7493674843012761
64.5,-0.8516958267573147
64.75,-0.940270910367171
65.0,-1.0136207915485995
65.25,-1.0705927234173658
65.5,-1.110408753009536
65.75,-1.132708902313465
66.0,-1.1375787043621228
66.25,-1.1255585997048283
66.5,-1.097633604148195
66.75,-1.0552026893654465
67.0,-1.0000284200109952
67.25,-0.9341685056434296
67.5,-0.8598919922627696
67.75,-0.7795837766616106
68.0,-0.6956419209486261
68.25,-0.6103728251190916
68.5,-0.5258896424392935
68.75,-0.4440193675181511
69.0,-0.3662237758816801
69.25,-0.2935388474513827
69.5,-0.226536481294565
69.75,-0.165311238012319
70.0,-0.10949357687815
70.25,-0.0582896484238322
70.5,-0.0105462314953499
70.75,0.035162053736585
71.0,0.0804274858517731
71.25,0.1268913460297374
71.5,0.1761197230576508
71.75,0.2294799631280426
72.0,0.2880249434358129
72.25,0.3523921816772343
72.5,0.4227242149839251
72.75,0.4986157061445867
73.0,0.5790914011938006
73.25,0.6626174330976219
73.5,0.7471466248470622
73.75,0.8301964922773379
74.0,0.9089566945085084
74.25,0.9804208454434
74.5,1.0415359987819617
74.75,1.0893618577672195
75.0,1.1212309291457134
75.25,1.134900505407464
75.5,1.128687558762097
75.75,1.101578370965095
76.0,1.0533059776576572
76.25,0.9843902134879762
76.5,0.896137213251127
76.75,0.7905975368533887
77.0,0.6704845049560364
77.25,0.5390567094936278
77.5,0.3999708489820788
77.75,0.2571128908051062
78.0,0.1144169573611238
78.25,-0.0243178276377108
78.5,-0.1556020763409258
78.75,-0.2764124255021251
79.0,-0.3843203976121715
79.25,-0.4775864785414065
79.5,-0.5552141534583201
79.75,-0.6169610857120106
80.0,-0.6633072576212112
80.25,-0.6953825488390727
80.5,-0.714858734536438
80.75,-0.7238130773448933
81.0,-0.7245724183464813
81.25,-0.7195478273692651
81.5,-0.7110703732230916
81.75,-0.701238385694848
82.0,-0.691785715021887
82.25,-0.6839790092216638
82.5,-0.6785500256494401
82.75,-0.6756666069279169
83.0,-0.6749433459782617
83.25,-0.6754903186435613
83.5,-0.675995756552652
83.75,-0.6748363387166953
84.0,-0.6702070470637768
84.25,-0.660261375085557
84.5,-0.6432521751939398
84.75,-0.617663607812334
85.0,-0.5823254934449306
85.25,-0.5365028004479494
85.5,-0.4799549160275753
85.75,-0.4129616018052653
86.0,-0.336314960069341
86.25,-0.251279153188073
86.5,-0.1595218491834892
86.75,-0.0630232489315584
87.0,0.0360300500603632
87.25,0.1353582793472977
87.5,0.2327005550017152
87.75,0.3259179546423002
88.0,0.4130808516865688
88.25,0.49253528811271
88.5,0.5629450853307435
88.75,0.6233085259940587
89.0,0.6729506135412591
89.25,0.7114939538973194
89.5,0.7388130390621568
89.75,0.7549780034160468
90.0,0.7601946641477395
90.25,0.754747785165576
90.5,0.7389540066480742
90.75,0.7131297985590132
91.0,0.6775782131111017
91.25,0.632596257687392
91.5,0.578502548018499
91.75,0.5156827134445919
92.0,0.4446479997080587
92.25,0.3661008287173957
92.5,0.2809998843610666
92.75,0.1906167175739082
93.0,0.0965759745860402
93.25,0.0008721681529105
93.5,-0.0941426052894121
93.75,-0.1858035419381669
94.0,-0.2712116494812241
94.25,-0.3473442158129349
94.5,-0.4111927493146722
94.75,-0.4599213015720825
95.0,-0.491035860461799
95.25,-0.5025538575891414
95.5,-0.4931619229176926
95.75,-0.4623499448663486
96.0,-0.4105103005496792
96.25,-0.3389927881457103
96.5,-0.2501082367244461
96.75,-0.1470768430493658
97.0,-0.033920793380911
97.25,0.0846955635408869
97.5,0.2036710751103607
97.75,0.3177084244949155
98.0,0.4215770307043472
98.25,0.5103831943157218
98.5,0.5798314190485799
98.75,0.6264608247675774
99.0,0.6478416238996203
99.25,0.6427187169994275
99.5,0.6110924579039468
99.75,0.5542303623767989
100.0,0.4746077500006502
100.25,0.3757797425343321
100.5,0.2621913984577017
100.75,0.1389367489973129
101.0,0.0114808426938176
101.25,-0.1146386289161945
101.5,-0.2341121380644306
101.75,-0.3421433168294633
102.0,-0.4347008275517666
102.25,-0.5087218528313018
102.5,-0.5622550124596621
102.75,-0.5945343795131325
103.0,-0.6059806807961037
103.25,-0.5981304349486579
103.5,-0.5734983937022063
103.75,-0.5353829000791755
104.0,-0.4876273783200442
104.25,-0.4343538845125254
104.5,-0.3796862953190488
104.75,-0.3274811886620838
105.0,-0.2810837485302294
105.25,-0.2431241616121932
105.5,-0.2153670991778493
105.75,-0.1986231944880892
106.0,-0.1927271888877969
106.25,-0.1965829194802662
106.5,-0.2082708644648235
106.75,-0.2252098498427398
107.0,-0.2443610279426108
107.25,-0.2624595936844229
107.5,-0.276258077734709
107.75,-0.2827645440750865
108.0,-0.2794596427118151
108.25,-0.2644781678024446
108.5,-0.2367434156471274
108.75,-0.1960460308721761
109.0,-0.1430629289600267
109.25,-0.0793160140435978
109.5,-0.0070744858970702
109.75,0.0707917289100866
110.0,0.1509967301818775
110.25,0.2300485237590734
110.5,0.3044695411096646
110.75,0.3710129007370467
111.0,0.426860126456873
111.25,0.4697876116113755
111.5,0.4982915237613551
111.75,0.5116638966889029
112.0,0.5100161298493874
112.25,0.4942497594622707
112.5,0.4659779236354041
112.75,0.4274041716012247
113.0,0.3811679485748104
113.25,0.3301680507645557
113.5,0.2773764723095383
113.75,0.2256553018756303
114.0,0.1775886801660682
114.25,0.1353403717278181
114.5,0.1005453618066665
114.75,0.0742412334429171
115.0,0.0568421150649727
115.25,0.0481549344093262
115.5,0.0474347906395957
115.75,0.053473667256123
116.0,0.0647146278874572
116.25,0.07938219754991
116.5,0.095618915312344
116.75,0.1116180774339575
117.0,0.125743444480359
117.25,0.1366280814033308
117.5,0.1432464113431607
117.75,0.1449558331377185
118.0,0.1415066989013833
118.25,0.1330218837119376
118.5,0.1199494231067983
118.75,0.1029935842453108
119.0,0.0830311430264219
119.25,0.0610204720781558
119.5,0.0379112590615477
119.75,0.0145622747474338
120.0,-0.0083263542167586
120.25,-0.0302613506634576
120.5,-0.0509817392659614
120.75,-0.0704603011048705
121.0,-0.0888818126415109
121.25,-0.1066007602698407
121.5,-0.1240828666989269
121.75,-0.1418360243634719
122.0,-0.1603370139834308
122.25,-0.1799606418851159
122.5,-0.2009176479154754
122.75,-0.2232069483527187
123.0,-0.2465865550047312
123.25,-0.270565954758778
123.5,-0.2944209691261667
123.75,-0.3172302806224329
124.0,-0.3379310550000761
124.25,-0.3553895404712784
124.5,-0.3684813043190517
124.75,-0.376174964482392
125.0,-0.3776129467729217
125.25,-0.3721829686249485
125.5,-0.3595746012720417
125.75,-0.3398163416319544
126.0,-0.3132900491245904
126.25,-0.2807212625017498
126.5,-0.2431456825081211
126.75,-0.2018538559017923
127.0,-0.1583176960632034
127.25,-0.1141038085308653
127.5,-0.0707795605129985
127.75,-0.0298183734181154
128.0,0.0074892095164128
128.25,0.0401125243348423
128.5,0.067340533028928
128.75,0.0888201996590933
129.0,0.1045708720055001
129.25,0.114973713822711
129.5,0.1207369591388096
129.75,0.1228394218395324
130.0,0.1224561753160524
130.25,0.1208715168771686
130.5,0.1193851698311803
130.75,0.1192180990374772
131.0,0.1214242994931792
131.25,0.1268144691992183
131.5,0.1358966339305984
131.75,0.1488376159734608
132.0,0.1654478163360024
132.25,0.1851902105795761
132.5,0.2072128504089345
132.75,0.2304026250069231
133.0,0.2534566691883681
133.25,0.2749666973020438
133.5,0.293510760477645
133.75,0.3077465147702668
134.0,0.3165000675412629
134.25,0.3188448311405664
134.5,0.3141655236206881
134.75,0.3022034607037703
135.0,0.2830805087231645
135.25,0.2573004297108048
135.5,0.2257277560000093
135.75,0.1895456916158164
136.0,0.1501957664934493
136.25,0.1093029939666651
136.5,0.0685910447771186
136.75,0.0297924139973492
137.0,-0.0054412964700554
137.25,-0.0356240238478439
137.5,-0.0595103187508589
137.75,-0.0761570513050831
138.0,-0.0849688490216399
138.25,-0.0857253905873449
138.5,-0.0785897622567598
138.75,-0.0640981546700503
139.0,-0.0431321726135212
139.25,-0.0168758920550704
139.5,0.0132395168088913
139.75,0.0456003051288124
140.0,0.0784802503724864
140.25,0.1101127699130262
140.5,0.1387616382786136
140.75,0.1627872587940954
141.0,0.1807059384789729
141.25,0.1912402115217303
141.5,0.1933589040633772
141.75,0.1863062842939269
142.0,0.1696202534428614
142.25,0.1431400679671861
142.5,0.1070045125732678
142.75,0.0616417492329902
143.0,0.0077522414596389
143.25,-0.0537138011369417
143.5,-0.121583082740363
143.75,-0.1944887745556618
144.0,-0.2709019816599275
144.25,-0.349164411499588
144.5,-0.4275218042175907
144.75,-0.504157931193774
145.0,-0.5772291619884465
145.25,-0.6448997208301884
145.5,-0.7053777889161333
145.75,-0.7569525535525714
146.0,-0.7980321637089867
146.25,-0.8271823363650692
146.5,-0.843165088889688
146.75,-0.844976775170676
147.0,-0.8318843066813105
147.25,-0.8034581750194155
147.5,-0.7596006897122407
147.75,-0.7005677310205919
148.0,-0.6269823134453107
148.25,-0.5398383757141066
148.5,-0.4404934626446122
148.75,-0.3306493394395678
149.0,-0.2123200660734861
149.25,-0.0877876357738045
149.5,0.040454083481572
149.75,0.1697657089364817
150.0,0.2974369716439383
150.25,0.4207670050976407
150.5,0.5371472122860688
150.75,0.644143296065678
151.0,0.7395728739437841
151.25,0.8215751252081163
151.5,0.8886691458531955
151.75,0.9397981127734176
152.0,0.9743569684125708
152.25,0.9922021033536206
152.5,0.9936423988875844
152.75,0.979411946828296
153.0,0.9506257354724909
153.25,0.9087205208388895
153.5,0.855383933339725
153.75,0.7924755476909435
154.0,0.7219441212843748
154.25,0.645745447145918
154.5,0.5657652490797114
154.75,0.4837512611481348
155.0,0.4012580903098381
155.25,0.3196076855494589
155.5,0.239867270611521
155.75,0.1628454956316531
156.0,0.0891063913872383
156.25,0.0189995413201533
156.5,-0.0472962038461353
156.75,-0.1097190832100707
157.0,-0.1682651909204595
157.25,-0.2229284367731811
157.5,-0.2736446304338258
157.75,-0.3202444289055002
158.0,-0.3624193694999676
158.25,-0.3997043869161056
158.5,-0.4314791263663181
158.75,-0.4569890771307706
159.0,-0.4753861400601085
159.25,-0.4857867969986247
159.5,-0.4873446641196658
159.75,-0.4793329787305843
160.0,-0.4612315777957169
160.25,-0.4328122515030536
160.5,-0.3942160542869402
160.75,-0.3460162644515874
161.0,-0.2892612124981196
161.25,-0.2254921314315969
161.5,-0.1567324772453684
161.75,-0.0854467573788293
162.0,-0.0144687010424535
162.25,0.0530994964266688
162.5,0.1140132369160825
162.75,0.165031515817909
163.0,0.2030759626899629
163.25,0.2253948684086559
163.5,0.2297233995330265
163.75,0.2144309468530411
164.0,0.1786468205720243
164.25,0.1223562901382638
164.5,0.0464602418326352
164.75,-0.0472065689003805
165.0,-0.1559016484816022
165.25,-0.2760459816372101
165.5,-0.4033386537866935
165.75,-0.5329108470175905
166.0,-0.6595129874995123
166.25,-0.7777269223328469
166.5,-0.8821935053776038
166.75,-0.9678449639224246
167.0,-1.0301309629290427
167.25,-1.065227411479312
167.5,-1.0702177642079669
167.75,-1.0432378231117123
168.0,-0.9835767754613444
168.25,-0.8917293179856656
168.5,-0.7693961011185577
168.75,-0.6194322505163277
169.0,-0.4457462500362901
169.25,-0.2531538658089635
169.5,-0.0471939286984538
169.75,0.1660854379136764
170.0,0.380360244689591
170.25,0.5892730213439942
170.5,0.7866732184892321
170.75,0.9668449901734848
171.0,1.1247125489678904
171.25,1.2560145797981035
171.5,1.3574408796369275
171.75,1.4267263595641884
172.0,1.4626996931778566
172.25,1.4652861048289991
172.5,1.4354659475112497
172.75,1.3751927155512331
173.0,1.2872758764430468
173.25,1.1752353116082972
173.5,1.0431351707349357
173.75,0.8954055347189824
174.0,0.7366604376944106
174.25,0.5715205316184405
174.5,0.4044480207454021
174.75,0.2396004994438487
175.0,0.0807090608603534
175.25,-0.0690154183370661
175.5,-0.2069454891075565
175.75,-0.331069118590207
176.0,-0.4399912997808684
176.25,-0.5329075678590778
176.5,-0.6095529666763807
176.75,-0.6701310316478857
177.0,-0.7152281048854082
177.25,-0.7457187513866168
177.5,-0.7626681924715095
177.75,-0.7672375194836604
178.0,-0.7605970151070534
178.25,-0.7438522211397955
178.5,-0.7179864897305047
178.75,-0.6838226873725279
179.0,-0.6420055406928057
179.25,-0.5930048773449349
179.5,-0.5371387828103628
179.75,-0.4746145227969455
180.0,-0.4055840267528438
180.25,-0.3302098416791404
180.5,-0.2487367911928485
180.75,-0.1615641484529379
181.0,-0.0693129787348027
181.25,0.0271165578873491
181.5,0.1265027299116571
181.75,0.2272786702428273
182.0,0.3275308608946339
182.25,0.4250216422884669
182.5,0.5172364035596227
182.75,0.6014546951254579
183.0,0.6748430649053258
183.25,0.7345660314060609
183.5,0.7779103483842019
183.75,0.8024166624552249
184.0,0.8060118855104575
184.25,0.7871351556671445
184.5,0.744850186109828
184.75,0.6789371243672544
185.0,0.5899577678647958
185.25,0.4792890847969043
185.5,0.3491214292535185
185.75,0.2024195510118094
186.0,0.0428463990726555
186.25,-0.1253482958620669
186.5,-0.2974707111284858
186.75,-0.4685511180009685
187.0,-0.6335302081838242
187.25,-0.7874549751033433
187.5,-0.9256747684828196
187.75,-1.0440278422189009
188.0,-1.1390089498026712
188.25,-1.2079093131389174
188.5,-1.2489215720012457
188.75,-1.2612040530396382
189.0,-1.2449007903907894
189.25,-1.201116070837677
189.5,-1.131844732868404
189.75,-1.0398618777981914
190.0,-0.9285779071030794
190.25,-0.8018667450075628
190.5,-0.6638766168482978
190.75,-0.5188337336036175
191.0,-0.3708496140048904
191.25,-0.2237425265762152
191.5,-0.0808826622805325
191.75,0.054930799262418
192.0,0.1815545074142071
192.25,0.297543737055612
192.5,0.4021518132636261
192.75,0.4952874470160902
193.0,0.5774338142321694
193.25,0.6495355159203512
193.5,0.7128614733495011
193.75,0.768853217565271
194.0,0.8189688378871416
194.25,0.8645330080188685
194.5,0.9066030015920168
194.75,0.9458594744276508
195.0,0.982529102235104
195.25,1.0163440294680677
195.5,1.0465406460170494
195.75,1.071897621447743
196.0,1.0908105590226762
196.25,1.1013982494525525
196.5,1.1016334602072464
196.75,1.0894896204912057
197.0,1.0630937535413267
197.25,1.020875627886202
197.5,0.9617033671599818
197.75,0.8849966509151936
198.0,0.7908100927712143
198.25,0.6798812971400987
198.5,0.5536403424936317
198.75,0.4141798682489059
199.0,0.2641873944107231
199.25,0.1068438194483879
199.5,-0.0543059247801718
199.75,-0.2155024581090337
200.0,-0.372933056249966
200.25,-0.522895003174317
200.5,-0.6619519617525002
200.75,-0.7870747481919139
201.0,-0.8957590317719294
201.25,-0.9861140507157464
201.5,-1.0569183242895364
201.75,-1.1076404188962166
202.0,-1.1384249519632397
202.25,-1.1500460529531202
202.5,-1.14383231766693
202.75,-1.1215687811270627
203.0,-1.0853825127090042
203.25,-1.0376190527294729
203.5,-0.9807170436925916
203.75,-0.9170880766386303
204.0,-0.8490080194916214
204.25,-0.7785249926126767
204.5,-0.7073878000239224
204.75,-0.636997118992115
205.0,-0.5683802066205009
205.25,-0.5021884070918067
205.5,-0.4387154334126513
205.75,-0.3779333314699276
206.0,-0.319542267878579
206.25,-0.263029846823261
206.5,-0.2077355586473467
206.75,-0.1529161726500356
207.0,-0.0978083643490894
207.25,-0.0416855515644775
207.5,0.0160932695533443
207.75,0.0760440268768828
208.0,0.138527904447913
208.25,0.203731242141981
208.5,0.2716541364414772
208.75,0.3421064602259067
209.0,0.4147098112132376
209.25,0.4889038960650213
209.5,0.5639560387907072
209.75,0.6389728295889373
210.0,0.7129133524515517
210.25,0.784603887842474
210.5,0.8527544196973469
210.75,0.9159776268508796
211.0,0.9728112599908436
211.25,1.021744862296463
211.5,1.0612516679793502
211.75,1.0898262096736555
212.0,1.1060277034892216
212.25,1.1085286972097117
212.5,1.096167814301741
212.75,1.0680047654411469
213.0,1.0233751957984771
213.25,0.9619424545020678
213.5,0.8837430693954677
213.75,0.789222629778951
214.0,0.6792589497883712
214.25,0.5551698131058537
214.5,0.4187032722789952
214.75,0.2720093586083545
215.0,0.1175930980619394
215.25,-0.0417501435094574
215.5,-0.2030148252049885
215.75,-0.3630776814810648
216.0,-0.518798324489109
216.25,-0.6671231828911438
216.5,-0.8051875657211283
216.75,-0.9304105690625272
217.0,-1.0405778144342377
217.25,-1.1339076131094945
217.5,-1.2090970579734135
217.75,-1.2653456991946996
218.0,-1.3023557881664636
218.25,-1.3203094881366897
218.5,-1.3198248542091344
218.75,-1.3018936835396682
219.0,-1.2678054382415014
219.25,-1.2190622711036192
219.5,-1.157290678531022
219.75,-1.0841554298516825
220.0,-1.0012811667448642
220.25,-0.910186447148199
220.5,-0.8122340664208869
220.75,-0.7086002894538497
221.0,-0.6002642538429105
221.25,-0.4880173516829726
221.5,-0.3724909672253935
221.75,-0.2541996393286628
222.0,-0.133595622536951
222.25,-0.01113001493938
222.5,0.1126848395033853
222.75,0.2372170502392592
223.0,0.3616660591240414
223.25,0.4850271192988193
223.5,0.6060728229974339
223.75,0.7233539116175706
224.0,0.8352202263684998
224.25,0.9398612194819972
224.5,1.0353640442284546
224.75,1.1197859735797635
225.0,1.1912368492129175
225.25,1.2479665057360885
225.5,1.2884516999986293
225.75,1.3114770286558437
226.0,1.3162046398334075
226.25,1.3022282125309277
226.5,1.269607642781491
226.75,1.2188820712919728
227.0,1.1510602312614016
227.25,1.067588496282273
227.5,0.9702983730545386
227.75,0.8613364223234035
228.0,0.7430806241451533
228.25,0.6180479656224888
228.5,0.4887984752510011
228.75,0.3578410345859448
229.0,0.2275460647924691
229.25,0.1000696351373124
229.5,-0.0227072844145737
229.75,-0.1392217434113211
230.0,-0.2482524011350017
230.25,-0.3489235250240097
230.5,-0.4406903547378358
230.75,-0.523307908009323
231.0,-0.5967862526068224
231.25,-0.6613359896454112
231.5,-0.7173081470586223
231.75,-0.7651328470142716
232.0,-0.8052609858413731
232.25,-0.8381127671993197
232.5,-0.8640362937192404
232.75,-0.8832785986357822
233.0,-0.895970547212857
233.25,-0.9021260246729744
233.5,-0.9016548212949488
233.75,-0.8943876920265639
234.0,-0.8801112660733448
234.25,-0.8586098596200658
234.5,-0.8297108369405102
234.75,-0.7933299913658226
235.0,-0.7495134817947372
235.25,-0.6984731510188623
235.5,-0.6406125433131922
235.75,-0.5765415927322671
236.0,-0.5070787234753481
236.25,-0.4332399368895228
236.5,-0.3562153013196729
236.75,-0.2773340576023485
237.0,-0.1980202557397864
237.25,-0.11974140596243
237.5,-0.0439530286471686
237.75,0.0279577974856656
238.0,0.0947267684566116
238.25,0.1552616172404164
238.5,0.2086836943900903
238.75,0.254359744671759
239.0,0.2919223581242903
239.25,0.3212782471472448
239.5,0.3426042035820283
239.75,0.3563312777308792
240.0,0.3631183536142984
240.25,0.3638168349896987
240.5,0.3594285750407172
240.75,0.351059457891047
241.0,0.3398711603542474
241.25,0.327033585675596
241.5,0.3136802753262677
241.75,0.3008687871321808
242.0,0.2895476029816435
242.25,0.2805306280641786
242.5,0.274479801223366
242.75,0.2718957896559636
243.0,0.2731162275292189
243.25,0.278320511051728
243.5,0.2875398111685245
243.75,0.3006707316666225
244.0,0.317490939182964
244.25,0.3376751273573957
244.5,0.3608098455610108
244.75,0.3864060092819945
245.0,0.4139082918218387
245.25,0.44270104569325
245.5,0.4721108819322037
245.75,0.5014065082976462
246.0,0.529796854391147
246.25,0.5564288566286512
246.5,0.5803865071031213
246.75,0.6006928633129794
247.0,0.616316655402343
247.25,0.626184909659583
247.5,0.6292026388454885
247.75,0.6242801504280762
248.0,0.6103679228514132
248.25,0.586498336768588
248.5,0.5518328689812098
248.75,0.5057127120248424
249.0,0.4477102230377306
249.25,0.3776781799802037
249.5,0.2957935731523672
249.75,0.202592617120658
250.0,0.0989938516920956
250.25,-0.013693385317078
250.5,-0.1337771979233853
250.75,-0.2592093452397
251.0,-0.3876297177424742
251.25,-0.5164283033067575
251.5,-0.6428227811267149
251.75,-0.7639488385433002
252.0,-0.8769593805355392
252.25,-0.9791280623483832
252.5,-1.067952081441209
252.75,-1.141248960915188
253.0,-1.1972421704746918
253.25,-1.2346308700477726
253.5,-1.252639810802845
253.75,-1.2510464519523998
254.0,-1.2301835926433669
254.25,-1.1909172024309451
254.5,-1.1346005746417631
254.75,-1.063007330550494
255.0,-0.9782470741211562
255.25,-0.8826685483512842
255.5,-0.7787558986115756
255.75,-0.6690240476242043
256.0,-0.5559191957077938
256.25,-0.4417300697841749
256.5,-0.3285147743712576
256.75,-0.2180469937491148
257.0,-0.1117839279951305
257.25,-0.0108568085429782
257.5,0.0839167621814372
257.75,0.1720009538576811
258.0,0.2530940294916765
258.25,0.3270696619206494
258.5,0.3939128306111809
258.75,0.4536562343761077
259.0,0.5063230548810316
259.25,0.5518813521012512
259.5,0.5902143982755161
259.75,0.6211099257018556
260.0,0.6442696686984505
260.25,0.6593388363861412
260.5,0.6659533903206609
260.75,0.6638013543740999
