Time (s),Wave elevation (m)
98.5,0.1910763903950964
98.75,0.2014747433902773
99.0,0.2020128608985238
99.25,0.1923424074265456
99.5,0.1731181296461325
99.75,0.1458050049457666
100.0,0.112414244198498
100.25,0.0752028921598913
100.5,0.036373870559477
100.75,-0.0021887068511676
101.0,-0.039119879259077
101.25,-0.073689522058752
101.5,-0.10582372202013
101.75,-0.1360335713777351
102.0,-0.1652639102269847
102.25,-0.1946836069510994
102.5,-0.2254453345500713
102.75,-0.2584458432141573
103.0,-0.294117189231616
103.25,-0.3322753949791487
103.5,-0.3720460924655632
103.75,-0.4118776593829604
104.0,-0.4496422209454205
104.25,-0.4828147907684809
104.5,-0.5087118636528415
104.75,-0.5247639152524
105.0,-0.5287922301605636
105.25,-0.5192596797246996
105.5,-0.4954675618929
105.75,-0.4576761049250401
106.0,-0.4071341184714967
106.25,-0.3460126983981068
106.5,-0.2772478536818475
106.75,-0.2043063786725357
107.0,-0.1308972617569222
107.25,-0.0606565881655605
107.5,0.0031633056406066
107.75,0.0579699998945353
108.0,0.1020454581603413
108.25,0.1346778708935335
108.5,0.1561981148192106
108.75,0.1679174476084345
109.0,0.1719727089169028
109.25,0.1710942603899339
109.5,0.1683192922819585
109.75,0.1666782469481239
110.0,0.1688844908879214
110.25,0.1770568169425037
110.5,0.1925009771799225
110.75,0.2155706093909503
111.0,0.2456202307532955
111.25,0.2810542011100861
111.5,0.3194665611813752
111.75,0.3578582838451509
112.0,0.3929115127592232
112.25,0.421295420775212
112.5,0.4399758103534805
112.75,0.4465006675265343
113.0,0.439236488584142
113.25,0.4175350105844593
113.5,0.3818164847446078
113.75,0.333563188665169
114.0,0.2752247598936063
114.25,0.2100444285901431
114.5,0.1418216760933131
114.75,0.0746317183228895
115.0,0.012525145494958
115.25,-0.0407681265895182
115.5,-0.0821076930143293
115.75,-0.1091644996610903
116.0,-0.1205805077041424
116.25,-0.1160566130049038
116.5,-0.09636531710286
116.75,-0.0632906167735842
117.0,-0.0195029449873905
117.25,0.0316186613775687
117.5,0.0862019689887302
117.75,0.1401177843040046
118.0,0.1892202066382859
118.25,0.2295753748889916
118.5,0.2576655853669232
118.75,0.2705588455043953
119.0,0.2660375323547395
119.25,0.2426834705106811
119.5,0.1999200880784725
119.75,0.1380150719617424
120.0,0.0580489320035544
120.25,-0.0381439957255605
120.5,-0.1480553145306402
120.75,-0.2685968052604311
121.0,-0.396203916191213
121.25,-0.5269447103014454
121.5,-0.6566320015455233
121.75,-0.7809377921183256
122.0,-0.8955101468156056
122.25,-0.996093154883586
122.5,-1.078650553957022
122.75,-1.1394929257942197
123.0,-1.1754072009102536
123.25,-1.183785681281026
123.5,-1.1627501135984664
123.75,-1.111264758221954
124.0,-1.0292311445890037
124.25,-0.9175565044534184
124.5,-0.7781879050243098
124.75,-0.614104971867453
125.0,-0.4292658201850391
125.25,-0.2285033364354549
125.5,-0.0173721150485104
125.75,0.1980500764081888
126.0,0.4113987496565409
126.25,0.6162860481630207
126.5,0.8065770700468048
126.75,0.976663180116814
127.0,1.121715390150209
127.25,1.2379012272364285
127.5,1.3225501944790186
127.75,1.374255903224164
128.0,1.3929070489736406
128.25,1.379644331693525
128.5,1.336745811845823
128.75,1.2674486103854523
129.0,1.1757198421351025
129.25,1.065993769416682
129.5,0.9428949840041836
129.75,0.8109686716589151
130.0,0.6744385118549586
130.25,0.5370104909605775
130.5,0.4017369930846846
130.75,0.2709502656205232
131.0,0.1462681579234837
131.25,0.0286684264341615
131.5,-0.0813785270756965
131.75,-0.1837342712261773
132.0,-0.2783944331762975
132.25,-0.3652909346085907
132.5,-0.444117525295281
132.75,-0.514200026391895
133.0,-0.5744288158893949
133.25,-0.6232653384168004
133.5,-0.6588272582356562
133.75,-0.6790489070931467
134.0,-0.6819056191975589
134.25,-0.6656831465921893
134.5,-0.629267335619076
134.75,-0.5724252501882976
135.0,-0.4960474244538453
135.25,-0.4023221833416818
135.5,-0.2948170110479964
135.75,-0.1784485495342938
136.0,-0.0593315036418627
136.25,0.0554931597056659
136.5,0.1584396356600236
136.75,0.2418468853850368
137.0,0.2985058744101605
137.25,0.3222069071716685
137.5,0.3082653316687493
137.75,0.2539829815592576
138.0,0.1590053056560471
138.25,0.0255401209456504
138.5,-0.1415870643715353
138.75,-0.3350548234315227
139.0,-0.5453454428132644
139.25,-0.7612097732553873
139.5,-0.9702718228834454
139.75,-1.159736396305861
140.0,-1.3171544045601535
140.25,-1.4311950653225665
140.5,-1.492372550806351
140.75,-1.49367689256477
141.0,-1.431064972761756
141.25,-1.303776771954758
141.5,-1.1144539905280195
141.75,-0.8690517963851202
142.0,-0.5765487295922448
142.25,-0.2484736290673908
142.5,0.101719200592511
142.75,0.4593853982342234
143.0,0.8094884718755297
143.25,1.1374088452989672
143.5,1.4297129970802245
143.75,1.6748356102871924
144.0,1.8636347828101325
144.25,1.989790041366941
144.5,2.050024361374675
144.75,2.044143722571808
145.0,1.974900001300422
145.25,1.847694334947025
145.5,1.6701477235532745
145.75,1.4515729536691837
146.0,1.2023865369844915
146.25,0.933501067978403
146.5,0.6557372579064286
146.75,0.3792911375081957
147.0,0.1132859507558667
147.25,-0.1345693699411412
147.5,-0.3582019249780634
147.75,-0.5532725905484183
148.0,-0.717154394081124
148.25,-0.8488040738975816
148.5,-0.9485459826645876
148.75,-1.0177923979237982
149.0,-1.0587272646652184
149.25,-1.0739813144861268
149.5,-1.0663254172811043
149.75,-1.0384060816392642
150.0,-0.9925424927398748
150.25,-0.9305987113460434
150.5,-0.8539380678771643
150.75,-0.7634598245470564
151.0,-0.6597113146087914
151.25,-0.5430624604753649
151.5,-0.4139242490505627
151.75,-0.2729887749083026
152.0,-0.1214661451813738
152.25,0.0387069267660513
152.5,0.2047105419320381
152.75,0.3727573846728304
153.0,0.5380960742099793
153.25,0.695110798477896
153.5,0.8375183773906251
153.75,0.9586558466661208
154.0,1.0518436800643192
154.25,1.11080249614856
154.5,1.1300951330351223
154.75,1.105561869075313
155.0,1.0347147590487418
155.25,0.9170578319031758
155.5,0.7543033568633251
155.75,0.5504604181565247
156.0,0.3117803149862378
156.25,0.0465532867433572
156.5,-0.235237957646675
156.75,-0.5223912908920989
157.0,-0.803057790405435
157.25,-1.0653781639507354
157.5,-1.298140880222476
157.75,-1.4914166459172469
158.0,-1.63712408307289
158.25,-1.7294852735818262
158.5,-1.7653370768597625
158.75,-1.7442743147909725
159.0,-1.6686133051621634
159.25,-1.5431778425729723
159.5,-1.3749234654687568
159.75,-1.1724285539900858
160.0,-0.9452913755307976
160.25,-0.7034796889333466
160.5,-0.4566832356116451
160.75,-0.2137190039583461
161.0,0.0179654715454195
161.25,0.2326539768838505
161.5,0.4265634567909373
161.75,0.5978743966835972
162.0,0.7465930558435924
162.25,0.8742632734105579
162.5,0.983558384967766
162.75,1.0777938628118109
163.0,1.1604077237666426
163.25,1.2344579562221625
163.5,1.3021840059240888
163.75,1.3646729331604883
164.0,1.4216608030769733
164.25,1.4714871187641536
164.5,1.5112058235623549
164.75,1.5368418933068355
165.0,1.5437691360128618
165.25,1.527173733439282
165.5,1.4825602928076735
165.75,1.406253411123358
166.0,1.2958482968995235
166.25,1.150568750700344
166.5,0.9714992933768144
166.75,0.7616696256591651
167.0,0.5259828227730139
167.25,0.2709924776399808
167.5,0.0045471363194507
167.75,-0.2646683638574822
168.0,-0.5276566263878368
168.25,-0.7756536049535593
168.5,-1.000652835681025
168.75,-1.195867062462748
169.0,-1.3560927557751836
169.25,-1.4779522656652075
169.5,-1.5599994637620278
169.75,-1.602686638006999
170.0,-1.6082019930091906
170.25,-1.5801973378277767
170.5,-1.5234335423552192
170.75,-1.4433764933833324
171.0,-1.345778261487327
171.25,-1.2362769978007602
171.5,-1.120045017394848
171.75,-1.0015081550269824
172.0,-0.8841515523235014
172.25,-0.7704184116010289
172.5,-0.6616998023356543
172.75,-0.5584061271112173
173.0,-0.4601049860324566
173.25,-0.3657063517170567
173.5,-0.2736743667104866
173.75,-0.1822456385861328
174.0,-0.089636346313819
174.25,0.0057756836386125
174.5,0.1053031055173887
174.75,0.2098396965809666
175.0,0.3197893549665972
175.25,0.4350297144834903
175.5,0.5549042846133729
175.75,0.6782360512357405
176.0,0.8033558399976575
176.25,0.928140229272492
176.5,1.0500560397893322
176.75,1.1662109697675336
177.0,1.2734123070978325
177.25,1.3682373909118757
177.5,1.4471202679239112
177.75,1.506458591746093
178.0,1.5427432149266516
178.25,1.5527102704697675
178.5,1.53351214055457
178.75,1.482899998791246
179.0,1.3994070948690684
179.25,1.2825191429502474
179.5,1.132816538363138
179.75,0.9520730063542032
180.0,0.74329686409316
180.25,0.5107043424287524
180.5,0.2596191565385763
180.75,-0.0037016604559292
181.0,-0.2723092817845222
181.25,-0.5388593187664258
181.5,-0.79594459000752
181.75,-1.0364421007182598
182.0,-1.2538496034912692
182.25,-1.442586986330762
182.5,-1.5982398895447605
182.75,-1.7177272640091708
183.0,-1.7993806980170104
183.25,-1.842930713313589
183.5,-1.8494031763837384
183.75,-1.820936728782086
184.0,-1.760538954318413
184.25,-1.6718041969037418
184.5,-1.5586189983980303
184.75,-1.424881725617685
185.0,-1.2742610260280638
185.25,-1.1100134700843172
185.5,-0.9348745174055938
185.75,-0.7510293916054763
186.0,-0.56016230681759
186.25,-0.3635745601522837
186.5,-0.1623550706016523
186.75,0.0424183104362163
187.0,0.2494714527639879
187.25,0.4571458699263322
187.5,0.6632532429764587
187.75,0.8649915657652814
188.0,1.058935713149887
188.25,1.2411077264527195
188.5,1.407124057563871
188.75,1.5524092056388827
189.0,1.6724583802246995
189.25,1.763126689238314
189.5,1.8209193688923897
189.75,1.8432570205999983
190.0,1.828691733846796
190.25,1.7770541519211418
190.5,1.6895175615606834
190.75,1.5685723687317266
191.0,1.4179121601237086
191.25,1.2422402010760991
191.5,1.0470119739745685
191.75,0.8381346038618194
192.0,0.6216472928741221
192.25,0.4034079307687429
192.5,0.1888098200358553
192.75,-0.0174508793368773
193.0,-0.2115414556034061
193.25,-0.3905834726491291
193.5,-0.5526658011772453
193.75,-0.6967844027434111
194.0,-0.8227196091589645
194.25,-0.9308666138528904
194.5,-1.0220382325470438
194.75,-1.0972604505703292
195.0,-1.157580789544756
195.25,-1.2039072161975113
195.5,-1.2368914647724294
195.75,-1.2568656680287262
196.0,-1.263835594265949
196.25,-1.257528110969668
196.5,-1.2374852671403975
196.75,-1.2031930713697798
197.0,-1.1542300038101576
197.25,-1.090418768249171
197.5,-1.011964849334096
197.75,-0.919567025012288
198.0,-0.8144878949412041
198.25,-0.6985764097189073
198.5,-0.574238932495047
198.75,-0.4443601031688183
199.0,-0.3121792757670594
199.25,-0.1811321703180768
199.5,-0.0546703019545383
199.75,0.0639275007985884
200.0,0.1717367104645995
200.25,0.2663478808645658
200.5,0.3459945979070022
200.75,0.4096395249512662
201.0,0.4570130474189332
201.25,0.4886029312969763
201.5,0.5055973021849695
201.75,0.5097867934178002
202.0,0.5034346143616746
202.25,0.4891253302069004
202.5,0.4696041823734658
202.75,0.4476187661344395
203.0,0.4257738649099607
203.25,0.4064083515408244
203.5,0.3915005117094277
203.75,0.3826051833297171
204.0,0.3808230279983035
204.25,0.3867993502778415
204.5,0.4007474291684452
204.75,0.422489548512223
205.0,0.4515079671667268
205.25,0.4869980317686055
205.5,0.5279164915552147
205.75,0.5730197234918899
206.0,0.6208888332302661
206.25,0.6699412142882154
206.5,0.7184308324974513
206.75,0.7644419477628152
207.0,0.8058828972744365
207.25,0.8404876943381109
207.5,0.8658333669456331
207.75,0.8793800849001001
208.0,0.8785392251064279
208.25,0.8607717335213673
208.5,0.8237156951917358
208.75,0.7653382433022645
209.0,0.684103206036585
209.25,0.5791426125065203
209.5,0.4504177467542673
209.75,0.2988541862122027
210.0,0.1264354278986314
210.25,-0.0637585936622529
210.5,-0.2675785900844307
210.75,-0.4799045779310908
211.0,-0.6948165800245931
211.25,-0.905831796230988
211.5,-1.1061966337521507
211.75,-1.2892165277283902
212.0,-1.4486021575074626
212.25,-1.5788079534278516
212.5,-1.6753380470486956
212.75,-1.7349962277162554
213.0,-1.7560600149760344
213.25,-1.738364416311834
213.5,-1.683287892578797
213.75,-1.5936409133412508
214.0,-1.4734655497681293
214.25,-1.3277620714968166
214.5,-1.1621647556677324
214.75,-0.9825934471461072
215.0,-0.7949093590368432
215.25,-0.6046029208259822
215.5,-0.4165381697108606
215.75,-0.2347725036943223
216.0,-0.0624630837775521
216.25,0.098137498631333
216.5,0.245602632258946
216.75,0.3791848580830241
217.0,0.4986223380898428
217.25,0.603924776190228
217.5,0.6951668042181754
217.75,0.7723156811038722
218.0,0.8351160166610325
218.25,0.8830474886607519
218.5,0.9153628267001296
218.75,0.9312035719347052
219.0,0.9297813155430774
219.25,0.9106033393096516
219.5,0.8737148267442018
219.75,0.8199259014858706
220.0,0.7509912276379465
220.25,0.6697129797579637
220.5,0.5799444887284271
220.75,0.4864812521949039
221.0,0.3948373945511719
221.25,0.3109179520803229
221.5,0.240609283426748
221.75,0.1893201900235937
222.0,0.1615138209561573
222.25,0.1602742225186887
222.5,0.1869509140282263
222.75,0.2409199881187604
223.0,0.319491255365025
223.25,0.4179786226359475
223.5,0.529936326127573
223.75,0.6475482158522244
224.0,0.7621425248449212
224.25,0.8647919517820744
224.5,0.9469497654009016
224.75,1.001068013903651
225.0,1.021144375883387
225.25,1.0031498055588202
225.5,0.945299467519508
225.75,0.8481435984286005
226.0,0.714471542281847
226.25,0.5490396695725396
226.5,0.3581504766283184
226.75,0.1491241924000046
227.0,-0.0702857518170968
227.25,-0.2924770736518219
227.5,-0.5105271669357185
227.75,-0.7186164580486043
228.0,-0.9123085853064684
228.25,-1.088664665336584
228.5,-1.246186571485814
228.75,-1.3846023914972243
229.0,-1.5045241561333933
229.25,-1.6070217457227176
229.5,-1.6931660926303007
229.75,-1.7635983671476134
230.0,-1.8181792997555684
230.25,-1.8557643255087597
230.5,-1.8741366356247469
230.75,-1.8701128425232645
231.0,-1.839816587590302
231.25,-1.77909607236923
231.5,-1.6840442392093995
231.75,-1.551567055460526
232.0,-1.379937576840251
232.25,-1.1692721474014665
232.5,-0.9218705459945644
232.75,-0.6423737201018025
233.0,-0.3377098887742464
233.25,-0.016820598935104
233.5,0.3098192851216734
233.75,0.6308519739257292
234.0,0.9348030925364678
234.25,1.2108957545663803
234.5,1.4498368970036104
234.75,1.6445005749616202
235.0,1.79044069408492
235.25,1.886180441935732
235.5,1.933246139598653
235.75,1.9359374362288644
236.0,1.900851357327272
236.25,1.836202148800912
236.5,1.750999656614319
236.75,1.6541639882730914
237.0,1.5536618025355835
237.25,1.4557488676959955
237.5,1.3643944339255656
237.75,1.280946237310575
238.0,1.2040721232677976
238.25,1.1299875085422215
238.5,1.052949782395521
238.75,0.9659740389084828
239.0,0.8617018918347028
239.25,0.733338841480202
239.5,0.5755674298055043
239.75,0.3853441508223338
240.0,0.1624978203455702
240.25,-0.0899349919141037
240.5,-0.3656774588802686
240.75,-0.6554943078424623
241.0,-0.9477692713601652
241.25,-1.22933088508585
241.5,-1.4864549549166712
241.75,-1.7059542517155402
242.0,-1.8762566085680124
242.25,-1.988372547376729
242.5,-2.0366629011834982
242.75,-2.019334769514238
243.0,-1.9386188626294951
243.25,-1.8006105092120188
243.5,-1.6147875375057748
243.75,-1.3932479443165875
244.0,-1.1497359136553291
244.25,-0.8985439072638567
244.5,-0.6533894235347825
244.75,-0.426366612800138
245.0,-0.2270651445467382
245.25,-0.0619323453180283
245.5,0.0660687179229633
245.75,0.1574805724943678
246.0,0.2160574850884324
246.25,0.2481909590249734
246.5,0.2621146383180807
246.75,0.2669681701523537
247.0,0.2718112824586687
247.25,0.2846822386527195
247.5,0.3117887854043924
247.75,0.3569054194605543
248.0,0.4210297539045095
248.25,0.5023250761066713
248.5,0.5963483847474801
248.75,0.6965359599776934
249.0,0.7948944481125161
249.25,0.8828267721778608
249.5,0.952010596826744
249.75,0.9952435556165752
250.0,1.0071741747574972
250.25,0.9848497911335456
250.5,0.9280314351800192
250.75,0.8392487253869864
251.0,0.723593013014518
251.25,0.5882718811293398
251.5,0.4419702830997858
251.75,0.2940810521851536
252.0,0.1538786734956403
252.25,0.0297141647751403
252.5,-0.0716945472060325
252.75,-0.1458127429454475
253.0,-0.1906316545914225
253.25,-0.2067762315458459
253.5,-0.1973726817241413
253.75,-0.1676928557657876
254.0,-0.124612717717756
254.25,-0.0759383575077854
254.5,-0.0296638460840805
254.75,0.0067701426391254
255.0,0.0271498644959643
255.25,0.0270350619562526
255.5,0.0041325408124572
255.75,-0.0415323096074072
256.0,-0.1076560812802372
256.25,-0.1899006782475448
256.5,-0.2823122274445502
256.75,-0.3778735752608335
257.0,-0.4691378593646788
257.25,-0.5488852114412235
257.5,-0.6107445856338497
257.75,-0.6497278058809933
258.0,-0.6626325070846175
258.25,-0.6482836559548524
258.5,-0.6075984604685792
258.75,-0.543475266868408
259.0,-0.4605220661186621
259.25,-0.3646531966273118
259.5,-0.262592699494117
259.75,-0.1613288540909012
260.0,-0.0675663730169094
260.25,0.0127793688760387
260.5,0.0750074342988802
260.75,0.1159457670439482
261.0,0.1341356296498471
261.25,0.1298782612328961
261.5,0.1051474432162248
261.75,0.0633820408256551
