Time (s),Wave elevation (m)
58.25,0.7176969670941181
58.5,0.6862139160392994
58.75,0.5924106526669528
59.0,0.4606315568591685
59.25,0.3197726558044142
59.5,0.1966801539390648
59.75,0.1105652618011016
60.0,0.0696796608722606
60.25,0.0708518861270632
60.5,0.1017342901364235
60.75,0.1449505682976626
61.0,0.1829280323960865
61.25,0.202134793123953
61.5,0.195713549996332
61.75,0.1640171209494635
62.0,0.1131543634012383
62.25,0.0521820592150647
62.5,-0.0101077916429108
62.75,-0.0678263422246084
63.0,-0.1193183540893634
63.25,-0.166887509415201
63.5,-0.2151149468630227
63.75,-0.2683825755625263
64.0,-0.3284310204078464
64.25,-0.3927516363349178
64.5,-0.4543500870333251
64.75,-0.5030063045907377
65.0,-0.5277122261304473
65.25,-0.5196196035030228
65.5,-0.4746712305088799
65.75,-0.3951615098830777
66.0,-0.2897536491698382
66.25,-0.1718919714897498
66.5,-0.056976409730229
66.75,0.0410027425850161
67.0,0.1125251448745566
67.25,0.1545253476259233
67.5,0.1708048318607409
67.75,0.1707718526060823
68.0,0.166829277094854
68.25,0.1710644027968544
68.5,0.1920604874197061
68.75,0.2326098209155362
69.0,0.28887769002519
69.25,0.3512074915411355
69.5,0.406361028953791
69.75,0.440651721508125
70.0,0.4432304852521011
70.25,0.4087659132213438
70.5,0.3389184964018277
70.75,0.2422976923232043
71.0,0.1329370377771748
71.25,0.0276436639208562
71.5,-0.057196734268223
71.75,-0.1086940794812859
72.0,-0.1198061412062956
72.25,-0.0905542755077111
72.5,-0.0279451473872268
72.75,0.0552944950051587
73.0,0.1428488599496144
73.25,0.2173655722497436
73.5,0.262967602758252
73.75,0.2673397201100013
74.0,0.2231446156402879
74.25,0.1286852893133585
74.5,-0.0121275116203582
74.75,-0.1903504966492668
75.0,-0.3929408259799764
75.25,-0.6038844861980095
75.5,-0.8054146185241992
75.75,-0.979278160796505
76.0,-1.10805334836895
76.25,-1.1765277242941363
76.5,-1.1731126028346823
76.75,-1.0912062705586534
77.0,-0.9303468627741368
77.25,-0.6969441780141895
77.5,-0.4043723206899837
77.75,-0.072256551162921
78.0,0.2751024481728565
78.25,0.6110724609892955
78.5,0.9095453034120656
78.75,1.1479124177127362
79.0,1.309696552363937
79.25,1.3863913654234703
79.5,1.3781716835032731
79.75,1.2933285298361048
80.0,1.14651996196005
80.25,0.9561623701460292
80.5,0.7414647087726721
80.75,0.5196861897874725
81.0,0.3041519416373567
81.25,0.1033937980247602
81.5,-0.0784738355977344
81.75,-0.2403252575143582
82.0,-0.3819840761069398
82.25,-0.5021788788598156
82.5,-0.5971211718232134
82.75,-0.6601975644226648
83.0,-0.6829984558045008
83.25,-0.657557740492632
83.5,-0.5793318839100456
83.75,-0.4501873112005944
84.0,-0.2805630733146471
84.25,-0.0900693555643542
84.5,0.0939341444396523
84.75,0.2398137754056929
85.0,0.3167517618060106
85.25,0.3005911869156992
85.5,0.1793112940527832
85.75,-0.0430329935868628
86.0,-0.3448661857739268
86.25,-0.6886752279724017
86.5,-1.025589442011733
86.75,-1.3023367743071437
87.0,-1.46946298198643
87.25,-1.4894095421190787
87.5,-1.3430214499932938
87.75,-1.033307087397754
88.0,-0.5857513019359819
88.25,-0.045095332658422
88.5,0.5308774456368106
88.75,1.079494031895021
89.0,1.5419146267304562
89.25,1.871003602814674
89.5,2.0371300125734857
89.75,2.03109019909038
90.0,1.863876262717988
90.25,1.5635601857082153
90.5,1.1700235999728954
90.75,0.7285605178786313
91.0,0.2834744395553442
91.25,-0.127317374587388
91.5,-0.4759337106422578
91.75,-0.7460705950030748
92.0,-0.932474124736955
92.25,-1.03874265176588
92.5,-1.074110534066451
92.75,-1.0499823435215618
93.0,-0.976956075206865
93.25,-0.8629116720997794
93.5,-0.7124820284141111
93.75,-0.5279159120628364
94.0,-0.3110403383915595
94.25,-0.0657867174012852
94.5,0.1993953305951191
94.75,0.4699216009882309
95.0,0.7248092454203929
95.25,0.9380666040097568
95.5,1.0817022374648466
95.75,1.1299588978228678
96.0,1.0640657497905686
96.25,0.8766055121911164
96.5,0.574564791375821
96.75,0.1802987643114004
97.0,-0.2700195958681975
97.25,-0.730435047447725
97.5,-1.15120432724843
97.75,-1.4857956211799068
98.0,-1.697677258594887
98.25,-1.7656509013980135
98.5,-1.6867117756613563
98.75,-1.4758684594654778
99.0,-1.162942010814639
99.25,-0.7869675138470914
99.5,-0.3893091767468076
99.75,-0.0068616760192851
100.0,0.3333187689464996
100.25,0.6169302636011776
100.5,0.8424093528476584
100.75,1.0181540618756273
101.0,1.157764359531382
101.25,1.2745058727178442
101.5,1.3763510396276564
101.75,1.4627872437555172
102.0,1.524143074919252
102.25,1.5435754362499916
102.5,1.50122537255716
102.75,1.3795383418357632
103.0,1.168473984752192
103.25,0.8693614228360897
103.5,0.4964764070586008
103.75,0.0759454473867727
104.0,-0.3578091612830853
104.25,-0.7673249558266396
104.5,-1.1179414440232651
104.75,-1.3830234095111054
105.0,-1.5475430591735588
105.25,-1.60940034658145
105.5,-1.578376356078592
105.75,-1.4731181810240164
106.0,-1.316930124612126
106.25,-1.1333184938212122
106.5,-0.9421837373238968
106.75,-0.7573085553088865
107.0,-0.585431696181757
107.25,-0.4268224896963609
107.5,-0.2769721841867668
107.75,-0.1288566219373244
108.0,0.0247805523940483
108.25,0.1895489915249002
108.5,0.3681617061129162
108.75,0.5598340524117699
109.0,0.7602032353958614
109.25,0.9615824652533416
109.5,1.1533976480090895
109.75,1.3227482162897932
110.0,1.4551372628830317
110.25,1.535478434362446
110.5,1.5494737853294251
110.75,1.4853624895970985
111.0,1.3358908069368822
111.25,1.100198564613005
111.5,0.7852143436654304
111.75,0.4061477284906561
112.0,-0.0142171520897553
112.25,-0.447501839428425
112.5,-0.8627853560961033
112.75,-1.2302616974073328
113.0,-1.524859314825724
113.25,-1.7291416176107717
113.5,-1.83493078571742
113.75,-1.8433592629399624
114.0,-1.763394651592139
114.25,-1.6092216091932925
114.5,-1.3971141294203249
114.75,-1.142529158665541
115.0,-0.8580715919143463
115.25,-0.5527404316857715
115.5,-0.2325263946025234
115.75,0.0979216345869835
116.0,0.4331206653825494
116.25,0.7647581155619734
116.5,1.0805184595796076
116.75,1.364159645580586
117.0,1.5969421224225837
117.25,1.7601604347681017
117.5,1.8382353049223168
117.75,1.821665537810336
118.0,1.7091522141218445
118.25,1.5083874250558325
118.5,1.2353001058365494
118.75,0.911897608364242
119.0,0.5631494986418899
119.25,0.2135573839987777
119.5,-0.1159018330266434
119.75,-0.4098866411509408
120.0,-0.659522516196863
120.25,-0.8619239658537843
120.5,-1.0186681621478986
120.75,-1.133694335117826
121.0,-1.21119222399481
121.25,-1.253994617292167
121.5,-1.262823129530428
121.75,-1.2364991752252
122.0,-1.1729838494145848
122.25,-1.070910165793321
122.5,-0.9311629172250728
122.75,-0.7580651082286388
123.0,-0.5598380378033117
123.25,-0.3481836331545892
123.5,-0.137046665519512
123.75,0.0591981811897959
124.0,0.2277648969512314
124.25,0.3592735617787902
124.5,0.4490129646039246
124.75,0.4974215719781175
125.0,0.5097282172686446
125.25,0.494864332288821
125.5,0.4638949541432934
125.75,0.4282888370532342
126.0,0.3983469187510284
126.25,0.3820385037877728
126.5,0.3843764728066936
126.75,0.4073273276498522
127.0,0.4501324784048949
127.25,0.5098424504377298
127.5,0.581852592605734
127.75,0.660278635885199
128.0,0.738108041740623
128.25,0.8071804422349141
128.5,0.8581531184242235
128.75,0.8806630069598083
129.0,0.8638835299713952
129.25,0.7975883366918539
129.5,0.6736906651800563
129.75,0.4880602129649339
130.0,0.2422736335565366
130.25,-0.0551254636136594
130.5,-0.3882633065962559
130.75,-0.7347494928748188
131.0,-1.0677293269080208
131.25,-1.358970767556294
131.5,-1.5825280057975872
131.75,-1.7183469264869284
132.0,-1.7551296685841489
132.25,-1.691880287541974
132.5,-1.5377987256416346
132.75,-1.310526913949559
133.0,-1.0331029169154309
133.25,-0.7302613063689306
133.5,-0.4248573455340779
133.75,-0.1351482068422306
134.0,0.1265594224221482
134.25,0.353738259829196
134.5,0.5441821425146701
134.75,0.6978288997763762
135.0,0.8146127772027403
135.25,0.8930686961862605
135.5,0.9301777892614542
135.75,0.922560182073344
136.0,0.868687611082233
136.25,0.7714254329088206
136.5,0.6400287462001242
136.75,0.490775652718192
137.0,0.3457236085901769
137.25,0.2295560080317734
137.5,0.1650254202596262
137.75,0.1679528601303344
138.0,0.2429784753986953
138.25,0.3811976571009705
138.5,0.5604524719440795
138.75,0.7484570218791533
139.0,0.9082575011179066
139.25,1.004934842427296
139.5,1.0121079561629978
139.75,0.9167903850516628
140.0,0.7215084240429533
140.25,0.4432261508533623
140.5,0.1093871730267535
140.75,-0.2479196391199386
141.0,-0.598214929809787
141.25,-0.9177714757010188
141.5,-1.1924327459261634
141.75,-1.4175359621112136
142.0,-1.5951627740351535
142.25,-1.7296783016508506
142.5,-1.8229990287729945
142.75,-1.871115470640795
143.0,-1.86305366044126
143.25,-1.7827727367122153
143.5,-1.6136433461069184
143.75,-1.3443634011438548
144.0,-0.9746644479692944
144.25,-0.5190941714474088
144.5,-0.0075660393580513
144.75,0.5178436865254157
145.0,1.0093951893968376
145.25,1.422116070916869
145.5,1.722206098614153
145.75,1.893351088875998
146.0,1.939310437008156
146.25,1.8820166827232483
146.5,1.7555324276576958
146.75,1.5972697418891812
147.0,1.4386129018155425
147.25,1.2972957660246638
147.5,1.173499743608822
147.75,1.0507389364253783
148.0,0.9014023475578448
148.25,0.6956276842414201
148.5,0.4112924965642138
148.75,0.0425595850094592
149.0,-0.3952949315442536
149.25,-0.8661715341228273
149.5,-1.3187141568796923
149.75,-1.696006111786432
150.0,-1.947201309712947
150.25,-2.0383760384249063
150.5,-1.9600254288220995
150.75,-1.7293984103193785
151.0,-1.3870791031462884
151.25,-0.9885840305542404
151.5,-0.5929195874351808
151.75,-0.2507461428493087
152.0,0.0051445260126184
152.25,0.1649221773494203
152.5,0.2413550717975911
152.75,0.2642818191308622
153.0,0.2714291729737599
153.25,0.2979148739407937
153.5,0.3670169927397678
153.75,0.4844020726303715
154.0,0.6370939151415105
154.25,0.7972686626729113
154.5,0.929779706608045
154.75,1.001436301485228
155.0,0.9896887741181516
155.25,0.8885863230968537
155.5,0.7106006145378758
155.75,0.4839560249171886
156.0,0.2462097678976895
156.25,0.0357122524807165
156.5,-0.1169581157654894
156.75,-0.1955481655252511
157.0,-0.2011780752840536
157.25,-0.1512735383487379
157.5,-0.0747661174215415
157.75,-0.0048108202475492
158.0,0.0291958591454505
158.25,0.0084226245225574
158.5,-0.0712881561361573
158.75,-0.1988426318742367
159.0,-0.3508310338605078
159.25,-0.4971574803613907
159.5,-0.6079743824532702
159.75,-0.6603107384620786
160.0,-0.6429408380161961
160.25,-0.5585145009859269
160.5,-0.4226320129615394
160.75,-0.2602331008373002
161.0,-0.1002237318194205
161.25,0.0304256645320762
161.5,0.1118592858467365
161.75,0.1347928436869521
162.0,0.1016889885163137
162.25,0.0256061987572274
162.5,-0.0728542553437529
162.75,-0.1697483625720002
163.0,-0.2422432524532144
163.25,-0.2724893341617074
163.5,-0.2502893827314478
163.75,-0.1742468563732226
164.0,-0.0513926642728415
164.25,0.1044462296306704
164.5,0.2751045430051376
164.75,0.440872451300692
165.0,0.5831743730720372
165.25,0.6867883267375308
165.5,0.7413978051378105
165.75,0.7424002466362889
166.0,0.6910009425969484
166.25,0.5936893139807661
166.5,0.4612289031790961
166.75,0.3073037694575202
167.0,0.1469646453436534
167.25,-0.0049826364416851
167.5,-0.1355032113217698
167.75,-0.2346312902510185
168.0,-0.2964071112533779
168.25,-0.3193445980543414
168.5,-0.3063665078585751
168.75,-0.2642070222146999
169.0,-0.2023553124349634
169.25,-0.1316849048399053
169.5,-0.0629680535236444
169.75,-0.0054988216442134
170.0,0.0339648159665025
170.25,0.0517815380298909
170.5,0.0474549811087244
170.75,0.0231354182815173
171.0,-0.0172804732664424
171.25,-0.0692490752285428
171.5,-0.1286357040084345
171.75,-0.1924920370738403
172.0,-0.2593775493587381
172.25,-0.3291453959703472
172.5,-0.402233995693913
172.75,-0.4786251227952109
173.0,-0.5567216249765178
173.25,-0.6324404528665344
173.5,-0.6987957504097126
173.75,-0.7461612923243454
174.0,-0.7632649087609211
174.25,-0.738805951138172
174.5,-0.6634347967386398
174.75,-0.5317263684053862
175.0,-0.3437459159225467
175.25,-0.1058584179901722
175.5,0.1694328869066865
175.75,0.4646436382509701
176.0,0.7592813413151506
176.25,1.03228180865648
176.5,1.2644582336224155
176.75,1.4405141782470747
177.0,1.550277304895873
177.25,1.5889968678078972
177.5,1.5567705553594775
177.75,1.4573697139615571
178.0,1.2968633319539888
178.25,1.082464094352042
178.5,0.8219252110662015
178.75,0.5236266183693707
179.0,0.1972526511120458
179.25,-0.1452551205307843
179.5,-0.4889231205390739
179.75,-0.8156127294483778
180.0,-1.1048633426551762
180.25,-1.3358010332533323
180.5,-1.4898995360933058
180.75,-1.554097363402368
181.0,-1.5235904564594125
181.25,-1.4035924714073846
181.5,-1.209506413290442
181.75,-0.9652588428906842
182.0,-0.6999465821439579
182.25,-0.4433435032954883
182.5,-0.2211137969379121
182.75,-0.0506991211949459
183.0,0.0612491341821358
183.25,0.119322787357249
183.5,0.1375701302985587
183.75,0.135833645228996
184.0,0.1349965095197643
184.25,0.1521737845374208
184.5,0.1969047850679902
184.75,0.269183780192309
185.0,0.359754224397548
185.25,0.4525802467898649
185.5,0.5289152701516958
185.75,0.5720249949674953
186.0,0.5714738798273095
186.25,0.5259842133488853
186.5,0.4442010860235232
186.75,0.3431698959858728
187.0,0.2448470190612007
187.25,0.1714027077464478
187.5,0.1403409577771701
187.75,0.1604976268193295
188.0,0.2297817739633079
188.25,0.3351442880034698
188.5,0.454780203647021
188.75,0.5621030381076387
189.0,0.6306716067232983
189.25,0.6390749215527596
189.5,0.5748192260435232
189.75,0.4364960866112404
190.0,0.2338836763432848
190.25,-0.0139396726073638
190.5,-0.2820015309816039
190.75,-0.543620561425693
191.0,-0.774524665622137
191.25,-0.9561293888341402
191.5,-1.0774310255042832
191.75,-1.1352937932070624
192.0,-1.1332600985193988
192.25,-1.0793130301958145
192.5,-0.9832104699051314
192.75,-0.8540557926477933
193.0,-0.6986675955358432
193.25,-0.5210876211379922
193.5,-0.3232736890148371
193.75,-0.1067279308397755
194.0,0.1254252106414614
194.25,0.3665202343751463
194.5,0.6051831911719794
194.75,0.8253519838381779
195.0,1.0076572707402358
195.25,1.1320209435466144
195.5,1.181028882716465
195.75,1.143417419743084
196.0,1.0169306553501554
196.25,0.8098832462386746
196.5,0.5409912336412943
196.75,0.2373689950490871
197.0,-0.0690354207326614
197.25,-0.345962192548799
197.5,-0.5654993511948764
197.75,-0.7080142618867437
198.0,-0.764629068612317
198.25,-0.7378085498222047
198.5,-0.6400203031356178
198.75,-0.4908265623407746
199.0,-0.3130828863978298
199.25,-0.1290776830401847
199.5,0.0425896575844442
199.75,0.1888165813865412
200.0,0.3022696915902352
200.25,0.3802977208191056
200.5,0.4230020624945915
200.75,0.431177950247557
201.0,0.4048387529043603
201.25,0.3428362904636091
201.5,0.2437416976019547
201.75,0.1077452704191492
202.0,-0.0610203642326701
202.25,-0.2525313183804786
202.5,-0.4500810694015598
202.75,-0.6311902391352933
203.0,-0.7703460697710816
203.25,-0.8432089737102689
203.5,-0.8314809555161313
203.75,-0.7273557888486797
204.0,-0.5364461379792254
204.25,-0.2783316701253112
204.5,0.0156497400098474
204.75,0.3071419870696893
205.0,0.5572262814421036
205.25,0.7333422782583637
205.5,0.8152554532403704
205.75,0.7987967682977083
206.0,0.6965372325761034
206.25,0.5351951410542145
206.5,0.3502669688220818
206.75,0.1789682528730585
207.0,0.052933732406894
207.25,-0.0078252461112264
207.5,0.0015163294938762
207.75,0.070199571403076
208.0,0.1746588318833948
208.25,0.2838173918882946
208.5,0.3657360039303988
208.75,0.3942017617937843
209.0,0.3539061846926697
209.25,0.2432072671555355
209.5,0.0740153595923249
209.75,-0.1310380112276896
210.0,-0.3434315132460164
210.25,-0.5344882966540613
210.5,-0.6807848113899517
210.75,-0.7681388951254547
211.0,-0.7934373614922212
211.25,-0.7640548962355743
211.5,-0.6951340708600133
211.75,-0.6054320168000982
212.0,-0.5127073189382937
212.25,-0.4296745181630961
212.5,-0.3613924054342776
212.75,-0.3046179268821551
213.0,-0.2492237736733027
213.25,-0.1813343283615791
213.5,-0.0874696528756317
213.75,0.0412290040718294
214.0,0.2056454598010061
214.25,0.3969925916596807
214.5,0.5972303447153179
214.75,0.7816240838378827
215.0,0.9230214658773356
215.25,0.9970473464822588
215.5,0.9871847891372508
215.75,0.8886788848031972
216.0,0.7103853290971903
216.25,0.4740619192305618
216.5,0.2111023626437854
216.75,-0.042758255030628
217.0,-0.2537876079728705
217.25,-0.3964026774694736
217.5,-0.4578530126008222
217.75,-0.440426344213687
218.0,-0.3606454146535355
218.25,-0.2455478776692543
218.5,-0.1267740921304631
218.75,-0.0336899002186327
219.0,0.0129768382377408
219.25,0.0055758026097222
219.5,-0.0489715329208987
219.75,-0.1310098640315888
220.0,-0.2129624797175361
220.25,-0.2660732657456991
220.5,-0.2675655200394233
220.75,-0.206572697237456
221.0,-0.0874412947017443
221.25,0.0704182951557182
221.5,0.2361777819690226
221.75,0.3739743319036242
222.0,0.450631509528076
222.25,0.4429952879203451
222.5,0.3432372780924062
222.75,0.1609349079058402
223.0,-0.0785279264408847
223.25,-0.3388599269011977
223.5,-0.5799411819777773
223.75,-0.7654923424359577
224.0,-0.8696542632673239
224.25,-0.8811011020888677
224.5,-0.8039249978898315
224.75,-0.6553018474101315
225.0,-0.4606847052268369
225.25,-0.2477969358615621
225.5,-0.0408921344460896
225.75,0.1434210453930012
226.0,0.2979646402983742
226.25,0.4242084810390971
226.5,0.5293859453084472
226.75,0.6224608299848935
227.0,0.7101086902657234
227.25,0.7937763860271663
227.5,0.8685199083038364
227.75,0.9238054569882512
228.0,0.9459375697741296
228.25,0.9213881483259112
228.5,0.8401339843605332
228.75,0.6981929383353738
229.0,0.4988351782876211
229.25,0.2523376912618955
229.5,-0.0254722459943459
229.75,-0.3153813761934571
230.0,-0.5970827706532784
230.25,-0.8511220946379692
230.5,-1.0602561887113298
230.75,-1.2102494165370854
231.0,-1.2903376528960178
231.25,-1.2936607456699556
231.5,-1.2178804887959378
231.75,-1.0659976397193074
232.0,-0.8471382516671764
232.25,-0.5768951144535649
232.5,-0.2767684693814347
232.75,0.0276086011270376
233.0,0.3094712272091667
233.25,0.5447747763964067
233.5,0.7161693760059276
233.75,0.8161691070123235
234.0,0.848628189809354
234.25,0.8279381120716847
234.5,0.7758685445064835
234.75,0.7165702671422532
235.0,0.6707827975907371
235.25,0.6505915808993463
235.5,0.6560576048486373
235.75,0.6746757954946433
236.0,0.6839794505977959
236.25,0.656846013706232
236.5,0.5683655073934157
236.75,0.4026892679639333
237.0,0.1582078966861265
237.25,-0.1502547630531079
237.5,-0.4928728761815075
237.75,-0.8296708162582045
238.0,-1.1177810341306398
238.25,-1.3195180617976967
238.5,-1.4094852572509782
238.75,-1.379164848363877
239.0,-1.2380424491267683
239.25,-1.0111310896230457
239.5,-0.7335818601131359
239.75,-0.443695728772772
240.0,-0.1759361008090432
240.25,0.0445714107200298
240.5,0.2050281973225926
240.75,0.3050926704357716
241.0,0.3545061654184053
241.25,0.3691181014160881
241.5,0.3664762225401791
241.75,0.3620786349819649
242.0,0.3670316842732842
242.25,0.3873454557518475
242.5,0.424588157501268
242.75,0.4772625719712317
243.0,0.5421587917982649
243.25,0.6150936479353354
243.5,0.6908018148576996
243.75,0.7621692227762465
244.0,0.8193482903349139
244.25,0.8494440816108065
244.5,0.8373516098294385
244.75,0.7679803785310273
245.0,0.6296228354769146
245.25,0.4177565811852234
245.5,0.1382679444711477
245.75,-0.1909428541638034
246.0,-0.5407335319364057
246.25,-0.8740932096350542
246.5,-1.151688286251992
246.75,-1.3385521989150655
247.0,-1.4105138981488117
247.25,-1.3589199761310988
247.5,-1.1925289461957702
247.75,-0.9360727758543772
248.0,-0.6257399719397105
248.25,-0.3025451845798972
248.5,-0.0050315862734336
248.75,0.237117894996925
249.0,0.4072367056164159
249.25,0.5028401301957761
249.5,0.5337723148046403
249.75,0.5180131182149612
250.0,0.4763272146684412
250.25,0.4271205019908968
250.5,0.3826987738680807
250.75,0.3476637392573257
251.0,0.3195688209958153
251.25,0.2913630078630516
251.5,0.254732855479139
251.75,0.2033115076576813
252.0,0.134878208854863
252.25,0.0520572426994167
252.5,-0.0384851891736246
252.75,-0.1279035748751751
253.0,-0.2073823603055365
253.25,-0.2699528327581911
253.5,-0.311389844205615
253.75,-0.3300303837791198
254.0,-0.3257586610365978
254.25,-0.2987047966416443
254.5,-0.2483069130061029
254.75,-0.1732539918698092
255.0,-0.0724991929751006
255.25,0.0528861034280195
255.5,0.1976223624524525
255.75,0.3507042381283062
256.0,0.4952155961026656
256.25,0.6099333078742388
256.5,0.6726879839851936
256.75,0.6649109530859355
257.0,0.5763627707252517
257.25,0.4088437850714683
257.5,0.1778053194871842
257.75,-0.088799801937064
258.0,-0.3544612626887407
258.25,-0.5802046371390235
258.5,-0.7316336551849186
258.75,-0.7854371541072728
259.0,-0.7339446189904056
259.25,-0.586724098097278
259.5,-0.3688696001306049
259.75,-0.1163607380766175
260.0,0.1304860574127749
260.25,0.3340721163719345
260.5,0.4656311229736939
260.75,0.5092532493188557
261.0,0.4632142384125689
261.25,0.3386528348588181
261.5,0.1562220766737213
261.75,-0.0582860590907704
