Time (s),Wave elevation (m)
40.25,0.835763812708614
40.5,0.7541509779659742
40.75,0.6478271034899453
41.0,0.516459545308388
41.25,0.3600010804254931
41.5,0.1788929901068961
41.75,-0.0257015570988178
42.0,-0.2516637492959671
42.25,-0.4957175605115418
42.5,-0.7532919250527097
42.75,-1.0184736344975318
43.0,-1.284070198885365
43.25,-1.5417917897096034
43.5,-1.7825498901056502
43.75,-1.9968585830823584
44.0,-2.1753137020012705
44.25,-2.309116440384829
44.5,-2.390602352332335
44.75,-2.4137345542292343
45.0,-2.374521592745439
45.25,-2.271325729582269
45.5,-2.105035811867385
45.75,-1.8790896504386576
46.0,-1.599342902209694
46.25,-1.2737937204838836
46.5,-0.9121837715423918
46.75,-0.5255055999373022
47.0,-0.1254529474882412
47.25,0.276146040037642
47.5,0.6678729585062023
47.75,1.0392044360230193
48.0,1.3809088580541482
48.25,1.6853335630611876
48.5,1.9465716629258751
48.75,2.1605081607107315
49.0,2.3247549867655666
49.25,2.438493076597376
49.5,2.502245966326995
49.75,2.5176131111135347
50.0,2.4869920310173206
50.25,2.4133165223563893
50.5,2.2998338594962773
50.75,2.149937683176575
51.0,1.967065810679817
51.25,1.754664276431944
51.5,1.5162112929640272
51.75,1.2552882224116246
52.0,0.9756796541961076
52.25,0.6814817102178594
52.5,0.3771969595903503
52.75,0.0677958256220264
53.0,-0.241272087316758
53.25,-0.544128100862957
53.5,-0.8345809718743334
53.75,-1.1063078137313895
54.0,-1.3530905386088052
54.25,-1.5690926986470088
54.5,-1.7491565907938007
54.75,-1.8890971362397453
55.0,-1.9859676550286545
55.25,-2.0382733764427554
55.5,-2.046111337382511
55.75,-2.0112200430320875
56.0,-1.9369285669546903
56.25,-1.8280021964735584
56.5,-1.6903897346291328
56.75,-1.530885545850904
57.0,-1.3567267563318552
57.25,-1.1751520964647617
57.5,-0.9929531758119944
57.75,-0.8160510950031281
58.0,-0.6491309526596099
58.25,-0.4953639002481756
58.5,-0.3562410247125607
58.75,-0.2315357837847364
59.0,-0.1194024542201949
59.25,-0.0166077138433156
59.5,0.0811181759262104
59.75,0.1786342559508525
60.0,0.2808782638863464
60.25,0.3923315951985852
60.5,0.5165026884746599
60.75,0.6554722012675168
61.0,0.8095403302422713
61.25,0.9770101480857076
61.5,1.1541312286584409
61.75,1.3352157477984106
62.0,1.5129255678622269
62.25,1.6787146169857872
62.5,1.8233973428750805
62.75,1.9378023466617724
63.0,2.013461576751861
63.25,2.043280574001996
63.5,2.02213480095227
63.75,1.9473412868727795
64.0,1.81896349954528
64.25,1.639919927404473
64.5,1.4158823606384645
64.75,1.1549670328132051
65.0,0.8672391621720622
65.25,0.5640674792660386
65.5,0.2573785792199905
65.75,-0.0411298644655487
66.0,-0.3207537654829527
66.25,-0.5724631562659788
66.5,-0.7894432854442354
66.75,-0.967452655522933
67.0,-1.104970031880617
67.25,-1.203120723477062
67.5,-1.2653916778896028
67.75,-1.2971633901497202
68.0,-1.3051025858184804
68.25,-1.296471606847141
68.5,-1.2784172689843316
68.75,-1.257303014456994
69.0,-1.2381433443401038
69.25,-1.224189238205959
69.5,-1.216698538260128
69.75,-1.2149075105136715
70.0,-1.2162007144815032
70.25,-1.2164577634086329
70.5,-1.2105393336668726
70.75,-1.192862445896015
71.0,-1.158007761546512
71.25,-1.101300076017183
71.5,-1.019307424502153
71.75,-0.9102137427923545
72.0,-0.7740338012455928
72.25,-0.6126556871226175
72.5,-0.4297137050740743
72.75,-0.2303113620902093
73.0,-0.0206283666184399
73.25,0.1925441496349743
73.5,0.4022906985908044
73.75,0.6020314903876083
74.0,0.7859117042656353
74.25,0.9490863690438098
74.5,1.087880835400318
74.75,1.199822252150255
75.0,1.2835529478634744
75.25,1.338650383265135
75.5,1.3653887907651416
75.75,1.3644835418027632
76.0,1.3368599811066006
76.25,1.2834838380987263
76.5,1.2052808849278878
76.75,1.103160340697921
77.0,0.9781411589575548
77.25,0.8315646050404103
77.5,0.6653623429362366
77.75,0.4823383917387369
78.0,0.2864172300366024
78.25,0.0828099677240669
78.5,-0.1219438132884315
78.75,-0.3200895882479187
79.0,-0.5029418151657418
79.25,-0.6613342134001208
79.5,-0.7862122306847227
79.75,-0.8693245736391609
80.0,-0.9039550585503128
80.25,-0.8856256758495293
80.5,-0.8126980804773347
80.75,-0.6868044922560532
81.0,-0.5130502247455874
81.25,-0.299947977826879
81.5,-0.0590671144635258
81.75,0.1955927179391891
82.0,0.4484675788937348
82.25,0.683474234951503
82.5,0.8851536683209318
82.75,1.0398195224176772
83.0,1.1366132111475271
83.25,1.168371842370895
83.5,1.132228524730774
83.75,1.029886016341865
84.0,0.867532197176546
84.25,0.6553970218329955
84.5,0.4069825416268152
84.75,0.1380272486717379
85.0,-0.1347094705727216
85.25,-0.3947399886391132
85.5,-0.627107671370161
85.75,-0.8195045223325316
86.0,-0.9631513976677708
86.25,-1.053366176109171
86.5,-1.0897734393885132
86.75,-1.076141708112196
87.0,-1.0198680336513284
87.25,-0.9311615830407476
87.5,-0.8220047659356973
87.75,-0.704989907366092
88.0,-0.5921396537442534
88.25,-0.4938192940910769
88.5,-0.4178390484921507
88.75,-0.3688251596221191
89.0,-0.3479122271392197
89.25,-0.352778232806144
89.5,-0.378011121570037
89.75,-0.415764760744358
90.0,-0.456635544548717
90.25,-0.4906713255317257
90.5,-0.5084135135916429
90.75,-0.501871992465584
91.0,-0.4653409192297962
91.25,-0.3959805194491708
91.5,-0.2941138711434232
91.75,-0.1632159525265278
92.0,-0.0096020940066674
92.25,0.1581484953632002
92.5,0.3299739955736063
92.75,0.4952377934443202
93.0,0.6436744538980791
93.25,0.7662840527484386
93.5,0.8560923617808548
93.75,0.9087094090857728
94.0,0.922640051768156
94.25,0.8993251704360067
94.5,0.8429183789821131
94.75,0.7598281315338208
95.0,0.6580763934118656
95.25,0.5465406518284908
95.5,0.4341546227107952
95.75,0.3291439492956711
96.0,0.2383666527222706
96.25,0.1668149923417728
96.5,0.117317259358471
96.75,0.0904568514626487
97.0,0.084703987292937
97.25,0.0967348526882114
97.5,0.1218958390211688
97.75,0.1547584309604251
98.0,0.1897042511108786
98.25,0.2214801406753621
98.5,0.2456696447936952
98.75,0.2590389557874994
99.0,0.2597308211552447
99.25,0.2472973809769872
99.5,0.2225804524021703
99.75,0.1874635777874141
100.0,0.1445325996837835
100.25,0.0966894327770029
100.5,0.0467664050050415
100.75,-0.0028140516657871
101.0,-0.0502969876188131
101.25,-0.0947436712183953
101.5,-0.1360590711687387
101.75,-0.1749003060570882
102.0,-0.2124821702918375
102.25,-0.250307494651414
102.5,-0.289858287278663
102.75,-0.3322875127039164
103.0,-0.3781506718692206
103.25,-0.4272112221160482
103.5,-0.4783449760271528
103.75,-0.529556990635235
104.0,-0.5781114269298266
104.25,-0.6207618738451895
104.5,-0.6540581104107962
104.75,-0.6746964624673716
105.0,-0.6798757244921532
105.25,-0.6676195882174714
105.5,-0.6370297224337285
105.75,-0.5884407063321947
106.0,-0.5234581523204962
106.25,-0.4448734693689945
106.5,-0.3564615261623755
106.75,-0.2626796297218316
107.0,-0.1682964794017567
107.25,-0.0779870419271495
107.5,0.0040671072522087
107.75,0.0745328570072598
108.0,0.1312013033490107
108.25,0.1731572625774004
108.5,0.2008261476246993
108.75,0.2158938612108442
109.0,0.2211077686074465
109.25,0.2199783347870581
109.5,0.2164105186482323
109.75,0.2143006032190165
110.0,0.2171372025701849
110.25,0.2276444789260762
110.5,0.2475012563741863
110.75,0.2771622120740791
111.0,0.3157974395399516
111.25,0.3613554014272536
111.5,0.4107427215189108
111.75,0.4601035078009082
112.0,0.5051719449761441
112.25,0.5416655409967011
112.5,0.56568318474019
112.75,0.5740722868198301
113.0,0.5647326281796119
113.25,0.5368307278943051
113.5,0.4909069089573532
113.75,0.4288669568552176
114.0,0.3538604055774935
114.25,0.2700571224730413
114.5,0.1823421549771176
114.75,0.0959550664151438
115.0,0.0161037584935175
115.25,-0.052416162757952
115.5,-0.1055670338755656
115.75,-0.1403543567071159
116.0,-0.1550320813338967
116.25,-0.1492156452920193
116.5,-0.1238982648465342
116.75,-0.0813736501374654
117.0,-0.0250752149837881
117.25,0.0406525646283029
117.5,0.1108311029855099
117.75,0.1801514369622914
118.0,0.2432831228206533
118.25,0.2951683391429894
118.5,0.3312843240431867
118.75,0.3478613727913654
119.0,0.342048255884665
119.25,0.312021604942304
119.5,0.2570401132437493
119.75,0.1774479496650963
120.0,0.0746343411474266
120.25,-0.0490422802185786
120.5,-0.1903568329679666
120.75,-0.3453387496205542
121.0,-0.5094050351029883
121.25,-0.6775003418161445
121.5,-0.8442411448442442
121.75,-1.004062875580704
122.0,-1.1513701887629224
122.25,-1.2806911991360397
122.5,-1.3868364265161712
122.75,-1.4650623331639971
123.0,-1.5112378297417548
123.25,-1.5220101616470338
123.5,-1.494964431769457
123.75,-1.4287689748567982
124.0,-1.323297185900148
124.25,-1.1797155057258233
124.5,-1.0005273064598268
124.75,-0.7895635352581536
125.0,-0.5519131973807645
125.25,-0.2937900039884414
125.5,-0.0223355764909419
125.75,0.2546358125248142
126.0,0.5289412495584096
126.25,0.7923677762095982
126.5,1.0370276614887493
126.75,1.2557098030073326
127.0,1.442205501621697
127.25,1.5915872921611225
127.5,1.700421678615881
127.75,1.7669004470024965
128.0,1.7908804915375385
128.25,1.7738284264631032
128.5,1.7186731866589156
128.75,1.6295767847812963
129.0,1.5116397970308464
129.25,1.3705634178214487
129.5,1.2122935508625214
129.75,1.042674006418605
130.0,0.8671352295278042
130.25,0.6904420598064568
130.5,0.5165189911088802
130.75,0.348364627226387
131.0,0.188059060187336
131.25,0.0368594054153502
131.5,-0.1046295348116096
131.75,-0.2362297772907993
132.0,-0.3579356997980968
132.25,-0.4696597730681878
132.5,-0.5710082468082189
132.75,-0.6611143196467223
133.0,-0.7385513347149364
133.25,-0.8013411493930297
133.5,-0.8470636177315579
133.75,-0.8730628805483316
134.0,-0.8767357961111469
134.25,-0.855878331332815
134.5,-0.8090580029388118
134.75,-0.7359753216706686
135.0,-0.6377752600120871
135.25,-0.5172713785821628
135.5,-0.3790504427759956
135.75,-0.2294338494012348
136.0,-0.0762833618252519
136.25,0.0713483481929992
136.5,0.2037081029914587
136.75,0.3109459954950475
137.0,0.383793267098778
137.25,0.414266023506431
137.5,0.3963411407169634
137.75,0.3265495477190453
138.0,0.2044353929863461
138.25,0.0328372983586929
138.5,-0.1820405113348314
138.75,-0.4307847729833865
139.0,-0.7011584264741973
139.25,-0.9786982798997844
139.5,-1.2474923437072876
139.75,-1.4910896523932504
140.0,-1.6934842344344834
140.25,-1.8401079411290144
140.5,-1.9187647081795949
140.75,-1.920441719011848
141.0,-1.8399406792651156
141.25,-1.6762844210846892
141.5,-1.4328694163931674
141.75,-1.1173523096380116
142.0,-0.7412769380471721
142.25,-0.3194660945152175
142.5,0.1307818293332286
142.75,0.5906383691582876
143.0,1.040770892411395
143.25,1.4623828010986724
143.5,1.838202424817432
143.75,2.1533600703692475
144.0,2.396101863613028
144.25,2.5583014817574963
144.5,2.635745607481726
144.75,2.6281847861637537
145.0,2.539157144529113
145.25,2.3756070020747475
145.5,2.147332787425639
145.75,1.8663080832889505
146.0,1.5459255475514897
146.25,1.2002156588293758
146.5,0.8430907601654082
146.75,0.4876600339391089
147.0,0.1456533652575432
147.25,-0.173017761352896
147.5,-0.4605453321146528
147.75,-0.711350473562252
148.0,-0.9220556495328736
148.25,-1.0913195235826052
148.5,-1.2195591205687557
148.75,-1.3085902259020268
149.0,-1.3612207688552809
149.25,-1.3808331186250205
149.5,-1.3709898222185628
149.75,-1.3350935335361969
150.0,-1.276126062094125
150.25,-1.1964840574449132
150.5,-1.0979203729849258
150.75,-0.9815912029890718
151.0,-0.848200261639875
151.25,-0.6982231634683259
151.5,-0.5321883202078661
151.75,-0.3509855677392455
152.0,-0.156170758090338
152.25,0.0497660486992089
152.5,0.2631992681983345
152.75,0.4792594945793533
153.0,0.6918378096985452
153.25,0.8937138837572949
153.5,1.0768093423593754
153.75,1.2325575171421557
154.0,1.3523704457969823
154.25,1.4281746379052906
154.5,1.4529794567594427
154.75,1.4214366888111163
155.0,1.330347547348382
155.25,1.1790743553040828
155.5,0.9698186016814178
155.75,0.707734823344103
156.0,0.4008604049823057
156.25,0.0598542258128876
156.5,-0.3024488026885821
156.75,-0.6716459454326987
157.0,-1.0325028733784167
157.25,-1.369771925079517
157.5,-1.6690382745717542
157.75,-1.917535687607888
158.0,-2.104873821093716
158.25,-2.2236239231766337
158.5,-2.2697190988196945
158.75,-2.242638404731251
159.0,-2.145359963779924
159.25,-1.984085797593822
159.5,-1.7677587413169726
159.75,-1.507408140844396
160.0,-1.2153746256824538
160.25,-0.9044738857714454
160.5,-0.5871641600721146
160.75,-0.2747815765178733
161.0,0.0230984634155391
161.25,0.2991265417078076
161.5,0.5484387301597765
161.75,0.7686956528789106
162.0,0.95990535751319
162.25,1.1240527800992886
162.5,1.2645750663871278
162.75,1.3857349664723282
163.0,1.4919527876999688
163.25,1.5871602294284946
163.5,1.674236579045257
163.75,1.754579485492057
164.0,1.8278496039561087
164.25,1.8919120098396256
164.5,1.9429789160087425
164.75,1.97593957710879
165.0,1.9848460320165369
165.25,1.9635090858505049
165.5,1.9061489478955809
165.75,1.8080401000157464
166.0,1.666090667442245
166.25,1.4793026794718709
166.5,1.249070520055904
166.75,0.9792895187046408
167.0,0.6762636292795892
167.25,0.3484188998228325
167.5,0.0058463181250079
167.75,-0.3402878963881912
168.0,-0.6784156624986475
168.25,-0.9972689206545764
168.5,-1.2865536458756035
168.75,-1.5375433660235347
169.0,-1.7435478288538078
169.25,-1.900224341569552
169.5,-2.005713596265464
169.75,-2.060597106009
170.0,-2.0676882767261024
170.25,-2.031682291492856
170.5,-1.9587002687424253
170.75,-1.855769777207141
171.0,-1.730286336197992
171.25,-1.589498997172406
171.5,-1.4400578795076615
171.75,-1.2876533421775496
172.0,-1.1367662815587878
172.25,-0.9905379577727516
172.5,-0.85075688871727
172.75,-0.71795073485728
173.0,-0.5915635534703015
173.25,-0.4701938807790728
173.5,-0.3518670429134831
173.75,-0.2343158210393138
174.0,-0.1152467309749102
174.25,0.0074258789639301
174.5,0.1353897070937857
174.75,0.2697938956040999
175.0,0.4111577420999107
175.25,0.5593239186216309
175.5,0.7134483659314794
175.75,0.8720177801602376
176.0,1.0328860799969886
176.25,1.193323151921776
176.5,1.3500720511577138
176.75,1.4994141039868287
177.0,1.6372443948400712
177.25,1.7591623597438395
177.5,1.8605832016164576
177.75,1.9368753322449777
178.0,1.98352699061998
178.25,1.9963417763182725
178.5,1.971658466427304
178.75,1.9065857127316024
179.0,1.7992376934030885
179.25,1.6489531837931757
179.5,1.456478406466892
179.75,1.224093865312547
180.0,0.955667396691206
180.25,0.6566198688369681
180.5,0.333796058406741
180.75,-0.0047592777290518
181.0,-0.3501119337229572
181.25,-0.6928191241282614
181.5,-1.0233573300096688
181.75,-1.3325684152091914
182.0,-1.6120923473459174
182.25,-1.85475469671098
182.5,-2.0548798579861205
182.75,-2.208506482297505
183.0,-2.313489468879013
183.25,-2.3694823456889
183.5,-2.3778040839219505
183.75,-2.341204365576967
184.0,-2.2635500841236733
184.25,-2.14946253887624
184.5,-2.0039387122260397
184.75,-1.8319907900798795
185.0,-1.638335604893225
185.25,-1.4271601758226935
185.5,-1.2019815223786203
185.75,-0.9656092177784696
186.0,-0.7202086801940445
186.25,-0.467453005910079
186.5,-0.208742233630696
186.75,0.0545378277037069
187.0,0.3207490106965562
187.25,0.58775897561957
187.5,0.8527541695411611
187.75,1.1121320131267904
188.0,1.3614887740498542
188.25,1.5957099340106395
188.5,1.80915950258212
188.75,1.995954692964278
189.0,2.1503036317174704
189.25,2.266877171877833
189.5,2.341182045718787
189.75,2.36990188362857
190.0,2.351175086374452
190.25,2.284783909612897
190.5,2.172236864863736
190.75,2.016735902655077
191.0,1.8230299201590536
191.25,1.5971659728121284
191.5,1.3461582522530164
191.75,1.077601633536625
192.0,0.7992608051238718
192.25,0.5186673395598123
192.5,0.2427554829032424
192.75,-0.0224368448616993
193.0,-0.2719818714900934
193.25,-0.5021787505488798
193.5,-0.7105703157993154
193.75,-0.8958656606700997
194.0,-1.057782354632954
194.25,-1.1968285035251451
194.5,-1.3140491561319132
194.75,-1.4107634364475656
195.0,-1.4883181579861149
195.25,-1.5478807065396574
195.5,-1.5902890261359806
195.75,-1.6159701446083623
196.0,-1.6249314783419346
196.25,-1.616821856961002
196.5,-1.5910524863233684
196.75,-1.5469625203325743
197.0,-1.4840100048987743
197.25,-1.4019669877489342
197.5,-1.301097663429552
197.75,-1.182300460730085
198.0,-1.0471987220672627
198.25,-0.8981696696385955
198.5,-0.7383071989222035
198.75,-0.5713201326456236
199.0,-0.4013733545576481
199.25,-0.2328842189803845
199.5,-0.0702903882272638
199.75,0.0821925010267564
200.0,0.2208043420259135
200.25,0.342447275397299
200.5,0.4448501973090029
200.75,0.5266793892230567
201.0,0.587588203824343
201.25,0.6282037688103984
201.5,0.6500536742378181
201.75,0.6554401629657434
202.0,0.6472730756078674
202.25,0.6288754245517295
202.5,0.6037768059087419
202.75,0.5755098421728511
203.0,0.5474235405985208
203.25,0.5225250234096313
203.5,0.5033578007692645
203.75,0.4919209499953509
204.0,0.4896296074263906
204.25,0.4973134503572249
204.5,0.5152466946451437
204.75,0.5432008480871434
205.0,0.5805102435000776
205.25,0.6261403265596358
205.5,0.6787497748567047
205.75,0.736739644489573
206.0,0.7982856427246277
206.25,0.8613529897991342
206.5,0.9236967846395804
206.75,0.9828539328379052
207.0,1.036135153638561
207.25,1.080627035577571
207.5,1.1132143289301
207.75,1.1306315377287002
208.0,1.1295504322796928
208.25,1.106706514527472
208.5,1.059063036675089
208.75,0.9840063128171972
209.0,0.8795612649041809
209.25,0.7446119303655262
209.5,0.5791085315412009
209.75,0.3842410965585461
210.0,0.1625598358696689
210.25,-0.0819753347086109
210.5,-0.3440296158228398
210.75,-0.6170201716256881
211.0,-0.8933356028887628
211.25,-1.164640880868413
211.5,-1.4222528148241949
211.75,-1.65756410707936
212.0,-1.8624884882238808
212.25,-2.0298959401215235
212.5,-2.1540060604911795
212.75,-2.230709435635186
213.0,-2.2577914478263303
213.25,-2.2350399638295007
213.5,-2.1642272904584536
213.75,-2.0489668885816084
214.0,-1.8944557068447376
214.25,-1.7071226633530507
214.5,-1.494211828715656
214.75,-1.2633344320449948
215.0,-1.0220263187616558
215.25,-0.7773466124905483
215.5,-0.5355490753425354
215.75,-0.3018503618926996
216.0,-0.080309679142567
216.25,0.1261767839545709
216.5,0.3157748129043591
216.75,0.4875233889638883
217.0,0.6410858632583695
217.25,0.7764747122445789
217.5,0.8937858911376545
217.75,0.9929773042764072
218.0,1.0737205928498994
218.25,1.1353467711352527
218.5,1.1768950629001669
218.75,1.197261735344621
219.0,1.1954331199839572
219.25,1.1707757219695525
219.5,1.123347634385402
219.75,1.054190444767548
220.0,0.965560149820217
220.25,0.8610595454030959
220.5,0.7456429140794067
220.75,0.625475895679162
221.0,0.50764807870865
221.25,0.3997516526747008
221.5,0.3093547929772472
221.75,0.2434116728874774
222.0,0.207660626943631
222.25,0.2060668575240282
222.5,0.2403654608934335
222.75,0.309754270438406
223.0,0.4107744711836035
223.25,0.5374010862462185
223.5,0.6813467050211652
223.75,0.8325619918100033
224.0,0.9798975319434704
224.25,1.1118753665769523
224.5,1.2175068412297303
224.75,1.2870874464475517
225.0,1.312899911850069
225.25,1.289764035718483
225.5,1.215385029667939
225.75,1.0904703408367722
226.0,0.9186062686480893
226.25,0.7059081465932648
226.5,0.4604791842364098
226.75,0.1917311045142917
227.0,-0.0903673951934101
227.25,-0.3760419518380566
227.5,-0.6563920717744951
227.75,-0.9239354460624916
228.0,-1.172968181108316
228.25,-1.3997117125756076
228.5,-1.6022398776246185
228.75,-1.7802030747821462
229.0,-1.934388200742934
229.25,-2.0661708159292087
229.5,-2.176927833381815
229.75,-2.2674836149040747
230.0,-2.3376590996857303
230.25,-2.385982704225547
230.5,-2.409604245803246
230.75,-2.404430797529911
231.0,-2.36547846975896
231.25,-2.2874092359032963
231.5,-2.165199736126372
231.75,-1.994871928449248
232.0,-1.774205455937466
232.25,-1.5033499038018865
232.5,-1.18526213056444
232.75,-0.8259090687023182
233.0,-0.4341984284240313
233.25,-0.0216264843451345
233.5,0.3983390808707227
233.75,0.8110953950473667
234.0,1.20188969040403
234.25,1.5568659701567755
234.5,1.864076010433214
234.75,2.114357882093512
235.0,2.301995178109184
235.25,2.425089139631656
235.5,2.485602179483983
235.75,2.4890624180085403
236.0,2.443951745135064
236.25,2.360831334172601
236.5,2.25128527278984
236.75,2.1267822706368325
237.0,1.997565174688607
237.25,1.8716771156091376
237.5,1.7542214150471562
237.75,1.6469308765421675
238.0,1.5480927299157403
238.25,1.4528410824114275
238.5,1.3537925773656694
238.75,1.2419666214537637
239.0,1.1079024323589033
239.25,0.9428642247602604
239.5,0.7400152668927918
239.75,0.4954424796287151
240.0,0.2089257690157328
240.25,-0.1156307038895619
240.5,-0.47015673284606
240.75,-0.8427783957974514
241.0,-1.2185604917487842
241.25,-1.5805682808246644
241.5,-1.9111563706071484
241.75,-2.1933697522056943
242.0,-2.4123299253017305
242.25,-2.556478989484366
242.5,-2.6185665872359274
242.75,-2.596287560804021
243.0,-2.492509966237922
243.25,-2.3150706547011675
243.5,-2.076155405364568
243.75,-1.7913187855498982
244.0,-1.478231888985423
244.25,-1.1552707379106733
244.5,-0.8400721159732922
244.75,-0.548185645028749
245.0,-0.2919409001315206
245.25,-0.0796273011231793
245.5,0.084945494472382
245.75,0.2024750217784729
246.0,0.2777881951136991
246.25,0.3191026616035375
246.5,0.3370045349803893
246.75,0.3432447901958835
247.0,0.3494716488754312
247.25,0.3660200211249255
247.5,0.4008712955199331
247.75,0.4588783964492843
248.0,0.5413239693057983
248.25,0.6458465264228632
248.5,0.7667336375324744
248.75,0.8955462342570344
249.0,1.0220071475732349
249.25,1.1350629928001068
249.5,1.2240136244915278
249.75,1.279598857221311
250.0,1.2949382246882108
250.25,1.2662354457431302
250.5,1.193183273802882
250.75,1.079034075497555
251.0,0.930333873875809
251.25,0.7563495614520082
251.5,0.5682475068425819
251.75,0.3781042099523404
252.0,0.1978440087801088
252.25,0.038203926139466
252.5,-0.0921787035506136
252.75,-0.1874735266441471
253.0,-0.2450978416175431
253.25,-0.2658551548446586
253.5,-0.2537648765024672
253.75,-0.2156051002702982
254.0,-0.1602163513514002
254.25,-0.0976350310814383
254.5,-0.038139230679532
254.75,0.0087044691074473
255.0,0.0349069686376684
255.25,0.0347593653723251
255.5,0.0053132667588734
255.75,-0.0533986837809521
256.0,-0.1384149616460191
256.25,-0.2441580148897004
256.5,-0.362972863857279
256.75,-0.4858374539067865
257.0,-0.6031772477545873
257.25,-0.7057095575672879
257.5,-0.7852430386720931
257.75,-0.8353643218469913
258.0,-0.8519560805373657
258.25,-0.8335075576562386
258.5,-0.7811980206024589
258.75,-0.6987539145450962
259.0,-0.5920997992954231
259.25,-0.4688398242351149
259.5,-0.3376191850638644
259.75,-0.2074228124025871
260.0,-0.0868710510217408
260.25,0.0164306171263355
260.5,0.0964381298128456
260.75,0.1490731290565049
261.0,0.1724600952640892
261.25,0.1669863358708667
261.5,0.135189569849432
261.75,0.081491195347271
262.0,0.0118042542120737
262.25,-0.0669471224576281
262.5,-0.1473557905034843
262.75,-0.2220655945041259
