Time (s),Wave elevation (m)
21.25,-0.2164102212028089
21.5,-0.1750846973267063
21.75,-0.1042083025848333
22.0,-0.001386119768805
22.25,0.1294922408743663
22.5,0.2782572319945383
22.75,0.4296805510436243
23.0,0.5657469750643864
23.25,0.6686004902887214
23.5,0.7236455043966044
23.75,0.7222386548725108
24.0,0.6634697235092784
24.25,0.5546903902165098
24.5,0.4106763215534166
24.75,0.2515572387388587
25.0,0.0998725070871916
25.25,-0.02273679096398
25.5,-0.0986334458499233
25.75,-0.1165742419071353
26.0,-0.0730192832173638
26.25,0.0277932316384003
26.5,0.1749286602408118
26.75,0.3527101877069019
27.0,0.5431224384026125
27.25,0.7281932858058654
27.5,0.8919323692667301
27.75,1.0215375896856485
28.0,1.1077654778932238
28.25,1.144556595003075
28.5,1.1281707015997744
28.75,1.0561837901455495
29.0,0.9267106049440258
29.25,0.7381411699684028
29.5,0.4895359748746738
29.75,0.1816443405134581
30.0,-0.1816657944543465
30.25,-0.5919116695193447
30.5,-1.034838249839794
30.75,-1.4899770850171388
31.0,-1.9311872697347643
31.25,-2.3282694458449127
31.5,-2.649539986088757
31.75,-2.8650599399936185
32.0,-2.9500701259885287
32.25,-2.888118407583749
32.5,-2.673391034251177
32.75,-2.3118727493797557
33.0,-1.821139516548276
33.25,-1.2288003913273648
33.5,-0.5698128548772581
33.75,0.1169377826618388
34.0,0.7923074922055535
34.25,1.4203108438330716
34.5,1.9708559935070815
34.75,2.4215031539256944
35.0,2.758128084676376
35.25,2.974554381271437
35.5,3.0713749482272124
35.75,3.0542883315673808
36.0,2.932314641314415
36.25,2.716226484721401
36.5,2.4174428875007727
36.75,2.047508560320748
37.0,1.6181425573651833
37.25,1.1417155087131208
37.5,0.6319253408943567
37.75,0.1044023067806489
38.0,-0.4230097899388177
38.25,-0.9304829225423272
38.5,-1.397028081878757
38.75,-1.8018744406370064
39.0,-2.126248591184446
39.25,-2.3553039915189453
39.5,-2.479896760455213
39.75,-2.49789970429648
40.0,-2.414793929125821
40.25,-2.243370720098959
40.5,-2.0025026812419635
40.75,-1.7150843086545806
41.0,-1.4053772519142629
41.25,-1.0961034860546206
41.5,-0.8056923069383412
41.75,-0.5460918746468837
42.0,-0.3214981022987958
42.25,-0.1282372265309684
42.5,0.0441231481444523
42.75,0.2105448224752009
43.0,0.3874633907282526
43.25,0.5893469790910031
43.5,0.8254000287951023
43.75,1.0969545535193137
44.0,1.3960166552083575
44.25,1.7052804858068604
44.5,1.9997047279193576
44.75,2.2494994744752863
45.0,2.4241332173208154
45.25,2.496781111896067
45.5,2.4485318532797438
45.75,2.271674275640584
46.0,1.9715018691510624
46.25,1.5662900246540443
46.5,1.085384878510144
46.75,0.565648359769237
47.0,0.0467794589518895
47.25,-0.4337722162994155
47.5,-0.8455048747486261
47.75,-1.168433575241075
48.0,-1.3949709030316593
48.25,-1.5298416074471852
48.5,-1.5880856101818934
48.75,-1.591528217607587
49.0,-1.5643548210913512
49.25,-1.528572660479674
49.5,-1.5001474374670771
49.75,-1.4864665352413906
50.0,-1.4855285717881697
50.25,-1.4869381729143505
50.5,-1.4744555035397031
50.75,-1.4295741295517927
51.0,-1.3354296504318273
51.25,-1.1803061609842695
51.5,-0.960112219624319
51.75,-0.679419350783116
52.0,-0.3509480682020517
52.25,0.0063106791532165
52.5,0.3698979226847744
52.75,0.7170195002146065
53.0,1.0273918198699852
53.25,1.285289177118222
53.5,1.4804913497917191
53.75,1.6080962815600035
54.0,1.667424935297239
54.25,1.660445127364366
54.5,1.5902334111148966
54.75,1.4599576751713068
55.0,1.272705605640019
55.25,1.0322406824723995
55.5,0.74449355396117
55.75,0.4193567786615541
56.0,0.0722040875525589
56.25,-0.2754579777901587
56.5,-0.5966656288594867
56.75,-0.8612015304601935
57.0,-1.0391918883724651
57.25,-1.1056184866961212
57.5,-1.0449906899196095
57.75,-0.8552785184486927
58.0,-0.5502381207930869
58.25,-0.1594728289559914
58.5,0.2740631946456877
58.75,0.6989585338894425
59.0,1.0620168747838914
59.25,1.3157161862206943
59.5,1.4252515725788892
59.75,1.3739590554569954
60.0,1.1661397373382163
60.25,0.8267154335742793
60.5,0.3976779947173218
60.75,-0.0681498580218262
61.0,-0.5150467037432085
61.25,-0.892712614276898
61.5,-1.1635914611682925
61.75,-1.3079756349297005
62.0,-1.3260592885629556
62.25,-1.2366427337237778
62.5,-1.072780232304121
62.75,-0.8751981521393015
63.0,-0.6846923328639962
63.25,-0.5348731555464824
63.5,-0.4465365231682857
63.75,-0.4246178170914858
64.0,-0.4581959018221308
64.25,-0.5234482932579373
64.5,-0.5889225950522393
64.75,-0.6220819969644144
65.0,-0.5958770249771873
65.25,-0.4941256712925951
65.5,-0.3147384437108775
65.75,-0.070250738664341
66.0,0.2143617742950967
66.25,0.506106752271142
66.5,0.769762085141826
66.75,0.9739286445168752
67.0,1.096241352275595
67.25,1.1268273147048633
67.5,1.069458012763732
67.75,0.9402891775226188
68.0,0.7645292893823722
68.25,0.5717411054646709
68.5,0.3906950963649396
68.75,0.244725236349647
69.0,0.1483888925864628
69.25,0.1059408557001637
69.5,0.111760038903851
69.75,0.1524917539098345
70.0,0.2103616136868682
70.25,0.2669348519771553
70.5,0.3065657531009436
70.75,0.3189028329025604
71.0,0.3000536684240896
71.25,0.2523143854731214
71.5,0.1826685146574749
71.75,0.1004975205298277
72.0,0.0150757633488638
72.25,-0.0665749714603726
72.5,-0.1410155983033395
72.75,-0.2086586719558318
73.0,-0.2729823067383673
73.25,-0.3389341083637612
73.5,-0.4109456697954542
73.75,-0.4910552863765532
74.0,-0.5776020466312732
74.25,-0.6648190115981562
74.5,-0.7434483210003738
74.75,-0.8022719493962777
75.0,-0.8302475892180997
75.25,-0.8188025309745399
75.5,-0.7637972267639611
75.75,-0.6667319279488643
76.0,-0.5349205015170464
76.25,-0.3805633700681132
76.5,-0.2188735063238369
76.75,-0.0656004215188624
77.0,0.0655810053851898
77.25,0.1653208444547094
77.5,0.230055918412959
77.75,0.2624067269878093
78.0,0.2704367680609297
78.25,0.2659173371304302
78.5,0.2619271719269433
78.75,0.2702380284574228
79.0,0.2989725946478838
79.25,0.3509652364892361
79.5,0.4231214761059819
79.75,0.5068857750155992
80.0,0.589724892372341
80.25,0.6573533108487994
80.5,0.6963001485907402
80.75,0.6963646993098807
81.0,0.6525368734359999
81.25,0.5660609453632525
81.5,0.4444750140903465
81.75,0.3006351229382609
82.0,0.1509002985089153
82.25,0.0127845499025567
82.5,-0.097545868586594
82.75,-0.167545512871757
83.0,-0.1900052552485634
83.25,-0.1639875077249373
83.5,-0.0948907797500766
83.75,0.0063115053573538
84.0,0.1244973456496751
84.25,0.2422480938082619
84.5,0.341853161526607
84.75,0.4072071728383624
85.0,0.4253895889385278
85.25,0.3877913249912327
85.5,0.2907352245979199
85.75,0.1356118483110973
86.0,-0.0713931523436381
86.25,-0.3198752807159056
86.5,-0.5959843596534103
86.75,-0.883307340065981
87.0,-1.163804988870586
87.25,-1.4187793858272282
87.5,-1.62987297714704
87.75,-1.7801078355226367
88.0,-1.8549631955566397
88.25,-1.8434626615964047
88.5,-1.7392065146111562
88.75,-1.5412490082429504
89.0,-1.2546960361342008
89.25,-0.8908942373988191
89.5,-0.4671041453582275
89.75,-0.0055980754222591
90.0,0.4678067240580094
90.25,0.9256874112181191
90.5,1.3412549031889105
90.75,1.6906567063929765
91.0,1.955072120878989
91.25,2.122332991657905
91.5,2.187849626701107
91.75,2.1547062830222954
92.0,2.032902826054204
92.25,1.837842169099152
92.5,1.5882770668240245
92.75,1.3040150058066509
93.0,1.0037201293181115
93.25,0.7031369082063222
93.5,0.4139910860792586
93.75,0.1437083854440367
94.0,-0.1040516484640307
94.25,-0.328196578461962
94.5,-0.5286120514238625
94.75,-0.7045377435940738
95.0,-0.853280158873302
95.25,-0.9695817458921142
95.5,-1.0458495081332533
95.75,-1.07328359393131
96.0,-1.0437643141240232
96.25,-0.9521869533067564
96.5,-0.7988096636899562
96.75,-0.5911266330483549
97.0,-0.3448114499393684
97.25,-0.083394548363277
97.5,0.16347115660238
97.75,0.3630693347993762
98.0,0.4836788662571115
98.25,0.4991045876612652
98.5,0.393023005257392
98.75,0.1624549977624558
99.0,-0.1802435909853604
99.25,-0.6073011596033416
99.5,-1.0775276402755798
99.75,-1.5402590539649832
100.0,-1.940825711830932
100.25,-2.2268801548704307
100.5,-2.3547719053774223
100.75,-2.295123210843329
101.0,-2.0368499672822096
101.25,-1.5890724542692374
101.5,-0.9806417500751368
101.75,-0.2573277561331821
102.0,0.5229738102122138
102.25,1.29640064696156
102.5,1.999867222401985
102.75,2.577554643602524
103.0,2.986369935203557
103.25,3.199761043231667
103.5,3.2095125684969394
103.75,3.025423974211536
104.0,2.6730461599830604
104.25,2.1898860762039507
104.5,1.6206529629240083
104.75,1.012196307924719
105.0,0.4087707660474686
105.25,-0.1518339203457142
105.5,-0.6409199597244748
105.75,-1.0400838850958274
106.0,-1.3410165266909533
106.25,-1.544106808694124
106.5,-1.6561971825800694
106.75,-1.6879225428649662
107.0,-1.6510841524542803
107.25,-1.556467005537904
107.5,-1.4124121895232546
107.75,-1.2243200656082538
108.0,-0.9951043036571524
108.25,-0.7264616516919715
108.5,-0.4206881651167117
108.75,-0.0826774552281017
109.0,0.2783060058079517
109.25,0.6474677634898832
109.5,1.004249472797447
109.75,1.3232003292771306
110.0,1.5759659984563268
110.25,1.734224371757943
110.5,1.773226148121862
110.75,1.6754655410739685
111.0,1.4339361833024062
111.25,1.0544359865497983
111.5,0.5564778819683701
111.75,-0.0274663967490177
112.0,-0.6544355644866424
112.25,-1.274955446580042
112.5,-1.838079151606629
112.75,-2.296861252883783
113.0,-2.613537053460177
113.25,-2.7636863069026
113.5,-2.738781738858664
113.75,-2.5467427013811386
114.0,-2.2104021698649925
114.25,-1.7641068390126606
114.5,-1.2489549624151148
114.75,-0.7073868782073772
115.0,-0.1779418570120174
115.25,0.3090371291566225
115.5,0.7341290826736223
115.75,1.089632383439961
116.0,1.3783976999241505
116.25,1.610987730088221
116.5,1.8017314433546965
116.75,1.9644177276941248
117.0,2.108420558068182
117.25,2.2359568648306416
117.5,2.3409655154035
117.75,2.409799220142943
118.0,2.423593612454323
118.25,2.3618774487890537
118.5,2.206767819236131
118.75,1.946992632009225
119.0,1.581015967125196
119.25,1.1187022788433434
119.5,0.581212267697802
119.75,-0.0008708104886018
120.0,-0.5908857344398236
120.25,-1.1503690069889403
120.5,-1.6435801578813527
120.75,-2.041574475081053
121.0,-2.3252203134402296
121.25,-2.4867549952780306
121.5,-2.5297286415560167
121.75,-2.4674513184798723
122.0,-2.3202884917451145
122.25,-2.112305102196575
122.5,-1.8678176428795248
122.75,-1.6083735367213765
123.0,-1.350553427926003
123.25,-1.1048144955985524
123.5,-0.8753988771933587
123.75,-0.6611577681694742
124.0,-0.4570182290201287
124.25,-0.2557628949512364
124.5,-0.0498043125520343
124.75,0.1672968591333418
125.0,0.3997195923267818
125.25,0.6487185198769643
125.5,0.9123615846728808
125.75,1.185569657081081
126.0,1.4603481957786952
126.25,1.7261285532559083
126.5,1.9701873360078213
126.75,2.1781664043603786
127.0,2.334753669554722
127.25,2.4245910191481617
127.5,2.433444724894726
127.75,2.349610483967729
128.0,2.165444423470157
128.25,1.8788338720230584
128.5,1.494369689529002
128.75,1.023973505490403
129.0,0.4867775713462985
129.25,-0.09185031572728
129.5,-0.6821134514006318
129.75,-1.2522576063779958
130.0,-1.7714126445917728
130.25,-2.2124250347384185
130.5,-2.5542799175188104
130.75,-2.7837605382305664
131.0,-2.8961075050865834
131.25,-2.8946015123453943
131.5,-2.789171964129844
131.75,-2.594297049675024
132.0,-2.326577136024103
132.25,-2.00241018372153
132.5,-1.6361656769495876
132.75,-1.2391478981362716
133.0,-0.8194801278895945
133.25,-0.3828588478598171
133.5,0.0660438041274285
133.75,0.5218775105328255
134.0,0.9770172650928368
134.25,1.420457441977784
134.5,1.8374844980156275
134.75,2.2102636615242064
135.0,2.5192954972024992
135.25,2.745526312621322
135.5,2.8727645330212552
135.75,2.889988009131856
136.0,2.793136814117493
136.25,2.5860699154409703
136.5,2.2805058252005765
136.75,1.894940129106626
137.0,1.4527046801169765
137.25,0.979473164019564
137.5,0.5006013425371834
137.75,0.0387042094796786
138.0,-0.3881836695931175
138.25,-0.7676317550586048
138.5,-1.092936615641768
138.75,-1.362415694866979
139.0,-1.5780779235330809
139.25,-1.7439686868715636
139.5,-1.864520380884992
139.75,-1.9432129170005192
140.0,-1.9817690807761952
140.25,-1.9799946214732145
140.5,-1.936244785360772
140.75,-1.8483812637532364
141.0,-1.7149966133003895
141.25,-1.5366409322388206
141.5,-1.3167931037444678
141.75,-1.062372367531306
142.0,-0.7836736628993577
142.25,-0.4937151143653111
142.5,-0.2070891930436462
142.75,0.0615071544725422
143.0,0.2988370927528819
143.25,0.4945456126438085
143.5,0.6422291878766889
143.75,0.7400055116723987
144.0,0.7905178250649365
144.25,0.8003970369795081
144.5,0.7792848588237696
144.75,0.7385798002099178
145.0,0.6900966057191483
145.25,0.6448255124877804
145.5,0.6119432520149033
145.75,0.5981707372441126
146.0,0.6075041816033814
146.25,0.641279864291765
146.5,0.698480066203303
146.75,0.7761582133935928
147.0,0.8698598595029222
147.25,0.9739423005253696
147.5,1.081743442359669
147.75,1.1856097066574076
148.0,1.2768503156258506
148.25,1.3457280509569614
148.5,1.3816136689653604
148.75,1.3734163309388128
149.0,1.3103556440346733
149.25,1.183068898080694
149.5,0.98496249067802
149.75,0.7136359918904328
150.0,0.3721484481576861
150.25,-0.0301254477038376
150.5,-0.4772773440760368
150.75,-0.9474415037418024
151.0,-1.414210118484416
151.25,-1.84879825723617
151.5,-2.222734924603597
151.75,-2.510747714016304
152.0,-2.693447256114331
152.25,-2.759419539196154
152.5,-2.706403903814413
152.75,-2.541364230067721
153.0,-2.279430708882853
153.25,-1.9418708063684869
153.5,-1.553407819875811
153.75,-1.1393132149053231
154.0,-0.722732503610759
154.25,-0.3226547921061281
154.5,0.0471899311138903
154.75,0.3784020984927561
155.0,0.6670497875629721
155.25,0.9121515113130548
155.5,1.1139107207427037
155.75,1.2721514877467417
156.0,1.3853534492767523
156.25,1.4505454400519109
156.5,1.4641171503026111
156.75,1.4233864294466774
157.0,1.3285627912030298
157.25,1.184618746170749
157.5,1.0025513277093567
157.75,0.7995989931815127
158.0,0.5981636602944252
158.25,0.423441852319662
158.5,0.3000443041930862
158.75,0.2481242210210708
159.0,0.2796888188869779
159.25,0.3957996326881836
159.5,0.5852602097027977
159.75,0.8251581810054311
160.0,1.0833110811077482
160.25,1.3223196242181572
160.5,1.5046247681545126
160.75,1.5977575070704606
161.0,1.5789074114523245
161.25,1.4380351122350294
161.5,1.1790014293234552
161.75,0.8185381053198746
162.0,0.3832764632690749
162.25,-0.0945945543316661
162.5,-0.5822207608542006
162.75,-1.0506137411380323
163.0,-1.4779949801577987
163.25,-1.85137714994818
163.5,-2.1661718670819115
163.75,-2.4240221935245554
164.0,-2.6294284003498043
164.25,-2.785990699767653
164.5,-2.893178174893157
164.75,-2.9444278277341294
165.0,-2.927098974531142
165.25,-2.8244096753006884
165.5,-2.6190431371891765
165.75,-2.297723276018417
166.0,-1.855802463556504
166.25,-1.3008388500236607
166.5,-0.6542862239381804
166.75,0.0492457014622721
167.0,0.7652396330863551
167.25,1.4446049065415167
167.5,2.040234417995858
167.75,2.513633394576817
168.0,2.840397492449668
168.25,3.013484444949791
168.5,3.043603929455261
168.75,2.9565765548408933
169.0,2.788086029715638
169.25,2.5767576690496066
169.5,2.356839987645208
169.75,2.1518725740428786
170.0,1.970565716934905
170.25,1.8057192804884337
170.5,1.6364413529264
170.75,1.4332968701269209
171.0,1.1654428476463088
171.25,0.808401512445327
171.5,0.350966579297773
171.75,-0.2001343336879827
172.0,-0.8188060168472306
172.25,-1.4617793331295448
172.5,-2.0741587845665967
172.75,-2.5974185130516214
173.0,-2.978468897041119
173.25,-3.1781935911271413
173.5,-3.1779284122585536
173.75,-2.982707568321227
174.0,-2.620674826414471
174.25,-2.138741736853122
174.5,-1.5952452568957824
174.75,-1.05088917773023
175.0,-0.559549943248453
175.25,-0.160534500935755
175.5,0.126403321506196
175.75,0.3024962230007751
176.0,0.3877059593318634
176.25,0.4153000014944901
176.5,0.4243449367430625
176.75,0.4515479805711144
177.0,0.523957483268284
177.25,0.6538342585931246
177.5,0.8365704891478636
177.75,1.0519473761773428
178.0,1.2683982089249457
178.25,1.4493964423850303
178.5,1.5607178920221665
178.75,1.5771962681710792
179.0,1.4877197059225804
179.25,1.297572062305256
179.5,1.027734574098895
179.75,0.7113322394123304
180.0,0.3879286122252974
180.25,0.0967485440907311
180.5,-0.1299238610855687
180.75,-0.2719894156247642
181.0,-0.3245151186837458
181.25,-0.297980480868119
181.5,-0.2158210829497868
181.75,-0.1097830632965116
182.0,-0.0139748194162375
182.25,0.0412970903194319
182.5,0.0348212419226779
182.75,-0.0419897122977282
183.0,-0.1838850466580774
183.25,-0.3730023393720113
183.5,-0.5822314248272227
183.75,-0.7800575016206351
184.0,-0.9360007267699476
184.25,-1.0257089760332143
184.5,-1.0348648712756705
184.75,-0.9613099911141522
185.0,-0.8151183493144971
185.25,-0.6167057177779601
185.5,-0.3933789942608472
185.75,-0.1749592157044268
186.0,0.0107792842216221
186.25,0.142131716368259
186.5,0.2063621220086018
186.75,0.2011131190792763
187.0,0.1342193658922675
187.25,0.0220707537810979
187.5,-0.1131228522102605
187.75,-0.2466829883070161
188.0,-0.3549051623565236
188.25,-0.4181095948708224
188.5,-0.422926451158386
188.75,-0.3635927143827433
189.0,-0.2422009220036204
189.25,-0.0679882922960595
189.5,0.1441321288283403
189.75,0.3755300864673798
190.0,0.6060199356237896
190.25,0.815962438120686
190.5,0.988096226674282
190.75,1.1089566550673309
191.0,1.1698092513885407
191.25,1.167085492354018
191.5,1.1023541258501328
191.75,0.981890366542894
192.0,0.8159202372252845
192.25,0.6176225414724752
192.5,0.4019712878296114
192.75,0.1845006681379348
193.0,-0.0199252063530609
193.25,-0.1982550064604711
193.5,-0.3402235070386363
193.75,-0.4390792541111489
194.0,-0.492003145932445
194.25,-0.5001761648692453
194.5,-0.4684846022028743
194.75,-0.4048871555624069
195.0,-0.3195059207888579
195.25,-0.2235371148645866
195.5,-0.1281018022392671
195.75,-0.0431673277370194
196.0,0.0233362053598218
196.25,0.0661035792133664
196.5,0.0826837319910476
196.75,0.0733365831460897
197.0,0.0405552787141919
197.25,-0.0116603147108377
197.5,-0.0786563701869072
197.75,-0.1559622916292571
198.0,-0.2399723226505448
198.25,-0.3283553300763311
198.5,-0.4201197726772524
198.75,-0.5153179484115854
199.0,-0.6144363069368882
199.25,-0.7175771959524914
199.5,-0.8235820563502108
199.75,-0.9292684342413352
200.0,-1.028947845427424
200.25,-1.114357257600299
200.5,-1.1750772413139106
200.75,-1.199432780269816
201.0,-1.1757900658363192
201.25,-1.0940880073210708
201.5,-0.9473900503433595
201.75,-0.7332208938619019
202.0,-0.4544696714337846
202.25,-0.1196956563894337
202.5,0.2572426052269308
202.75,0.6582117093375298
203.0,1.0623559246774352
203.25,1.4479677341957924
203.5,1.7944150819688691
203.75,2.083856652982384
204.0,2.302515664763397
204.25,2.4413623904774595
204.5,2.4961620888817766
204.75,2.466958644954822
205.0,2.3571633450269656
205.25,2.172483162200959
205.5,1.9199400684350456
205.75,1.607197607162759
206.0,1.2423290438830894
206.25,0.8340484016910922
206.5,0.3923042213643505
206.75,-0.07096853685354
207.0,-0.5412070853129453
207.25,-1.0009659383080869
207.5,-1.4302698690493312
207.75,-1.807686045475025
208.0,-2.112080340478167
208.25,-2.3248674935785174
208.5,-2.4324316373871206
208.75,-2.428311458018524
209.0,-2.3147334853810397
209.25,-2.10314551696736
209.5,-1.813542798093984
209.75,-1.4725707596691775
210.0,-1.110597346878876
210.25,-0.7581375125175125
210.5,-0.4421462724557903
210.75,-0.1827474346365781
211.0,0.0090805257273787
211.25,0.132478033340426
211.5,0.19616351968957
211.75,0.2164504423722824
212.0,0.2141352424229997
212.25,0.2107617759772422
212.5,0.2248772419141996
212.75,0.2689003370405569
213.0,0.3471216865490579
213.25,0.4551657567134023
213.5,0.5809948358999144
213.75,0.7072721108909988
214.0,0.8146680737606566
214.25,0.8855329037029775
214.5,0.9072950586663296
214.75,0.874993688448897
215.0,0.7925010896810813
215.25,0.6722151975387436
215.5,0.5332622118832189
215.75,0.3985012162150452
216.0,0.2908234165945298
216.25,0.2293551275989622
216.5,0.2261875146582854
216.75,0.2841667674876458
217.0,0.3961026453375289
217.25,0.5455221042815022
217.5,0.7088473301597954
217.75,0.8586548372361782
218.0,0.9675098619682508
218.25,1.0117924955748947
218.5,0.9749485511543108
218.75,0.8497030273640996
219.0,0.6389471364887768
219.25,0.3552209942098577
219.5,0.0189282445639108
219.75,-0.3443977448736596
220.0,-0.7073313013872304
220.25,-1.0438004946002106
220.5,-1.3318758432839548
220.75,-1.555735415393629
221.0,-1.7065912764956128
221.25,-1.7825386690381133
221.5,-1.7874619266981826
221.75,-1.7292728432400497
222.0,-1.6178469112660745
222.25,-1.4630483732627273
222.5,-1.273194699556902
222.75,-1.0542135927953475
223.0,-0.809608309103329
223.25,-0.5411932460478857
223.5,-0.2504168718834191
223.75,0.0600230158263244
224.0,0.3846274746281736
224.25,0.7139628388939148
224.5,1.0342368218932507
224.75,1.32775938615061
225.0,1.5743122137013794
225.25,1.753288659148557
225.5,1.8463200904299404
225.75,1.839999458996868
226.0,1.728267935944093
226.25,1.5140555003722815
226.5,1.209860290275368
226.75,0.8371016626592406
227.0,0.4242657007537315
227.25,0.0040502308905233
227.5,-0.3901217882284583
227.75,-0.7277441528586392
228.0,-0.9845146493494537
228.25,-1.1448057082553411
228.5,-1.2029800326121365
228.75,-1.1633923953355336
229.0,-1.0391249549174548
229.25,-0.8497010692883257
229.5,-0.6181773729632153
229.75,-0.3680984547637428
230.0,-0.1207976258508271
230.25,0.1065588958129128
230.5,0.3019427204619446
230.75,0.4584034454385188
231.0,0.573132375976591
231.25,0.6459687869057726
231.5,0.6777655767744858
231.75,0.6690423427280836
232.0,0.6192752766938786
232.25,0.5270194360808157
232.5,0.3908598140319345
232.75,0.2109830945019199
233.0,-0.0090057284662808
233.25,-0.2604922177556893
233.5,-0.5289555177169223
233.75,-0.7941316439955654
234.0,-1.0314150032991385
234.25,-1.2144354314961303
234.5,-1.3184998311337597
234.75,-1.324380390089945
235.0,-1.2218083374221445
235.25,-1.0120220100214248
235.5,-0.7088291742814249
235.75,-0.3378619550454594
236.0,0.0660064886121058
236.25,0.4628009608072425
236.5,0.8125759835117798
236.75,1.0807817686310657
237.0,1.243032788120272
237.25,1.2885135954508866
237.5,1.2214544800487794
237.75,1.060407899810632
238.0,0.8354059892386518
238.25,0.5834207708305305
238.5,0.3428238667321795
238.75,0.1477045506201538
239.0,0.0229263827683809
239.25,-0.0193198641583465
239.5,0.0190455757580287
239.75,0.1227489124074815
240.0,0.2659514993988097
240.25,0.4165871531940727
240.5,0.5415320682204697
240.75,0.6117790900359702
241.0,0.606812232330333
241.25,0.517529802986686
241.5,0.3473163291454206
241.75,0.1111702398605531
242.0,-0.1668957831285628
242.25,-0.4577019339000207
242.5,-0.7313404887470568
242.75,-0.9614879228665162
243.0,-1.1289239873411705
243.25,-1.223748165537703
243.5,-1.2460138438746686
243.75,-1.2047642335484106
244.0,-1.1157085323663885
244.25,-0.9979826491415056
244.5,-0.8705662050198749
244.75,-0.7489601944915731
245.0,-0.6426665398056225
245.25,-0.5538651661344252
245.5,-0.4774811854280515
245.75,-0.402606740798899
246.0,-0.3150238929338439
246.25,-0.2003989318298067
246.5,-0.0476100851635338
246.75,0.148354918381301
247.0,0.3844341626255607
247.25,0.6488240516786831
247.5,0.9217769342326269
247.75,1.1778053638761643
248.0,1.3890108294947443
248.25,1.5290670233794654
248.5,1.577265040745328
248.75,1.521991243841485
249.0,1.36306714710754
249.25,1.112530162358595
249.5,0.7936560061044582
249.75,0.4382874548583828
250.0,0.0828009801589333
250.25,-0.2367293083570658
250.5,-0.4894604682630257
250.75,-0.6540476803977874
251.0,-0.7215690644183786
251.25,-0.6966157107933552
251.5,-0.5963304942769059
251.75,-0.4475028738756144
252.0,-0.2821463742432833
252.25,-0.1322469383211036
252.5,-0.0245269405547286
252.75,0.0239099693548774
253.0,0.0083131755344556
253.25,-0.0630863509697986
253.5,-0.170692136189236
253.75,-0.2871615652701256
254.0,-0.3824377728385105
254.25,-0.4293468635012867
254.5,-0.408797559140314
254.75,-0.3136697156847403
255.0,-0.1506881090442245
255.25,0.0600848774358488
255.5,0.2880965574281264
255.75,0.4970433884740222
256.0,0.6507209732553663
256.25,0.7190026503033897
256.5,0.682934825876744
256.75,0.5380845096964507
257.0,0.2955736472827255
257.25,-0.0193673178965584
257.5,-0.3710689077638353
257.75,-0.7186808349005442
258.0,-1.0221241428093732
258.25,-1.247743304353303
258.5,-1.3727422023579885
258.75,-1.3877255707859582
259.0,-1.2970184726703615
259.25,-1.116834158183867
259.5,-0.8717313082394245
259.75,-0.5900781515515424
260.0,-0.299375574017528
260.25,-0.0222645042460706
260.5,0.2261339381122449
260.75,0.4391842386872156
261.0,0.6179853715301058
261.25,0.7692029443245008
261.5,0.9020315405227738
261.75,1.0249613083606766
262.0,1.1430123301535229
262.25,1.255962094479906
262.5,1.3578601762390017
262.75,1.4378513626211988
263.0,1.4820707939784548
