Time (s),Wave elevation (m)
150.5,0.4988875277187064
150.75,0.4435692086261418
151.0,0.3347096123828861
151.25,0.173477595303892
151.5,-0.0361032881390607
151.75,-0.2871762010817623
152.0,-0.5702357636422676
152.25,-0.8734728215024131
152.5,-1.1832657881256772
152.75,-1.4847955377065634
153.0,-1.7627525046782422
153.25,-2.002098145726812
153.5,-2.188838698944663
153.75,-2.3107675381359054
154.0,-2.358133501375867
154.25,-2.324196321958408
154.5,-2.2056364777431408
154.75,-2.002795009467034
155.0,-1.7197286123200766
155.25,-1.364075952353795
155.5,-0.946742020001978
155.75,-0.4814177196314823
156.0,0.0160388414786955
156.25,0.5283253243983331
156.5,1.03748290636227
156.75,1.5257063108608584
157.0,1.9761331835528717
157.25,2.373571971142126
157.5,2.7051318956331354
157.75,2.960725055684193
158.0,3.133418675950458
158.25,3.219624527736635
158.5,3.219121979181858
158.75,3.134920415304322
159.0,2.972975345947287
159.25,2.7417799091302584
159.5,2.451859290187421
159.75,2.115199540489737
160.0,1.7446442472311596
160.25,1.353292460236878
160.5,0.9539293279825292
160.75,0.5585172465620871
161.0,0.1777702845546395
161.25,-0.1791714192554593
161.5,-0.5049572738589196
161.75,-0.7941287455648708
162.0,-1.0431123194305836
162.25,-1.2501125851430277
162.5,-1.414920344066662
162.75,-1.5386547214295614
163.0,-1.6234610449241056
163.25,-1.6721876248867968
163.5,-1.688064527288615
163.75,-1.6744060293460703
164.0,-1.634355816368751
164.25,-1.5706903029408603
164.5,-1.4856909736751105
164.75,-1.381091604912684
165.0,-1.2581009369026457
165.25,-1.1174961130781256
165.5,-0.9597772820780484
165.75,-0.7853694457681636
166.0,-0.5948541807820952
166.25,-0.3892114700045727
166.5,-0.1700507110840289
166.75,0.0601898817196358
167.0,0.2980947695463353
167.25,0.5391899629092035
167.5,0.7779417844486807
167.75,1.0078430585123752
168.0,1.2215885727084572
168.25,1.4113355613687946
168.5,1.5690388287651431
168.75,1.686844350903778
169.0,1.7575201606223705
169.25,1.7748994002206977
169.5,1.7343079386143232
169.75,1.6329481416176237
170.0,1.4702114039274974
170.25,1.247894935836286
170.5,0.970302958864373
170.75,0.6442186881651367
171.0,0.2787409316277348
171.25,-0.1150126220837306
171.5,-0.5243248393524615
171.75,-0.9354024912437362
172.0,-1.3339773501946357
172.25,-1.705952918675408
172.5,-2.0380606041263354
172.75,-2.318487319924794
173.0,-2.537437109256885
173.25,-2.687592507730366
173.5,-2.764446854883285
173.75,-2.7664863328972307
174.0,-2.6952096913428183
174.25,-2.554983816177784
174.5,-2.352743833184094
174.75,-2.097556569325269
175.0,-1.8000752070366903
175.25,-1.4719201956560284
175.5,-1.1250263843569168
175.75,-0.7709985234477195
176.0,-0.4205165485177402
176.25,-0.0828284282939649
176.5,0.2346379496431347
176.75,0.5265209311676271
177.0,0.7896165525652558
177.25,1.0228136676188644
177.5,1.226882308447874
177.75,1.40413531678687
178.0,1.5579922532949078
178.25,1.6924813915876276
178.5,1.8117197212401577
178.75,1.9194120108265789
179.0,2.0184080347949567
179.25,2.1103521969727383
179.5,2.195452362308044
179.75,2.272385305724858
180.0,2.33834552281864
180.25,2.389233037352792
180.5,2.4199651331815875
180.75,2.424887447467744
181.0,2.3982523046799717
181.25,2.3347271106106
181.5,2.229893429849439
181.75,2.0806981819844483
182.0,1.885822120645969
182.25,1.6459370899108368
182.5,1.363831971100068
182.75,1.044397070669515
183.0,0.6944671867021754
183.25,0.3225339184236895
183.5,-0.0616528334965414
183.75,-0.4475664851181068
184.0,-0.8244352687850787
184.25,-1.181787401507168
184.5,-1.5099734711947606
184.75,-1.8006320377083913
185.0,-2.0470693213576743
185.25,-2.244530714056787
185.5,-2.3903501146600337
185.75,-2.483972085191493
186.0,-2.5268508389993136
186.25,-2.522238418872057
186.5,-2.474881494392104
186.75,-2.3906515193983577
187.0,-2.276136217969091
187.25,-2.1382213663110314
187.5,-1.9836906485027448
187.75,-1.818868200039066
188.0,-1.6493236768896946
188.25,-1.4796537732324957
188.5,-1.3133475986418468
188.75,-1.152736773439389
189.0,-0.9990250364603992
189.25,-0.852387035412065
189.5,-0.7121221291885634
189.75,-0.5768466829676562
190.0,-0.4447075447717359
190.25,-0.3136000782635943
190.5,-0.1813760858213331
190.75,-0.0460298828760728
191.0,0.0941456923681576
191.25,0.2404378286141853
191.5,0.3936278113025938
191.75,0.5539385612414534
192.0,0.721011354666144
192.25,0.8939061295391911
192.5,1.071119442935296
192.75,1.2506147007469783
193.0,1.4298605635440504
193.25,1.605875194680684
193.5,1.775275965282516
193.75,1.9343360591088383
194.0,2.0790508434690613
194.25,2.205217658618255
194.5,2.30853267472792
194.75,2.384707616498325
195.0,2.42960750833885
195.25,2.4394082953815457
195.5,2.4107704807740986
195.75,2.341022083483977
196.0,2.2283415912261604
196.25,2.0719294862752817
196.5,1.8721556476712424
196.75,1.6306697035756388
197.0,1.3504623507393063
197.25,1.0358677923779362
197.5,0.6925006727532885
197.75,0.3271249961505317
198.0,-0.0525427965280749
198.25,-0.4380895354628216
198.5,-0.8207080861346018
198.75,-1.1915314028030088
199.0,-1.541979072002244
199.25,-1.8640958262380725
199.5,-2.150861299660695
199.75,-2.396451677830821
200.0,-2.596436804955814
200.25,-2.747900563577475
200.5,-2.8494776238756754
200.75,-2.901305567976938
201.0,-2.904897462807281
201.25,-2.862945694528418
201.5,-2.779072819053151
201.75,-2.657548916816061
202.0,-2.502997151559588
202.25,-2.320109731323809
202.5,-2.1133952047345934
202.75,-1.8869750928598803
203.0,-1.6444434912281587
203.25,-1.388797833048598
203.5,-1.1224429289364004
203.75,-0.8472641898045769
204.0,-0.5647601090672898
204.25,-0.2762191078853568
204.5,0.0170778584187584
204.75,0.313649670110372
205.0,0.6116235188132075
205.25,0.9085792405630012
205.5,1.2014462259724503
205.75,1.486465197358094
206.0,1.7592216826622709
206.25,2.0147519774423386
206.5,2.2477162656788896
206.75,2.452627867981217
207.0,2.6241227646896563
207.25,2.7572499888405426
207.5,2.8477614810384995
207.75,2.892379697764421
208.0,2.889022680035821
208.25,2.8369692954797427
208.5,2.7369517120091285
208.75,2.591167489317991
209.0,2.4032095553581985
209.25,2.177918300989117
209.5,1.921165609815311
209.75,1.6395854127605434
210.0,1.3402689610600098
210.25,1.0304451891607276
210.5,0.717167150305847
210.75,0.4070245384658316
211.0,0.105899871362585
211.25,-0.1812177761573815
211.5,-0.4503522159627722
211.75,-0.6985886635909251
212.0,-0.9240525315779068
212.25,-1.1258247372023815
212.5,-1.303804146626025
212.75,-1.4585311944878745
213.0,-1.5909889373211643
213.25,-1.7023986903798762
213.5,-1.7940269377509817
213.75,-1.867018477795884
214.0,-1.922267948345423
214.25,-1.9603382252311512
214.5,-1.9814300156556957
214.75,-1.9854026157013969
215.0,-1.9718416116248465
215.25,-1.940165595142971
215.5,-1.8897610027317937
215.75,-1.8201321796420808
216.0,-1.731052832210137
216.25,-1.6227052020454216
216.5,-1.4957945221454465
216.75,-1.3516284689761005
217.0,-1.192154211783575
217.25,-1.0199490386143857
217.5,-0.8381641376696503
217.75,-0.6504246562675766
218.0,-0.4606923858852391
218.25,-0.2731001019122477
218.5,-0.0917685411862736
218.75,0.0793818904773691
219.0,0.2368123778472224
219.25,0.3775282933112349
219.5,0.4992129808226735
219.75,0.600324727191415
220.0,0.6801515665875608
220.25,0.7388214972626647
220.5,0.777268690364504
220.75,0.7971591223682576
221.0,0.8007815665533337
221.25,0.7909118686168755
221.5,0.7706597832779609
221.75,0.7433082893061311
222.0,0.7121552106419693
222.25,0.6803661860336389
222.5,0.6508466339097149
222.75,0.6261384809357929
223.0,0.608345222466323
223.25,0.5990865419229777
223.5,0.5994814218193196
223.75,0.6101566123111665
224.0,0.6312756437018665
224.25,0.6625824045262513
224.5,0.7034527415343051
224.75,0.752947607886287
225.0,0.8098619746670864
225.25,0.8727649603457077
225.5,0.9400283079097004
225.75,1.0098422961667457
226.0,1.080220228893334
226.25,1.148994608578535
226.5,1.2138097781607324
226.75,1.2721170303547085
227.0,1.3211787994027655
227.25,1.3580884706471503
227.5,1.3798115324327056
227.75,1.3832522786889438
228.0,1.365348139414886
228.25,1.3231911205772506
228.5,1.2541729758243974
228.75,1.1561478478612242
229.0,1.02760346407657
229.25,0.867829803973574
229.5,0.6770727064375811
229.75,0.4566593394615931
230.0,0.2090829367794711
230.25,-0.0619642398753692
230.5,-0.35161816908344
230.75,-0.6539355394398986
231.0,-0.9620522198976504
231.25,-1.2684039573379484
231.5,-1.5650008907296404
231.75,-1.8437431325979623
232.0,-2.096760989493034
232.25,-2.316760702527702
232.5,-2.497355154263343
232.75,-2.633358989721538
233.0,-2.721029110950531
233.25,-2.7582344819517566
233.5,-2.7445434588589803
233.75,-2.6812221612328235
234.0,-2.571143351256735
234.25,-2.4186114470887814
234.5,-2.229115188445533
234.75,-2.0090246238992524
235.0,-1.7652530706494347
235.25,-1.5049071597588728
235.5,-1.2349487873392493
235.75,-0.9618916466399752
236.0,-0.6915520699319058
236.25,-0.428869366768523
236.5,-0.1778050507388579
236.75,0.0586762403946413
237.0,0.2785481668837892
237.25,0.4805970054549132
237.5,0.6642450500656598
237.75,0.8293435241268766
238.0,0.975957891318883
238.25,1.1041688730414745
238.5,1.213910783497388
238.75,1.3048650810625306
239.0,1.3764215900897503
239.25,1.4277131152851503
239.5,1.457721723671884
239.75,1.465447460831392
240.0,1.450123379104686
240.25,1.411455133714651
240.5,1.3498596054437686
240.75,1.2666754495346706
241.0,1.164319379220262
241.25,1.0463653868641385
241.5,0.917529784081218
241.75,0.7835524924102312
242.0,0.6509738450993849
242.25,0.5268155401460601
242.5,0.4181835107682883
242.75,0.3318185397687502
243.0,0.2736266892743405
243.25,0.2482254278813788
243.5,0.2585422827329666
243.75,0.3055007262957346
244.0,0.3878228855502695
244.25,0.5019708542613682
244.5,0.6422384571652513
244.75,0.8009940184948442
245.0,0.9690629269312788
245.25,1.1362275325523672
245.5,1.2918121121787636
245.75,1.4253131547359963
246.0,1.5270307322859282
246.25,1.58865568384351
246.5,1.6037699163711072
246.75,1.568223187266871
247.0,1.4803588447616556
247.25,1.3410724691333435
247.5,1.153700267258532
247.75,0.9237473744358417
248.0,0.6584788064586001
248.25,0.3664066181899795
248.5,0.056714931848448
248.75,-0.261330816379461
249.0,-0.5789432333067669
249.25,-0.8882968887237189
249.5,-1.182899634766178
249.75,-1.4578242249959372
250.0,-1.709785549328932
250.25,-1.9370625183502967
250.5,-2.1392774715415586
250.75,-2.3170587428863003
251.0,-2.471622565314303
251.25,-2.6043178797899382
251.5,-2.7161811450073
251.75,-2.8075475558354555
252.0,-2.877760173131537
252.25,-2.925009714830228
252.5,-2.946325873149385
252.75,-2.937727008000563
253.0,-2.894520130257286
253.25,-2.8117285418194298
253.5,-2.6846116445066683
253.75,-2.5092314455555766
254.0,-2.283014124249274
254.25,-2.005253316633677
254.5,-1.677504781027669
254.75,-1.3038296771027764
255.0,-0.8908552751790757
255.25,-0.4476365981169424
255.5,0.0146809154542101
255.75,0.483380542907207
256.0,0.9448418834272656
256.25,1.3853098523646
256.5,1.7917078279945278
256.75,2.1524321348535302
257.0,2.458064624476884
257.25,2.7019450040624835
257.5,2.88055447301376
257.75,2.9936764300876217
258.0,3.044317404767321
258.25,3.0383905488943848
258.5,2.984183424224234
258.75,2.8916498169509057
259.0,2.7715803692686696
259.25,2.634717628874157
259.5,2.490886702528229
259.75,2.3482125037682384
260.0,2.2124885266853997
260.25,2.0867505647482862
260.5,1.9710926942032547
260.75,1.862743418171355
261.0,1.756398676578693
261.25,1.6447871924514614
261.5,1.519424096689962
261.75,1.3714925815398815
262.0,1.19278185165765
262.25,0.9766038719941312
262.5,0.7186118951370575
262.75,0.4174505199566786
263.0,0.0751796051476504
263.25,-0.3025682280136466
263.5,-0.7067158878610786
263.75,-1.1251525944254266
