Time (s),Wave elevation (m)
64.25,-2.248102452903828
64.5,-2.5550874802719448
64.75,-2.8208127311015128
65.0,-3.040862374645799
65.25,-3.211778170252097
65.5,-3.331226259028609
65.75,-3.3981267069403938
66.0,-3.4127361130863685
66.25,-3.376675799114484
66.5,-3.292900812444585
66.75,-3.1656080680963385
67.0,-3.000085260032986
67.25,-2.8025055169302884
67.5,-2.5796759767883084
67.75,-2.338751329984832
68.0,-2.0869257628458797
68.25,-1.831118475357275
68.5,-1.5776689273178808
68.75,-1.332058102554452
69.0,-1.0986713276450415
69.25,-0.8806165423541484
69.5,-0.6796094438836958
69.75,-0.4959337140369574
70.0,-0.3284807306344501
70.25,-0.1748689452714965
70.5,-0.03163869448605
70.75,0.1054861612097551
71.0,0.2412824575553186
71.25,0.3806740380892123
71.5,0.5283591691729529
71.75,0.688439889384128
72.0,0.8640748303074388
72.25,1.0571765450317026
72.5,1.2681726449517754
72.75,1.4958471184337596
73.0,1.7372742035814024
73.25,1.987852299292865
73.5,2.2414398745411868
73.75,2.490589476832014
74.0,2.726870083525525
74.25,2.941262536330199
74.5,3.124607996345884
74.75,3.268085573301659
75.0,3.363692787437141
75.25,3.404701516222393
75.5,3.386062676286289
75.75,3.304735112895285
76.0,3.159917932972972
76.25,2.9531706404639286
76.5,2.6884116397533817
76.75,2.3717926105601665
77.0,2.011453514868109
77.25,1.6171701284808844
77.5,1.1999125469462364
77.75,0.7713386724153182
78.0,0.3432508720833709
78.25,-0.0729534829131322
78.5,-0.4668062290227772
78.75,-0.8292372765063754
79.0,-1.1529611928365149
79.25,-1.4327594356242197
79.5,-1.6656424603749602
79.75,-1.8508832571360323
80.0,-1.9899217728636336
80.25,-2.086147646517218
80.5,-2.1445762036093137
80.75,-2.1714392320346803
81.0,-2.173717255039444
81.25,-2.158643482107795
81.5,-2.133211119669276
81.75,-2.1037151570845447
82.0,-2.075357145065661
82.25,-2.0519370276649904
82.5,-2.035650076948321
82.75,-2.026999820783751
83.0,-2.0248300379347857
83.25,-2.026470955930684
83.5,-2.027987269657955
83.75,-2.0245090161500854
84.0,-2.01062114119133
84.25,-1.9807841252566705
84.5,-1.92975652558182
84.75,-1.8529908234370016
85.0,-1.7469764803347918
85.25,-1.6095084013438477
85.5,-1.4398647480827256
85.75,-1.2388848054157966
86.0,-1.0089448802080234
86.25,-0.7538374595642185
86.5,-0.478565547550468
86.75,-0.189069746794675
87.0,0.10809015018109
87.25,0.4060748380418936
87.5,0.6981016650051455
87.75,0.9777538639269002
88.0,1.2392425550597066
88.25,1.4776058643381285
88.5,1.6888352559922302
88.75,1.869925577982175
89.0,2.018851840623777
89.25,2.1344818616919587
89.5,2.2164391171864706
89.75,2.2649340102481403
90.0,2.2805839924432187
90.25,2.264243355496728
90.5,2.216862019944222
90.75,2.1393893956770405
91.0,2.032734639333305
91.25,1.8977887730621763
91.5,1.735507644055497
91.75,1.5470481403337757
92.0,1.3339439991241755
92.25,1.0983024861521875
92.5,0.8429996530831994
92.75,0.5718501527217243
93.0,0.2897279237581205
93.25,0.0026165044587317
93.5,-0.2824278158682364
93.75,-0.5574106258145006
94.0,-0.8136349484436726
94.25,-1.0420326474388046
94.5,-1.2335782479440165
94.75,-1.379763904716247
95.0,-1.473107581385398
95.25,-1.507661572767426
95.5,-1.4794857687530778
95.75,-1.3870498345990463
96.0,-1.231530901649037
96.25,-1.0169783644371304
96.5,-0.7503247101733387
96.75,-0.4412305291480979
97.0,-0.101762380142733
97.25,0.2540866906226607
97.5,0.6110132253310826
97.75,0.9531252734847464
98.0,1.264731092113042
98.25,1.531149582947165
98.5,1.73949425714574
98.75,1.8793824743027316
99.0,1.94352487169886
99.25,1.928156150998283
99.5,1.8332773737118404
99.75,1.6626910871303962
100.0,1.4238232500019494
100.25,1.1273392276029957
100.5,0.7865741953731056
100.75,0.4168102469919378
101.0,0.0344425280814533
101.25,-0.343915886748584
101.5,-0.7023364141932912
101.75,-1.02642995048839
102.0,-1.3041024826552996
102.25,-1.5261655584939051
102.5,-1.6867650373789864
102.75,-1.7836031385393971
103.0,-1.817942042388311
103.25,-1.7943913048459736
103.5,-1.7204951811066194
103.75,-1.606148700237526
104.0,-1.4628821349601324
104.25,-1.3030616535375767
104.5,-1.1390588859571464
104.75,-0.9824435659862512
105.0,-0.8432512455906875
105.25,-0.7293724848365796
105.5,-0.6461012975335485
105.75,-0.5958695834642675
106.0,-0.578181566663391
106.25,-0.5897487584407989
106.5,-0.6248125933944706
106.75,-0.6756295495282194
107.0,-0.7330830838278323
107.25,-0.7873787810532684
107.5,-0.8287742332041271
107.75,-0.8482936322252596
108.0,-0.8383789281354459
108.25,-0.7934345034073331
108.5,-0.7102302469413825
108.75,-0.5881380926165278
109.0,-0.4291887868800796
109.25,-0.2379480421307935
109.5,-0.0212234576912102
109.75,0.2123751867302602
110.0,0.452990190545632
110.25,0.6901455712772202
110.5,0.9134086233289944
110.75,1.11303870221114
111.0,1.2805803793706192
111.25,1.4093628348341265
111.5,1.4948745712840648
111.75,1.534991690066709
112.0,1.5300483895481625
112.25,1.4827492783868117
112.5,1.3979337709062118
112.75,1.2822125148036745
113.0,1.1435038457244306
113.25,0.9905041522936664
113.5,0.8321294169286153
113.75,0.6769659056268914
114.0,0.532766040498205
114.25,0.4060211151834539
114.5,0.3016360854199996
114.75,0.2227237003287516
115.0,0.1705263451949173
115.25,0.1444648032279778
115.5,0.1423043719187862
115.75,0.1604210017683691
116.0,0.1941438836623712
116.25,0.2381465926497292
116.5,0.2868567459370322
116.75,0.3348542323018719
117.0,0.3772303334410772
117.25,0.4098842442099913
117.5,0.4297392340294823
117.75,0.4348674994131561
118.0,0.4245200967041493
118.25,0.3990656511358119
118.5,0.359848269320395
118.75,0.3089807527359326
119.0,0.2490934290792656
119.25,0.1830614162344674
119.5,0.1137337771846428
119.75,0.0436868242423012
120.0,-0.0249790626502756
120.25,-0.0907840519903726
120.5,-0.1529452177978842
120.75,-0.2113809033146113
121.0,-0.2666454379245324
121.25,-0.3198022808095219
121.5,-0.3722486000967806
121.75,-0.4255080730904156
122.0,-0.481011041950292
122.25,-0.5398819256553481
122.5,-0.6027529437464257
122.75,-0.6696208450581553
123.0,-0.7397596650141932
123.25,-0.8116978642763335
123.5,-0.8832629073784997
123.75,-0.9516908418672988
124.0,-1.0137931650002288
124.25,-1.0661686214138344
124.5,-1.1054439129571556
124.75,-1.128524893447176
125.0,-1.132838840318765
125.25,-1.1165489058748446
125.5,-1.0787238038161258
125.75,-1.019449024895863
126.0,-0.9398701473737716
126.25,-0.8421637875052492
126.5,-0.7294370475243633
126.75,-0.6055615677053776
127.0,-0.4749530881896101
127.25,-0.3423114255925965
127.5,-0.2123386815389959
127.75,-0.089455120254347
128.0,0.0224676285492383
128.25,0.1203375730045266
128.5,0.2020215990867841
128.75,0.26646059897728
129.0,0.3137126160165003
129.25,0.3449211414681324
129.5,0.3622108774164285
129.75,0.3685182655185963
130.0,0.367368525948158
130.25,0.3626145506315056
130.5,0.3581555094935413
130.75,0.3576542971124314
131.0,0.3642728984795376
131.25,0.380443407597654
131.5,0.407689901791795
131.75,0.4465128479203817
132.0,0.4963434490080074
132.25,0.5555706317387278
132.5,0.6216385512268038
132.75,0.6912078750207692
133.0,0.7603700075651044
133.25,0.8249000919061313
133.5,0.8805322814329356
133.75,0.9232395443108008
134.0,0.9495002026237882
134.25,0.9565344934216988
134.5,0.9424965708620634
134.75,0.9066103821113096
135.0,0.8492415261694932
135.25,0.771901289132414
135.5,0.6771832680000278
135.75,0.5686370748474494
136.0,0.450587299480349
136.25,0.3279089818999956
136.5,0.2057731343313559
136.75,0.0893772419920476
137.0,-0.016323889410166
137.25,-0.1068720715435317
137.5,-0.1785309562525762
137.75,-0.2284711539152489
138.0,-0.2549065470649193
138.25,-0.257176171762034
138.5,-0.2357692867702792
138.75,-0.1922944640101506
139.0,-0.1293965178405634
139.25,-0.0506276761652112
139.5,0.0397185504266742
139.75,0.1368009153864375
140.0,0.235440751117459
140.25,0.3303383097390788
140.5,0.4162849148358402
140.75,0.4883617763822861
141.0,0.5421178154369182
141.25,0.5737206345651902
141.5,0.5800767121901315
141.75,0.5589188528817798
142.0,0.5088607603285843
142.25,0.4294202039015583
142.5,0.3210135377198033
142.75,0.1849252476989703
143.0,0.0232567243789164
143.25,-0.1611414034108257
143.5,-0.364749248221089
143.75,-0.5834663236669854
144.0,-0.8127059449797827
144.25,-1.0474932344987642
144.5,-1.2825654126527732
144.75,-1.5124737935813222
145.0,-1.73168748596534
145.25,-1.9346991624905647
145.5,-2.1161333667484006
145.75,-2.270857660657715
146.0,-2.39409649112696
146.25,-2.481547009095208
146.5,-2.529495266669064
146.75,-2.534930325512028
147.0,-2.495652920043932
147.25,-2.4103745250582462
147.5,-2.2788020691367223
147.75,-2.101703193061776
148.0,-1.8809469403359325
148.25,-1.6195151271423205
148.5,-1.3214803879338366
148.75,-0.9919480183187036
149.0,-0.6369601982204586
149.25,-0.2633629073214141
149.5,0.1213622504447156
149.75,0.5092971268094453
150.0,0.8923109149318151
150.25,1.2623010152929226
150.5,1.6114416368582076
150.75,1.9324298881970332
151.0,2.218718621831352
151.25,2.464725375624349
151.5,2.666007437559585
151.75,2.819394338320252
152.0,2.9230709052377124
152.25,2.9766063100608617
152.5,2.980927196662752
152.75,2.938235840484888
153.0,2.851877206417473
153.25,2.7261615625166677
153.5,2.5661518000191763
153.75,2.377426643072829
154.0,2.165832363853124
154.25,1.9372363414377531
154.5,1.6972957472391343
154.75,1.451253783444404
155.0,1.2037742709295145
155.25,0.9588230566483766
155.5,0.7196018118345631
155.75,0.4885364868949592
156.0,0.2673191741617147
156.25,0.0569986239604597
156.5,-0.1418886115384059
156.75,-0.3291572496302123
157.0,-0.5047955727613789
157.25,-0.6687853103195437
157.5,-0.8209338913014775
157.75,-0.9607332867165008
158.0,-1.0872581084999031
158.25,-1.1991131607483163
158.5,-1.2944373790989538
158.75,-1.370967231392312
159.0,-1.4261584201803248
159.25,-1.457360390995874
159.5,-1.4620339923589978
159.75,-1.4379989361917525
160.0,-1.3836947333871508
160.25,-1.2984367545091613
160.5,-1.1826481628608203
160.75,-1.0380487933547622
161.0,-0.8677836374943586
161.25,-0.6764763942947903
161.5,-0.4701974317361058
161.75,-0.2563402721364877
162.0,-0.0434061031273606
162.25,0.1592984892800063
162.5,0.3420397107482476
162.75,0.4950945474537272
163.0,0.6092278880698889
163.25,0.6761846052259677
163.5,0.6891701985990799
163.75,0.6432928405591231
164.0,0.5359404617160731
164.25,0.3670688704147914
164.5,0.1393807254979057
164.75,-0.1416197067011413
165.0,-0.4677049454448064
165.25,-0.8281379449116301
165.5,-1.210015961360081
165.75,-1.598732541052771
166.0,-1.978538962498537
166.25,-2.3331807669985403
166.5,-2.646580516132811
166.75,-2.903534891767273
167.0,-3.090392888787127
167.25,-3.1956822344379336
167.5,-3.2106532926239004
167.75,-3.129713469335137
168.0,-2.9507303263840323
168.25,-2.6751879539569954
168.5,-2.3081883033556734
168.75,-1.8582967515489823
169.0,-1.3372387501088705
169.25,-0.7594615974268912
169.5,-0.1415817860953614
169.75,0.4982563137410291
170.0,1.1410807340687728
170.25,1.7678190640319822
170.5,2.360019655467697
170.75,2.900534970520454
171.0,3.374137646903671
171.25,3.768043739394311
171.5,4.072322638910782
171.75,4.280179078692565
172.0,4.388099079533568
172.25,4.395858314486999
172.5,4.306397842533748
172.75,4.1255781466537
173.0,3.8618276293291407
173.25,3.525705934824892
173.5,3.1294055122048063
173.75,2.6862166041569475
174.0,2.2099813130832318
174.25,1.7145615948553214
174.5,1.2133440622362055
174.75,0.7188014983315457
175.0,0.2421271825810602
175.25,-0.2070462550111995
175.5,-0.6208364673226694
175.75,-0.9932073557706208
176.0,-1.3199738993426051
176.25,-1.5987227035772336
176.5,-1.828658900029142
176.75,-2.010393094943656
177.0,-2.1456843146562243
177.25,-2.23715625415985
177.5,-2.288004577414529
177.75,-2.3017125584509808
178.0,-2.28179104532116
178.25,-2.231556663419387
178.5,-2.153959469191514
178.75,-2.0514680621175825
179.0,-1.926016622078417
179.25,-1.7790146320348044
179.5,-1.6114163484310884
179.75,-1.4238435683908357
180.0,-1.2167520802585303
180.25,-0.990629525037421
180.5,-0.7462103735785448
180.75,-0.4846924453588139
181.0,-0.2079389362044079
181.25,0.0813496736620474
181.5,0.3795081897349714
181.75,0.6818360107284824
182.0,0.982592582683902
182.25,1.2750649268653995
182.5,1.5517092106788684
182.75,1.8043640853763732
183.0,2.0245291947159765
183.25,2.203698094218183
183.5,2.333731045152606
183.75,2.407249987365676
184.0,2.4180356565313725
184.25,2.361405467001433
184.5,2.234550558329483
184.75,2.0368113731017625
185.0,1.769873303594388
185.25,1.437867254390713
185.5,1.0473642877605556
185.75,0.6072586530354278
186.0,0.1285391972179667
186.25,-0.3760448875862006
186.5,-0.8924121333854572
186.75,-1.4056533540029057
187.0,-1.9005906245514732
187.25,-2.3623649253100303
187.5,-2.77702430544846
187.75,-3.132083526656702
188.0,-3.417026849408015
188.25,-3.623727939416752
188.5,-3.746764716003737
188.75,-3.783612159118914
189.0,-3.734702371172368
189.25,-3.603348212513029
189.5,-3.3955341986052128
189.75,-3.119585633394574
190.0,-2.7857337213092386
190.25,-2.4056002350226886
190.5,-1.9916298505448933
190.75,-1.5565012008108523
191.0,-1.1125488420146707
191.25,-0.6712275797286453
191.5,-0.2426479868415972
191.75,0.1647923977872539
192.0,0.5446635222426218
192.25,0.8926312111668364
192.5,1.2064554397908775
192.75,1.4858623410482703
193.0,1.7323014426965082
193.25,1.9486065477610528
193.5,2.138584420048504
193.75,2.306559652695812
194.0,2.4569065136614245
194.25,2.593599024056606
194.5,2.7198090047760504
194.75,2.837578423282952
195.0,2.947587306705313
195.25,3.049032088404204
195.5,3.139621938051147
195.75,3.2156928643432288
196.0,3.2724316770680284
196.25,3.304194748357658
196.5,3.3049003806217403
196.75,3.268468861473616
197.0,3.189281260623979
197.25,3.0626268836586057
197.5,2.8851101014799454
197.75,2.654989952745581
198.0,2.3724302783136424
198.25,2.039643891420296
198.5,1.6609210274808948
198.75,1.242539604746718
199.0,0.7925621832321688
199.25,0.320531458345164
199.5,-0.1629177743405153
199.75,-0.6465073743271013
200.0,-1.1187991687498977
200.25,-1.568685009522951
200.5,-1.9858558852575008
200.75,-2.3612242445757423
201.0,-2.687277095315788
201.25,-2.9583421521472397
201.5,-3.17075497286861
201.75,-3.32292125668865
202.0,-3.4152748558897192
202.25,-3.450138158859361
202.5,-3.4314969530007917
202.75,-3.364706343381188
203.0,-3.2561475381270126
203.25,-3.1128571581884183
203.5,-2.9421511310777757
203.75,-2.751264229915891
204.0,-2.5470240584748653
204.25,-2.3355749778380317
204.5,-2.1221634000717677
204.75,-1.9109913569763453
205.0,-1.705140619861503
205.25,-1.5065652212754204
205.5,-1.316146300237954
205.75,-1.133799994409783
206.0,-0.9586268036357376
206.25,-0.7890895404697829
206.5,-0.6232066759420398
206.75,-0.4587485179501066
207.0,-0.2934250930472689
207.25,-0.1250566546934325
207.5,0.0482798086600322
207.75,0.2281320806306483
208.0,0.4155837133437386
208.25,0.6111937264259434
208.5,0.8149624093244311
208.75,1.0263193806777202
209.0,1.2441294336397122
209.25,1.4667116881950644
209.5,1.691868116372121
209.75,1.916918488766812
210.0,2.1387400573546547
210.25,2.3538116635274213
210.5,2.5582632590920404
210.75,2.747932880552639
211.0,2.918433779972529
211.25,3.0652345868893898
211.5,3.18375500393805
211.75,3.2694786290209668
212.0,3.3180831104676654
212.25,3.3255860916291358
212.5,3.288503442905224
212.75,3.204014296323441
213.0,3.0701255873954323
213.25,2.885827363506204
213.5,2.651229208186403
213.75,2.367667889336853
214.0,2.0377768493651134
214.25,1.665509439317561
214.5,1.2561098168369853
214.75,0.8160280758250633
215.0,0.3527792941858189
215.25,-0.1252504305283724
215.5,-0.6090444756149657
215.75,-1.0892330444431944
216.0,-1.556394973467327
216.25,-2.001369548673431
216.5,-2.4155626971633835
216.75,-2.791231707187582
217.0,-3.121733443302713
217.25,-3.4017228393284844
217.5,-3.627291173920239
217.75,-3.796037097584098
218.0,-3.9070673644993903
218.25,-3.960928464410068
218.5,-3.9594745626274026
218.75,-3.905681050619006
219.0,-3.8034163147245033
219.25,-3.657186813310857
219.5,-3.4718720355930657
219.75,-3.252466289555048
220.0,-3.003843500234594
220.25,-2.730559341444597
220.5,-2.43670219926266
220.75,-2.125800868361549
221.0,-1.800792761528731
221.25,-1.464052055048918
221.5,-1.1174729016761804
221.75,-0.7625989179859888
222.0,-0.4007868676108531
222.25,-0.0333900448181407
222.5,0.3380545185101558
222.75,0.711651150717778
223.0,1.084998177372125
223.25,1.455081357896458
223.5,1.818218468992301
223.75,2.170061734852712
224.0,2.5056606791055
224.25,2.819583658445991
224.5,3.1060921326853643
224.75,3.3593579207392903
225.0,3.5737105476387523
225.25,3.7438995172082654
225.5,3.865355099995889
225.75,3.9344310859675296
226.0,3.948613919500223
226.25,3.9066846375927824
226.5,3.8088229283444734
226.75,3.6566462138759177
227.0,3.4531806937842053
227.25,3.20276548884682
227.5,2.910895119163615
227.75,2.5840092669702104
228.0,2.22924187243546
228.25,1.8541438968674664
228.5,1.4663954257530036
228.75,1.073523103757834
229.0,0.6826381943774079
229.25,0.3002089054119373
229.5,-0.0681218532437212
229.75,-0.4176652302339633
230.0,-0.744757203405006
230.25,-1.0467705750720298
230.5,-1.3220710642135085
230.75,-1.5699237240279689
231.0,-1.790358757820467
231.25,-1.9840079689362335
231.5,-2.151924441175868
231.75,-2.295398541042814
232.0,-2.415782957524119
232.25,-2.514338301597959
232.5,-2.592108881157721
232.75,-2.649835795907347
233.0,-2.687911641638572
233.25,-2.7063780740189234
233.5,-2.704964463884847
233.75,-2.6831630760796914
234.0,-2.6403337982200337
234.25,-2.575829578860197
234.5,-2.489132510821531
234.75,-2.379989974097468
235.0,-2.2485404453842115
235.25,-2.0954194530565875
235.5,-1.9218376299395767
235.75,-1.7296247781968008
236.0,-1.5212361704260453
236.25,-1.299719810668568
236.5,-1.0686459039590182
236.75,-0.8320021728070455
237.0,-0.594060767219359
237.25,-0.3592242178872901
237.5,-0.1318590859415059
237.75,0.083873392456997
238.0,0.2841803053698358
238.25,0.4657848517212491
238.5,0.6260510831702712
238.75,0.7630792340152776
239.0,0.8757670743728712
239.25,0.9638347414417348
239.5,1.0278126107460857
239.75,1.068993833192638
240.0,1.0893550608428952
240.25,1.0914505049690972
240.5,1.0782857251221518
240.75,1.0531783736731413
241.0,1.0196134810627433
241.25,0.9811007570267886
241.5,0.9410408259788032
241.75,0.9026063613965422
242.0,0.8686428089449307
242.25,0.8415918841925356
242.5,0.8234394036700985
242.75,0.8156873689678911
243.0,0.8193486825876566
243.25,0.834961533155184
243.5,0.8626194335055734
243.75,0.9020121949998672
244.0,0.952472817548892
244.25,1.013025382072187
244.5,1.0824295366830323
244.75,1.1592180278459834
245.0,1.2417248754655164
245.25,1.3281031370797498
245.5,1.4163326457966106
245.75,1.5042195248929389
246.0,1.5893905631734404
246.25,1.6692865698859534
246.5,1.741159521309364
246.75,1.802078589938938
247.0,1.8489499662070288
247.25,1.8785547289787483
247.5,1.887607916536466
247.75,1.872840451284228
248.0,1.8311037685542384
248.25,1.7594950103057627
248.5,1.655498606943629
248.75,1.5171381360745264
249.0,1.3431306691131912
249.25,1.1330345399406108
249.5,0.8873807194571011
249.75,0.6077778513619744
250.0,0.2969815550762857
250.25,-0.0410801559512341
250.5,-0.401331593770157
250.75,-0.7776280357191004
251.0,-1.162889153227422
251.25,-1.549284909920272
251.5,-1.9284683433801444
251.75,-2.2918465156299006
252.0,-2.630878141606618
252.25,-2.9373841870451494
252.5,-3.2038562443236254
252.75,-3.4237468827455637
253.0,-3.591726511424075
253.25,-3.703892610143319
253.5,-3.757919432408535
253.75,-3.7531393558571984
254.0,-3.6905507779301
254.25,-3.572751607292834
254.5,-3.403801723925289
254.75,-3.1890219916514817
255.0,-2.934741222363468
255.25,-2.6480056450538507
255.5,-2.3362676958347257
255.75,-2.0070721428726124
256.0,-1.6677575871233816
256.25,-1.3251902093525243
256.5,-0.9855443231137728
256.75,-0.6541409812473447
257.0,-0.3353517839853916
257.25,-0.0325704256289335
257.5,0.2517502865443126
257.75,0.5160028615730428
258.0,0.7592820884750289
258.25,0.9812089857619478
258.5,1.1817384918335427
258.75,1.360968703128323
259.0,1.5189691646430938
259.25,1.655644056303753
259.5,1.770643194826548
259.75,1.863329777105566
260.0,1.9328090060953516
260.25,1.9780165091584216
260.5,1.9978601709619817
260.75,1.9914040631223
261.0,1.9580789518974968
261.25,1.897900750780655
261.5,1.811676533458066
261.75,1.7011775171548076
262.0,1.569259839406072
262.25,1.4199169360101802
262.5,1.2582517179879371
262.75,1.090362263430172
263.0,0.9231410148920492
263.25,0.7639940639237556
263.5,0.6204935320573349
263.75,0.4999818382616073
264.0,0.4091513239003855
264.25,0.3536259005564308
264.5,0.3375728029052298
264.75,0.3633719978784133
