Time (s),Wave elevation (m)
19.25,-0.0304540377249107
19.5,-0.0380213364356573
19.75,-0.0451738479149517
20.0,-0.05135125430167
20.25,-0.0560584889519943
20.5,-0.0589197055047757
20.75,-0.0597267816830276
21.0,-0.0584730847195902
21.25,-0.0553642594411904
21.5,-0.0508006874084169
21.75,-0.0453305930189676
22.0,-0.0395778179904517
22.25,-0.0341531436613856
22.5,-0.0295617854322251
22.75,-0.026121541011245
23.0,-0.0239055694849754
23.25,-0.0227208358453995
23.5,-0.0221282285129563
23.75,-0.0215039821226513
24.0,-0.0201353201548403
24.25,-0.0173372823207768
24.5,-0.0125735478198777
24.75,-0.005562475065415
25.0,0.0036490796412822
25.25,0.0146574302517059
25.5,0.026726049692169
25.75,0.0388609744727555
26.0,0.0499288649990918
26.25,0.0588022239877521
26.5,0.0645117365854161
26.75,0.0663841042738361
27.0,0.0641453923917845
27.25,0.0579745820697931
27.5,0.048499018416943
27.75,0.0367317161817789
28.0,0.0239587599055746
28.25,0.0115920565419886
28.5,0.0010074045482538
28.75,-0.0066104568935182
29.0,-0.0103956771203288
29.25,-0.0098863140806628
29.5,-0.0050574984070858
29.75,0.0036985521049462
30.0,0.0156393234536826
30.25,0.0297729184931336
30.5,0.0449763171760737
30.75,0.0601129317281551
31.0,0.0741330416462825
31.25,0.0861448715952538
31.5,0.0954500174361517
31.75,0.101543585693182
32.0,0.1040856510170967
32.25,0.1028554118623175
32.5,0.097701959794126
32.75,0.0885054853766352
33.0,0.0751600839744982
33.25,0.0575845901212933
33.5,0.0357618964397824
33.75,0.0098010426264545
34.0,-0.0199889382132353
34.25,-0.0530279306334032
34.5,-0.0884119982523287
34.75,-0.1248930117412695
35.0,-0.1609006290440984
35.25,-0.1946107273194837
35.5,-0.2240575425429462
35.75,-0.2472800256263139
36.0,-0.2624873161396771
36.25,-0.2682246354336876
36.5,-0.2635198727779694
36.75,-0.2479928541565816
37.0,-0.2219135059879897
37.25,-0.1862012493164231
37.5,-0.1423651073523188
37.75,-0.0923911697549235
38.0,-0.0385902385897329
38.25,0.0165771443712529
38.5,0.0706790685513579
38.75,0.1214753323322135
39.0,0.1670494443159768
39.25,0.2058985525622892
39.5,0.236976232581819
39.75,0.259689263096679
40.0,0.273855126926802
40.25,0.2796312584880198
40.5,0.2774295102579224
40.75,0.2678297045159413
41.0,0.251504551167632
41.25,0.2291649980641364
41.5,0.2015307955173618
41.75,0.1693263781208482
42.0,0.1332977879399758
42.25,0.0942428974830768
42.5,0.053045093671431
42.75,0.0107000992082203
43.0,-0.0316732525397935
43.25,-0.0728449171756198
43.5,-0.1115112595220284
43.75,-0.1463573452574382
44.0,-0.1761388110062526
44.25,-0.1997747734401285
44.5,-0.2164408496837249
44.75,-0.2256503563176602
45.0,-0.2273122877078545
45.25,-0.2217567175024555
45.5,-0.2097216126694813
45.75,-0.1922993348718843
46.0,-0.1708458496084477
46.25,-0.146860321963555
46.5,-0.1218467904821242
46.75,-0.0971724674273965
47.0,-0.0739385100591089
47.25,-0.0528785952204053
47.5,-0.0342982540303884
47.75,-0.0180638447959952
48.0,-0.0036446333532843
48.25,0.0097947288708998
48.5,0.023260290825968
48.75,0.0377679777145555
49.0,0.054174522167625
49.25,0.0730209135865864
49.5,0.0944087756980804
49.75,0.1179271518651874
50.0,0.1426418647071867
50.25,0.1671524410365907
50.5,0.189713357676752
50.75,0.2084080687138265
51.0,0.221356997985988
51.25,0.2269354359866457
51.5,0.2239748736772576
51.75,0.211922208820451
52.0,0.1909355234753061
52.25,0.1619023489875944
52.5,0.1263756760547671
52.75,0.0864332681451546
53.0,0.0444757462703624
53.25,0.0029870772001954
53.5,-0.035713650653669
53.75,-0.0696987424851911
54.0,-0.0976087706417572
54.25,-0.1187581412213438
54.5,-0.1331569488339059
54.75,-0.1414477375022151
55.0,-0.1447670624877028
55.25,-0.1445517042077471
55.5,-0.1423166098403429
55.75,-0.1394350927633674
56.0,-0.1369510004051843
56.25,-0.1354475803279201
56.5,-0.134989354587708
56.75,-0.1351426845552735
57.0,-0.1350694325718967
57.25,-0.133677859811249
57.5,-0.1298071443688604
57.75,-0.1224177791251948
58.0,-0.1107601782132047
58.25,-0.0944980028421972
58.5,-0.073770298988771
58.75,-0.0491862883062442
59.0,-0.0217570113753793
59.25,0.0072226470892944
59.5,0.0363211714503302
59.75,0.0641231548453186
60.0,0.0893644932114421
60.25,0.111031371747372
60.5,0.1284117388945821
60.75,0.1410969567221057
61.0,0.1489403687778534
61.25,0.1519870539822274
61.5,0.1503937178371679
61.75,0.1443586795258547
62.0,0.1340790519111002
62.25,0.1197459671180505
62.5,0.1015801674339589
62.75,0.0799009859006781
63.0,0.0552133885311999
63.25,0.0282919354420154
63.5,0.0002384473486131
63.75,-0.0275075667290877
64.0,-0.0532201926335589
64.25,-0.0750047790144377
64.5,-0.0909750365023675
64.75,-0.0994710485634597
65.0,-0.0992901547894015
65.25,-0.08989694684361
65.5,-0.0715779170226007
65.75,-0.0455110851044309
66.0,-0.0137308022459886
66.25,0.0210183447485657
66.5,0.0555289400903422
66.75,0.0864545711015562
67.0,0.1106726315408259
67.25,0.1256408432250816
67.5,0.1297006093315716
67.75,0.1222853546865519
68.0,0.1040032453041926
68.25,0.0765796838817906
68.5,0.0426635667167882
68.75,0.0055198336272894
69.0,-0.0313533385150755
69.25,-0.0646335955709574
69.5,-0.0915565678697553
69.75,-0.1102213181598033
70.0,-0.1197795870514787
70.25,-0.1204852468045754
70.5,-0.1135996023879046
70.75,-0.1011679927683355
71.0,-0.0857007078516632
71.25,-0.0698040344001429
71.5,-0.0558134610225873
71.75,-0.045479855792963
72.0,-0.0397510158774404
72.25,-0.0386766607803769
72.5,-0.0414468358594929
72.75,-0.0465544771208121
73.0,-0.0520553594811078
73.25,-0.0558853219576403
73.5,-0.0561873951961132
73.75,-0.051601190679795
74.0,-0.0414735433084971
74.25,-0.0259618139872478
74.5,-0.0060175121173182
74.75,0.0167444785272417
75.0,0.0402694068883914
75.25,0.0623444614113032
75.5,0.0808970573854235
75.75,0.0942667124342572
76.0,0.1014128241938184
76.25,0.1020311860686643
76.5,0.0965661888015981
76.75,0.0861211518607254
77.0,0.0722837696009218
77.25,0.0568951255161357
77.5,0.0417975412499644
77.75,0.0285978594161197
78.0,0.0184786405539169
78.25,0.0120810357937683
78.5,0.009471291145728
78.75,0.0101898664054665
79.0,0.0133700284073709
79.25,0.0179033053930075
79.5,0.0226236820073072
79.75,0.0264815189249861
80.0,0.0286818006293575
80.25,0.0287686549952023
80.5,0.026647809374379
80.75,0.0225490971209074
81.0,0.0169406129750894
81.25,0.0104131713216809
81.5,0.0035573356589044
81.75,-0.0031449568145862
82.0,-0.0093960338915637
82.25,-0.0151139694410658
82.5,-0.0204168170826086
82.75,-0.0255650047715675
83.0,-0.030874545712287
83.25,-0.0366185526914871
83.5,-0.0429362287186076
83.75,-0.0497668549800333
84.0,-0.0568216692953667
84.25,-0.0635997651190105
84.5,-0.069446412656013
84.75,-0.0736448110423697
85.0,-0.0755264423760008
85.25,-0.0745818559387043
85.5,-0.0705533829627879
85.75,-0.063493991106704
86.0,-0.0537817665340319
86.25,-0.0420864889115284
86.5,-0.0292923121190211
86.75,-0.0163874790203851
87.0,-0.0043371980854045
87.25,0.0060415055347676
87.5,0.0141843755341374
87.75,0.0198484261120267
88.0,0.0231342511069501
88.25,0.0244589347532911
88.5,0.0244836876488376
88.75,0.0240069787824256
89.0,0.0238389159844668
89.25,0.0246752302344536
89.5,0.0269891021790751
89.75,0.0309563021288657
90.0,0.0364241572203551
90.25,0.0429284800832101
90.5,0.0497557466588716
90.75,0.0560414902571332
91.0,0.0608909702239034
91.25,0.0635053296192204
91.5,0.0632960115316896
91.75,0.0599721388946924
92.0,0.0535895231055335
92.25,0.0445553279670527
92.5,0.0335883853552362
92.75,0.0216408986740393
93.0,0.0097920151393563
93.25,-0.0008730880053918
93.5,-0.0093837109476208
93.75,-0.014989562992644
94.0,-0.0172404237167899
94.25,-0.0160316233164542
94.5,-0.0116119380334444
94.75,-0.0045550826500784
95.0,0.0042999534427654
95.25,0.0139314176269559
95.5,0.0232300852710514
95.75,0.0310969041501805
96.0,0.0365335003253945
96.25,0.0387180084830054
96.5,0.03706127699955
96.75,0.0312412840517817
97.0,0.0212161739877408
97.25,0.0072183519865729
97.5,-0.0102666479453612
97.75,-0.0305323456987388
98.0,-0.0526906520750737
98.25,-0.0757152925094337
98.5,-0.098487362634691
98.75,-0.1198421675533559
99.0,-0.1386173342642196
99.25,-0.153702562868318
99.5,-0.1640912066655643
99.75,-0.1689331693449857
100.0,-0.1675875146902657
100.25,-0.1596719232210631
100.5,-0.1451049736485932
100.75,-0.1241364521830535
101.0,-0.0973607343381879
101.25,-0.0657088924864847
101.5,-0.0304165942571532
101.75,0.007033020040368
102.0,0.0449896737819082
102.25,0.081734897236575
102.5,0.1155923654726618
102.75,0.1450403928301712
103.0,0.1688162376300543
103.25,0.1860019204947537
103.5,0.1960825670729537
103.75,0.1989707858078165
104.0,0.1949940500773589
104.25,0.1848460899103145
104.5,0.1695074241837804
104.75,0.1501438467627308
105.0,0.1279944114229419
105.25,0.1042618294387339
105.5,0.0800179493211424
105.75,0.05613508440996
106.0,0.033250569372876
106.25,0.0117674532553154
106.5,-0.0081107613207411
106.75,-0.026318278169696
107.0,-0.0428490399900153
107.25,-0.0576762019520189
107.5,-0.0706833413682388
107.75,-0.0816203581893573
108.0,-0.0900936984499234
108.25,-0.0955955970830826
108.5,-0.0975711062861183
108.75,-0.095515545179235
109.0,-0.0890895435811761
109.25,-0.0782348801502538
109.5,-0.0632724926630351
109.75,-0.0449647612898803
110.0,-0.0245274964991485
110.25,-0.0035827048922582
110.5,0.0159494733533713
110.75,0.0320131589003475
111.0,0.0426191267581005
111.25,0.0460663616313284
111.5,0.0411577019943716
111.75,0.0273832092569394
112.0,0.0050468691718941
112.25,-0.024682634675728
112.5,-0.0598085553871729
112.75,-0.0976320512521705
113.0,-0.1349592124700701
113.25,-0.1683712588425551
113.5,-0.194532190695935
113.75,-0.2105031150469711
114.0,-0.2140308377542321
114.25,-0.2037803519403406
114.5,-0.1794863563072003
114.75,-0.1420072746774437
115.0,-0.0932754493502209
115.25,-0.0361480575667078
115.5,0.0258264025688051
115.75,0.0887026590759343
116.0,0.1484649787611341
116.25,0.2013533879712836
116.5,0.2441588297132593
116.75,0.2744604341428742
117.0,0.2907849091981343
117.25,0.2926767043401668
117.5,0.2806770318436178
117.75,0.2562189795796197
118.0,0.22145384033822
118.25,0.1790296376421734
118.5,0.1318461439299882
118.75,0.0828112741151159
119.0,0.0346217170440449
119.25,-0.0104135665219788
119.5,-0.0504941967310784
119.75,-0.0843875279861773
120.0,-0.111426909665847
120.25,-0.1314561279105987
120.5,-0.1447321787937031
120.75,-0.1518019737179785
121.0,-0.1533701573769777
121.25,-0.1501748790471964
121.5,-0.1428862359989602
121.75,-0.1320384988170204
122.0,-0.1180025512412088
122.25,-0.1009997334282729
122.5,-0.0811530088059455
122.75,-0.0585666189544176
123.0,-0.0334216402729297
123.25,-0.0060725161871155
123.5,0.0228710085779551
123.75,0.0524909523970652
124.0,0.0815486180404385
124.25,0.1085195541068926
124.5,0.1316773499135567
124.75,0.1492215235529601
125.0,0.1594387633684619
125.25,0.1608816361360333
125.5,0.152545259643389
125.75,0.1340209067877768
126.0,0.1056064104370411
126.25,0.0683566507878224
126.5,0.0240631015210819
126.75,-0.0248411457858377
127.0,-0.0754460646009711
127.25,-0.1245859011103128
127.5,-0.1690964284593668
127.75,-0.2060825266150581
128.0,-0.2331679554736098
128.25,-0.2487000676581442
128.5,-0.251886433018388
128.75,-0.2428475408953579
129.0,-0.2225791218073532
129.25,-0.1928280765132055
129.5,-0.1558962175596049
129.75,-0.1143946960094409
130.0,-0.0709779426681768
130.25,-0.0280883616707596
130.5,0.0122585115209629
130.75,0.0486240035096536
131.0,0.0802155455758631
131.25,0.1068698122443713
131.5,0.1289556319801564
131.75,0.1472129573581322
132.0,0.1625523703399717
132.25,0.1758444508288325
132.5,0.1877291917215522
132.75,0.1984723880749932
133.0,0.2078890174482824
133.25,0.2153440266472288
133.5,0.2198299844974212
133.75,0.2201102737928281
134.0,0.2149073707807008
134.25,0.2031095482216856
134.5,0.1839668708185777
134.75,0.1572489286953369
135.0,0.1233421034796492
135.25,0.083272484308372
135.5,0.0386506446894536
135.75,-0.0084550741786788
136.0,-0.0557008003337948
136.25,-0.1006819528396083
136.5,-0.1411540098300077
136.75,-0.1752325488838269
137.0,-0.201549398148338
137.25,-0.2193481808099429
137.5,-0.2285109057796732
137.75,-0.2295163179654384
138.0,-0.2233391947302837
138.25,-0.2113065296708445
138.5,-0.1949307540074013
138.75,-0.1757413940793763
139.0,-0.1551348859836586
139.25,-0.134258121052018
139.5,-0.1139354618765392
139.75,-0.0946424201373363
140.0,-0.0765229253568917
140.25,-0.059442011462389
140.5,-0.043062425251861
140.75,-0.0269324043847727
141.0,-0.010572616230653
141.25,0.0064473876188109
141.5,0.024449469549538
141.75,0.0436065466186148
142.0,0.0639208685230612
142.25,0.0852178563823081
142.5,0.1071512867147968
142.75,0.1292157338932787
143.0,0.150763355913227
143.25,0.1710238943430155
143.5,0.1891286232464933
143.75,0.2041403905781254
144.0,0.2150924282046265
144.25,0.2210380404287341
144.5,0.2211116379267554
144.75,0.2145991318722399
145.0,0.2010129076047897
145.25,0.1801640373298725
145.5,0.1522226499548973
145.75,0.1177569278097992
146.0,0.0777423147438338
146.25,0.0335352016110632
146.5,-0.013190675366844
146.75,-0.0605421581353618
147.0,-0.1065311549455732
147.25,-0.1492138384692368
147.5,-0.186829987645602
147.75,-0.2179270876519862
148.0,-0.2414551060636255
148.25,-0.2568211966324377
148.5,-0.2638985312189348
148.75,-0.262989346565106
149.0,-0.2547482723605947
149.25,-0.2400772008244134
149.5,-0.2200065868000308
149.75,-0.1955795758171684
150.0,-0.1677545035643409
150.25,-0.1373382061523956
150.5,-0.1049576797159257
150.75,-0.0710716575679404
151.0,-0.0360175247746934
151.25,-8.358379594526535e-05
151.5,0.0364071706043837
151.75,0.0730173393894954
152.0,0.1091343946735245
152.25,0.1439409461524632
152.5,0.1764232538844724
152.75,0.2054193837642842
153.0,0.2297023100863719
153.25,0.2480878502686156
153.5,0.2595533676620221
153.75,0.2633512712397456
154.0,0.2591017400260876
154.25,0.2468517275148662
154.5,0.2270917544819647
154.75,0.2007276157522919
155.0,0.1690100892485984
155.25,0.1334311924226834
155.5,0.0955997223184042
155.75,0.0571111816202657
156.0,0.0194274505452567
156.25,-0.0162202614979078
156.5,-0.0488952394384095
156.75,-0.0779807082730848
157.0,-0.103167033048827
157.25,-0.1244058299312045
157.5,-0.1418402227671951
157.75,-0.1557230845540095
158.0,-0.1663359398088588
158.25,-0.1739202376041606
158.5,-0.1786301560929677
158.75,-0.1805123993405342
159.0,-0.1795141684312381
159.25,-0.1755162566689806
159.5,-0.1683846217886852
159.75,-0.1580312977587927
160.0,-0.1444744195938224
160.25,-0.1278875330332209
160.5,-0.1086301244071538
160.75,-0.0872541310494103
161.0,-0.0644846462148386
161.25,-0.0411766179958593
161.5,-0.0182525696433291
161.75,0.0033711780936971
162.0,0.02286091629935
162.25,0.0395355408497567
162.5,0.0529220737599494
162.75,0.0627906425637157
163.0,0.0691655208809245
163.25,0.0723118169007994
163.5,0.0727002895070778
163.75,0.0709552045316644
164.0,0.0677918239306291
164.25,0.063950868234626
164.5,0.0601370578941795
164.75,0.0569677049081692
165.0,0.054935492261655
165.25,0.0543873324414264
165.5,0.0555188719744703
165.75,0.0583821421995672
166.0,0.0629023386722639
166.25,0.0688989498715638
166.5,0.0761065441642494
166.75,0.084191428747858
167.0,0.0927619572844303
167.25,0.101372221297381
167.5,0.1095208822192536
167.75,0.1166486322480054
168.0,0.1221388893760333
168.25,0.125326593197898
168.5,0.1255192553826174
168.75,0.1220327645798016
169.0,0.1142420390462182
169.25,0.1016437895252558
169.5,0.0839258270293524
169.75,0.0610349928674016
170.0,0.033234340168584
170.25,0.0011399958286888
170.5,-0.0342706439112402
170.75,-0.0716851088431815
171.0,-0.1095183896601851
171.25,-0.146009273659767
171.5,-0.179343334612093
171.75,-0.2077913609884887
172.0,-0.2298491103861681
172.25,-0.2443630637489051
172.5,-0.2506276186733442
172.75,-0.2484419322400422
173.0,-0.2381191307495462
173.25,-0.2204463028157528
173.5,-0.1965998309554935
173.75,-0.1680263355652276
174.0,-0.1363039623131189
174.25,-0.1030012454509787
174.5,-0.0695508933739714
174.75,-0.0371534790216224
175.0,-0.0067214595086574
175.25,0.021132173202661
175.5,0.0460631005745396
175.75,0.0679316634993658
176.0,0.0867195974568279
176.25,0.102444331313016
176.5,0.1150877841524204
176.75,0.1245538930859842
177.0,0.1306639332646939
177.25,0.1331918131529234
177.5,0.1319340155420424
177.75,0.1268019292792785
178.0,0.1179191588420374
178.25,0.1057039558987517
178.5,0.090917738807381
178.75,0.0746647978622229
179.0,0.0583352354412248
179.25,0.0434919883238371
179.5,0.0317121031560471
179.75,0.0244008113461084
180.0,0.0226029787636956
180.25,0.0268390937543607
180.5,0.0369915008913772
180.75,0.0522610937423654
181.0,0.0712057892024964
181.25,0.0918610212486678
181.5,0.1119308107584607
181.75,0.129027447190231
182.0,0.140930104067439
182.25,0.1458290775271456
182.5,0.1425234746347947
182.75,0.1305460617038666
183.0,0.1101988559044203
183.25,0.0824955121734103
183.5,0.0490197895582999
183.75,0.0117213797882654
184.0,-0.0273207074274903
184.25,-0.0661325992615452
184.5,-0.1030440918205573
184.75,-0.136823527045625
185.0,-0.1667316311167186
185.25,-0.1924900310013966
185.5,-0.2141739857031672
185.75,-0.2320512246734757
186.0,-0.2463976835376418
186.25,-0.2573248830281213
186.5,-0.2646519849894726
186.75,-0.2678483444649375
187.0,-0.2660607093549459
187.25,-0.2582248878587301
187.5,-0.2432469690378078
187.75,-0.2202264259282652
188.0,-0.1886847818476919
188.25,-0.148760507182652
188.5,-0.1013341057595966
188.75,-0.0480566293492056
189.0,0.0087311543795778
189.25,0.0661850866278366
189.5,0.1212288558093344
189.75,0.1708753835742779
190.0,0.2125542578007465
190.25,0.2443982486390655
190.5,0.2654462066669629
190.75,0.2757305941850621
191.0,0.2762340539022774
191.25,0.2687184413055458
191.5,0.2554488025792784
191.75,0.2388509579385703
192.0,0.2211521113012848
192.25,0.2040574825995563
192.5,0.1885116381505369
192.75,0.1745814548463448
193.0,0.1614801105714977
193.25,0.1477306731436458
193.5,0.1314468330217776
193.75,0.110690246269316
194.0,0.0838515874055573
194.25,0.0499977049783764
194.5,0.0091310533729332
194.75,-0.0376805896256089
195.0,-0.08832786013105
195.25,-0.1398386944706142
195.5,-0.1886914259874687
195.75,-0.2312212634281084
196.0,-0.2640651247037936
196.25,-0.2845834265358785
196.5,-0.2911998711490519
196.75,-0.2836112229260619
197.0,-0.2628369762581762
197.25,-0.2311011023520127
197.5,-0.191561505726193
197.75,-0.1479240312691019
198.0,-0.1039937830801929
198.25,-0.0632248712504997
198.5,-0.0283293292016325
198.75,-0.00099695640359
199.0,0.0182383947216233
199.25,0.0299716455929371
199.5,0.0357468206056831
199.75,0.0377545455916507
200.0,0.0384530687275437
200.25,0.0401689194316847
200.5,0.0447348675659059
200.75,0.0532160976889468
201.0,0.0657615980215182
201.25,0.0815988285935682
201.5,0.0991686138042401
201.75,0.1163769988283192
202.0,0.1309244183905322
202.25,0.1406622362442475
202.5,0.1439238741172024
202.75,0.139782597858073
203.0,0.1281996831477724
203.25,0.1100432953627308
203.5,0.0869774679341472
203.75,0.0612392428168627
204.0,0.0353376654103099
204.25,0.0117187381139611
204.5,-0.0075557213031433
204.75,-0.0210704656019068
205.0,-0.0282249885084068
205.25,-0.0292861813466143
205.5,-0.0253209479918749
205.75,-0.0180211660129004
206.0,-0.0094480415203489
206.25,-0.0017333125974091
206.5,0.0032204084696454
206.75,0.0039990808207611
207.0,-0.0001377304198733
207.25,-0.0091690751022418
207.5,-0.0223308638561225
207.75,-0.0382341783367138
208.0,-0.0550643669632043
208.25,-0.0708315133828559
208.5,-0.0836371610571427
208.75,-0.0919214719787211
209.0,-0.094659137965401
209.25,-0.0914805362196097
209.5,-0.0827055044866879
209.75,-0.0692890877584339
210.0,-0.0526900086299464
210.25,-0.034681950763972
210.5,-0.017133909946591
210.75,-0.0017882548222268
211.0,0.0099363035972369
211.25,0.0170944429032759
211.5,0.0193015638278004
211.75,0.0167522700242684
212.0,0.0101722943119989
212.25,0.0007139204967517
212.5,-0.0101892091332227
212.75,-0.0209886349240268
213.0,-0.0301889725478208
213.25,-0.0364988872780859
213.5,-0.0389505789985139
213.75,-0.0369781915030472
214.0,-0.0304510589160559
214.25,-0.0196629774516026
214.5,-0.0052831319738093
214.75,0.0117225015491213
215.0,0.0301887055809553
215.25,0.048856613372762
215.5,0.0664773052502277
215.75,0.0819051195911367
216.0,0.0941746367427908
216.25,0.1025576695578907
216.5,0.1065987919094926
216.75,0.1061297485329296
217.0,0.1012644174289416
217.25,0.0923768424179723
217.5,0.0800652974239859
217.75,0.0651055078845005
218.0,0.0483961681557323
218.25,0.0308998638126501
218.5,0.0135824976168236
218.75,-0.0026456609325879
219.0,-0.0169841662813357
219.25,-0.0287887492780464
219.5,-0.0376069657171499
219.75,-0.0432007132138941
220.0,-0.0455538908614289
220.25,-0.0448644369521041
220.5,-0.0415211441094932
220.75,-0.036066917556624
221.0,-0.029151377020874
221.25,-0.021476757549737
221.5,-0.0137417978629573
221.75,-0.0065886034094319
222.0,-0.0005572672860669
222.25,0.003947684744589
222.5,0.0066761372712286
222.75,0.0075351583393143
223.0,0.0065760685199426
223.25,0.0039679008466997
223.5,-3.91180994012523e-05
223.75,-0.0051552802178778
224.0,-0.0110928911222186
224.25,-0.0176021428482669
224.5,-0.0244966191678033
224.75,-0.0316649582578358
225.0,-0.0390669522777911
225.25,-0.0467144135382484
225.5,-0.0546392441992597
225.75,-0.0628530495090222
226.0,-0.0713040794558462
226.25,-0.0798380559535762
226.5,-0.0881693979959739
226.75,-0.0958684457998506
227.0,-0.1023685659858663
227.25,-0.106994662863076
227.5,-0.1090118924472724
227.75,-0.1076906116583279
228.0,-0.1023811600363304
228.25,-0.0925903115077761
228.5,-0.0780504274930556
228.75,-0.0587726563906966
229.0,-0.0350769812402855
229.25,-0.0075943834721378
229.5,0.0227604158909082
229.75,0.0548436549542054
230.0,0.0873593047537883
230.25,0.1189497805829891
230.5,0.1482906956701042
230.75,0.1741792971502438
231.0,0.1956071540285558
231.25,0.2118098933875383
231.5,0.2222900118224609
231.75,0.2268125715340297
232.0,0.2253773737094182
232.25,0.2181744160508567
232.5,0.2055315847554142
232.75,0.1878642505249162
233.0,0.1656355896695614
233.25,0.1393341327488496
233.5,0.1094715886973942
233.75,0.0765999306236892
234.0,0.0413427086728804
234.25,0.004432246163279
234.5,-0.0332576346245039
234.75,-0.0706940135652398
235.0,-0.1066914994457201
235.25,-0.1399488992952054
235.5,-0.1691171619436707
235.75,-0.1928945910348276
236.0,-0.2101402287622281
236.25,-0.2199921781665744
236.5,-0.2219751754488692
236.75,-0.2160814434557477
237.0,-0.2028109473417179
237.25,-0.1831614780799243
237.5,-0.1585650114311166
237.75,-0.1307737489964066
238.0,-0.1017061859780868
238.25,-0.0732694667793285
238.5,-0.0471782884815458
238.75,-0.0247920379689451
239.0,-0.0069903907307372
239.25,0.0058966500529316
239.5,0.0140948436914161
239.75,0.0183265135913379
240.0,0.0196930551359509
240.25,0.01951381013406
240.5,0.019141818278861
240.75,0.019780155567318
241.0,0.0223226383181024
241.25,0.0272395572086724
241.5,0.0345231971483888
241.75,0.0436999746417852
242.0,0.0539071475255184
242.25,0.0640234226536354
242.5,0.0728355756461686
242.75,0.0792183811965949
243.0,0.0823033828272832
243.25,0.0816135407675045
243.5,0.0771453721797484
243.75,0.0693872109744104
244.0,0.0592707115959413
244.25,0.0480615577009651
244.5,0.0372033346855885
244.75,0.0281346338252058
245.0,0.0221028918476014
245.25,0.0199988175215639
245.5,0.0222325171776405
245.75,0.0286670120529805
246.0,0.0386174932001126
246.25,0.050916370344112
246.5,0.0640360234069214
246.75,0.0762541958325819
247.0,0.0858420319716734
247.25,0.0912524240613131
247.5,0.0912868143823462
247.75,0.0852217456134684
248.0,0.0728817850546619
248.25,0.0546522262052784
248.5,0.0314323010774411
248.75,0.0045365921612292
249.0,-0.0244419274178918
249.25,-0.0537899281829862
249.5,-0.0818339325888306
249.75,-0.1070845574309575
250.0,-0.1283495771461391
250.25,-0.1448052323076427
250.5,-0.1560209106871036
250.75,-0.161938348341103
251.0,-0.1628120787745428
251.25,-0.1591223263622669
251.5,-0.1514743838808055
251.75,-0.1404994373715893
252.0,-0.1267707527040589
252.25,-0.1107463076697292
252.5,-0.0927447449533865
252.75,-0.0729564990488842
253.0,-0.0514867688981759
253.25,-0.0284223343522494
253.5,-0.0039106478001658
253.75,0.0217623664406236
254.0,0.0481095354320866
254.25,0.0744067003496662
254.5,0.0996926378446596
254.75,0.1228085853065377
255.0,0.1424759414291499
255.25,0.1574053185701847
255.5,0.1664254076473008
255.75,0.1686167146893797
256.0,0.1634336283874025
256.25,0.1507987535147919
256.5,0.1311560120494858
256.75,0.1054734188445955
257.0,0.0751921807898946
257.25,0.0421251542393665
257.5,0.0083139224989591
257.75,-0.0241409867353789
258.0,-0.0532586450928223
258.25,-0.0773455407573628
258.5,-0.0951342187734556
258.75,-0.1058776751706765
259.0,-0.1093897611566336
259.25,-0.106028450282154
259.5,-0.0966258269481035
259.75,-0.0823751318025277
260.0,-0.0646902660251858
260.25,-0.0450561107820246
