Time (s),Wave elevation (m)
19.75,-0.0376488643289424
20.0,-0.0335283159497455
20.25,-0.0416748666395399
20.5,-0.061166058766834
20.75,-0.0906048384854109
21.0,-0.1281645024034184
21.25,-0.1716314125581909
21.5,-0.2184628891085574
21.75,-0.2658760564785419
22.0,-0.3109776405968542
22.25,-0.3509358700105405
22.5,-0.383185343839302
22.75,-0.4056458957222236
23.0,-0.4169289774347618
23.25,-0.4165014486838589
23.5,-0.4047778441853272
23.75,-0.3831183962753982
24.0,-0.3537207162057188
24.25,-0.3194067386281201
24.5,-0.2833214158329831
24.75,-0.2485735301648662
25.0,-0.2178597268272737
25.25,-0.1931186613019909
25.5,-0.1752618437356374
25.75,-0.1640210091871071
26.0,-0.1579392132860694
26.25,-0.1545157685515059
26.5,-0.1504957027017772
26.75,-0.1422751549524918
27.0,-0.1263776246116447
27.25,-0.0999445655070297
27.5,-0.0611791949313803
27.75,-0.0096854206765895
28.0,0.0533456411318597
28.25,0.1251321027925804
28.5,0.2014898372577153
28.75,0.2771990324290073
29.0,0.3465125728765124
29.25,0.4037518431832345
29.5,0.443923608432054
29.75,0.4632875561005785
30.0,0.4598084927496952
30.25,0.4334396218165864
30.5,0.386202311335275
30.75,0.3220509854297318
31.0,0.2465363946910161
31.25,0.1663035166530668
31.5,0.0884788985699815
31.75,0.0200141405132373
32.0,-0.0329439593110909
32.25,-0.0655906750734496
32.5,-0.0748544406760695
32.75,-0.0596065374746616
33.0,-0.0206762056729066
33.25,0.0393191237877211
33.5,0.1162979488177446
33.75,0.2051464075265107
34.0,0.3002011024377274
34.25,0.3957243837226639
34.5,0.4863188381471285
34.75,0.5672397507778106
35.0,0.6345811462451175
35.25,0.6853302813955836
35.5,0.7173044889146015
35.75,0.7290004867805876
36.0,0.7193975227024059
36.25,0.6877605724475225
36.5,0.6334876992360977
36.75,0.5560370001542446
37.0,0.454954592286662
37.25,0.3300078095986916
37.5,0.1814096112096166
37.75,0.0101036741378054
38.0,-0.1819329330521174
38.25,-0.3914194428386001
38.5,-0.6135834796136388
38.75,-0.8420987680543471
39.0,-1.0691787288685766
39.25,-1.285838704921526
39.5,-1.482319609376507
39.75,-1.648645881264305
40.0,-1.7752732448994408
40.25,-1.8537690618000464
40.5,-1.8774616258809025
40.75,-1.841995406762652
41.0,-1.7457369551193425
41.25,-1.589990067774983
41.5,-1.3789972645854272
41.75,-1.119725531792778
42.0,-0.8214552617083138
42.25,-0.495210025625257
42.5,-0.1530792271105028
42.75,0.1925056891765841
43.0,0.5294787355609049
43.25,0.8467723633674562
43.5,1.1348280619434583
43.75,1.3859515349152165
44.0,1.5944968905294017
44.25,1.7568823648163354
44.5,1.8714567619203024
44.75,1.938249277819992
45.0,1.9586443493917105
45.25,1.9350268928538743
45.5,1.8704416483183373
45.75,1.7683038275450271
46.0,1.6321878919028894
46.25,1.4657084706565628
46.5,1.2724937735197357
46.75,1.056238976735559
47.0,0.8208164221758536
47.25,0.5704121988581421
47.5,0.3096554847761852
47.75,0.0437081424717982
48.0,-0.2217127677733135
48.25,-0.480398350324548
48.5,-0.7258050113807454
48.75,-0.951301265661038
49.0,-1.150488317692949
49.25,-1.317568224224858
49.5,-1.447725741550598
49.75,-1.537485688578445
50.0,-1.5850073058480716
50.25,-1.5902807756896702
50.5,-1.5551985187520678
50.75,-1.4834844695824956
51.0,-1.3804773288528127
51.25,-1.252777637625363
51.5,-1.107782135765938
51.75,-0.953140945363401
52.0,-0.796182442179546
52.25,-0.643356222058696
52.5,-0.4997456088395235
52.75,-0.3686973359933292
53.0,-0.2516074477286522
53.25,-0.1478896419086476
53.5,-0.0551361891079266
53.75,0.0305364393506848
54.0,0.1139833859269992
54.25,0.2004116090357713
54.5,0.294700967377023
54.75,0.4007314313134246
55.0,0.5207844352381384
55.25,0.6550825152730538
55.5,0.8015208466231666
55.75,0.95562777079269
56.0,1.110770221348405
56.25,1.258596032362015
56.5,1.3896807736948684
56.75,1.494324519073105
57.0,1.5634262608412284
57.25,1.5893526373708335
57.5,1.5667147330161535
57.75,1.4929726407340935
58.0,1.368802011070078
58.25,1.198178762298565
58.5,0.9881654392260796
58.75,0.7484126448615676
59.0,0.4904183879250222
59.25,0.226613882653303
59.5,-0.0306366042676554
59.75,-0.270024109049593
60.0,-0.4821738653245611
60.25,-0.6603276321931942
60.5,-0.8007624273731404
60.75,-0.9029061809003333
61.0,-0.969142886585172
61.25,-1.0043328839465973
61.5,-1.015104251654836
61.75,-1.008995487283232
62.0,-0.99354490484314
62.25,-0.9754267241942468
62.5,-0.959727110505904
62.75,-0.9494362176933872
63.0,-0.9452066060515496
63.25,-0.9453972605056608
63.5,-0.9463895065541004
63.75,-0.94313029536511
64.0,-0.929833239296864
64.25,-0.9007513528945572
64.5,-0.8509295551522817
64.75,-0.7768501813381239
65.0,-0.6769002320773311
65.25,-0.5516127795248902
65.5,-0.4036637736235146
65.75,-0.2376357476030321
66.0,-0.0595877686352228
66.25,0.1235070771098576
66.5,0.3043820314813301
66.75,0.476077013383437
67.0,0.6324482920847957
67.25,0.7685331365616932
67.5,0.8807382104181506
67.75,0.9668470992781224
68.0,1.0258687253360683
68.25,1.0577708168700848
68.5,1.0631579012016437
68.75,1.0429593025706907
69.0,0.998188466894446
69.25,0.9298211467413054
69.5,0.8388184797825323
69.75,0.7262948332593443
70.0,0.5938032496513914
70.25,0.4436874243214119
70.5,0.2794320598883652
70.75,0.1059360170329534
71.0,-0.0703635005066163
71.25,-0.2415723643491435
71.5,-0.3986582652377208
71.75,-0.5320067417042801
72.0,-0.6321798705160502
72.25,-0.6908101997199237
72.5,-0.7015360879768701
72.75,-0.6608685415398642
73.0,-0.5688767028309052
73.25,-0.4295905438455365
73.5,-0.2510444480952318
73.75,-0.0449218226831458
74.0,0.1741952933866749
74.25,0.389921536352398
74.5,0.5854155050729988
74.75,0.7448519131794491
75.0,0.8548705044565935
75.25,0.9058489098468908
75.5,0.8928593619830048
75.75,0.8161984893174913
76.0,0.6814223711936302
76.25,0.4988710117573571
76.5,0.2827215533945175
76.75,0.0496615554330332
77.0,-0.1826835882982134
77.25,-0.3974066439881609
77.5,-0.5798849925004472
77.75,-0.7190934048030183
78.0,-0.8085263145888397
78.25,-0.8466355898581376
78.5,-0.836743303468953
78.75,-0.7864470576435604
79.0,-0.7065913548689805
79.25,-0.6099258869429016
79.5,-0.5096049942014765
79.75,-0.4176981340095271
80.0,-0.3438772929299021
80.25,-0.2944244745068514
80.5,-0.2716635011802967
80.75,-0.2738700593697056
81.0,-0.29565816635804
81.25,-0.3287866011709062
81.5,-0.3632816690107597
81.75,-0.3887383512214225
82.0,-0.3956442319583571
82.25,-0.3765713680369131
82.5,-0.3271000523674966
82.75,-0.2463726635463875
83.0,-0.1372211596411782
83.25,-0.0058626921595725
83.5,0.1387918311821223
83.75,0.2861275404443213
84.0,0.4249926996655335
84.25,0.5449047291659285
84.5,0.6371561493642511
84.75,0.6956971264179924
85.0,0.7177009784697085
85.25,0.7037587414068823
85.5,0.657693667288314
85.75,0.5860308513668643
86.0,0.4971957888139252
86.25,0.4005441363618893
86.5,0.3053402483113126
86.75,0.2198028171660984
87.0,0.1503226313763305
87.25,0.1009322166725397
87.5,0.0730734806366309
87.75,0.0656718576056389
88.0,0.0754885998589901
88.25,0.0976912525401463
88.5,0.1265596345893402
88.75,0.1562332312772292
89.0,0.181406689837185
89.25,0.1978924421366157
89.5,0.2029912798910077
89.75,0.1956397930499503
90.0,0.1763340996881393
90.25,0.1468582418338285
90.5,0.1098693534350132
90.75,0.0684073944695106
91.0,0.0254032056111458
91.25,-0.0167454906405859
91.5,-0.0564737727168983
91.75,-0.0931887861685221
92.0,-0.1272368185142466
92.25,-0.1597114027491855
92.5,-0.1921379687927537
92.75,-0.2260872613730664
93.0,-0.2627787623403219
93.25,-0.3027356881220774
93.5,-0.345544946408489
93.75,-0.3897600191051824
94.0,-0.4329643047147146
94.25,-0.471989829500705
94.5,-0.5032644804279023
94.75,-0.5232429087067227
95.0,-0.5288643418933036
95.25,-0.517976230215259
95.5,-0.4896664309118669
95.75,-0.44445793774876
96.0,-0.3843374624446332
96.25,-0.3126101918399772
96.5,-0.2335950560543958
96.75,-0.1521950358919038
97.0,-0.0733928685812478
97.25,-0.0017320212705801
97.5,0.0591551456715697
97.75,0.1069156975498107
98.0,0.1406970745192254
98.25,0.1611945727597827
98.5,0.1705200617588123
98.75,0.1719079277241308
99.0,0.1692934230100771
99.25,0.1668134170817884
99.5,0.1682882796317842
99.75,0.1767453396601688
100.0,0.1940389738696925
100.25,0.2206106489097278
100.5,0.2554156726165951
100.75,0.2960240304236375
101.0,0.3388828018354268
101.25,0.3797095704980565
101.5,0.4139719861372014
101.75,0.4373997292449977
102.0,0.4464724271746581
102.25,0.4388306907368973
102.5,0.41356677598392
102.75,0.3713651934294797
103.0,0.3144801958484263
103.25,0.246554541955337
103.5,0.1723003115106467
103.75,0.0970761037917366
104.0,0.026404349776555
104.25,-0.0345230986303408
104.5,-0.0813036875354292
104.75,-0.1107053371796305
105.0,-0.1209377304144589
105.25,-0.1117935669533443
105.5,-0.0846530646081555
105.75,-0.0423581499883437
106.0,0.0110256825693435
106.25,0.0705330309047886
106.5,0.1306755132955729
106.75,0.1858379356782105
107.0,0.2306613815846127
107.25,0.260385572356373
107.5,0.2711296370111398
107.75,0.2600983668226426
108.0,0.2257090935409154
108.25,0.1676415988462369
108.5,0.086819208591397
108.75,-0.014667010832452
109.0,-0.133677412309438
109.25,-0.2661731177988132
109.5,-0.4073843729355988
109.75,-0.551989729868882
110.0,-0.6943012468704789
110.25,-0.828453947729934
110.5,-0.9485999569048408
110.75,-1.0491086189899212
111.0,-1.124773347610481
111.25,-1.17102399752946
111.5,-1.1841405153774525
111.75,-1.1614599910508014
112.0,-1.1015656208976756
112.25,-1.0044431656401491
112.5,-0.8715888546981503
112.75,-0.7060528370196143
113.0,-0.5124044871321228
113.25,-0.2966101735549741
113.5,-0.0658202441302908
113.75,0.1719305198162018
114.0,0.408096594928923
114.25,0.6340492543377496
114.5,0.8415308707136061
114.75,1.0231041032958863
115.0,1.17256197871058
115.25,1.28526591111437
115.5,1.35838303076544
115.75,1.3910015923869294
116.0,1.3841131549055743
116.25,1.3404617895959692
116.5,1.2642726766941184
116.75,1.1608838566928632
117.0,1.0363143794113006
117.25,0.8968085477791795
117.5,0.7483985582578963
117.75,0.5965261450919123
118.0,0.4457578367588012
118.25,0.2996185976975628
118.5,0.1605558703780059
118.75,0.0300316342545813
119.0,-0.0912744136782545
119.25,-0.2031804630974243
119.5,-0.3056768718448917
119.75,-0.3986047203188466
120.0,-0.4813848180332805
120.25,-0.5528385072622066
120.5,-0.6111316567813777
120.75,-0.6538590651088058
121.0,-0.6782695171057311
121.25,-0.6816137695205507
121.5,-0.661580793279423
121.75,-0.6167736728660085
122.0,-0.547167416138611
122.25,-0.4544878722904437
122.5,-0.3424546846859704
122.75,-0.2168416886979705
123.0,-0.0853246193302536
123.25,0.0428930624344207
123.5,0.1576620279702164
123.75,0.2486390039726976
124.0,0.3061501999253804
124.25,0.3220915827996209
124.5,0.2907820248904121
124.75,0.2096841053065854
125.0,0.0799146568487372
125.25,-0.0935173789500874
125.5,-0.3017858555457278
125.75,-0.5326478934990049
126.0,-0.7711531548860974
126.25,-1.0006161260595188
126.5,-1.2037800048596126
126.75,-1.3640811720221722
127.0,-1.4669116158296478
127.25,-1.5007743109774891
127.5,-1.4582337585723837
127.75,-1.336580064467461
128.0,-1.1381485799341775
128.25,-0.870266039922194
128.5,-0.544825601230861
128.75,-0.177524276677157
129.0,0.2131758733908456
129.25,0.6072792941202778
129.5,0.9845832335161396
129.75,1.3259950568451986
130.0,1.6147401837960604
130.25,1.837372076991784
130.5,1.9845146834564145
130.75,2.0512919037741457
131.0,2.0374256896541763
131.25,1.9470117467847403
131.5,1.7880071328323457
131.75,1.5714851880998353
132.0,1.3107286061476375
132.25,1.0202400400705125
132.5,0.7147511054298908
132.75,0.4083052893905062
133.0,0.1134789880633877
133.25,-0.1592109954661876
133.5,-0.4016840157832497
133.75,-0.6084467859704992
134.0,-0.7765292857629239
134.25,-0.905232814890901
134.5,-0.9957315696275648
134.75,-1.0505787004271891
135.0,-1.0731724984970783
135.25,-1.0672380409153006
135.5,-1.0363745678044258
135.75,-0.9837096836667848
136.0,-0.9116890601127936
136.25,-0.8220157665306049
136.5,-0.71573789340886
136.75,-0.593468030958524
137.0,-0.455704660279731
137.25,-0.3032147301468004
137.5,-0.1374295670161608
137.75,0.0391965194389606
138.0,0.2229136523785036
138.25,0.4085319118931758
138.5,0.5894360963961789
138.75,0.7577763383829202
139.0,0.9048342536789804
139.25,1.0215463614641371
139.5,1.099149181997331
139.75,1.1298953791089454
140.0,1.1077791560742152
140.25,1.0292031780873654
140.5,0.8935195202670403
140.75,0.7033839316665399
141.0,0.4648758469645482
141.25,0.1873552006950743
141.5,-0.116950278968099
141.75,-0.4336089911435052
142.0,-0.7468579882130779
142.25,-1.040619966507221
142.5,-1.2995841378051198
142.75,-1.5102609643418443
143.0,-1.6619196184722524
143.25,-1.7473247216425274
143.5,-1.763205031130483
143.75,-1.7104099793855343
144.0,-1.5937382245831877
144.25,-1.421452920797163
144.5,-1.2045281941044794
144.75,-0.9556972239106412
145.0,-0.6883915966595404
145.25,-0.4156720711448645
145.5,-0.1492513069456477
145.75,0.101300750948855
146.0,0.3290973733565179
146.25,0.5301766600033553
146.5,0.7034308530162127
146.75,0.8502426585145445
147.0,0.9738784477628378
147.25,1.07871330488224
147.5,1.1693797762139104
147.75,1.2499390059067033
148.0,1.323168967218263
148.25,1.3900501716095168
148.5,1.4495061646594525
148.75,1.498426883367988
149.0,1.531970824764142
149.25,1.544110548030464
149.5,1.528358796191155
149.75,1.4785924828218528
150.0,1.389881116932045
150.25,1.2592260331426457
150.5,1.0861269603655426
150.75,0.8729117359617525
151.0,0.6247910770862735
151.25,0.3496302420020604
151.5,0.0574597563618881
151.75,-0.2402252360179919
152.0,-0.5313059850948249
152.25,-0.8039372080728853
152.5,-1.0474120522207493
152.75,-1.2529124718082207
153.0,-1.4140768698348685
153.25,-1.527337922039844
153.5,-1.5920087209458866
153.75,-1.610121789903764
154.0,-1.5860501457434557
154.25,-1.5259597939379084
154.5,-1.4371568153029588
154.75,-1.327398384015599
155.0,-1.2042354209330155
155.25,-1.0744458340004372
155.5,-0.9436029195693568
155.75,-0.8158055522861275
156.0,-0.6935776178908335
156.25,-0.5779260620972192
156.5,-0.4685319501964022
156.75,-0.3640385249445778
157.0,-0.2623951909682445
157.25,-0.1612166735787329
157.5,-0.0581216329416896
157.75,0.0489764630748162
158.0,0.161642968982454
158.25,0.2807662949878141
158.5,0.4064695077432976
158.75,0.5380792552694408
159.0,0.6741383966069465
159.25,0.8124485005441693
159.5,0.950131090171254
159.75,1.083701256044026
160.0,1.2091528442740855
160.25,1.3220595530058474
160.5,1.4176997634395938
160.75,1.4912139198460228
161.0,1.5378013378381936
161.25,1.552958566067166
161.5,1.5327544737447671
161.75,1.4741291336428883
162.0,1.3751956404723222
162.25,1.2355176463967923
162.5,1.0563318683585232
162.75,0.8406850465456507
163.0,0.5934592360749068
163.25,0.3212677386277517
163.5,0.0322156815954841
163.75,-0.2644670293897138
164.0,-0.5588985428779359
164.25,-0.8410890987483014
164.5,-1.1015120231333468
164.75,-1.3316522229445713
165.0,-1.52448284285503
165.25,-1.6748264372904962
165.5,-1.7795678122109992
165.75,-1.8377004952392555
166.0,-1.850205956173068
166.25,-1.819782245860564
166.5,-1.7504545795019546
166.75,-1.6471126556393172
167.0,-1.51502667579558
167.25,-1.3593952124260218
167.5,-1.1849730832875744
167.75,-0.9958167952930638
168.0,-0.7951701714050718
168.25,-0.5854952556007249
168.5,-0.3686356062806353
168.75,-0.1460828008935025
169.0,0.0806956573573932
169.25,0.3099163014462176
169.5,0.5391782067046952
169.75,0.7652459131865459
170.0,0.9839522220818534
170.25,1.190241571238236
170.5,1.378357390058582
170.75,1.5421590591946377
171.0,1.6755379788724047
171.25,1.7728896901159767
171.5,1.829591462951482
171.75,1.8424331205358544
172.0,1.8099532581069928
172.25,1.7326428776960627
172.5,1.6129925960510043
172.75,1.4553763149635195
173.0,1.2657816168675402
173.25,1.0514131725867708
173.5,0.8202083274779557
173.75,0.5803123744377907
174.0,0.3395639901425932
174.25,0.1050387056772014
174.5,-0.1173094506427729
174.75,-0.3228798437318557
175.0,-0.5085168583338562
175.25,-0.6724629050411731
175.5,-0.8141890722082842
175.75,-0.934131891028279
176.0,-1.0333731881325936
176.25,-1.113304009135446
176.5,-1.1753128439916476
176.75,-1.2205331563390387
177.0,-1.2496762934011645
177.25,-1.2629643939992368
177.5,-1.2601653188098167
177.75,-1.2407193651304895
178.0,-1.203936962516838
178.25,-1.1492387899227736
178.5,-1.0764055601657807
178.75,-0.985804404331293
179.0,-0.8785622326637651
179.25,-0.7566631153115189
179.5,-0.622955750924703
179.75,-0.4810673889635299
180.0,-0.3352309680046066
180.25,-0.1900415948921943
180.5,-0.0501658485460709
180.75,0.0799679630310331
181.0,0.1964689217271741
181.25,0.2962439239267566
181.5,0.3771957886867724
181.75,0.4383421407188492
182.0,0.4798463420184254
182.25,0.5029604826555774
182.5,0.5098887983260442
182.75,0.5035870059711615
183.0,0.4875182509096151
183.25,0.4653891821019106
183.5,0.4408899290346952
183.75,0.4174595373061294
184.0,0.3980940852598673
184.25,0.3852088230940298
184.5,0.3805589721214573
184.75,0.3852170893801524
185.0,0.3995989194757537
185.25,0.4235250981711413
185.5,0.4563034421537559
185.75,0.4968161262124007
186.0,0.5435978185028407
186.25,0.5948945545773238
186.5,0.6486982768448678
186.75,0.7027578543932114
187.0,0.7545732224040425
187.25,0.8013842147724568
187.5,0.8401689618106732
187.75,0.8676678160018672
188.0,0.8804473367343937
188.25,0.8750149033913515
188.5,0.8479883588681432
188.75,0.7963173484768646
189.0,0.7175446030576424
189.25,0.6100873729161457
189.5,0.4735126466486246
189.75,0.3087756907754251
190.0,0.118390603667343
190.25,-0.0934955666833632
190.5,-0.3211470144224819
190.75,-0.5574136861158645
191.0,-0.794035838734894
191.25,-1.022064915603479
191.5,-1.2323738488357905
191.75,-1.4162185852841778
192.0,-1.5658046170257809
192.25,-1.6748087305695605
192.5,-1.7388077728976727
192.75,-1.7555731019170908
193.0,-1.725201059763246
193.25,-1.650065198231678
193.5,-1.5345935147468954
193.75,-1.384891707819201
194.0,-1.20824939700826
194.25,-1.0125784622425222
194.5,-0.8058395940722999
194.75,-0.5955138359020898
195.0,-0.3881700866829211
195.25,-0.1891677462102193
195.5,-0.0025172045909577
195.75,0.1690983946242681
196.0,0.3241564384289727
196.25,0.462017275325873
196.5,0.5825834193118263
196.75,0.6859506080918889
197.0,0.7721060757712161
197.25,0.8407222800052825
197.5,0.8910805258279363
197.75,0.9221400643027348
198.0,0.93274664197413
198.25,0.9219529102310432
198.5,0.8894044501580485
198.75,0.8357320426890998
199.0,0.7628852173525535
199.25,0.6743451493658635
199.5,0.5751666698374258
199.75,0.4718184059290423
200.0,0.3718147433002184
200.25,0.28316046762999
200.5,0.2136552046544976
200.75,0.1701267083887157
201.0,0.1576766131109058
201.25,0.179027237508216
201.5,0.2340523007035524
201.75,0.3195581776114012
202.0,0.4293571154090155
202.25,0.5546423733390343
202.5,0.6846411435919036
202.75,0.8074884367574856
203.0,0.9112379152498228
203.25,0.9849074351418527
203.5,1.019450315064652
203.75,1.0085492496801518
204.0,0.9491479534973232
204.25,0.8416641587075687
204.5,0.6898632655953258
204.75,0.5004105601083575
205.0,0.2821568130145825
205.25,0.0452427131746196
205.5,-0.1998718961135409
205.75,-0.4433402869936668
206.0,-0.6767151283351073
206.25,-0.8935007948320534
206.5,-1.0894142590006142
206.75,-1.2623349683340817
207.0,-1.411964557718989
207.25,-1.5392551766514346
207.5,-1.6456957341630738
207.75,-1.732564452491213
208.0,-1.8002611338837673
208.25,-1.847822598975472
208.5,-1.872700869588229
208.75,-1.8708486769023456
209.0,-1.837115100585821
209.25,-1.7659108769072511
209.5,-1.6520637577119863
209.75,-1.4917544633373143
210.0,-1.2834073845996452
210.25,-1.0284097603365574
210.5,-0.7315491132694213
210.75,-0.4010896978389763
211.0,-0.0484510836636847
211.25,0.3124992922202479
211.5,0.6664787203380392
211.75,0.9980428841517358
212.0,1.2929248061264165
212.25,1.53930737412698
212.5,1.728880088452516
212.75,1.857551487905876
213.0,1.9257259341295527
213.25,1.938102890561189
213.5,1.903012742313176
213.75,1.8313588513559087
214.0,1.7352840962542146
214.25,1.6267155033523846
214.5,1.5159581285163066
214.75,1.410506579179667
215.0,1.314219398688662
215.25,1.2269603828567517
215.5,1.1447564124289082
215.75,1.06045991749913
216.0,0.964842945713694
216.25,0.847996365344205
216.5,0.7008685547966648
216.75,0.516757939762699
217.0,0.2925756183086428
217.25,0.0297181449664287
217.5,-0.2655662263197259
217.75,-0.582376821282274
218.0,-0.9059188093315946
218.25,-1.218748284370569
218.5,-1.502374014803221
218.75,-1.7390422997537136
219.0,-1.9135077460054128
219.25,-2.0145918622251258
219.5,-2.0363533918816343
219.75,-1.978736802367718
220.0,-1.847623422585501
220.25,-1.6542766399506337
220.5,-1.4142405529137312
220.75,-1.1458126295271525
221.0,-0.8682581650850576
221.25,-0.5999622327225327
221.5,-0.3567202374327102
221.75,-0.1503506208433532
222.0,0.0122250837671096
222.25,0.1293441711726071
222.5,0.2043802251159152
222.75,0.2449761119468491
223.0,0.261833396819852
223.25,0.2672074668192247
223.5,0.2732881048218025
223.75,0.2906545168515013
224.0,0.326981130227318
224.25,0.3861376798114658
224.5,0.4677783355050549
224.75,0.5674558426360005
225.0,0.6772348629644858
225.25,0.7867211581268072
225.5,0.8843765607492041
225.75,0.958959048569614
226.0,1.000915911482166
226.25,1.0035668982432493
226.5,0.9639418867954526
226.75,0.8831804206768535
227.0,0.7664530893187954
227.25,0.6224208721272958
227.5,0.4623016245416146
227.75,0.2986567849323417
228.0,0.1440412641234951
228.25,0.0096722344428692
228.5,-0.0957328809401528
228.75,-0.1668214165432007
229.0,-0.2020822167940389
229.25,-0.2038889035400749
229.5,-0.1781144033282558
229.75,-0.1333695784459787
230.0,-0.079959604909426
230.25,-0.0286808208717311
230.5,0.0104048035313927
230.75,0.0290818111242757
231.0,0.0218607751506352
231.25,-0.0134647746618545
231.5,-0.0756356836124304
231.75,-0.160127726814883
232.0,-0.2597021825165552
232.25,-0.365236251892492
232.5,-0.4667352815632052
232.75,-0.5544126730800744
233.0,-0.619720354641457
233.25,-0.6562224920305118
233.5,-0.6602260627995633
233.75,-0.6311111907353179
234.0,-0.5713381409008007
234.25,-0.4861426827348225
234.5,-0.3829633414331324
234.75,-0.2706696232642721
235.0,-0.1586772417452649
235.25,-0.0560433984751487
235.5,0.0293678449740567
235.75,0.0915721616626555
236.0,0.1269448660578886
236.25,0.134459437572433
236.5,0.1156757571772834
236.75,0.0744939626251112
237.0,0.0167111704710061
237.25,-0.0505657176423391
237.5,-0.1195884804306102
237.75,-0.1826521555708047
238.0,-0.2327345730593994
238.25,-0.2640391537782651
238.5,-0.2724027065586384
238.75,-0.25554556621913
239.0,-0.2131574124192697
239.25,-0.1468268681656353
239.5,-0.0598352024526925
239.75,0.0431567064057854
240.0,0.1564939369573429
240.25,0.2739500669311398
240.5,0.3891530525375175
240.75,0.4959852510174913
241.0,0.5889344945349363
241.25,0.6633799853366736
241.5,0.7158035968230322
241.75,0.7439232976429813
242.0,0.7467504505984343
242.25,0.7245764898821425
242.5,0.678896971958721
242.75,0.6122824104292172
243.0,0.5282059237312892
243.25,0.4308378564383682
243.5,0.3248174587254062
243.75,0.2150116248586117
244.0,0.106270696413363
244.25,0.0031914160389535
244.5,-0.0901028343628461
244.75,-0.1701545313570358
245.0,-0.2343278125234367
245.25,-0.2809192668135293
245.5,-0.309217186096996
245.75,-0.3195052401783623
246.0,-0.3130096436408348
246.25,-0.2917924223231235
246.5,-0.2585970898346546
246.75,-0.2166565822305282
247.0,-0.1694763230569724
247.25,-0.120607472759403
247.5,-0.0734264866858105
247.75,-0.0309368882956272
248.0,0.0043924008554647
248.25,0.0307406761888943
248.5,0.0469934374061617
248.75,0.0527418727167369
249.0,0.0482260367408425
249.25,0.0342289142908677
249.5,0.0119330168277538
249.75,-0.0172453623940879
250.0,-0.0518269676796128
250.25,-0.0904276600115279
250.5,-0.1318871029493183
250.75,-0.1753542345101399
251.0,-0.2203200063529898
251.25,-0.2665932909848617
251.5,-0.3142219134663094
251.75,-0.3633668848168863
252.0,-0.4141434875505133
252.25,-0.4664472935059486
252.5,-0.519785961576079
252.75,-0.573138384710489
253.0,-0.6248612331607248
253.25,-0.6726591952541439
253.5,-0.7136295027146847
253.75,-0.7443841238147723
254.0,-0.761244983465398
254.25,-0.7604995254079308
254.5,-0.7386967226010466
254.75,-0.6929580862660955
255.0,-0.6212750112400364
255.25,-0.522763399866606
255.5,-0.3978491210013344
255.75,-0.2483633552088034
256.0,-0.0775347951388594
256.25,0.1101247398240507
256.5,0.3090344294692303
256.75,0.512841592834278
257.0,0.7147767437065868
257.25,0.908035577575809
257.5,1.0861542390996046
257.75,1.243345156291494
258.0,1.3747652476577423
258.25,1.4766959676272
258.5,1.5466246228480829
258.75,1.583227533599557
259.0,1.5862666201394957
259.25,1.5564205294103757
259.5,1.4950782893967378
259.75,1.40412678627142
260.0,1.2857626199389234
260.25,1.1423541169326508
260.5,0.976370987701102
260.75,0.7903882959574825
261.0,0.5871594084510603
261.25,0.3697409651071759
261.5,0.1416432175934552
261.75,-0.0930272891475989
262.0,-0.3294677586013011
