Time (s),Wave elevation (m)
52.25,2.428535234813916
52.5,1.8956351408215064
52.75,1.296499022177319
53.0,0.6671361940554357
53.25,0.0448061580029315
53.5,-0.5357047598050365
53.75,-1.0454811372778685
54.0,-1.4641315596263584
54.25,-1.781372118320159
54.5,-1.9973542325085896
54.75,-2.1217160625332268
55.0,-2.171505937315544
55.25,-2.168275563116206
55.5,-2.134749147605144
55.75,-2.091526391450512
56.0,-2.0542650060777654
56.25,-2.0317137049188023
56.5,-2.0248403188156194
56.75,-2.0271402683291027
57.0,-2.026041488578451
57.25,-2.005167897168736
57.5,-1.947107165532906
57.75,-1.836266686877922
58.0,-1.6614026731980711
58.25,-1.4174700426329594
58.5,-1.106554484831564
58.75,-0.7377943245936638
59.0,-0.3263551706306898
59.25,0.1083397063394176
59.5,0.5448175717549537
59.75,0.9618473226797806
60.0,1.3404673981716313
60.25,1.6654705762105813
60.5,1.9261760834187316
60.75,2.1164543508315856
61.0,2.2341055316678013
61.25,2.2798058097334124
61.5,2.255905767557518
61.75,2.165380192887822
62.0,2.011185778666503
62.25,1.7961895067707585
62.5,1.523702511509384
62.75,1.1985147885101717
63.0,0.8282008279679985
63.25,0.4243790316302315
63.5,0.0035767102291973
63.75,-0.4126135009363156
64.0,-0.7983028895033835
64.25,-1.1250716852165656
64.5,-1.364625547535513
64.75,-1.4920657284518957
65.0,-1.4893523218410234
65.25,-1.3484542026541495
65.5,-1.0736687553390112
65.75,-0.6826662765664635
66.0,-0.205962033689829
66.25,0.3152751712284862
66.5,0.8329341013551338
66.75,1.2968185665233434
67.0,1.6600894731123883
67.25,1.8846126483762256
67.5,1.9455091399735749
67.75,1.8342803202982787
68.0,1.5600486795628892
68.25,1.148695258226858
68.5,0.6399535007518234
68.75,0.0827975044093414
69.0,-0.470300077726133
69.25,-0.9695039335643616
69.5,-1.373348518046329
69.75,-1.6533197723970512
70.0,-1.7966938057721815
70.25,-1.8072787020686325
70.5,-1.703994035818571
70.75,-1.5175198915250327
71.0,-1.285510617774949
71.25,-1.0470605160021438
71.5,-0.8372019153388105
71.75,-0.6821978368944446
72.0,-0.596265238161606
72.25,-0.5801499117056546
72.5,-0.6217025378923937
72.75,-0.6983171568121832
73.0,-0.7808303922166169
73.25,-0.8382798293646052
73.5,-0.8428109279416999
73.75,-0.7740178601969263
74.0,-0.6221031496274578
74.25,-0.3894272098087193
74.5,-0.0902626817597738
74.75,0.2511671779086252
75.0,0.604041103325872
75.25,0.9351669211695496
75.5,1.2134558607813526
75.75,1.414000686513859
76.0,1.5211923629072772
76.25,1.5304677910299662
76.5,1.448492832023973
76.75,1.2918172779108823
77.0,1.0842565440138277
77.25,0.8534268827420364
77.5,0.6269631187494663
77.75,0.4289678912417959
78.0,0.2771796083087553
78.25,0.1812155369065255
78.5,0.1420693671859213
78.75,0.1528479960819979
79.0,0.2005504261105638
79.25,0.2685495808951131
79.5,0.3393552301096098
79.75,0.3972227838747923
80.0,0.4302270094403633
80.25,0.431529824928035
80.5,0.3997171406156874
80.75,0.3382364568136126
81.0,0.2541091946263411
81.25,0.1561975698252141
81.5,0.0533600348835667
81.75,-0.0471743522187935
82.0,-0.1409405083734558
82.25,-0.2267095416159881
82.5,-0.3062522562391294
82.75,-0.383475071573514
83.0,-0.4631181856843068
83.25,-0.5492782903723081
83.5,-0.6440434307791146
83.75,-0.7465028247005012
84.0,-0.8523250394305018
84.25,-0.9539964767851572
84.5,-1.0416961898401969
84.75,-1.104672165635547
85.0,-1.1328966356400132
85.25,-1.1187278390805655
85.5,-1.0583007444418204
85.75,-0.9524098666005606
86.0,-0.8067264980104785
86.25,-0.6312973336729272
86.5,-0.4393846817853178
86.75,-0.2458121853057778
87.0,-0.0650579712810678
87.25,0.0906225830215154
87.5,0.2127656330120613
87.75,0.2977263916804009
88.0,0.3470137666042523
88.25,0.3668840212993667
88.5,0.3672553147325653
88.75,0.3601046817363852
89.0,0.3575837397670024
89.25,0.3701284535168044
89.5,0.4048365326861282
89.75,0.464344531932988
90.0,0.5463623583053265
90.25,0.6439272012481526
90.5,0.7463361998830754
90.75,0.840622353857
91.0,0.9133645533585516
91.25,0.9525799442883072
91.5,0.9494401729753446
91.75,0.8995820834203858
92.0,0.8038428465830042
92.25,0.668329919505791
92.5,0.503825780328544
92.75,0.3246134801105898
93.0,0.1468802270903451
93.25,-0.0130963200808777
93.5,-0.1407556642143119
93.75,-0.2248434448896605
94.0,-0.2586063557518488
94.25,-0.2404743497468141
94.5,-0.1741790705016668
94.75,-0.0683262397511769
95.0,0.0644993016414816
95.25,0.2089712644043394
95.5,0.3484512790657724
95.75,0.4664535622527088
96.0,0.5480025048809167
96.25,0.580770127245081
96.5,0.55591915499325
96.75,0.468619260776725
97.0,0.3182426098161127
97.25,0.1082752797985945
97.5,-0.1539997191804193
97.75,-0.4579851854810833
98.0,-0.7903597811261055
98.25,-1.1357293876415069
98.5,-1.4773104395203656
98.75,-1.7976325133003388
99.0,-2.0792600139632955
99.25,-2.3055384430247705
99.5,-2.4613680999834653
99.75,-2.5339975401747847
100.0,-2.513812720353985
100.25,-2.395078848315946
100.5,-2.1765746047288985
100.75,-1.8620467827458027
101.0,-1.4604110150728196
101.25,-0.9856333872972708
101.5,-0.4562489138572985
101.75,0.105495300605521
102.0,0.674845106728624
102.25,1.2260234585486258
102.5,1.7338854820899277
102.75,2.1756058924525705
103.0,2.532243564450814
103.25,2.7900288074213058
103.5,2.9412385060943063
103.75,2.984561787117249
104.0,2.924910751160384
104.25,2.7726913486547167
104.5,2.5426113627567077
104.75,2.2521577014409613
105.0,1.919916171344129
105.25,1.5639274415810096
105.5,1.2002692398171364
105.75,0.8420262661494011
106.0,0.4987585405931411
106.25,0.1765117988297317
106.5,-0.1216614198111173
106.75,-0.3947741725454408
107.0,-0.6427355998502314
107.25,-0.8651430292802839
107.5,-1.060250120523582
107.75,-1.2243053728403608
108.0,-1.3514054767488508
108.25,-1.4339339562462383
108.5,-1.4635665942917746
108.75,-1.4327331776885268
109.0,-1.336343153717642
109.25,-1.1735232022538065
109.5,-0.949087389945528
109.75,-0.6744714193482056
110.0,-0.3679124474872288
110.25,-0.0537405733838744
110.5,0.2392421003005707
110.75,0.4801973835052129
111.0,0.6392869013715087
111.25,0.690995424469927
111.5,0.6173655299155746
111.75,0.4107481388540921
112.0,0.0757030375784124
112.25,-0.3702395201359209
112.5,-0.8971283308075948
112.75,-1.4644807687825576
113.0,-2.024388187051052
113.25,-2.525568882638326
113.5,-2.917982860439025
113.75,-3.157546725704567
114.0,-3.2104625663134816
114.25,-3.0567052791051084
114.5,-2.692295344608006
114.75,-2.130109120161657
115.0,-1.3991317402533143
115.25,-0.5422208635006187
115.5,0.3873960385320766
115.75,1.330539886139016
116.0,2.226974681417012
116.25,3.0203008195692544
116.5,3.66238244569889
116.75,4.116906512143112
117.0,4.361773637972014
117.25,4.390150565102504
117.5,4.2101554776542685
117.75,3.843284693694296
118.0,3.3218076050733
118.25,2.685444564632602
118.5,1.9776921589498224
118.75,1.2421691117267382
119.0,0.5193257556606732
119.25,-0.1562034978296836
119.5,-0.7574129509661771
119.75,-1.2658129197926604
120.0,-1.6714036449877052
120.25,-1.9718419186589808
120.5,-2.170982681905547
120.75,-2.277029605769677
121.0,-2.3005523606546663
121.25,-2.2526231857079466
121.5,-2.1432935399844038
121.75,-1.9805774822553064
122.0,-1.770038268618132
122.25,-1.514996001424094
122.5,-1.217295132089183
122.75,-0.8784992843162652
123.0,-0.5013246040939456
123.25,-0.0910877428067339
123.5,0.3430651286693263
123.75,0.7873642859559781
124.0,1.223229270606578
124.25,1.6277933116033896
124.5,1.9751602487033504
124.75,2.238322853294401
125.0,2.391581450526929
125.25,2.4132245420405
125.5,2.288178894650836
125.75,2.010313601816653
126.0,1.5840961565556175
126.25,1.0253497618173364
126.5,0.3609465228162286
126.75,-0.3726171867875663
127.0,-1.1316909690145671
127.25,-1.8687885166546931
127.5,-2.5364464268905023
127.75,-3.0912378992258702
128.0,-3.497519332104148
128.25,-3.7305010148721625
128.5,-3.778296495275821
128.75,-3.64271311343037
129.0,-3.338686827110298
129.25,-2.892421147698082
129.5,-2.3384432633940744
129.75,-1.7159204401416124
130.0,-1.0646691400226518
130.25,-0.421325425061394
130.5,0.1838776728144435
130.75,0.7293600526448056
131.0,1.2032331836379473
131.25,1.6030471836655715
131.5,1.9343344797023476
131.75,2.208194360371984
132.0,2.438285555099576
132.25,2.637666762432487
132.5,2.815937875823284
132.75,2.9770858211248985
133.0,3.118335261724237
133.25,3.2301603997084323
133.5,3.2974497674613192
133.75,3.301654106892421
134.0,3.223610561710513
134.25,3.046643223325283
134.5,2.7595030622786663
134.75,2.3587339304300547
135.0,1.850131552194739
135.25,1.249087264625581
135.5,0.579759670341805
135.75,-0.1268261126801823
136.0,-0.8355120050069225
136.25,-1.510229292594125
136.5,-2.117310147450117
136.75,-2.628488233257404
137.0,-3.0232409722250715
137.25,-3.290222712149146
137.5,-3.4276635866950973
137.75,-3.4427447694815765
138.0,-3.350087920954256
138.25,-3.169597945062668
138.5,-2.92396131011102
138.75,-2.6361209111906443
139.0,-2.327023289754879
139.25,-2.01387181578027
139.5,-1.709031928148089
139.75,-1.419636302060046
140.0,-1.147843880353378
140.25,-0.8916301719358364
140.5,-0.6459363787779159
140.75,-0.4039860657715916
141.0,-0.1585892434597959
141.25,0.0967108142821637
141.5,0.3667420432430707
141.75,0.6540981992792231
142.0,0.9588130278459186
142.25,1.2782678457346217
142.5,1.6072693007219525
142.75,1.9382360083991823
143.0,2.261450338698406
143.25,2.5653584151452327
143.5,2.8369293486973994
143.75,3.062105858671881
144.0,3.226386423069398
144.25,3.3155706064310126
144.5,3.316674568901332
144.75,3.218986978083598
145.0,3.015193614071846
145.25,2.7024605599480878
145.5,2.283339749323459
145.75,1.766353917146989
146.0,1.1661347211575086
146.25,0.5030280241659488
146.5,-0.1978601305026604
146.75,-0.9081323720304288
147.0,-1.5979673241835992
147.25,-2.238207577038553
147.5,-2.80244981468403
147.75,-3.268906314779793
148.0,-3.621826590954383
148.25,-3.852317949486566
148.5,-3.958477968284023
148.75,-3.944840198476592
149.0,-3.82122408540892
149.25,-3.6011580123662013
149.5,-3.300098802000463
149.75,-2.933693637257527
150.0,-2.5163175534651137
150.25,-2.060073092285935
150.5,-1.5743651957388856
150.75,-1.066074863519107
151.0,-0.5402628716204022
151.25,-0.0012537569391788
151.5,0.5461075590657566
151.75,1.0952600908424317
152.0,1.6370159201028671
152.25,2.159114192286948
152.5,2.646348808267086
152.75,3.0812907564642638
153.0,3.4455346512955787
153.25,3.7213177540292337
153.5,3.8933005149303312
153.75,3.9502690685961848
154.0,3.8865261003913143
154.25,3.7027759127229936
154.5,3.4063763172294697
154.75,3.0109142362843797
155.0,2.5351513387289777
155.25,2.0014678863402517
155.5,1.4339958347760633
155.75,0.856667724303985
156.0,0.2914117581788518
156.25,-0.2433039224686182
156.5,-0.7334285915761428
156.75,-1.1697106240962731
157.0,-1.547505495732405
157.25,-1.866087448968068
157.5,-2.127603341507927
157.75,-2.335846268310143
158.0,-2.4950390971328837
158.25,-2.6088035640624088
158.5,-2.679452341394515
158.75,-2.707685990108014
159.0,-2.692712526468571
159.25,-2.6327438500347093
159.5,-2.525769326830277
159.75,-2.3704694663818917
160.0,-2.1671162939073354
160.25,-1.9183129954983136
160.5,-1.629451866107308
160.75,-1.3088119657411543
161.0,-0.96726969322258
161.25,-0.6176492699378904
161.5,-0.2737885446499366
161.75,0.0505676714054577
162.0,0.3429137444902512
162.25,0.5930331127463518
162.5,0.7938311063992426
162.75,0.9418596384557362
163.0,1.0374828132138685
163.25,1.0846772535119922
163.5,1.0905043426061674
163.75,1.0643280679749676
164.0,1.016877358959437
164.25,0.9592630235193904
164.5,0.9020558684126938
164.75,0.8545155736225386
165.0,0.8240323839248259
165.25,0.8158099866213969
165.5,0.8327830796170544
165.75,0.8757321329935089
166.0,0.9435350800839584
166.25,1.0334842480734574
166.5,1.1415981624637417
166.75,1.2628714312178708
167.0,1.3914293592664555
167.25,1.5205833194607152
167.5,1.6428132332888044
167.75,1.7497294837200807
168.0,1.8320833406405004
168.25,1.8798988979684697
168.5,1.8827888307392608
168.75,1.8304914686970235
169.0,1.7136305856932728
169.25,1.5246568428788383
169.5,1.2588874054402863
169.75,0.9155248930110232
170.0,0.4985151025287602
170.25,0.0170999374303324
170.5,-0.5140596586686034
170.75,-1.075276632647722
171.0,-1.6427758449027774
171.25,-2.190139104896505
171.5,-2.6901500191813943
171.75,-3.1168704148273294
172.0,-3.447736655792522
172.25,-3.665445956233576
172.5,-3.759414280100164
172.75,-3.726628983600635
173.0,-3.5717869612431943
173.25,-3.306694542236293
173.5,-2.948997464332403
173.75,-2.520395033478414
174.0,-2.044559434696785
174.25,-1.54501868176468
174.5,-1.0432634006095722
174.75,-0.5573021853243357
175.0,-0.1008218926298625
175.25,0.3169825980399154
175.5,0.6909465086180951
175.75,1.018974952490487
176.0,1.3007939618524178
176.25,1.5366649696952412
176.5,1.726316762286307
176.75,1.868308396289764
177.0,1.9599589989704087
177.25,1.9978771972938512
177.5,1.9790102331306367
177.75,1.9020289391891776
178.0,1.7687873826305622
178.25,1.5855593384812758
178.5,1.3637660821107156
178.75,1.119971967933343
179.0,0.8750285316183731
179.25,0.6523798248575577
179.5,0.4756815473407073
179.75,0.366012170191626
180.0,0.3390446814554341
180.25,0.4025864063154098
180.5,0.5548725133706586
180.75,0.7839164061354825
181.0,1.0680868380374453
181.25,1.377915318730016
181.5,1.6789621613769106
181.75,1.9354117078534656
182.0,2.1139515610115844
182.25,2.187436162907185
182.5,2.1378521195219222
182.75,1.958190925558
183.0,1.652982838566305
183.25,1.237432682601156
183.5,0.7352968433744993
183.75,0.1758206968239824
184.0,-0.4098106114123555
184.25,-0.9919889889231788
184.5,-1.545661377308361
184.75,-2.052352905684374
185.0,-2.5009744667507783
185.25,-2.8873504650209494
185.5,-3.21260978554751
185.75,-3.480768370102136
186.0,-3.6959652530646263
186.25,-3.8598732454218174
186.5,-3.969779774842091
186.75,-4.017725166974063
187.0,-3.9909106403241874
187.25,-3.873373317880952
187.5,-3.648704535567117
187.75,-3.303396388923977
188.0,-2.830271727715379
188.25,-2.2314076077397798
188.5,-1.5200115863939507
188.75,-0.7208494402380854
189.0,0.1309673156936684
189.25,0.99277629941755
189.5,1.8184328371400167
189.75,2.5631307536141685
190.0,3.188313867011198
190.25,3.665973729585984
190.5,3.981693100004444
190.75,4.13595891277593
191.0,4.143510808534161
191.25,4.030776619583188
191.5,3.831732038689177
191.75,3.582764369078554
192.0,3.317281669519273
192.25,3.060862238993345
192.5,2.827674572258052
192.75,2.6187218226951714
193.0,2.422201658572467
193.25,2.215960097154688
193.5,1.971702495326664
193.75,1.660353694039741
194.0,1.2577738110833607
194.25,0.7499655746756465
194.5,0.1369658005939985
194.75,-0.5652088443841341
195.0,-1.324917901965751
195.25,-2.097580417059213
195.5,-2.83037138981203
195.75,-3.468318951421627
196.0,-3.960976870556904
196.25,-4.2687513980381775
196.5,-4.367998067235779
196.75,-4.254168343890929
197.0,-3.942554643872645
197.25,-3.466516535280192
197.5,-2.873422585892895
197.75,-2.218860469036528
198.0,-1.5599067462028942
198.25,-0.9483730687574968
198.5,-0.4249399380244884
198.75,-0.0149543460538496
199.0,0.2735759208243498
199.25,0.4495746838940563
199.5,0.5362023090852466
199.75,0.5663181838747604
200.0,0.5767960309131557
200.25,0.6025337914752694
200.5,0.6710230134885895
200.75,0.7982414653342023
201.0,0.9864239703227724
201.25,1.2239824289035233
201.5,1.4875292070636026
201.75,1.745654982424789
202.0,1.963866275857983
202.25,2.109933543663713
202.5,2.158858111758037
202.75,2.0967389678710955
203.0,1.922995247216587
203.25,1.6506494304409625
203.5,1.3046620190122082
203.75,0.9185886422529412
204.0,0.5300649811546498
204.25,0.1757810717094181
204.5,-0.1133358195471504
204.75,-0.3160569840286033
205.0,-0.4233748276261024
205.25,-0.4392927201992158
205.5,-0.379814219878124
205.75,-0.2703174901935075
206.0,-0.1417206228052353
206.25,-0.0259996889611376
206.5,0.0483061270446811
206.75,0.0599862123114171
207.0,-0.0020659562981012
207.25,-0.1375361265336279
207.5,-0.3349629578418386
207.75,-0.5735126750507072
208.0,-0.8259655044480646
208.25,-1.0624727007428385
208.5,-1.2545574158571422
208.75,-1.3788220796808164
209.0,-1.4198870694810164
209.25,-1.3722080432941473
209.5,-1.240582567300319
209.75,-1.0393363163765097
210.0,-0.7903501294491969
210.25,-0.5202292614595805
210.5,-0.2570086491988656
210.75,-0.026823822333403
211.0,0.1490445539585541
211.25,0.2564166435491392
211.5,0.2895234574170072
211.75,0.2512840503640264
212.0,0.1525844146799846
212.25,0.010708807451277
212.5,-0.1528381369983403
212.75,-0.3148295238604023
213.0,-0.452834588217314
213.25,-0.5474833091712883
213.5,-0.5842586849777083
213.75,-0.554672872545708
214.0,-0.4567658837408386
214.25,-0.2949446617740406
214.5,-0.0792469796071409
214.75,0.1758375232368204
215.0,0.4528305837143307
215.25,0.7328492005914309
215.5,0.9971595787534157
215.75,1.2285767938670509
216.0,1.412619551141863
216.25,1.5383650433683616
216.5,1.5989818786423895
216.75,1.591946227993944
217.0,1.5189662614341242
217.25,1.3856526362695851
217.5,1.2009794613597893
217.75,0.9765826182675073
218.0,0.7259425223359859
218.25,0.4634979571897518
218.5,0.2037374642523536
218.75,-0.0396849139888196
219.0,-0.2547624942200365
219.25,-0.4318312391706974
219.5,-0.5641044857572488
219.75,-0.6480106982084121
220.0,-0.6833083629214336
220.25,-0.6729665542815624
220.5,-0.622817161642398
220.75,-0.5410037633493608
221.0,-0.4372706553131108
221.25,-0.3221513632460556
221.5,-0.2061269679443607
221.75,-0.0988290511414788
222.0,-0.0083590092910041
222.25,0.0592152711688346
222.5,0.1001420590684297
222.75,0.1130273750897153
223.0,0.0986410277991396
223.25,0.059518512700497
223.5,-0.000586771491019
223.75,-0.0773292032681682
224.0,-0.1663933668332795
224.25,-0.2640321427240044
224.5,-0.3674492875170507
224.75,-0.4749743738675374
225.0,-0.5860042841668676
225.25,-0.7007162030737276
225.5,-0.819588662988897
225.75,-0.9427957426353332
226.0,-1.0695611918376935
226.25,-1.1975708393036435
226.5,-1.3225409699396091
226.75,-1.4380266869977587
227.0,-1.5355284897879944
227.25,-1.6049199429461405
227.5,-1.6351783867090872
227.75,-1.6153591748749183
228.0,-1.535717400544957
228.25,-1.3888546726166424
228.5,-1.1707564123958336
228.75,-0.8815898458604504
229.0,-0.5261547186042823
229.25,-0.1139157520820675
229.5,0.3414062383636238
229.75,0.8226548243130811
230.0,1.310389571306826
230.25,1.7842467087448366
230.5,2.224360435051564
230.75,2.612689457253657
231.0,2.9341073104283373
231.25,3.1771484008130737
231.5,3.334350177336915
231.75,3.4021885730104464
232.0,3.380660605641273
232.25,3.27261624076285
232.5,3.082973771331213
232.75,2.817963757873742
233.0,2.4845338450434213
233.25,2.0900119912327435
233.5,1.6420738304609142
233.75,1.1489989593553387
234.0,0.620140630093206
234.25,0.0664836924491855
234.5,-0.4988645193675586
234.75,-1.060410203478597
235.0,-1.600372491685801
235.25,-2.099233489428081
235.5,-2.5367574291550605
235.75,-2.893418865522415
236.0,-3.1521034314334195
236.25,-3.299882672498617
236.5,-3.329627631733038
236.75,-3.2412216518362165
237.0,-3.0421642101257684
237.25,-2.747422171198865
237.5,-2.3784751714667496
237.75,-1.9616062349460988
238.0,-1.5255927896713033
238.25,-1.099042001689929
238.5,-0.7076743272231881
238.75,-0.3718805695341777
239.0,-0.1048558609610592
239.25,0.0884497507939742
239.5,0.2114226553712424
239.75,0.2748977038700682
240.0,0.295395827039264
240.25,0.2927071520109
240.5,0.287127274182916
240.75,0.2967023335097705
241.0,0.3348395747715368
241.25,0.4085933581300866
241.5,0.5178479572258338
241.75,0.6554996196267785
242.0,0.8086072128827767
242.25,0.9603513398045316
242.5,1.0925336346925305
242.75,1.188275717948923
243.0,1.234550742409248
243.25,1.2242031115125676
243.5,1.1571805826962265
243.75,1.0408081646161558
244.0,0.8890606739391198
244.25,0.7209233655144779
244.5,0.5580500202838297
244.75,0.4220195073780884
245.0,0.3315433777140219
245.25,0.2999822628234598
245.5,0.3334877576646092
245.75,0.4300051807947084
246.0,0.5792623980016908
246.25,0.7637455551616809
246.5,0.9605403511038216
246.75,1.143812937488729
247.0,1.287630479575101
247.25,1.368786360919698
247.5,1.3693022157351935
247.75,1.2783261842020257
248.0,1.093226775819928
248.25,0.8197833930791768
248.5,0.471484516161617
248.75,0.0680488824184376
249.0,-0.3666289112683776
249.25,-0.806848922744794
249.5,-1.2275089888324604
249.75,-1.6062683614643631
250.0,-1.925243657192086
250.25,-2.1720784846146413
250.5,-2.3403136603065557
250.75,-2.429075225116545
251.0,-2.442181181618144
251.25,-2.386834895434005
251.5,-2.272115758212085
251.75,-2.10749156057384
252.0,-1.9015612905608847
252.25,-1.6611946150459385
252.5,-1.391171174300799
252.75,-1.0943474857332631
253.0,-0.7723015334726385
253.25,-0.4263350152837423
253.5,-0.0586597170024877
253.75,0.326435496609354
254.0,0.7216430314812998
254.25,1.116100505244993
254.5,1.495389567669895
254.75,1.8421287795980656
255.0,2.137139121437249
255.25,2.361079778552771
255.5,2.496381114709512
255.75,2.529250720340696
256.0,2.451504425811039
256.25,2.261981302721879
256.5,1.9673401807422868
256.75,1.5821012826689342
257.0,1.12788271184842
257.25,0.6318773135904994
257.5,0.1247088374843866
257.75,-0.3621148010306843
258.0,-0.7988796763923351
258.25,-1.1601831113604422
258.5,-1.4270132816018342
258.75,-1.588165127560148
259.0,-1.6408464173495043
259.25,-1.5904267542323107
259.5,-1.4493874042215522
259.75,-1.2356269770379158
260.0,-0.970353990377787
260.25,-0.6758416617303701
260.5,-0.3733266695956509
260.75,-0.0813011650003868
261.0,0.1856193875386412
261.25,0.417161264467318
261.5,0.6072017008408754
261.75,0.7530321202835275
262.0,0.8542650268629293
262.25,0.911623017174194
262.5,0.9258584857249602
262.75,0.8970220997158183
263.0,0.8242313128653789
263.25,0.7059970977934702
263.5,0.5410620676940271
263.75,0.3296028467714861
264.0,0.0745703070776336
264.25,-0.2171032888929351
264.5,-0.5337024841415874
264.75,-0.8585602191853736
