Time (s),Wave elevation (m)
72.5,-0.5010972056977643
72.75,-0.47204895824276
73.0,-0.4063405020220751
73.25,-0.3068503884610975
73.5,-0.1793174629251656
73.75,-0.032087016202247
74.0,0.1244252095619107
74.25,0.2785153831088557
74.5,0.4181539321949991
74.75,0.5320370808424637
75.0,0.6106217888975668
75.25,0.6470349356049219
75.5,0.6377566871307175
75.75,0.5829989209410651
76.0,0.486730265138307
76.25,0.3563364369695407
76.5,0.2019439667103695
76.75,0.0354725395950238
77.0,-0.1304882773558668
77.25,-0.2838618885629721
77.5,-0.4142035660717481
77.75,-0.5136381462878704
78.0,-0.5775187961348858
78.25,-0.6047397070415267
78.5,-0.5976737881921095
78.75,-0.5617478983168289
79.0,-0.5047081106207006
79.25,-0.4356613478163582
79.5,-0.3640035672867686
79.75,-0.2983558100068049
80.0,-0.245626637807073
80.25,-0.2103031960763223
80.5,-0.1940453579859262
80.75,-0.1956214709783611
81.0,-0.2111844045414571
81.25,-0.2348475722649331
81.5,-0.2594869064362567
81.75,-0.2776702508724446
82.0,-0.2826030228273981
82.25,-0.2689795485977951
82.5,-0.233642894548212
82.75,-0.1759804739617053
83.0,-0.0980151140294131
83.25,-0.0041876372568373
83.5,0.0991370222729445
83.75,0.2043768146030867
84.0,0.3035662140468096
84.25,0.3892176636899488
84.5,0.4551115352601794
84.75,0.4969265188699945
85.0,0.5126435560497918
85.25,0.5026848152906301
85.5,0.4697811909202243
85.75,0.4185934652620456
86.0,0.3551398491528036
86.25,0.2861029545442066
86.5,0.2181001773652232
86.75,0.1570020122614988
87.0,0.1073733081259504
87.25,0.0720944404803855
87.5,0.0521953433118792
87.75,0.0469084697183139
88.0,0.053920428470707
88.25,0.0697794661001043
88.5,0.0903997389923857
88.75,0.111595165198021
89.0,0.1295762070265608
89.25,0.141351744383297
89.5,0.1449937713507201
89.75,0.1397427093213932
90.0,0.125952928348671
90.25,0.1048987441670203
90.5,0.078478109596438
90.75,0.0488624246210793
91.0,0.018145146865104
91.25,-0.0119610647432756
91.5,-0.0403384090834989
91.75,-0.0665634186918017
92.0,-0.0908834417958906
92.25,-0.1140795733922755
92.5,-0.1372414062805383
92.75,-0.1614909009807618
93.0,-0.1876991159573727
93.25,-0.2162397772300553
93.5,-0.2468178188632066
93.75,-0.2784000136465588
94.0,-0.3092602176533675
94.25,-0.3371355925005035
94.5,-0.3594746288770729
94.75,-0.3737449347905163
95.0,-0.3777602442095025
95.25,-0.3699830215823279
95.5,-0.3497617363656193
95.75,-0.3174699555348287
96.0,-0.2745267588890235
96.25,-0.2232929941714118
96.5,-0.1668536114674255
96.75,-0.1087107399227886
97.0,-0.052423477558034
97.25,-0.0012371580504142
97.5,0.0422536754796926
97.75,0.0763683553927221
98.0,0.1004979103708752
98.25,0.1151389805427019
98.5,0.1218000441134375
98.75,0.122791376945808
99.0,0.1209238735786265
99.25,0.1191524407727062
99.5,0.1202059140227028
99.75,0.1262466711858351
100.0,0.1385992670497808
100.25,0.15757903493552
100.5,0.1824397661547107
100.75,0.2114457360168839
101.0,0.2420591441681623
101.25,0.2712211217843261
101.5,0.2956942758122868
101.75,0.3124283780321411
102.0,0.3189088765533271
102.25,0.3134504933834987
102.5,0.2954048399885143
102.75,0.2652608524496285
103.0,0.2246287113203043
103.25,0.1761103871109549
103.5,0.1230716510790331
103.75,0.0693400741369547
104.0,0.0188602498403966
104.25,-0.0246593561645291
104.5,-0.0580740625253063
104.75,-0.0790752408425934
105.0,-0.0863840931531847
105.25,-0.0798525478238173
105.5,-0.0604664747201112
105.75,-0.0302558214202453
106.0,0.0078754875495312
106.25,0.0503807363605631
106.5,0.0933396523539806
106.75,0.1327413826272933
107.0,0.1647581297032947
107.25,0.1859896945402664
107.5,0.1936640264365284
107.75,0.1857845477304586
108.0,0.1612207811006534
108.25,0.1197439991758834
108.5,0.0620137204224266
108.75,-0.0104764363088942
109.0,-0.095483865935313
109.25,-0.1901236555705808
109.5,-0.2909888378111419
109.75,-0.3942783784777728
110.0,-0.4959294620503424
110.25,-0.5917528198070955
110.5,-0.6775713977891721
110.75,-0.749363299278515
111.0,-0.8034095340074865
111.25,-0.8364457125210428
111.5,-0.8458146538410372
111.75,-0.8296142793220012
112.0,-0.7868325863554823
112.25,-0.717459404028678
112.5,-0.6225634676415359
112.75,-0.5043234550140101
113.0,-0.3660032050943735
113.25,-0.2118644096821244
113.5,-0.047014460093065
113.75,0.1228075141544303
114.0,0.2914975678063734
114.25,0.4528923245269641
114.5,0.6010934790811473
114.75,0.7307886452113471
115.0,0.8375442705075566
115.25,0.9180470793674071
115.5,0.9702735934038856
115.75,0.9935725659906632
116.0,0.9886522535039812
116.25,0.9574727068542634
116.5,0.90305191192437
116.75,0.8292027547806162
117.0,0.7402245567223575
117.25,0.6405775341279852
117.5,0.5345703987556402
117.75,0.4260901036370802
118.0,0.318398454827715
118.25,0.2140132840696876
118.5,0.1146827645557185
118.75,0.021451167324701
119.0,-0.0651960097701818
119.25,-0.1451289022124461
119.5,-0.2183406227463511
119.75,-0.2847176573706046
120.0,-0.3438462985952004
120.25,-0.3948846480444333
120.5,-0.4365226119866981
120.75,-0.4670421893634328
121.0,-0.4844782265040933
121.25,-0.4868669782289646
121.5,-0.4725577094853021
121.75,-0.4405526234757203
122.0,-0.3908338686704362
122.25,-0.3246341944931742
122.5,-0.2446104890614072
122.75,-0.1548869204985503
123.0,-0.0609461566644667
123.25,0.0306379017388719
123.5,0.1126157342644405
123.75,0.1775992885519269
124.0,0.2186787142324146
124.25,0.2300654162854435
124.5,0.2077014463502945
124.75,0.1497743609332752
125.0,0.0570818977490981
125.25,-0.066798127821491
125.5,-0.2155613253898055
125.75,-0.3804627810707178
126.0,-0.550823682061498
126.25,-0.7147258043282276
126.5,-0.8598428606140093
126.75,-0.9743436943015517
127.0,-1.047794011306891
127.25,-1.0719816506982065
127.5,-1.0415955418374163
127.75,-0.9547000460481868
128.0,-0.8129632713815553
128.25,-0.6216185999444243
128.5,-0.3891611437363292
128.75,-0.1268030547693977
129.0,0.1522684809934611
129.25,0.433770924371627
129.5,0.7032737382258141
129.75,0.9471393263179988
130.0,1.1533858455686146
130.25,1.312408626422703
130.5,1.4175104881831533
130.75,1.4652085026958177
131.0,1.4553040640386974
131.25,1.3907226762748144
131.5,1.277147952023104
131.75,1.1224894200713107
132.0,0.936234718676884
132.25,0.7287428857646521
132.5,0.5105365038784934
132.75,0.2916466352789332
133.0,0.081056420045277
133.25,-0.1137221396187054
133.5,-0.2869171541308925
133.75,-0.4346048471217851
134.0,-0.5546637755449455
134.25,-0.6465948677792148
134.5,-0.7112368354482606
134.75,-0.7504133574479921
135.0,-0.7665517846407706
135.25,-0.7623128863680717
135.5,-0.7402675484317325
135.75,-0.7026497740477033
136.0,-0.6512064715091386
136.25,-0.5871541189504325
136.5,-0.5112413524349003
136.75,-0.4239057363989458
137.0,-0.3255033287712365
137.25,-0.2165819501048575
137.5,-0.0981639764401148
137.75,0.0279975138849717
138.0,0.1592240374132169
138.25,0.2918085084951253
138.5,0.4210257831401278
138.75,0.5412688131306574
139.0,0.6463101811992717
139.25,0.7296759724743836
139.5,0.7851065585695222
139.75,0.807068127934961
140.0,0.7912708257672962
140.25,0.7351451272052612
140.5,0.6382282287621716
140.75,0.5024170940475285
141.0,0.3320541764032487
141.25,0.1338251433536244
141.5,-0.0835359135486419
141.75,-0.3097207079596464
142.0,-0.5334699915807699
142.25,-0.7432999760765869
142.5,-0.9282743841465142
142.75,-1.0787578316727466
143.0,-1.1870854417658945
143.25,-1.2480890868875196
143.5,-1.259432165093202
143.75,-1.2217214138468098
144.0,-1.138384446130848
144.25,-1.0153235148551163
144.5,-0.8603772815031993
144.75,-0.6826408742218865
145.0,-0.491708283328243
145.25,-0.296908622246332
145.5,-0.1066080763897484
145.75,0.0723576792491821
146.0,0.2350695523975128
146.25,0.3786976142881109
146.5,0.5024506092972947
146.75,0.6073161846532458
147.0,0.6956274626877413
147.25,0.770509503487314
147.5,0.835271268724222
147.75,0.8928135756476446
148.0,0.9451206908701876
148.25,0.9928929797210834
148.5,1.035361546185323
148.75,1.0703049166914198
149.0,1.0942648748315302
149.25,1.1029361057360456
149.5,1.091684854422253
149.75,1.0561374877298948
150.0,0.9927722263800322
150.25,0.899447166530461
150.5,0.775804971689673
150.75,0.6235083828298235
151.0,0.4462793407759095
151.25,0.2497358871443286
151.5,0.0410426831156343
151.75,-0.1715894542985657
152.0,-0.3795042750677322
152.25,-0.5742408629092037
152.5,-0.7481514658719637
152.75,-0.8949374798630149
153.0,-1.010054907024906
153.25,-1.0909556585998883
153.5,-1.1371490863899183
153.75,-1.1500869927884023
154.0,-1.1328929612453256
154.25,-1.0899712813842204
154.5,-1.0265405823592562
154.75,-0.948141702868285
155.0,-0.8601681578092965
155.25,-0.7674613100003121
155.5,-0.6740020854066836
155.75,-0.5827182516329481
156.0,-0.4954125842077381
156.25,-0.4128043300694423
156.5,-0.3346656787117156
156.75,-0.2600275178175555
157.0,-0.1874251364058889
157.25,-0.1151547668419522
157.5,-0.0415154521012069
157.75,0.0349831879105828
158.0,0.1154592635588955
158.25,0.2005473535627241
158.5,0.2903353626737839
158.75,0.3843423251924576
159.0,0.4815274261478189
159.25,0.5803203575315496
159.5,0.6786650644080381
159.75,0.7740723257457331
160.0,0.8636806030529183
160.25,0.9443282521470338
160.5,1.0126426881711386
160.75,1.065152799890016
161.0,1.098429527027281
161.25,1.1092561186194043
161.5,1.0948246241034052
161.75,1.0529493811734916
162.0,0.9822826003373728
162.25,0.8825126045691377
162.5,0.7545227631132309
162.75,0.6004893189611792
163.0,0.423899454339219
163.25,0.2294769561626798
163.5,0.0230112011396316
163.75,-0.1889050209926525
164.0,-0.3992132449128113
164.25,-0.6007779276773582
164.5,-0.7867943022381046
164.75,-0.951180159246122
165.0,-1.0889163163250213
165.25,-1.1963045980646403
165.5,-1.2711198658649991
165.75,-1.3126432108851818
166.0,-1.3215756829807626
166.25,-1.299844461328974
166.5,-1.2503246996442536
166.75,-1.176509039742369
167.0,-1.082161911282557
167.25,-0.9709965803043016
167.5,-0.8464093452054104
167.75,-0.7112977109236169
168.0,-0.5679786938607657
168.25,-0.4182108968576608
168.5,-0.2633111473433111
168.75,-0.1043448577810734
169.0,0.0576397552552808
169.25,0.2213687867472983
169.5,0.3851272905033533
169.75,0.5466042237046758
170.0,0.702823015772752
170.25,0.8501725508844539
170.5,0.9845409928989868
170.75,1.1015421851390268
171.0,1.1968128420517172
171.25,1.266349778654269
171.5,1.306851044965344
171.75,1.3160236575256097
172.0,1.2928237557907087
172.25,1.2376020554971872
172.5,1.15213756860786
172.75,1.039554510688228
173.0,0.9041297263339576
173.25,0.7510094089905507
173.5,0.5858630910556826
173.75,0.414508838884136
174.0,0.2425457072447093
174.25,0.0750276469122869
174.5,-0.0837924647448378
174.75,-0.230628459808468
175.0,-0.3632263273813258
175.25,-0.4803306464579806
175.5,-0.5815636230059174
175.75,-0.6672370650201989
176.0,-0.7381237058089951
176.25,-0.7952171493824615
176.5,-0.839509174279748
176.75,-0.8718093973850277
177.0,-0.8926259238579748
177.25,-0.9021174242851692
177.5,-0.900118084864155
177.75,-0.8862281179503497
178.0,-0.8599549732263131
178.25,-0.8208848499448383
178.5,-0.7688611144041292
178.75,-0.7041460030937806
179.0,-0.6275444519026891
179.25,-0.5404736537939422
179.5,-0.4449683935176448
179.75,-0.3436195635453784
180.0,-0.2394506914318619
180.25,-0.1357439963515675
180.5,-0.0358327489614792
180.75,0.0571199735935951
181.0,0.1403349440908386
181.25,0.2116028028048261
181.5,0.2694255633476945
181.75,0.3131015290848921
182.0,0.3427473871560182
182.25,0.3592574876111265
182.5,0.3642062845186029
182.75,0.3597050042651151
183.0,0.3482273220782964
183.25,0.3324208443585074
183.5,0.3149213778819251
183.75,0.2981853837900924
184.0,0.2843529180427622
184.25,0.2751491593528784
184.5,0.2718278372296123
184.75,0.2751550638429659
185.0,0.2854277996255383
185.25,0.3025179272651009
185.5,0.3259310301098256
185.75,0.3548686615802861
186.0,0.3882841560734577
186.25,0.4249246818409455
186.5,0.4633559120320483
186.75,0.5019698959951511
187.0,0.5389808731457448
187.25,0.5724172962660404
187.5,0.6001206870076237
187.75,0.6197627257156196
188.0,0.6288909548102811
188.25,0.625010645279537
188.5,0.6057059706201025
188.75,0.5687981060549033
189.0,0.5125318593268875
189.25,0.435776694940104
189.5,0.3382233190347319
189.75,0.2205540648395892
190.0,0.0845647169052453
190.25,-0.0667825476309736
190.5,-0.2293907245874871
190.75,-0.3981526329399033
191.0,-0.5671684562392101
191.25,-0.7300463682881994
191.5,-0.8802670348827073
191.75,-1.0115847037744128
192.0,-1.1184318693041295
192.25,-1.196291950406829
192.5,-1.242005552069766
192.75,-1.253980787083636
193.0,-1.2322864712594617
193.25,-1.1786179987369132
193.5,-1.0961382248192109
193.75,-0.9892083627280006
194.0,-0.863035283577329
194.25,-0.7232703301732302
194.5,-0.5755997100516428
194.75,-0.4253670256443499
195.0,-0.2772643476306579
195.25,-0.1351198187215852
195.5,-0.0017980032792554
195.75,0.1207845675887627
196.0,0.2315403131635519
196.25,0.3300123395184807
196.5,0.4161310137941618
196.75,0.489964720065635
197.0,0.5515043398365831
197.25,0.6005159142894874
197.5,0.6364860898770972
197.75,0.6586714745019534
198.0,0.6662476014100929
198.25,0.6585377930221734
198.5,0.6352888929700348
198.75,0.5969514590636428
199.0,0.5449180123946812
199.25,0.4816751066899027
199.5,0.4108333355981611
199.75,0.3370131470921731
200.0,0.265581959500156
200.25,0.2022574768785642
200.5,0.1526108604674983
200.75,0.1215190774205112
201.0,0.1126261522220755
201.25,0.1278765982201544
201.5,0.1671802147882515
201.75,0.2282558411510009
202.0,0.3066836538635824
202.25,0.3961731238135957
202.5,0.489029388279931
202.75,0.5767774548267752
203.0,0.6508842251784447
203.25,0.7035053108156092
203.5,0.728178796474751
203.75,0.7203923212001087
204.0,0.6779628239266593
204.25,0.6011886847911204
204.5,0.4927594754252328
204.75,0.3574361143631122
205.0,0.2015405807247015
205.25,0.0323162236961569
205.5,-0.1427656400811007
205.75,-0.316671633566905
206.0,-0.4833679488107908
206.25,-0.6382148534514669
206.5,-0.7781530421432962
206.75,-0.9016678345243444
207.0,-1.0085461126564206
207.25,-1.0994679833224532
207.5,-1.175496952973624
207.75,-1.237546037493723
208.0,-1.2859008099169762
208.25,-1.31987328498248
208.5,-1.337643478277306
208.75,-1.3363204835016755
209.0,-1.312225071847015
209.25,-1.2613649120766075
209.5,-1.1800455412228472
209.75,-1.0655389023837962
210.0,-0.9167195604283178
210.25,-0.7345784002403981
210.5,-0.5225350809067291
210.75,-0.2864926413135544
211.0,-0.0346079169026317
211.25,0.2232137801573197
211.5,0.4760562288128849
211.75,0.7128877743940972
212.0,0.9235177186617258
212.25,1.0995052672335566
212.5,1.2349143488946543
212.75,1.3268224913613391
213.0,1.3755185243782515
213.25,1.3843592075437066
213.5,1.3592948159379834
213.75,1.3081134652542206
214.0,1.239488640181582
214.25,1.1619396452517032
214.5,1.0828272346545047
214.75,1.0075046994140475
215.0,0.9387281419204728
215.25,0.8764002734691082
215.5,0.8176831517349343
215.75,0.7574713696422358
216.0,0.6891735326526386
216.25,0.605711689531575
216.5,0.5006203962833318
216.75,0.3691128141162135
217.0,0.2089825845061738
217.25,0.0212272464045921
217.5,-0.1896901616569471
217.75,-0.4159834437730527
218.0,-0.647084863808282
218.25,-0.8705344888361206
218.5,-1.0731242962880148
218.75,-1.2421730712526524
219.0,-1.3667912471467232
219.25,-1.4389941873036614
219.5,-1.4545381370583106
219.75,-1.4133834302626558
220.0,-1.3197310161325009
220.25,-1.1816261713933094
220.5,-1.010171823509808
220.75,-0.8184375925193946
221.0,-0.6201844036321842
221.25,-0.4285444519446666
221.5,-0.254800169594793
221.75,-0.1073933006023951
222.0,0.0087322026907923
222.25,0.0923886936947192
222.5,0.1459858750827966
222.75,0.174982937104892
223.0,0.1870238548713228
223.25,0.1908624762994461
223.5,0.1952057891584303
223.75,0.2076103691796441
224.0,0.23355795016237
224.25,0.2758126284367612
224.5,0.3341273825036104
224.75,0.4053256018828574
225.0,0.4837391878317756
225.25,0.5619436843762909
225.5,0.6316975433922886
225.75,0.6849707489782956
226.0,0.7149399367729757
226.25,0.7168334987451783
226.5,0.6885299191396087
226.75,0.6308431576263243
227.0,0.5474664923705683
227.25,0.4445863372337828
227.5,0.330215446101153
227.75,0.2133262749516727
228.0,0.1028866172310678
228.25,0.0069087388877635
228.5,-0.0683806292429661
228.75,-0.1191581546737148
229.0,-0.1443444405671707
229.25,-0.1456349311000537
229.5,-0.1272245738058968
229.75,-0.0952639846042705
230.0,-0.0571140035067328
230.25,-0.020486300622665
230.5,0.0074320025224234
230.75,0.0207727222316253
231.0,0.0156148393933108
231.25,-0.0096176961870389
231.5,-0.0540254882945933
231.75,-0.1143769477249164
232.0,-0.1855015589403965
232.25,-0.2608830370660659
232.5,-0.3333823439737179
232.75,-0.396009052200053
233.0,-0.4426573961724689
233.25,-0.4687303514503653
233.5,-0.4715900448568308
233.75,-0.4507937076680844
234.0,-0.4080986720720002
234.25,-0.3472447733820161
234.5,-0.273545243880809
234.75,-0.193335445188766
235.0,-0.1133408869609035
235.25,-0.0400309989108208
235.5,0.020977032124326
235.75,0.0654086869018968
236.0,0.0906749043270632
236.25,0.0960424554088806
236.5,0.0826255408409167
236.75,0.0532099733036509
237.0,0.0119365503364329
237.25,-0.0361183697445278
237.5,-0.0854203431647215
237.75,-0.1304658254077175
238.0,-0.166238980756714
238.25,-0.1885993955559035
238.5,-0.194573361827599
238.75,-0.1825325472993788
239.0,-0.152255294585193
239.25,-0.1048763344040251
239.5,-0.0427394303233516
239.75,0.0308262188612754
240.0,0.1117813835409591
240.25,0.1956786192365286
240.5,0.2779664660982268
240.75,0.3542751792982078
241.0,0.4206674960963829
241.25,0.4738428466690526
241.5,0.5112882834450229
241.75,0.5313737840307008
242.0,0.5333931789988815
242.25,0.517554635630102
242.5,0.4849264085419435
242.75,0.4373445788780122
243.0,0.3772899455223494
243.25,0.3077413260274061
243.5,0.2320124705181472
243.75,0.1535797320418655
244.0,0.0759076402952594
244.25,0.0022795828849668
244.5,-0.0643591674020329
244.75,-0.1215389509693112
245.0,-0.1673770089453118
245.25,-0.2006566191525209
245.5,-0.2208694186407113
245.75,-0.22821802869883
246.0,-0.2235783168863106
246.25,-0.208423158802231
246.5,-0.1847122070247532
246.75,-0.1547547015932344
247.0,-0.1210545164692659
247.25,-0.086148194828145
247.5,-0.0524474904898645
247.75,-0.0220977773540195
248.0,0.0031374291824749
248.25,0.0219576258492103
248.5,0.0335667410044013
248.75,0.0376727662262406
249.0,0.0344471691006017
249.25,0.0244492244934771
249.5,0.0085235834483956
249.75,-0.0123181159957771
250.0,-0.0370192626282949
250.25,-0.0645911857225198
250.5,-0.0942050735352274
250.75,-0.1252530246501002
251.0,-0.1573714331092784
251.25,-0.1904237792749011
251.5,-0.2244442239045068
251.75,-0.2595477748692045
252.0,-0.2958167768217953
252.25,-0.3331766382185346
252.5,-0.3712756868400564
252.75,-0.4093845605074921
253.0,-0.4463294522576607
253.25,-0.48047085375296
253.5,-0.509735359081918
253.75,-0.5317029455819802
254.0,-0.5437464167609986
254.25,-0.5432139467199505
254.5,-0.5276405161436045
254.75,-0.4949700616186397
255.0,-0.4437678651714544
255.25,-0.3734024284761473
255.5,-0.2841779435723818
255.75,-0.1774023965777168
256.0,-0.0553819965277568
256.25,0.0786605284457508
256.5,0.2207388781923074
256.75,0.3663154234530557
257.0,0.5105548169332761
257.25,0.6485968411255778
257.5,0.7758244564997177
257.75,0.8881036830653526
258.0,0.9819751768983872
258.25,1.0547828340194283
258.5,1.104731873462916
258.75,1.1308768097139692
259.0,1.133047585813925
259.25,1.1117289495788396
259.5,1.0679130638548129
259.75,1.0029477044795854
260.0,0.9184018713849448
260.25,0.8159672263804644
260.5,0.6974078483579297
260.75,0.5645630685410591
261.0,0.4193995774650432
