Time (s),Wave elevation (m)
32.25,-0.1453523480777289
32.5,-0.1349980286965064
32.75,-0.1182851511309462
33.0,-0.0938317708621667
33.25,-0.0608159003594799
33.5,-0.0190926115595349
33.75,0.0307398810072102
34.0,0.0873327681745831
34.25,0.1486407402007496
34.5,0.2120354753677614
34.75,0.274471367414386
35.0,0.3326918281076008
35.25,0.3834608858200565
35.5,0.4238024014412064
35.75,0.4512282601877873
36.0,0.4639374698880243
36.25,0.4609701686829013
36.5,0.4423039532896406
36.75,0.408884402279972
37.0,0.3625868146263117
37.25,0.3061115801051484
37.5,0.2428207915498398
37.75,0.1765282641666096
38.0,0.1112586651982412
38.25,0.0509936884199582
38.5,-0.000576043241662
38.75,-0.0402754438772469
39.0,-0.0656301201715101
39.25,-0.0749999951503067
39.5,-0.067653558215189
39.75,-0.0437798113400069
40.0,-0.0044399960737574
40.25,0.0485341278730016
40.5,0.1126847199416183
40.75,0.1851013673739432
41.0,0.2626083851941564
41.25,0.3419503784162507
41.5,0.4199616589904259
41.75,0.4937074646119481
42.0,0.5605882683570083
42.25,0.6184024670442944
42.5,0.6653670086790805
42.75,0.7000996637047137
43.0,0.7215702779990272
43.25,0.7290311375812695
43.5,0.7219382781518918
43.75,0.699876043062942
44.0,0.6624964030983681
44.25,0.609482589646063
44.5,0.5405436564583327
44.75,0.4554429602008233
45.0,0.3540595846206033
45.25,0.2364778058550567
45.5,0.1030961812981397
45.75,-0.0452549223866837
46.0,-0.2072002971353848
46.25,-0.3807248505994378
46.5,-0.5631093430510978
46.75,-0.7509077746277595
47.0,-0.939974308803694
47.25,-1.125543815763171
47.5,-1.3023658192373284
47.75,-1.4648871963391634
48.0,-1.607474788499604
48.25,-1.7246654892754745
48.5,-1.811428687617596
48.75,-1.8634243930226544
49.0,-1.8772400866703736
49.25,-1.85059035946705
49.5,-1.7824656363056508
49.75,-1.6732195691011302
50.0,-1.5245887493939572
50.25,-1.3396429241788117
50.5,-1.122668542583486
50.75,-0.8789928589228302
51.0,-0.6147596378460943
51.25,-0.3366704700691252
51.5,-0.0517076061944054
51.75,0.2331450667464708
52.0,0.5111667688392282
52.25,0.776135773857387
52.5,1.022524636614923
52.75,1.2456461195837272
53.0,1.4417450447681188
53.25,1.608035265556131
53.5,1.7426847763403797
53.75,1.84475537125502
54.0,1.914105988078513
54.25,1.9512707515113077
54.5,1.9573236570782624
54.75,1.933741786555766
55.0,1.8822779688680735
55.25,1.8048520174153424
55.5,1.7034672637464137
55.75,1.580156287402289
56.0,1.4369567540078256
56.25,1.2759153624694095
56.5,1.0991152956679764
56.75,0.9087204629547476
57.0,0.7070283667976568
57.25,0.4965227147327307
57.5,0.2799169662558199
57.75,0.0601808275925411
58.0,-0.1594567949272135
58.25,-0.3755328276991904
58.5,-0.5844050669280475
58.75,-0.7823366170512871
59.0,-0.9656065104409416
59.25,-1.1306408691589145
59.5,-1.2741569258771388
59.75,-1.39331070257183
60.0,-1.4858382651328017
60.25,-1.5501802993038591
60.5,-1.5855803113516251
60.75,-1.592148020970741
61.0,-1.5708814139514655
61.25,-1.5236433465428427
61.5,-1.4530913959326828
61.75,-1.362562659043545
62.0,-1.25591822534303
62.25,-1.1373548929322843
62.5,-1.0111941702823186
62.75,-0.8816605345076157
63.0,-0.7526621540901713
63.25,-0.6275877196362426
63.5,-0.5091325960552016
63.75,-0.3991662005672395
64.0,-0.2986503654533541
64.25,-0.207615560540956
64.5,-0.1251983791804784
64.75,-0.0497398307397012
65.0,0.021060032836907
65.25,0.0899395404347674
65.5,0.1598367999412973
65.75,0.2336299082577136
66.0,0.3138728638006844
66.25,0.4025450820850152
66.5,0.5008322575937654
66.75,0.6089549407951084
67.0,0.7260586406778204
67.25,0.8501756388014508
67.5,0.9782642111350844
67.75,1.1063258722164493
68.0,1.2295959128739054
68.25,1.3427972645312498
68.5,1.4404429675873227
68.75,1.517168609626912
69.0,1.5680733478914386
69.25,1.5890467854889148
69.5,1.577059185417589
69.75,1.5303943248152505
70.0,1.4488076406686847
70.25,1.3335970070829444
70.5,1.187579214998347
70.75,1.0149716105894568
71.0,0.8211849381977792
71.25,0.6125397467684061
71.5,0.3959242803332728
71.75,0.1784161509628405
72.0,-0.033107067296774
72.25,-0.2323421285321133
72.5,-0.4138939364363496
72.75,-0.5735462570878569
73.0,-0.7084510924159059
73.25,-0.8172242815047185
73.5,-0.8999416607913671
73.75,-0.958037339474628
74.0,-0.9941127842997584
74.25,-1.011671908646283
74.5,-1.0148027180712342
74.75,-1.0078298564126866
75.0,-0.994964321556294
75.25,-0.979976522472378
75.5,-0.9659167341982264
75.75,-0.9549030420900074
76.0,-0.9479913678097888
76.25,-0.9451355792085342
76.5,-0.945238536220974
76.75,-0.9462877930064664
77.0,-0.9455631391693942
77.25,-0.9398977465863174
77.5,-0.9259708257425932
77.75,-0.9006076884144911
78.0,-0.8610631074016591
78.25,-0.8052658351423326
78.5,-0.7320059006154706
78.75,-0.6410515063495869
79.0,-0.5331885317401331
79.25,-0.4101822712714141
79.5,-0.2746675190732466
79.75,-0.1299788939318496
80.0,0.0200621128677355
80.25,0.1713838750144194
80.5,0.319904471779151
80.75,0.461754653443658
81.0,0.59346645438326
81.25,0.7121140150113421
81.5,0.815398349768897
81.75,0.9016736090844104
82.0,0.9699182686638076
82.25,1.019660073798924
82.5,1.0508679505204577
82.75,1.0638270455943946
83.0,1.0590142853975264
83.25,1.0369912252417215
83.5,0.9983285485726284
83.75,0.9435725968116686
84.0,0.8732591478899361
84.25,0.7879738187233067
84.5,0.6884525239421242
84.75,0.575709982599859
85.0,0.4511798948814258
85.25,0.3168475921625674
85.5,0.1753550405304782
85.75,0.0300592228644186
86.0,-0.1149718817931235
86.25,-0.2550364761115995
86.5,-0.384953571450757
86.75,-0.4992920046069172
87.0,-0.5926631971726228
87.25,-0.6600598857286943
87.5,-0.6972170750892669
87.75,-0.7009672478347712
88.0,-0.6695598753455214
88.25,-0.602915811145459
88.5,-0.5027902860108434
88.75,-0.3728238183770092
89.0,-0.2184680343212073
89.25,-0.0467825944282316
89.5,0.1338905665073975
89.75,0.3143594779597583
90.0,0.4850954824025879
90.25,0.636794805916899
90.5,0.7609502615844358
90.75,0.8503926227436227
91.0,0.8997619419944431
91.25,0.905872978299528
91.5,0.8679457043062301
91.75,0.7876811286820791
92.0,0.6691737016095585
92.25,0.5186635344058144
92.5,0.3441436232670642
92.75,0.1548482728186312
93.0,-0.039341920267695
93.25,-0.2285365917879813
93.5,-0.4034682849433537
93.75,-0.5560759433090288
94.0,-0.6799973969937743
94.25,-0.7709357582904722
94.5,-0.8268741076468608
94.75,-0.8481243067672302
95.0,-0.8372083278420621
95.25,-0.798583149904837
95.5,-0.7382320475887595
95.75,-0.6631550565372814
96.0,-0.5807987613596747
96.25,-0.4984697434092519
96.5,-0.4227767294481562
96.75,-0.3591436620129809
97.0,-0.3114298146741387
97.25,-0.281684209050541
97.5,-0.2700506834679055
97.75,-0.2748279025466297
98.0,-0.2926763555023124
98.25,-0.3189529471260749
98.5,-0.3481440439339714
98.75,-0.3743605564367303
99.0,-0.3918543670452062
99.25,-0.3955144517732863
99.5,-0.3813034207241317
99.75,-0.3466006745300335
100.0,-0.2904264510453272
100.25,-0.2135310241528907
100.5,-0.1183443757458582
100.75,-0.0087928806777365
101.0,0.10999998665294
101.25,0.2321030283699815
101.5,0.3512242683106512
101.75,0.4611790930045485
102.0,0.5563423667722948
102.25,0.6320494641049766
102.5,0.6849160951533453
102.75,0.7130540336057678
103.0,0.716168744965048
103.25,0.6955346906520123
103.5,0.65385392810361
103.75,0.5950127325006509
104.0,0.523758606957254
104.25,0.4453256400554587
104.5,0.3650393132051747
104.75,0.2879323704943485
105.0,0.2184012799033145
105.25,0.1599283916739833
105.5,0.1148885800392287
105.75,0.0844515269187887
106.0,0.0685825510365087
106.25,0.0661367154621542
106.5,0.075033543525469
106.75,0.0924936333022224
107.0,0.1153142452604705
107.25,0.1401588364856039
107.5,0.1638356281133667
107.75,0.1835425268346878
108.0,0.197059803763976
108.25,0.2028774412310889
108.5,0.2002504574853437
108.75,0.189182218426731
109.0,0.1703421454545547
109.25,0.1449297765861645
109.5,0.1145013744998916
109.75,0.080777871160215
110.0,0.0454537210834082
110.25,0.0100251975955052
110.5,-0.0243460354574342
110.75,-0.0569223101850201
111.0,-0.087425549822721
111.25,-0.1160178036927878
111.5,-0.1432308820136812
111.75,-0.1698541310256011
112.0,-0.1967932861677185
112.25,-0.2249159202423664
112.5,-0.254900056963445
112.75,-0.2871019832450431
113.0,-0.321457246782573
113.25,-0.3574254847706236
113.5,-0.393985423813161
113.75,-0.4296815302937757
114.0,-0.4627188277763344
114.25,-0.4910977882333625
114.5,-0.5127773630410967
114.75,-0.5258514885513473
115.0,-0.5287230163121335
115.25,-0.5202590929453296
115.5,-0.4999135312233793
115.75,-0.4678045263002215
116.0,-0.4247399208469138
116.25,-0.3721867632080539
116.5,-0.3121867302453457
116.75,-0.2472236773994152
117.0,-0.180053725539665
117.25,-0.1135115420461267
117.5,-0.0503085486822732
117.75,0.0071604783576375
118.0,0.0569866128404748
118.25,0.0978779736559467
118.5,0.1292422354441954
118.75,0.1512137924488421
119.0,0.1646234571160017
119.25,0.1709132656499174
119.5,0.1720034098410388
119.75,0.1701221536371041
120.0,0.1676125158901265
120.25,0.1667312799592168
120.5,0.1694563968479606
120.75,0.1773180584439219
121.0,0.1912667146033972
121.25,0.2115882727176161
121.5,0.2378729114407881
121.75,0.2690396787131697
122.0,0.3034146749138386
122.25,0.3388564924515008
122.5,0.3729190134282854
122.75,0.4030389247790557
123.0,0.4267335905979206
123.25,0.4417943333421992
123.5,0.4464607363446801
123.75,0.4395632162038512
124.0,0.420623670156482
124.25,0.3899072589110482
124.5,0.3484220713841869
124.75,0.2978672422474087
125.0,0.2405337640929981
125.25,0.1791654842174595
125.5,0.1167903753785365
125.75,0.056533953140857
126.0,0.0014275816131072
126.25,-0.0457756597105641
126.5,-0.0827658347036837
126.75,-0.1078117585007347
127.0,-0.1198597265783567
127.25,-0.1185904941635506
127.5,-0.1044325781974051
127.75,-0.078532859411197
128.0,-0.0426881221706876
128.25,0.0007565913771332
128.5,0.0490352513499371
128.75,0.0991051234996081
129.0,0.1477990688274634
129.25,0.1919771140793619
129.5,0.2286693649019618
129.75,0.2552036052833924
130.0,0.2693125159963225
130.25,0.2692171999584244
130.5,0.2536854721852602
130.75,0.2220650169152936
131.0,0.1742929179776799
131.25,0.1108841450244982
131.5,0.0329022784435364
131.75,-0.0580839319745861
132.0,-0.1600546305518066
132.25,-0.2706003553249324
132.5,-0.3869883717033419
132.75,-0.5062319517656109
133.0,-0.6251614515497119
133.25,-0.7404967082943212
133.5,-0.8489207929629223
133.75,-0.9471554464369888
134.0,-1.032038563009465
134.25,-1.1006038544899608
134.5,-1.1501623547691162
134.75,-1.1783847584360818
135.0,-1.18338280158932
135.25,-1.1637870784162323
135.5,-1.1188179418125592
135.75,-1.0483455579137335
136.0,-0.9529348607536544
136.25,-0.8338711539704027
136.5,-0.6931624758758241
136.75,-0.5335155962232299
137.0,-0.3582836284080668
137.25,-0.1713846671164135
137.5,0.0228074845627515
137.75,0.2195976614412517
138.0,0.4141241532336577
138.25,0.6015277668374535
138.5,0.7771275624961869
138.75,0.9365947447980748
139.0,1.0761157392539928
139.25,1.1925356001010388
139.5,1.2834736042113335
139.75,1.3474041759554516
140.0,1.383698100853165
140.25,1.3926212220091982
140.5,1.3752903360535005
140.75,1.3335886495783331
141.0,1.2700457404837742
141.25,1.187689304275633
141.5,1.0898778756004257
141.75,0.9801250457116614
142.0,0.8619263286315614
142.25,0.7385996905778002
142.5,0.6131498310500445
142.75,0.4881646301676514
143.0,0.3657498534396407
143.25,0.2475053830045243
143.5,0.134543118116467
143.75,0.0275434827574751
144.0,-0.0731555647825376
144.25,-0.1674457689203444
144.5,-0.2553228359909024
144.75,-0.3367597237748183
145.0,-0.4115912831950695
145.25,-0.4794219104649351
145.5,-0.5395662415744439
145.75,-0.591030421207062
146.0,-0.6325382655645707
146.25,-0.6626029354439239
146.5,-0.6796408116633421
146.75,-0.682120417248827
147.0,-0.668735763832395
147.25,-0.6385907009953186
147.5,-0.5913789649532543
147.75,-0.5275438452162288
148.0,-0.4484018262120326
148.25,-0.3562162388169616
148.5,-0.254209804652005
148.75,-0.1465088130031273
149.0,-0.0380162931521907
149.25,0.0657833761983844
149.5,0.1590807995494079
149.75,0.2360463152236958
150.0,0.291166382090776
150.25,0.3195915428489974
150.5,0.3174738812755404
150.75,0.2822713145802717
151.0,0.2129970260618363
151.25,0.1103948333752037
151.5,-0.0229748197248567
151.75,-0.182748491597485
152.0,-0.3628773041359887
152.25,-0.5558463409560809
152.5,-0.7529873197163397
152.75,-0.9448698876314492
153.0,-1.1217515938861544
153.25,-1.2740624563716076
153.5,-1.3928973538738758
153.75,-1.470488433359212
154.0,-1.5006304099664605
154.25,-1.4790340230644403
154.5,-1.403586849472908
154.75,-1.2745059151153848
155.0,-1.0943727532945935
155.25,-0.8680483333160511
155.5,-0.6024721945467134
155.75,-0.3063567306745795
156.0,0.0102065354864428
156.25,0.3362070246171213
156.5,0.6602163949578084
156.75,0.9709040160023648
157.0,1.2575392986245542
157.25,1.5104548907268074
157.5,1.7214475699483585
157.75,1.8840977627081223
158.0,1.993993702877564
158.25,2.048851972196041
158.5,2.048532168570273
158.75,1.99494935519366
159.0,1.8918934019664555
159.25,1.744769033082891
159.5,1.5602740937556314
159.75,1.3460360712207418
160.0,1.11022815732892
160.25,0.8611861110598308
160.5,0.6070459359888822
160.75,0.3554200659940554
161.0,0.1131265447165886
161.25,-0.1140181758898375
161.5,-0.3213364470011308
161.75,-0.5053546562685547
162.0,-0.6637987487285532
162.25,-0.7955261905455634
162.5,-0.9004038553151487
162.75,-0.9791439136369936
163.0,-1.033111574042613
163.25,-1.0641193976552346
163.5,-1.074222881001846
163.75,-1.065531109583863
164.0,-1.040044610416478
164.25,-0.9995301927805468
164.5,-0.9454397105205248
164.75,-0.8788764758535259
165.0,-0.8006096871198655
165.25,-0.7111338901406258
165.5,-0.6107673613223946
165.75,-0.4997805563979225
166.0,-0.3785435695886058
166.25,-0.2476800263665463
166.5,-0.1082140888716547
166.75,0.0383026520034043
167.0,0.189696671529486
167.25,0.3431208854876749
167.5,0.4950538628309788
167.75,0.6413546735987841
168.0,0.7773745462690183
168.25,0.8981226299619604
168.5,0.9984792546687276
168.75,1.073446405120586
169.0,1.118421920396054
169.25,1.1294814365040804
169.5,1.103650506390933
169.75,1.0391488173930332
170.0,0.9355890752265889
170.25,0.7941149591685454
170.5,0.6174655192773282
170.75,0.4099573470141781
171.0,0.1773805928540129
171.25,-0.0731898504169194
171.5,-0.3336612614061118
171.75,-0.5952561307914686
172.0,-0.8488946773965863
172.25,-1.0856064027934411
172.5,-1.296947657171304
172.75,-1.475401021770323
173.0,-1.6147327058907448
173.25,-1.7102861412829604
173.5,-1.7591934531075446
173.75,-1.7604913027527826
174.0,-1.7151334399454294
174.25,-1.625898792113135
174.5,-1.4972006211171505
174.75,-1.3348087259342625
175.0,-1.145502404477894
175.25,-0.9366764881447452
175.5,-0.7159258809544017
175.75,-0.4906354240121848
176.0,-0.2676014399658345
176.25,-0.0527089998234318
176.5,0.1493150588638131
176.75,0.3350587743793989
177.0,0.5024832607233444
177.25,0.6508814248483682
177.5,0.7807432871941018
177.75,0.893540656137099
178.0,0.9914496157331232
178.25,1.0770336128284903
178.5,1.1529125498801005
178.75,1.221444006889641
179.0,1.2844414766876993
179.25,1.34295139807356
179.5,1.3971060487414833
179.75,1.446063376370364
180.0,1.4880380599754977
180.25,1.520421023769958
180.5,1.539977812024647
180.75,1.5431101938431098
181.0,1.5261605575236177
181.25,1.4857354340249271
181.5,1.4190230917223696
181.75,1.3240806612628304
182.0,1.2000686222292534
182.25,1.0474145117614415
182.5,0.867893072518225
182.75,0.6646163176987822
183.0,0.4419336642650206
183.25,0.2052488571787115
183.5,-0.0392336213159807
183.75,-0.2848150359842497
184.0,-0.5246406255905043
184.25,-0.752046528231834
184.5,-0.9608922089421204
184.75,-1.145856751268976
185.0,-1.3026804772276108
185.25,-1.4283377271270457
185.5,-1.5211318911472946
185.75,-1.5807095087582232
186.0,-1.6079959884541082
186.25,-1.6050608120094902
186.5,-1.57492458734043
186.75,-1.5213236941625914
187.0,-1.448450320525785
187.25,-1.360686324016111
187.5,-1.2623485945017467
187.75,-1.1574615818430414
188.0,-1.049569612566169
188.25,-0.941597855693406
188.5,-0.8357666536811751
188.75,-0.7335597649159746
189.0,-0.635743205020254
189.25,-0.5424281134440411
189.5,-0.4531686276654493
189.75,-0.3670842527975992
190.0,-0.2829957103092864
190.25,-0.1995636861677419
190.5,-0.1154211455226665
190.75,-0.0292917436484102
191.0,0.059910895143373
191.25,0.1530058909362999
191.5,0.2504904253743776
191.75,0.352506357153652
192.0,0.4588254075148186
192.25,0.5688493551613035
192.5,0.6816214636860977
192.75,0.7958457186571679
193.0,0.9099112677098502
193.25,1.0219205784331622
193.5,1.129721068816146
193.75,1.230941128523806
194.0,1.323032354934857
194.25,1.4033203282116165
194.5,1.4690662475541305
194.75,1.5175412104989334
195.0,1.546113868942904
195.25,1.5523507334246196
195.5,1.534126669583517
195.75,1.48974132585344
196.0,1.418035558053011
196.25,1.3185005821751792
196.5,1.191371775790791
196.75,1.0376989022754064
197.0,0.8593851322886495
197.25,0.6591885951495954
197.5,0.4406822462975475
197.75,0.2081704520957928
198.0,-0.0334363250633204
198.25,-0.278784249839977
198.5,-0.5222687820856556
198.75,-0.7582472563291872
199.0,-0.9812594094559736
199.25,-1.1862427985151371
199.5,-1.3687299179658972
199.75,-1.5250147040741588
200.0,-1.652277966790064
200.25,-1.748663995003848
200.5,-1.8133039424663384
200.75,-1.8462853614398704
201.0,-1.848571112695542
201.25,-1.8218745328817207
201.5,-1.768500884852005
201.75,-1.6911674925193114
202.0,-1.5928163691742832
202.25,-1.476433465387878
202.5,-1.3448878575583776
202.75,-1.200802331819924
203.0,-1.0464640398724645
203.25,-0.8837804392127441
203.5,-0.7142818638686186
203.75,-0.5391681207847306
204.0,-0.3593927966791843
204.25,-0.1757757959270453
204.5,0.0108677280846645
204.75,0.1995952446156915
205.0,0.3892149665174956
205.25,0.5781867894491828
205.5,0.7645566892551954
205.75,0.9459323983187868
206.0,1.119504707148718
206.25,1.2821148947360332
206.5,1.4303648963411115
206.75,1.5607631887153195
207.0,1.6698963048025084
207.25,1.754613629262163
207.5,1.8122118515699537
207.75,1.840605262213722
208.0,1.838468978204614
208.25,1.805344097123472
208.5,1.7416965440058088
208.75,1.648924765929631
209.0,1.5293151715915805
209.25,1.3859480097203478
209.5,1.2225599335188344
209.75,1.043372535393073
210.0,0.8528984297654609
210.25,0.6557378476477356
210.5,0.4563790956491754
210.75,0.2590156153873475
211.0,0.0673908272307362
211.25,-0.1153204030092425
211.5,-0.2865877737944912
211.75,-0.4445564222851337
212.0,-0.5880334291859407
212.25,-0.7164339236742432
212.5,-0.8296935478529249
212.75,-0.928156214674102
213.0,-1.012447505568013
213.25,-1.0833446211508302
213.5,-1.141653505841534
213.75,-1.18810266768829
214.0,-1.22326142167436
214.25,-1.247487961510733
214.5,-1.260910009962715
214.75,-1.263438028173616
215.0,-1.25480829830672
215.25,-1.2346508332727997
215.5,-1.202575183556596
215.75,-1.158265932499506
216.0,-1.1015790750428147
216.25,-1.032630583119814
216.5,-0.9518692413652844
216.75,-0.8601272075302456
217.0,-0.7586435893168203
217.25,-0.6490584791182455
217.5,-0.5333771785170504
217.75,-0.4139065994430034
218.0,-0.2931678819269707
218.25,-0.1737909739441577
218.5,-0.0583981625730833
218.75,0.0505157484855985
219.0,0.1506987859027778
219.25,0.2402452775616948
219.5,0.3176809877962467
219.75,0.3820248263945365
220.0,0.4328237241920841
220.25,0.4701591346216958
220.5,0.4946255302319571
220.75,0.5072830778707095
221.0,0.5095882696248487
221.25,0.5033075527561933
221.5,0.4904198620859749
221.75,0.4730143659220835
222.0,0.4531896794994349
222.25,0.4329603002032247
222.5,0.4141751306698182
222.75,0.3984517605955044
223.0,0.3871287779331147
223.25,0.3812368903146222
223.5,0.3814881775213852
223.75,0.3882814805616514
224.0,0.401720864173915
224.25,0.4216433483348872
224.5,0.4476517446127397
224.75,0.4791484777458192
225.0,0.5153667111517822
225.25,0.5553958838563593
225.5,0.5981998323061732
225.75,0.6426269157424748
226.0,0.6874128729321218
226.25,0.7311783872772494
226.5,0.7724244042841026
226.75,0.8095290193166326
227.0,0.8407501450744869
227.25,0.8642381176845504
227.5,0.8780618842753583
227.75,0.8802514500747823
228.0,0.8688579069003822
228.25,0.8420307130946141
228.5,0.7981100755246164
228.75,0.7357304486389605
229.0,0.6539294771396358
229.25,0.5522553298013649
229.5,0.4308644495511885
229.75,0.2906013978391956
230.0,0.1330527779505726
230.25,-0.0394317890115987
230.5,-0.2237570166894617
230.75,-0.4161407978253902
231.0,-0.6122150490257776
231.25,-0.8071661546696037
231.5,-0.9959096577370437
231.75,-1.1732910843805215
232.0,-1.3343024478592036
232.25,-1.4743022652449012
232.5,-1.5892260072584916
232.75,-1.67577390255007
233.0,-1.7315639796957922
233.25,-1.7552401248783909
233.5,-1.746527655637533
233.75,-1.706232284420888
234.0,-1.6361821326179218
234.25,-1.5391163754201338
234.5,-1.4185278471926115
234.75,-1.2784702152086151
235.0,-1.123342863140549
235.25,-0.9576681925738284
235.5,-0.7858765010340676
235.75,-0.6121128660436206
236.0,-0.440078589956667
236.25,-0.2729168697617879
236.5,-0.1131486686520001
236.75,0.0373394257056809
237.0,0.1772579243805929
237.25,0.3058344580167629
237.5,0.422701395496329
237.75,0.527764060808012
238.0,0.6210641126574707
238.25,0.7026529192082106
238.5,0.7724886804074287
238.75,0.8303686879488831
239.0,0.8759046482389322
239.25,0.908544709726914
239.5,0.9276410968821078
239.75,0.9325574750745222
240.0,0.9228057867029822
240.25,0.898198721454778
240.5,0.85900156710058
240.75,0.8060661951584273
241.0,0.7409305140492579
241.25,0.6658688825499064
241.5,0.583882589869866
241.75,0.4986243133519651
242.0,0.4142560832450631
242.25,0.3352462528202197
242.5,0.2661167795798201
242.75,0.2111572525801139
243.0,0.1741260749927624
243.25,0.1579616359245139
243.5,0.164526907193706
243.75,0.1944095530972858
244.0,0.2467963817138079
244.25,0.3194359981663252
244.5,0.4086972000142506
244.75,0.5097234663149012
245.0,0.6166764080471776
245.25,0.7230538843515062
245.5,0.8220622532046677
245.75,0.9070174621047246
246.0,0.9717468296364996
246.25,1.010962707900415
246.5,1.0205808558725222
246.75,0.997960210078918
247.0,0.9420465375755988
247.25,0.8534097530848549
247.5,0.7341728973463382
247.75,0.5878392382773531
248.0,0.419031967746382
248.25,0.2331678479390777
248.5,0.036091320267194
248.75,-0.166301428605112
249.0,-0.3684184211952155
249.25,-0.5652798382787302
249.5,-0.7527543130330228
249.75,-0.9277063249974148
250.0,-1.088045349572957
250.25,-1.2326761480410977
250.5,-1.361358390980992
250.75,-1.4744919272912822
251.0,-1.57285072338183
251.25,-1.6572931962299609
251.5,-1.7284789104591904
251.75,-1.7866211718952894
252.0,-1.831301928356433
252.25,-1.861369818528326
252.5,-1.8749346465496088
252.75,-1.8694626414549036
253.0,-1.8419673556182723
253.25,-1.789281799339636
253.5,-1.7083892283224251
253.75,-1.5967836471717296
254.0,-1.4528271699768105
254.25,-1.276070292403249
254.5,-1.0675030424721534
254.75,-0.8297097945199489
255.0,-0.5669079023866842
255.25,-0.284859653347145
255.5,0.0093424007435881
255.75,0.3076058000318586
256.0,0.6012630167264418
256.25,0.8815608151411088
256.5,1.1401777087237903
256.75,1.369729540361338
257.0,1.564222942848926
257.25,1.719419548039762
257.5,1.833080119190574
257.75,1.9050668191466684
258.0,1.93729289394284
258.25,1.933521258387336
258.5,1.899025815415422
258.75,1.8401407926051212
259.0,1.763732962261881
259.25,1.6766384911017362
259.5,1.585109719790691
259.75,1.494317047852515
260.0,1.4079472442543448
260.25,1.3279321775670911
260.5,1.2543317144929798
260.75,1.1853821751999531
261.0,1.1177082487318954
261.25,1.0466827588327483
261.5,0.9669062433481578
261.75,0.8727680064344702
262.0,0.7590429965094133
262.25,0.621475191268993
