Time (s),Wave elevation (m)
42.5,-0.1131418685659319
42.75,-0.1165742419072937
43.0,-0.0977160335941426
43.25,-0.0571735952652621
43.5,0.0034923562649892
43.75,0.0818851474913094
44.0,0.1749286602405918
44.25,0.2790495993703981
44.5,0.3903720004834656
44.75,0.504910330158377
45.0,0.61874841934797
45.25,0.7281932858057518
45.5,0.8298954818448349
45.75,0.9209307319411528
46.0,0.9988410448739176
46.25,1.0616369232065066
46.5,1.1077654778934132
46.75,1.136051940359056
47.0,1.1456240437433085
47.25,1.1358298721509454
47.5,1.1061599731842668
47.75,1.0561837901461486
48.0,0.9855088649509722
48.25,0.8937689273942011
48.5,0.7806441138949499
48.75,0.6459133832096831
49.0,0.4895359748756299
49.25,0.3117557482478039
49.5,0.1132196889853844
49.75,-0.1049000166518661
50.0,-0.3407920047535344
50.25,-0.5919116695182773
50.5,-0.8549180387209757
50.75,-1.1256509348119617
51.0,-1.3991553085004678
51.25,-1.6697565672646013
51.5,-1.931187269734007
51.75,-2.1767619657199804
52.0,-2.399593489063537
52.25,-2.592840906561692
52.5,-2.749976814868484
52.75,-2.865059939993618
53.0,-2.932998157301673
53.25,-2.949787176517027
53.5,-2.9127112213417754
53.75,-2.820494005508359
54.0,-2.673391034252136
54.25,-2.47321755941002
54.5,-2.2233101674982465
54.75,-1.9284237417263776
55.0,-1.5945691652645282
55.25,-1.2288003913290315
55.5,-0.8389621915556071
55.75,-0.4334118455317601
56.0,-0.0207291413606094
56.25,0.3905707316303505
56.5,0.7923074922038089
56.75,1.1768768669018204
57.0,1.537452261722381
57.25,1.868139517319664
57.5,2.1640803330777065
57.75,2.4215031539245344
58.0,2.637723445964391
58.25,2.8110981443048506
58.5,2.9409414655084016
58.75,3.0274111005287483
59.0,3.071374948227044
59.25,3.074268969410816
59.5,3.0379564411373168
59.75,2.9645979224074828
60.0,2.856539698988442
60.25,2.7162264847222617
60.5,2.5461418714409643
60.75,2.3487776050513625
61.0,2.1266303890726794
61.25,1.8822227376101832
61.5,1.6181425573667805
61.75,1.3370947458055114
62.0,1.0419572298890143
62.25,0.7358335800677179
62.5,0.4220946224681469
62.75,0.1044023067824872
63.0,-0.2132895971006461
63.25,-0.5267616977596341
63.5,-0.8315838252174463
63.75,-1.123198149578447
64.0,-1.3970280818772367
64.25,-1.6486084654628137
64.5,-1.8737308188661013
64.75,-2.068596002807781
65.0,-2.229965741406926
65.25,-2.3553039915182112
65.5,-2.442899256620984
65.75,-2.491959585089628
66.0,-2.502673149596671
66.25,-2.4762289193506257
66.5,-2.4147939291260325
66.75,-2.321445916603988
67.0,-2.200062524024193
67.25,-2.055170712415547
67.5,-1.8917623829780967
67.75,-1.715084308655545
68.0,-1.5304122260869786
68.25,-1.3428202152620023
68.5,-1.156957213366449
68.75,-0.9768426085399328
69.0,-0.8056923069397012
69.25,-0.6457854643930453
69.5,-0.4983802588480415
69.75,-0.3636847236271053
70.0,-0.240885869131933
70.25,-0.1282372265324297
70.5,-0.0232017092897683
70.75,0.0773565182204819
71.0,0.1769404688738978
71.25,0.2791609612654248
71.5,0.3874633907268298
71.75,0.5048559188816992
72.0,0.6336548755587964
72.25,0.7752627996899188
72.5,0.9299932729646434
72.75,1.0969545535180942
73.0,1.2740010826263646
73.25,1.457758352814776
73.5,1.6437225746635409
73.75,1.826432283010148
74.0,1.9997047279187292
74.25,2.156925859975486
74.5,2.2913791973203192
74.75,2.3965960870878926
75.0,2.466708044120575
75.25,2.496781111896425
75.5,2.483112629276615
75.75,2.423472416123212
76.0,2.317273150846842
76.25,2.16565846967354
76.5,1.971501869152479
76.75,1.7393145810774535
77.0,1.475065910903271
77.25,1.1859247608859722
77.5,0.8799358677605584
77.75,0.565648359771221
78.0,0.2517173061944626
78.25,-0.053499220802967
78.5,-0.3423245679500475
78.75,-0.6081073361046807
79.0,-0.8455048747467754
79.25,-1.0506902527911024
79.5,-1.2214711376083078
79.75,-1.3573143885664232
80.0,-1.4592759667666588
80.25,-1.529841607445959
80.5,-1.5726892159801649
80.75,-1.592388770158765
81.0,-1.594059320362257
81.25,-1.583005220212384
81.5,-1.5643548210908027
81.75,-1.542724448528669
82.0,-1.521928573048145
82.25,-1.5047538202876618
82.5,-1.4928100564287732
82.75,-1.486466535241422
83.0,-1.484875361152176
83.25,-1.4860787010158398
83.5,-1.487190664415845
83.75,-1.4846399451767365
84.0,-1.4744555035403115
84.25,-1.452575025188231
84.5,-1.415154785426675
84.75,-1.3588599371871404
85.0,-1.2811160855788464
85.25,-1.1803061609854926
85.5,-1.05590081526067
85.75,-0.9085155239715784
86.0,-0.739892912152546
86.25,-0.5528141370137558
86.5,-0.3509480682036692
86.75,-0.1386511476494166
87.0,0.0792661101328104
87.25,0.2977882145640637
87.5,0.5119412210037815
87.75,0.717019500213067
88.0,0.9087778737104504
88.25,1.0835776338479648
88.5,1.2384791877276402
88.75,1.3712787571869358
89.0,1.4804913497907708
89.25,1.5652866985741083
89.5,1.6253886859367472
89.75,1.6609516075153057
90.0,1.6724282611250303
90.25,1.6604451273642733
90.5,1.6256988146257594
90.75,1.568885556829831
91.0,1.4906720688444246
91.25,1.3917117669122596
91.5,1.2727056056406916
91.75,1.1345019695780938
92.0,0.9782255993577248
92.25,0.8054218231782667
92.5,0.6181997455943417
92.75,0.4193567786625878
93.0,0.2124671440892782
93.25,0.0019187699363891
93.5,-0.2071137316367226
93.75,-0.4087677922639806
94.0,-0.596665628858702
94.25,-0.7641572747884687
94.5,-0.9046240484922932
94.75,-1.0118268634585923
95.0,-1.080278893015956
95.25,-1.1056184866961194
95.5,-1.0849562304189273
95.75,-1.0171698787059662
96.0,-0.903122661209286
96.25,-0.7457841339205566
96.5,-0.5502381207937664
96.75,-0.3235690547085895
97.0,-0.0746257454379838
97.25,0.1863302397899688
97.5,0.4480763652428152
97.75,0.6989585338888343
98.0,0.9274694675495784
98.25,1.1228430274946062
98.5,1.2756291219068925
98.75,1.3782138144886853
99.0,1.4252515725791677
99.25,1.4139811773987423
99.5,1.3444034073886848
99.75,1.2193067972289502
100.0,1.044137050001425
100.25,0.8267154335755217
100.5,0.5768210766069309
100.75,0.3056608477940767
101.0,0.0252578539263904
101.25,-0.2522049836156415
101.5,-0.5150467037417699
101.75,-0.7527152970248279
102.0,-0.9563418206138868
102.25,-1.119188076228868
102.5,-1.2369610274112646
102.75,-1.307975634928891
103.0,-1.3331574977514282
103.25,-1.315886956887043
103.5,-1.2616964661448498
103.75,-1.1778423801741706
104.0,-1.072780232304082
104.25,-0.9555785459275572
104.5,-0.8353098497019077
104.75,-0.7204586150565885
105.0,-0.6183842467665038
105.25,-0.5348731555468322
105.5,-0.4738076181912764
105.75,-0.4369710278738073
106.0,-0.4239998155531669
106.25,-0.432482422856598
106.5,-0.4581959018226282
106.75,-0.4954616696540559
107.0,-0.5375942614737602
107.25,-0.5774111061057421
107.5,-0.6077677710163722
107.75,-0.6220819969652022
108.0,-0.614811213966002
108.25,-0.5818519691653771
108.5,-0.5208355144236776
108.75,-0.4313012679187806
109.0,-0.3147384437120435
109.25,-0.1744952308959068
109.5,-0.0155638689735333
109.75,0.1557418036022086
110.0,0.3321928064001502
110.25,0.5061067522699798
110.5,0.6698329904412842
110.75,0.816228381621523
111.0,0.939092278205136
111.25,1.0335327455450416
111.5,1.0962413522749903
111.75,1.1256605727155935
112.0,1.1220354856686598
112.25,1.087349470816997
112.5,1.0251514319978838
112.75,0.9402891775226891
113.0,0.8385694868645686
113.25,0.7263697116820078
113.5,0.6102282390809706
113.75,0.4964416641263721
114.0,0.3906950963653381
114.25,0.2977488178011881
114.5,0.2211997959746525
114.75,0.1633307135744033
115.0,0.1250526531429313
115.25,0.1059408557005099
115.5,0.1043565394071015
115.75,0.1176420679634696
116.0,0.1423721813524012
116.25,0.1746408346097939
116.5,0.2103616136871432
116.75,0.2455597703546996
117.0,0.2766355778567847
117.25,0.3005817790873224
117.5,0.3151421049549474
117.75,0.3189028329029886
118.0,0.3113147375830312
118.25,0.2926481441662594
118.5,0.2638887308349522
118.75,0.2265858853396807
119.0,0.1826685146581309
119.25,0.1342450385719409
119.5,0.0834047699354103
119.75,0.0320370044443606
120.0,-0.0183179792768599
120.25,-0.0665749714595977
120.5,-0.1121598263851065
120.75,-0.1550126624306984
121.0,-0.1955399878113087
121.25,-0.234521672593637
121.5,-0.2729823067376246
121.75,-0.3120392535996294
122.0,-0.3527414307635331
122.25,-0.3959134121472384
122.5,-0.4420188254140409
122.75,-0.4910552863759709
123.0,-0.5424904210103997
123.25,-0.5952451004693076
123.5,-0.6477261320775638
123.75,-0.6979066173693533
124.0,-0.7434483210001718
124.25,-0.7818569890368162
124.5,-0.810658869501921
124.75,-0.8275849218612679
125.0,-0.8307484829004381
125.25,-0.8188025309749024
125.5,-0.791064122798509
125.75,-0.7475959515903158
126.0,-0.6892381080741161
126.25,-0.6175867775038713
126.5,-0.5349205015178873
126.75,-0.4440784829839642
127.0,-0.3482989313390648
127.25,-0.2510283787679178
127.5,-0.1557150331286146
127.75,-0.0656004215198697
128.0,0.0164762609360924
128.25,0.0882475535366422
128.5,0.1481491726636289
128.75,0.1954044392499945
129.0,0.2300559184120962
129.25,0.2529421704099574
129.5,0.2656213101053759
129.75,0.2702467280469698
130.0,0.2694035856953181
130.25,0.2659173371297762
130.5,0.2626473736286065
130.75,0.2622798178824578
131.0,0.2671334588850053
131.25,0.2789918322382934
131.5,0.2989725946473326
131.75,0.3274427551416354
132.0,0.3639851959392165
132.25,0.4074184632750837
132.5,0.4558682708996818
132.75,0.5068857750152505
133.0,0.5576046722144256
133.25,0.6049267340645201
133.5,0.645723673050842
133.75,0.6770423324946074
134.0,0.6963001485907921
134.25,0.7014586285092587
134.5,0.6911641519655254
134.75,0.6648476135483041
135.0,0.6227771191909731
135.25,0.5660609453637746
135.5,0.4966010632000209
135.75,0.4170005215547906
136.0,0.3304306862855786
136.25,0.2404665867266514
136.5,0.150900298509649
136.75,0.0655433107941477
137.0,-0.0119708522341386
137.25,-0.078372852465273
137.5,-0.1309227012519023
137.75,-0.1675455128711947
138.0,-0.1869314678476181
138.25,-0.1885958592921789
138.5,-0.1728974769648761
138.75,-0.1410159402741117
139.0,-0.0948907797497564
139.25,-0.0371269625211624
139.5,0.0291269369795611
139.75,0.1003206712833977
140.0,0.1726565508194788
140.25,0.2422480938086714
140.5,0.3052756042129565
140.75,0.3581319693470153
141.0,0.3975530646537502
141.25,0.420728465347809
141.5,0.4253895889394289
141.75,0.4098738254466381
142.0,0.3731645575742983
142.25,0.3149081495278132
142.5,0.235409927661181
142.75,0.1356118483125707
143.0,0.0170549312111872
143.25,-0.1181703625012979
143.5,-0.2674827820288221
143.75,-0.427875304022475
144.0,-0.595984359651862
144.25,-0.768161705299123
144.5,-0.9405479692787332
144.75,-1.1091474486263306
145.0,-1.2699041563746165
145.25,-1.4187793858264297
145.5,-1.551831135615509
145.75,-1.665295617815675
146.0,-1.7556707601597743
146.25,-1.8198011400031548
146.5,-1.8549631955573096
146.75,-1.858948905375466
147.0,-1.830145474698876
147.25,-1.767607985042704
147.5,-1.6711215173669085
147.75,-1.5412490082452828
148.0,-1.3793610895796584
148.25,-1.1876444265710069
148.5,-0.9690856178181276
148.75,-0.7274285467670198
149.0,-0.4671041453616364
149.25,-0.1931327987023516
149.5,0.088998983659489
149.75,0.3734845596602836
150.0,0.6543613376166725
150.25,0.9256874112148415
150.5,1.1817238670293817
150.75,1.4171152513445069
151.0,1.6270603226763476
151.25,1.8074652754578708
151.5,1.955072120877048
151.75,2.067555848101528
152.0,2.1435853305076606
152.25,2.1828446273779814
152.5,2.1860132775526857
152.75,2.1547062830222554
153.0,2.091376618039485
153.25,1.9991851458455456
153.5,1.8818446533473796
153.75,1.743446204920065
154.0,1.5882770668256143
154.25,1.420639983720995
154.5,1.2446835479753393
154.75,1.064252774525869
155.0,0.8827677986815969
155.25,0.7031369082087762
155.5,0.5277079953453101
155.75,0.3582600903896015
156.0,0.1960340610518977
156.25,0.0417989909043086
156.5,-0.1040516484615391
156.75,-0.2413819830621816
157.0,-0.3701834200250294
157.25,-0.4904425609010088
157.5,-0.6020181869544227
157.75,-0.7045377435921059
158.0,-0.7973226128999212
158.25,-0.8793496512154213
158.5,-0.949254078005894
158.75,-1.0053759696876856
159.0,-1.0458495081322194
159.25,-1.068730953396951
159.5,-1.072158261063249
159.75,-1.0545325532072578
160.0,-1.0147094711505604
160.25,-0.9521869533066905
160.5,-0.867275319431244
160.75,-0.7612357817934684
161.0,-0.6363746674958408
161.25,-0.4960826891495101
161.5,-0.3448114499398022
161.75,-0.1879828662334114
162.0,-0.0318311422933782
162.25,0.1168188921387029
162.5,0.2508291212153902
162.75,0.3630693347993884
163.0,0.4467671179179204
163.25,0.4958687104990343
163.5,0.505391478972659
163.75,0.4717480830766815
164.0,0.3930230052584532
164.25,0.269183838304173
164.5,0.1022125320317903
164.75,-0.1038544515808705
165.0,-0.3429836266595515
165.25,-0.6073011596018952
165.5,-0.8873450383307542
165.75,-1.1724038634387306
166.0,-1.450928572498957
166.25,-1.7109992291322953
166.5,-1.940825711830748
166.75,-2.12925892062935
167.0,-2.266288118443911
167.25,-2.343500305254486
167.5,-2.3544790812575225
167.75,-2.29512321084576
168.0,-2.1638689060149527
168.25,-1.961804499568436
168.5,-1.6926714224607993
168.75,-1.3627509511358735
169.0,-0.9806417500798026
169.25,-0.5569385047796601
169.5,-0.1038266431365562
169.75,0.3653879634101404
170.0,0.8367925383171513
170.25,1.2964006469568212
170.5,1.730681080676358
170.75,2.127058978381722
171.0,2.474367607729397
171.25,2.7632320755558517
171.5,2.9863699352012474
171.75,3.1387979910412214
172.0,3.217939324991276
172.25,3.223629430623779
172.5,3.158025084524725
172.75,3.0254239742126856
173.0,2.832006928174667
173.25,2.5855176855382043
173.5,2.294897375616812
173.75,1.969892176381708
174.0,1.620652962927646
174.25,1.257345169560531
174.5,0.8897856456398443
174.75,0.5271210987764183
175.0,0.1775599338927523
175.25,-0.1518339203415707
175.5,-0.455280076036644
175.75,-0.7283520608984644
176.0,-0.9679808595179296
176.25,-1.172396649289971
176.5,-1.3410165266880618
176.75,-1.474288269625362
177.0,-1.5735018307478883
177.25,-1.6405812530505592
177.5,-1.6778700234373118
177.75,-1.6879225428640503
178.0,-1.6733134332355142
178.25,-1.636474886507552
178.5,-1.5795702774071003
178.75,-1.5044099122195502
179.0,-1.4124121895241688
179.25,-1.3046107301588237
179.5,-1.181705322182766
179.75,-1.0441519501532457
180.0,-0.8922848588562297
180.25,-0.7264616516940852
180.5,-0.5472209406242367
180.75,-0.3554411265964261
181.0,-0.1524885532165318
181.25,0.0596564273522064
181.5,0.2783060058056917
181.75,0.5000130745342634
182.0,0.7205678939682453
182.25,0.9350476130346712
182.5,1.1379200878312004
182.75,1.323200329276041
183.0,1.4846547427917416
183.25,1.616045269093341
183.5,1.7114027664452542
183.75,1.765316657401493
184.0,1.7732261481230127
184.25,1.7316973424676916
184.5,1.6386704094416
184.75,1.493661673607921
185.0,1.2979070893025082
185.25,1.054435986553127
185.5,0.7680671443576867
185.75,0.4453230122259251
186.0,0.0942620779597956
186.25,-0.2757662508966155
186.5,-0.654435564482723
186.75,-1.030812459602192
187.0,-1.393766458004464
187.25,-1.7324009452273867
187.5,-2.036484490662249
187.75,-2.296861252881617
188.0,-2.505819689565907
188.25,-2.6574004889056355
188.5,-2.747627458402744
188.75,-2.7746489166872106
189.0,-2.738781738859733
189.25,-2.6424553558428805
189.5,-2.4900584123104763
189.75,-2.287696131155996
190.0,-2.042871395626743
190.25,-1.7641068390165973
190.5,-1.4605285570662083
190.75,-1.141434213927905
191.0,-0.8158691508107155
191.25,-0.4922335584676334
191.5,-0.1779418570171284
191.75,0.1208477583773613
192.0,0.3994199163112936
192.25,0.6545962215223969
192.5,0.8847339891800265
192.75,1.0896323834354356
193.0,1.2703543913108128
193.25,1.4289781350247903
193.5,1.568295241368925
193.75,1.691477078643616
194.0,1.801731443351736
194.25,1.901972617641538
194.5,1.9945266035024416
194.75,2.080890843740835
195.0,2.161564024917227
195.25,2.235956864829753
195.5,2.302389421237505
195.75,2.358174767185022
196.0,2.3997832298498856
196.25,2.423076148795585
196.5,2.4235936124559347
196.75,2.396877165080629
197.0,2.338806257790896
197.25,2.2459263813496104
197.5,2.1157474077519325
197.75,1.946992632013392
198.0,1.7397822040966275
198.25,1.4957388537081762
198.5,1.2180087534859485
198.75,0.9111957101475406
199.0,0.5812122677035649
199.25,0.2350564027864321
199.5,-0.1194730345164307
199.75,-0.474105407839914
200.0,-0.8204527237499725
200.25,-1.1503690069835308
200.5,-1.4562943158555248
200.75,-1.7315644460222168
201.0,-1.9706698698982483
201.25,-2.1694509115746508
201.5,-2.3252203134369784
201.75,-2.436808921571656
202.0,-2.504534894319121
202.25,-2.5301013164968533
202.5,-2.516431098867227
202.75,-2.467451318479507
203.0,-2.3878415279597824
203.25,-2.282761916004795
203.5,-2.1575774961236536
203.75,-2.0175937686049408
204.0,-1.8678176428815336
204.25,-1.7127549837478508
204.5,-1.5562531600526217
204.75,-1.4013936617826266
205.0,-1.250436454565076
205.25,-1.104814495601956
205.5,-0.9651739535078236
205.75,-0.8314533292338386
206.0,-0.7029929893328559
206.25,-0.5786656630111691
206.5,-0.4570182290241921
206.75,-0.3364155798300797
207.0,-0.2151784015679966
207.25,-0.0917082134418536
207.5,0.0354051930173513
207.75,0.1672968591291408
208.0,0.304761389785421
208.25,0.4482087327123648
208.5,0.5976391001712479
208.75,0.7526342124969917
209.0,0.9123615846691132
209.25,1.0755885713430453
209.5,1.240703285339562
209.75,1.4057402250956617
210.0,1.56840937539341
210.25,1.7261285532534412
210.5,1.876059723334176
210.75,2.0151507790719383
211.0,2.1401847719798432
211.25,2.247838697052219
211.5,2.3347536695545714
211.75,2.397617661282041
212.0,2.4332609476762874
212.25,2.4387631338613724
212.5,2.411569191463827
212.75,2.34961048397051
213.0,2.251425430756648
213.25,2.116273399904517
213.5,1.944234752669989
213.75,1.736289785513672
214.0,1.4943696895343836
214.25,1.2213735888328574
214.5,0.9211471990137656
214.75,0.5984205889383521
215.0,0.2587048157362425
215.25,-0.0918503157208358
215.5,-0.446632615450995
215.75,-0.798770899258379
216.0,-1.1413563138760552
216.25,-1.4676710023605395
216.5,-1.771412644586504
216.75,-2.0469032519375814
217.0,-2.289271191755356
217.25,-2.494596748840901
217.5,-2.6600135275415178
217.75,-2.78376053822834
218.0,-2.865182733966217
218.25,-2.904680873900711
218.5,-2.9036146792601096
218.75,-2.864166103787257
219.0,-2.789171964131276
219.25,-2.68193699642794
219.5,-2.5460394927682244
219.75,-2.385141945673686
220.0,-2.202818566838671
220.25,-2.0024101837260004
220.5,-1.7869149461259342
220.75,-1.5589206367984367
221.0,-1.3205813584543642
221.25,-1.0736381737025151
221.5,-0.8194801278958449
221.75,-0.5592392065230262
222.0,-0.2939103695812811
222.25,-0.0244860328666145
222.5,0.2479066469074786
222.75,0.521877510526377
223.0,0.7956653300729093
223.25,1.067059662457425
223.5,1.333360210594351
223.75,1.5913786055586638
224.0,1.8374844980107048
224.25,2.0676946828603864
224.5,2.277800897302616
224.75,2.463529141875488
225.0,2.6207210682684345
225.25,2.745526312619397
225.5,2.8345937399969965
225.75,2.8852494630428547
226.0,2.895650207633495
226.25,2.8649020675680297
226.5,2.7931368141192667
226.75,2.6815405568423327
227.0,2.532332508775068
227.25,2.348694691820996
227.5,2.1346564207199608
227.75,1.8949401291114516
228.0,1.6347773731193105
228.25,1.3597055243694316
228.5,1.0753566455521644
228.75,0.7872502760890324
229.0,0.5006013425434055
229.25,0.2201531973020601
229.5,-0.0499560257120776
229.75,-0.3062878355049292
230.0,-0.5461552824970207
230.25,-0.7676317550528418
230.5,-0.9695187804232632
230.75,-1.151277397620524
231.0,-1.3129297557350077
231.25,-1.4549391772199032
231.5,-1.5780779235289626
231.75,-1.6832922634313878
232.0,-1.7715741688510178
232.25,-1.843848087838496
232.5,-1.9008798461823309
232.75,-1.9432129169987131
233.0,-1.9711352038682817
233.25,-1.9846772542805409
233.5,-1.9836406068488888
233.75,-1.9676529224584511
234.0,-1.9362447853613565
234.25,-1.8889416911641408
234.5,-1.8253638412691195
234.75,-1.7453259810048125
235.0,-1.648929659948421
235.25,-1.536640932241495
235.5,-1.4093475952890206
235.75,-1.2683915040109914
236.0,-1.1155731916457563
236.25,-0.9531278611569366
236.5,-0.7836736629032574
236.75,-0.6101349267251411
237.0,-0.435644562627514
237.25,-0.2634310931173246
237.5,-0.0966966630237394
237.75,0.0615071544684905
238.0,0.2083988906045672
238.25,0.3415755579289417
238.5,0.4591041276582268
238.75,0.5595914382778913
239.0,0.6422291878734603
239.25,0.7068121437239369
239.5,0.7537292478804762
239.75,0.7839288110079382
240.0,0.798860377951463
240.25,0.8003970369773353
240.5,0.7907428650895713
240.75,0.7723308073603041
241.0,0.7477165527793367
241.25,0.7194738884863096
241.5,0.6900966057177811
241.75,0.6619113316907841
242.0,0.6370047265596054
242.25,0.617167381741176
242.5,0.6038555626914002
242.75,0.5981707372431081
243.0,0.6008557005642765
243.25,0.6123051243137908
243.5,0.6325875845707487
243.75,0.66147560966656
244.0,0.6984800662025157
244.25,0.7428852801862637
244.5,0.7937816602342133
244.75,0.8500932204203901
245.0,0.910598242008043
245.25,0.9739423005251464
245.5,1.0386439402508447
245.75,1.1030943182548183
246.0,1.1655530796605216
246.25,1.224143484583041
246.5,1.2768503156268725
246.75,1.3215242992885567
247.0,1.35589664188516
247.25,1.377606801251083
247.5,1.3842458054600786
247.75,1.373416330941776
248.0,1.3428094302731115
248.25,1.2902963408909047
248.5,1.214032311758668
248.75,1.1125679664546553
249.0,0.9849624906830032
249.25,0.8308919959564484
249.5,0.6507458609351946
249.75,0.4457037576654341
250.0,0.2177864737225939
250.25,-0.0301254476975958
250.5,-0.2943098354314782
250.75,-0.5702605595273711
251.0,-0.8527853790334715
251.25,-1.1361422672749024
251.5,-1.4142101184788052
251.75,-1.6806874447952906
252.0,-1.9293106371782152
252.25,-2.154081737166468
252.5,-2.3494945791706745
252.75,-2.5107477140134247
253.0,-2.633932775044326
253.25,-2.7161879141050926
253.5,-2.755807583766241
253.75,-2.752302194295261
254.0,-2.706403903815381
254.25,-2.62001784534806
254.5,-2.496121264211846
254.75,-2.3386161272110475
255.0,-2.152143563066502
255.25,-1.9418708063727832
255.5,-1.713262976945423
255.75,-1.4718529047732103
256.0,-1.2230222305571103
256.25,-0.9718061535251524
256.5,-0.7227325036167386
256.75,-0.4797033862480283
257.0,-0.2459246415892698
257.25,-0.0238849787945377
257.5,0.1846168767991735
257.75,0.3784020984869051
258.0,0.5568068648816878
258.25,0.7195532562254219
258.5,0.8666082273445974
258.75,0.998043715627435
259.0,1.1139107207382712
259.25,1.2141389746227471
259.5,1.2984716762061317
259.75,1.3664418365440745
260.0,1.4173932711365802
260.25,1.4505454400494997
260.5,1.4650974587054382
260.75,1.4603629796230038
261.0,1.435924564724811
261.25,1.3917938839057888
261.5,1.3285627912025613
261.75,1.24753017924683
262.0,1.150790548897753
262.25,1.0412724197407686
262.5,0.9227179265244578
262.75,0.7995989931820948
263.0,0.6769700775874677
263.25,0.5602623135440651
