Time (s),Wave elevation (m)
27.5,-0.1545643566142797
27.75,-0.1954851599440749
28.0,-0.2397617141290978
28.25,-0.2858903783479631
28.5,-0.3322792284713891
28.75,-0.3772931371258631
29.0,-0.4193094470565718
29.25,-0.4567825886590163
29.5,-0.4883145223660096
29.75,-0.5127266187726921
30.0,-0.5291276685635109
30.25,-0.5369722552429863
30.5,-0.5361038002101819
30.75,-0.5267772272334935
31.0,-0.5096573654839921
31.25,-0.48579084003328
31.5,-0.4565511643196193
31.75,-0.4235588935701145
32.0,-0.3885808423118371
32.25,-0.3534143264665842
32.5,-0.3197639833775229
32.75,-0.289119797939669
33.0,-0.2626454042162239
33.25,-0.2410854726750053
33.5,-0.2247000223085169
33.75,-0.21323186136594
34.0,-0.2059111629984409
34.25,-0.2014985744501652
34.5,-0.198365429978513
34.75,-0.194606801395838
35.0,-0.1881804959020599
35.25,-0.1770629082570023
35.5,-0.1594110356545709
35.75,-0.1337191090988581
36.0,-0.0989582708537386
36.25,-0.0546885581024558
36.5,-0.0011340979928885
36.75,0.0607852243485629
37.0,0.1294694544570159
37.25,0.2027021857867139
37.5,0.277759304179753
37.75,0.351556814490006
38.0,0.4208288296197627
38.25,0.4823245113990563
38.5,0.5330112198797111
38.75,0.5702704726061124
39.0,0.592073594506158
39.25,0.5971251402114649
39.5,0.5849642141387386
39.75,0.5560165577661681
40.0,0.5115935247512594
40.25,0.4538375919952724
40.5,0.3856176073153049
40.75,0.310380299259097
41.0,0.231967436130185
41.25,0.1544102183813981
41.5,0.0817138694349303
41.75,0.0176458633399493
42.0,-0.0344592310283433
42.25,-0.07186665655871
42.5,-0.0925706197357605
42.75,-0.0953789251968751
43.0,-0.0799494820315721
43.25,-0.0467783961261226
43.5,0.002857382398626
43.75,0.0669969388565266
44.0,0.1431234492877576
44.25,0.2283133085757777
44.5,0.3193952731228336
44.75,0.4131084519477588
45.0,0.5062487067392457
45.25,0.5957945065683417
45.5,0.6790053942366832
45.75,0.7534887806791216
46.0,0.8172335821695645
46.25,0.8686120280780478
46.5,0.9063535728218814
46.75,0.9294970421119528
47.0,0.9373287630627056
47.25,0.929315349941682
47.5,0.9050399780598548
47.75,0.8641503737559364
48.0,0.8063254349598886
48.25,0.731265486049801
48.5,0.6387088204594983
48.75,0.5284745862624691
49.0,0.4005294339891516
49.25,0.255072884930024
49.5,0.0926342909880435
49.75,-0.0858272863515283
50.0,-0.2788298220710716
50.25,-0.4842913659694943
50.5,-0.6994783953171572
50.75,-0.9209871284825084
51.0,-1.1447634342276505
51.25,-1.3661644641255752
51.5,-1.580062311600549
51.75,-1.7809870628618
52.0,-1.963303763779254
52.25,-2.1214152871868373
52.5,-2.2499810303469414
52.75,-2.344139950903872
53.0,-2.399725765065007
53.25,-2.413462235332108
53.5,-2.383127362916004
53.75,-2.3076769135977497
54.0,-2.187319937115385
54.25,-2.0235416395172914
54.5,-1.819071955225843
54.75,-1.5778012432306738
55.0,-1.3046474988528032
55.25,-1.005382138360119
55.5,-0.6864236112727743
55.75,-0.3546096917987152
56.0,-0.0169602065677738
56.25,0.3195578713339223
56.5,0.6482515845303923
56.75,0.9628992547378504
57.0,1.2579154868637643
57.25,1.5284777868979047
57.5,1.770611181609036
57.75,1.981229853210985
58.0,2.1581373648799484
58.25,2.299989390794878
58.5,2.406224835415963
58.75,2.476972718614428
59.0,2.512943139458488
59.25,2.515310974972481
59.5,2.485600724566896
59.75,2.425580118333391
60.0,2.337168844626905
60.25,2.222367123863666
60.5,2.0832069857244235
60.75,1.9217271314056583
61.0,1.7399703183321926
61.25,1.540000421681058
61.5,1.3239348196637288
61.75,1.0939866102045122
62.0,0.8525104608182853
62.25,0.6020456564190443
62.5,0.3453501456557584
62.75,0.0854200691856769
63.0,-0.1745096703550699
63.25,-0.4309868436215132
63.5,-0.6803867660869981
63.75,-0.9189803042005412
64.0,-1.143022976081367
64.25,-1.348861471742297
64.5,-1.5330524881631666
64.75,-1.692487638660908
65.0,-1.82451742478748
65.25,-1.9270669021512583
65.5,-1.9987357554171648
65.75,-2.0388760241642365
66.0,-2.047641667851821
66.25,-2.02600547946869
66.5,-1.9757404874667508
66.75,-1.899364840857803
67.0,-1.8000511560197918
67.25,-1.6815033101581736
67.5,-1.5478055860729854
67.75,-1.4032507979908997
68.0,-1.2521554577075271
68.25,-1.0986710852143644
68.5,-0.9466013563907284
68.75,-0.7992348615326716
69.0,-0.6592027965870243
69.25,-0.5283699254124887
69.5,-0.4077656663302175
69.75,-0.2975602284221746
70.0,-0.1970884383806697
70.25,-0.1049213671628977
70.5,-0.0189832166916299
70.75,0.063291696725853
71.0,0.1447694745331916
71.25,0.2284044228535273
71.5,0.3170155015037716
71.75,0.413063933630477
72.0,0.5184448981844634
72.25,0.6343059270190218
72.5,0.7609035869710649
72.75,0.897508271060256
73.0,1.0423645221488411
73.25,1.1927113795757194
73.5,1.344863924724712
73.75,1.4943536860992086
74.0,1.6361220501153155
74.25,1.7647575217981195
74.5,1.8747647978075304
74.75,1.960851343980996
75.0,2.018215672462285
75.25,2.042820909733436
75.5,2.031637605771774
75.75,1.9828410677371708
76.0,1.895950759783783
76.25,1.7719023842783568
76.5,1.6130469838520292
76.75,1.4230755663360997
77.0,1.206872108920865
77.25,0.9703020770885304
77.5,0.7199475281677418
77.75,0.462803203449191
78.0,0.205950523250023
78.25,-0.0437720897478794
78.5,-0.2800837374136662
78.75,-0.497542365903825
79.0,-0.6917767157019091
79.25,-0.8596556613745321
79.5,-0.999385476224976
79.75,-1.1105299542816192
80.0,-1.1939530637181803
80.25,-1.251688587910331
80.5,-1.2867457221655882
80.75,-1.3028635392208077
81.0,-1.3042303530236672
81.25,-1.2951860892646772
81.5,-1.2799266718015654
81.75,-1.2622290942507268
82.0,-1.2452142870393967
82.25,-1.2311622165989948
82.5,-1.2213900461689922
82.75,-1.2161998924702504
83.0,-1.2148980227608708
83.25,-1.21588257355841
83.5,-1.2167923617947731
83.75,-1.2147054096900516
84.0,-1.2063726847147982
84.25,-1.1884704751540025
84.5,-1.1578539153490914
84.75,-1.111794494062201
85.0,-1.0481858882008752
85.25,-0.965705040806309
85.5,-0.8639188488496353
85.75,-0.7433308832494777
86.0,-0.6053669281248139
86.25,-0.4523024757385313
86.5,-0.2871393285302806
86.75,-0.1134418480768053
87.0,0.0648540901086538
87.25,0.243644902825136
87.5,0.418860999003087
87.75,0.5866523183561397
88.0,0.7435455330358237
88.25,0.8865635186028775
88.5,1.013301153595339
88.75,1.1219553467893049
89.0,1.2113111043742664
89.25,1.2806891170151753
89.5,1.3298634703118817
89.75,1.3589604061488845
90.0,1.368350395465931
90.25,1.3585460132980365
90.5,1.3301172119665332
90.75,1.2836336374062238
91.0,1.2196407835999834
91.25,1.1386732638373054
91.5,1.0413045864332982
91.75,0.928228884200266
92.0,0.8003663994745056
92.25,0.6589814916913127
92.5,0.5057997918499195
92.75,0.3431100916330346
93.0,0.173836754254872
93.25,0.001569902675239
93.5,-0.1694566895209417
93.75,-0.3344463754887002
94.0,-0.4881809690662032
94.25,-0.6252195884632826
94.5,-0.7401469487664096
94.75,-0.8278583428297482
95.0,-0.8838645488312383
95.25,-0.904596943660455
95.5,-0.8876914612518471
95.75,-0.8322299007594278
96.0,-0.7389185409894227
96.25,-0.6101870186622779
96.5,-0.4501948261040034
96.75,-0.2647383174888585
97.0,-0.0610574280856399
97.25,0.1524520143735966
97.5,0.3666079351986497
97.75,0.5718751640908482
98.0,0.7588386552678252
98.25,0.9186897497682992
98.5,1.043696554287444
98.75,1.1276294845816393
99.0,1.166114923019316
99.25,1.1568936905989695
99.5,1.0999664242271043
99.75,0.9976146522782376
100.0,0.8542939500011696
100.25,0.6764035365617975
100.5,0.4719445172238634
100.75,0.2500861481951627
101.0,0.0206655168488713
101.25,-0.2063495320491502
101.5,-0.4214018485159751
101.75,-0.6158579702930348
102.0,-0.78246148959318
102.25,-0.9156993350963434
102.5,-1.0120590224273918
102.75,-1.0701618831236388
103.0,-1.0907652254329865
103.25,-1.076634782907584
103.5,-1.0322971086639716
103.75,-0.963689220142516
104.0,-0.877729280976079
104.25,-0.7818369921225454
104.5,-0.6834353315742876
104.75,-0.5894661395917506
105.0,-0.5059507473544123
105.25,-0.4376234909019475
105.5,-0.3876607785201288
105.75,-0.3575217500785601
106.0,-0.3469089399980342
106.25,-0.353849255064479
106.5,-0.3748875560366819
106.75,-0.4053777297169317
107.0,-0.4398498502966992
107.25,-0.4724272686319606
107.5,-0.4972645399224762
107.75,-0.5089761793351556
108.0,-0.5030273568812672
108.25,-0.4760607020444001
108.5,-0.42613814816483
108.75,-0.3528828555699171
109.0,-0.2575132721280478
109.25,-0.1427688252784762
109.5,-0.0127340746147261
109.75,0.1274251120381557
110.0,0.271794114327379
110.25,0.4140873427663318
110.5,0.5480451739973962
110.75,0.667823221326684
111.0,0.7683482276223712
111.25,0.8456177009004758
111.5,0.8969247427704393
111.75,0.9209950140400254
112.0,0.9180290337288972
112.25,0.8896495670320866
112.5,0.8387602625437273
112.75,0.7693275088822045
113.0,0.6861023074346587
113.25,0.5943024913762
113.5,0.4992776501571692
113.75,0.4061795433761343
114.0,0.319659624298923
114.25,0.2436126691100722
114.5,0.1809816512519999
114.75,0.1336342201972508
115.0,0.1023158071169504
115.25,0.0866788819367866
115.5,0.0853826231512718
115.75,0.0962526010610214
116.0,0.1164863301974226
116.25,0.1428879555898374
116.5,0.172114047562219
116.75,0.2009125393811234
117.0,0.226338200064646
117.25,0.2459305465259951
117.5,0.2578435404176893
117.75,0.2609204996478938
118.0,0.2547120580224896
118.25,0.2394393906814871
118.5,0.2159089615922369
118.75,0.1853884516415593
119.0,0.1494560574475593
119.25,0.1098368497406804
119.5,0.0682402663107858
119.75,0.026212094545381
120.0,-0.0149874375901652
120.25,-0.0544704311942236
120.5,-0.0917671306787306
120.75,-0.1268285419887668
121.0,-0.1599872627547194
121.25,-0.191881368485713
121.5,-0.2233491600580683
121.75,-0.2553048438542491
122.0,-0.2886066251701752
122.25,-0.3239291553932085
122.5,-0.3616517662478556
122.75,-0.4017725070348933
123.0,-0.4438557990085159
123.25,-0.4870187185658003
123.5,-0.5299577444271
123.75,-0.5710145051203789
124.0,-0.6082758990001371
124.25,-0.6397011728483005
124.5,-0.6632663477742934
124.75,-0.6771149360683059
125.0,-0.6797033041912584
125.25,-0.6699293435249066
125.5,-0.6472342822896755
125.75,-0.6116694149375181
126.0,-0.5639220884242627
126.25,-0.5052982725031495
126.5,-0.4376622285146178
126.75,-0.3633369406232263
127.0,-0.2849718529137663
127.25,-0.2053868553555575
127.5,-0.1274032089233974
127.75,-0.053673072152608
128.0,0.0134805771295432
128.25,0.0722025438027161
128.5,0.1212129594520709
128.75,0.1598763593863677
129.0,0.1882275696099002
129.25,0.2069526848808797
129.5,0.2173265264498568
129.75,0.2211109593111584
130.0,0.2204211155688952
130.25,0.2175687303789039
130.5,0.2148933056961245
130.75,0.2145925782674587
131.0,0.2185637390877224
131.25,0.2282660445585927
131.5,0.2446139410750773
131.75,0.2679077087522296
132.0,0.2978060694048042
132.25,0.3333423790432366
132.5,0.3729831307360823
132.75,0.4147247250124616
133.0,0.4562220045390626
133.25,0.4949400551436787
133.5,0.5283193688597613
133.75,0.5539437265864805
134.0,0.5697001215742731
134.25,0.5739206960530193
134.5,0.5654979425172384
134.75,0.5439662292667864
135.0,0.5095449157016964
135.25,0.4631407734794483
135.5,0.4063099608000166
135.75,0.3411822449084699
136.0,0.2703523796882091
136.25,0.1967453891399972
136.5,0.1234638805988136
136.75,0.0536263451952287
137.0,-0.0097943336460993
137.25,-0.0641232429261193
137.5,-0.1071185737515461
137.75,-0.1370826923491494
138.0,-0.1529439282389518
138.25,-0.1543057030572204
138.5,-0.141461572062168
138.75,-0.1153766784060906
139.0,-0.077637910704338
139.25,-0.0303766056991267
139.5,0.0238311302560044
139.75,0.0820805492318626
140.0,0.1412644506704754
140.25,0.1982029858434472
140.5,0.2497709489015044
140.75,0.2930170658293718
141.0,0.3252706892621508
141.25,0.344232380739114
141.5,0.3480460273140787
141.75,0.335351311729068
142.0,0.3053164561971505
142.25,0.2576521223409352
142.5,0.1926081226318816
142.75,0.1109551486193825
143.0,0.0139540346273504
143.25,-0.0966848420464952
143.5,-0.2188495489326533
143.75,-0.3500797942001917
144.0,-0.4876235669878695
144.25,-0.6284959406992586
144.5,-0.7695392475916636
144.75,-0.9074842761487928
145.0,-1.0390124915792036
145.25,-1.1608194974943389
145.5,-1.26968002004904
145.75,-1.3625145963946286
146.0,-1.4364578946761764
146.25,-1.488928205457125
146.5,-1.5176971600014384
146.75,-1.5209581953072169
147.0,-1.4973917520263589
147.25,-1.446224715034948
147.5,-1.3672812414820332
147.75,-1.2610219158370657
148.0,-1.1285681642015597
148.25,-0.9717090762853924
148.5,-0.7928882327603017
148.75,-0.5951688109912223
149.0,-0.382176118932275
149.25,-0.158017744392848
149.5,0.0728173502668295
149.75,0.3055782760856677
150.0,0.5353865489590884
150.25,0.7573806091757533
150.5,0.9668649821149244
150.75,1.15945793291822
151.0,1.3312311730988111
151.25,1.4788352253746098
151.5,1.5996044625357513
151.75,1.6916366029921512
152.0,1.7538425431426272
152.25,1.7859637860365172
152.5,1.7885563179976516
152.75,1.7629415042909329
153.0,1.7111263238504837
153.25,1.6356969375100006
153.5,1.539691080011505
153.75,1.4264559858436985
154.0,1.2994994183118744
154.25,1.1623418048626524
154.5,1.0183774483434804
154.75,0.8707522700666425
155.0,0.7222645625577087
155.25,0.5752938339890256
155.5,0.4317610871007381
155.75,0.2931218921369755
156.0,0.1603915044970288
156.25,0.0341991743762757
156.5,-0.0851331669230437
156.75,-0.1974943497781273
157.0,-0.3028773436568272
157.25,-0.4012711861917263
157.5,-0.4925603347808867
157.75,-0.5764399720299004
158.0,-0.6523548650999421
158.25,-0.71946789644899
158.5,-0.7766624274593723
158.75,-0.8225803388353874
159.0,-0.855695052108195
159.25,-0.874416234597524
159.5,-0.8772203954153988
159.75,-0.8627993617150514
160.0,-0.8302168400322903
160.25,-0.7790620527054967
160.5,-0.7095888977164924
160.75,-0.622829276012857
161.0,-0.5206701824966156
161.25,-0.405885836576874
161.5,-0.2821184590416634
161.75,-0.1538041632818927
162.0,-0.026043661876416
162.25,0.0955790935680039
162.5,0.2052238264489486
162.75,0.2970567284722361
163.0,0.3655367328419328
163.25,0.4057107631355808
163.5,0.4135021191594479
163.75,0.3859757043354737
164.0,0.3215642770296436
164.25,0.2202413222488746
164.5,0.0836284352987435
164.75,-0.0849718240206849
165.0,-0.2806229672668839
165.25,-0.4968827669469781
165.5,-0.7260095768160484
165.75,-0.959239524631663
166.0,-1.1871233774991223
166.25,-1.3999084601991243
166.5,-1.5879483096796865
166.75,-1.742120935060364
167.0,-1.8542357332722763
167.25,-1.9174093406627608
167.5,-1.9263919755743408
167.75,-1.8778280816010824
168.0,-1.7704381958304194
168.25,-1.6051127723741974
168.5,-1.3849129820134043
168.75,-1.11497805092939
169.0,-0.8023432500653224
169.25,-0.4556769584561346
169.5,-0.0849490716572168
169.75,0.2989537882446176
170.0,0.6846484404412635
170.25,1.0606914384191892
170.5,1.4160117932806175
170.75,1.7403209823122725
171.0,2.0244825881422024
171.25,2.260826243636587
171.5,2.4433935833464697
171.75,2.568107447215539
172.0,2.632859447720141
172.25,2.6375149886922
172.5,2.5838387055202494
172.75,2.47534688799222
173.0,2.3170965775974843
173.25,2.115423560894935
173.5,1.877643307322884
173.75,1.6117299624941686
174.0,1.3259887878499383
174.25,1.0287369569131932
174.5,0.7280064373417237
174.75,0.4312808989989277
175.0,0.1452763095486363
175.25,-0.1242277530067193
175.5,-0.3725018803936014
175.75,-0.5959244134623722
176.0,-0.7919843396055632
176.25,-0.95923362214634
176.5,-1.097195340017485
176.75,-1.2062358569661935
177.0,-1.2874105887937346
177.25,-1.34229375249591
177.5,-1.3728027464487171
177.75,-1.3810275350705885
178.0,-1.369074627192696
178.25,-1.3389339980516324
178.5,-1.2923756815149086
178.75,-1.2308808372705498
179.0,-1.1556099732470502
179.25,-1.0674087792208828
179.5,-0.9668498090586526
179.75,-0.8543061410345016
180.0,-0.7300512481551191
180.25,-0.5943777150224531
180.5,-0.4477262241471271
180.75,-0.2908154672152884
181.0,-0.1247633617226446
181.25,0.0488098041972282
181.5,0.2277049138409828
181.75,0.4091016064370895
182.0,0.5895555496103412
182.25,0.7650389561192401
182.5,0.931025526407321
182.75,1.082618451225824
183.0,1.2147175168295865
183.25,1.3222188565309096
183.5,1.400238627091564
183.75,1.4443499924194043
184.0,1.4508213939188237
184.25,1.41684328020086
184.5,1.34073033499769
184.75,1.2220868238610585
185.0,1.0619239821566329
185.25,0.862720352634428
185.5,0.6284185726563332
185.75,0.3643551918212566
186.0,0.0771235183307798
186.25,-0.2256269325517208
186.5,-0.5354472800312741
186.75,-0.8433920124017432
187.0,-1.1403543747308842
187.25,-1.4174189551860183
187.5,-1.666214583269076
187.75,-1.8792501159940211
188.0,-2.050216109644809
188.25,-2.174236763650052
188.5,-2.248058829602242
188.75,-2.270167295471349
189.0,-2.240821422703421
189.25,-2.162008927507818
189.5,-2.037320519163127
189.75,-1.8717513800367445
190.0,-1.671440232785543
190.25,-1.4433601410136132
190.5,-1.194977910326936
190.75,-0.9339007204865112
191.0,-0.6675293052088024
191.25,-0.402736547837187
191.5,-0.1455887921049582
191.75,0.0988754386723524
192.0,0.3267981133455729
192.25,0.5355787267001016
192.5,0.723873263874527
192.75,0.8915174046289627
193.0,1.039380865617905
193.25,1.1691639286566315
193.5,1.2831506520291025
193.75,1.3839357916174877
194.0,1.474143908196855
194.25,1.556159414433963
194.5,1.6318854028656298
194.75,1.7025470539697716
195.0,1.7685523840231874
195.25,1.829419253042522
195.5,1.883773162830688
195.75,1.9294157186059373
196.0,1.9634590062408173
196.25,1.9825168490145948
196.5,1.982940228373043
196.75,1.9610813168841696
197.0,1.9135687563743875
197.25,1.837576130195164
197.5,1.731066060887967
197.75,1.5929939716473485
198.0,1.4234581669881858
198.25,1.2237863348521776
198.5,0.9965526164885368
198.75,0.7455237628480307
199.0,0.4755373099393016
199.25,0.1923188750070983
199.5,-0.097750664604309
199.75,-0.3879044245962609
200.0,-0.6712795012499385
200.25,-0.9412110057137706
200.5,-1.1915135311545002
200.75,-1.4167345467454453
201.0,-1.6123662571894732
201.25,-1.7750052912883438
201.5,-1.902452983721166
201.75,-1.9937527540131903
202.0,-2.0491649135338323
202.25,-2.0700828953156165
202.5,-2.0588981718004744
202.75,-2.018823806028713
203.0,-1.953688522876207
203.25,-1.8677142949130516
203.5,-1.7652906786466651
203.75,-1.650758537949534
204.0,-1.5282144350849187
204.25,-1.401344986702818
204.5,-1.2732980400430605
204.75,-1.1465948141858069
205.0,-1.023084371916902
205.25,-0.9039391327652524
205.5,-0.7896877801427723
205.75,-0.6802799966458696
206.0,-0.5751760821814422
206.25,-0.4734537242818696
206.5,-0.3739240055652238
206.75,-0.275249110770064
207.0,-0.1760550558283612
207.25,-0.0750339928160594
207.5,0.0289678851960194
207.75,0.1368792483783888
208.0,0.2493502280062433
208.25,0.3667162358555657
208.5,0.4889774455946584
208.75,0.6157916284066318
209.0,0.7464776601838273
209.25,0.8800270129170383
209.5,1.0151208698232728
209.75,1.1501510932600874
210.0,1.283244034412793
210.25,1.412286998116453
210.5,1.5349579554552242
210.75,1.6487597283315834
211.0,1.7510602679835183
211.25,1.8391407521336336
211.5,1.91025300236283
211.75,1.96168717741258
212.0,1.990849866280599
212.25,1.9953516549774817
212.5,1.9731020657431344
212.75,1.9224085777940645
213.0,1.8420753524372588
213.25,1.7314964181037225
213.5,1.5907375249118418
213.75,1.420600733602112
214.0,1.222666109619068
214.25,0.9993056635905364
214.5,0.7536658901021909
214.75,0.489616845495038
215.0,0.2116675765114909
215.25,-0.0751502583170233
215.5,-0.3654266853689797
215.75,-0.6535398266659169
216.0,-0.9338369840803964
216.25,-1.2008217292040582
216.5,-1.4493376182980302
216.75,-1.6747390243125495
217.0,-1.873040065981628
217.25,-2.04103370359709
217.5,-2.1763747043521438
217.75,-2.2776222585504584
218.0,-2.3442404186996346
218.25,-2.376557078646041
218.5,-2.375684737576442
218.75,-2.343408630371404
219.0,-2.2820497888347013
219.25,-2.194312087986515
219.5,-2.0831232213558386
219.75,-1.9514797737330287
220.0,-1.802306100140756
220.25,-1.638335604866758
220.5,-1.462021319557596
220.75,-1.2754805210169295
221.0,-1.0804756569172385
221.25,-0.8784312330293507
221.5,-0.670483741005708
221.75,-0.457559350791593
222.0,-0.240472120566512
222.25,-0.0200340268908843
222.5,0.2028327111060933
222.75,0.4269906904306669
223.0,0.6509989064232747
223.25,0.8730488147378748
223.5,1.0909310813953812
223.75,1.3020370409116269
224.0,1.5033964074632995
224.25,1.6917501950675948
224.5,1.8636552796112176
224.75,2.0156147524435744
225.0,2.144226328583252
225.25,2.24633971032496
225.5,2.3192130599975327
225.75,2.360658651580518
226.0,2.369168351700134
226.25,2.344010782555669
226.5,2.285293757006684
226.75,2.193987728325552
227.0,2.0719084162705226
227.25,1.921659293308092
227.5,1.7465370714981694
227.75,1.5504055601821258
228.0,1.3375451234612756
228.25,1.1124863381204797
228.5,0.8798372554518021
228.75,0.6441138622547006
229.0,0.4095829166264444
229.25,0.1801253432471624
229.5,-0.0408731119462328
229.75,-0.250599138140378
230.0,-0.4468543220430038
230.25,-0.628062345043218
230.5,-0.7932426385281048
230.75,-0.9419542344167816
231.0,-1.07421525469228
231.25,-1.1904047813617404
231.5,-1.2911546647055203
231.75,-1.3772391246256888
232.0,-1.4494697745144716
232.25,-1.5086029809587758
232.5,-1.5552653286946323
232.75,-1.5899014775444082
233.0,-1.6127469849831426
233.25,-1.623826844411354
233.5,-1.6229786783309084
233.75,-1.6098978456478148
234.0,-1.5842002789320209
234.25,-1.545497747316118
234.5,-1.4934795064929187
234.75,-1.4279939844584804
235.0,-1.3491242672305266
235.25,-1.2572516718339526
235.5,-1.1531025779637454
235.75,-1.0377748669180806
236.0,-0.912741702255627
236.25,-0.7798318864011409
236.5,-0.6411875423754111
236.75,-0.4992013036842271
237.0,-0.3564364603316156
237.25,-0.2155345307323737
237.5,-0.0791154515649034
237.75,0.0503240354741984
238.0,0.1705081832219012
238.25,0.2794709110327496
238.5,0.3756306499021629
238.75,0.4578475404091662
239.0,0.5254602446237228
239.25,0.578300844865041
239.5,0.6166875664476513
239.75,0.6413962999155828
240.0,0.6536130365057372
240.25,0.6548703029814582
240.5,0.646971435073291
240.75,0.6319070242038847
241.0,0.6117680886376455
241.25,0.588660454216073
241.5,0.5646244955872818
241.75,0.5415638168379253
242.0,0.5211856853669584
242.25,0.5049551305155214
242.5,0.4940636422020591
242.75,0.4894124213807342
243.0,0.4916092095525938
243.25,0.5009769198931106
243.5,0.5175716601033439
243.75,0.5412073169999201
244.0,0.5714836905293352
244.25,0.6078152292433119
244.5,0.6494577220098189
244.75,0.6955308167075898
245.0,0.7450349252793094
245.25,0.7968618822478498
245.5,0.8497995874779662
245.75,0.902531714935763
246.0,0.9536343379040642
246.25,1.0015719419315718
246.5,1.0446957127856185
246.75,1.081247153963363
247.0,1.1093699797242174
247.25,1.1271328373872491
247.5,1.1325647499218794
247.75,1.1237042707705367
248.0,1.098662261132543
248.25,1.0556970061834576
248.5,0.9932991641661776
248.75,0.9102828816447162
249.0,0.8058784014679151
249.25,0.6798207239643669
249.5,0.5324284316742606
249.75,0.3646667108171848
250.0,0.178188933045772
250.25,-0.0246480935707406
250.5,-0.2407989562620937
250.75,-0.4665768214314599
251.0,-0.6977334919364531
251.25,-0.9295709459521626
251.5,-1.1570810060280865
251.75,-1.3751079093779404
252.0,-1.5785268849639704
252.25,-1.76243051222709
252.5,-1.922313746594175
252.75,-2.054248129647338
253.0,-2.1550359068544456
253.25,-2.2223355660859907
253.5,-2.2547516594451205
253.75,-2.251883613514319
254.0,-2.21433046675806
254.25,-2.1436509643757007
254.5,-2.042281034355174
254.75,-1.9134131949908892
255.0,-1.7608447334180808
255.25,-1.5888033870323106
255.5,-1.4017606175008357
255.75,-1.204243285723568
256.0,-1.000654552274029
256.25,-0.795114125611515
256.5,-0.5913265938682644
256.75,-0.3924845887484066
257.0,-0.2012110703912354
257.25,-0.01954225537736
257.5,0.1510501719265871
257.75,0.3096017169438255
258.0,0.4555692530850174
258.25,0.5887253914571686
258.5,0.7090430951001256
258.75,0.8165812218769941
259.0,0.9113814987858564
259.25,0.993386433782252
259.5,1.0623859168959289
259.75,1.1179978662633403
260.0,1.1596854036572113
260.25,1.1868099054950538
260.5,1.1987161025771895
260.75,1.19484243787338
261.0,1.1748473711384984
261.25,1.1387404504683931
261.5,1.0870059200748394
261.75,1.0207065102928854
262.0,0.9415559036436436
262.25,0.8519501616061083
262.5,0.7549510307927624
262.75,0.6542173580581032
