Time (s),Wave elevation (m)
55.5,1.9465506275134048
55.75,2.320810300496533
56.0,2.6975848232746977
56.25,3.05659036430775
56.5,3.3749390218303947
56.75,3.629073832034684
57.0,3.796892347757269
57.25,3.859856405043454
57.5,3.804878637324944
57.75,3.625790698925656
58.0,3.324233455455903
58.25,2.90986270843937
58.5,2.399830352406193
58.75,1.8175735660923775
59.0,1.1910160849607685
59.25,0.5503480007294499
59.5,-0.074403181792878
59.75,-0.6557728362632977
60.0,-1.1709936729310766
60.25,-1.603652821040615
60.5,-1.9447087521919129
60.75,-2.1927721536150946
61.0,-2.3536327245639894
61.25,-2.43909414672745
61.5,-2.465253182590316
61.75,-2.450417611973564
62.0,-2.4128947689047684
62.25,-2.3688934730431708
62.5,-2.330765839800052
62.75,-2.305773671541083
63.0,-2.295501757553763
63.25,-2.295964775513749
63.5,-2.298374515917101
63.75,-2.29045928874384
64.0,-2.2581664382923843
64.25,-2.187538999886782
64.5,-2.066543205369828
64.75,-1.8866361546783008
65.0,-1.643900563616376
65.25,-1.339631035989019
65.5,-0.980326307371392
65.75,-0.5771153870359347
66.0,-0.144713152399827
66.25,0.2999457586953692
66.5,0.739213505026087
66.75,1.156187032502632
67.0,1.535945852205933
67.25,1.8664376173641115
67.5,2.138935653872652
67.75,2.3480572411040117
68.0,2.4913954758161667
68.25,2.568871983827349
68.5,2.5819549029182767
68.75,2.532901163385962
69.0,2.424171991029368
69.25,2.2581370706574564
69.5,2.037130593757579
69.75,1.7638588807726936
70.0,1.442093606296237
70.25,1.077526601923429
70.5,0.6786207168717437
70.75,0.2572731842228871
71.0,-0.1708827869446399
71.25,-0.5866757419907769
71.5,-0.9681700727201792
71.75,-1.292016372710394
72.0,-1.5352939712532636
72.25,-1.6776819136055283
72.5,-1.7037304993723998
72.75,-1.6049664580253835
73.0,-1.381557706875055
73.25,-1.0432913207677317
73.5,-0.6096793739455628
73.75,-0.10909585508764
74.0,0.423045712510496
74.25,0.946952302570109
74.5,1.4217233694629974
74.75,1.8089260748643765
75.0,2.0761140822517268
75.25,2.199918781056734
75.5,2.1683727362444403
75.75,1.9821963311996225
76.0,1.6548829014702442
76.25,1.2115438856964382
76.5,0.6866094868152559
76.75,0.1206066346230809
77.0,-0.4436601430099475
77.25,-0.9651304211141052
77.5,-1.408292124643943
77.75,-1.7463696973787604
78.0,-1.9635639068586117
78.25,-2.0561150039411915
78.5,-2.0320908798531723
78.75,-1.9099428542772183
79.0,-1.716007576110382
79.25,-1.4812485825756183
79.5,-1.237612128775014
79.75,-1.0144097540231365
80.0,-0.8351305685440485
80.25,-0.7150308666594949
80.5,-0.6597542171521491
80.75,-0.6651130013264278
81.0,-0.7180269754409542
81.25,-0.7984817457007729
81.5,-0.8822554818832733
81.75,-0.9440788529663112
82.0,-0.9608502776131536
82.25,-0.9145304652325028
82.5,-0.7943858414639208
82.75,-0.5983336114697981
83.0,-0.3332513877000039
83.25,-0.014237966673247
83.5,0.3370658757280127
83.75,0.6948811696504954
84.0,1.032125127759154
84.25,1.3233400565458264
84.5,1.54737921988461
84.75,1.6895501641579818
85.0,1.7429880905692918
85.25,1.7091283719881434
85.5,1.5972560491287628
85.75,1.4232177818909555
86.0,1.2074754871195326
86.25,0.9727500454503022
86.5,0.7415406030417586
86.75,0.5338068416890962
87.0,0.3650692476282309
87.25,0.2451210976333108
87.5,0.1774641672603893
87.75,0.1594887970422672
88.0,0.1833294568004045
88.25,0.2372501847403548
88.5,0.3073591125741125
88.75,0.3794235616732712
89.0,0.4405591038903065
89.25,0.4805959309032093
89.5,0.4929788225924479
89.75,0.4751252116927369
90.0,0.4282399563854815
90.25,0.3566557301678692
90.5,0.2668255726278901
90.75,0.166132243711668
91.0,0.0616934993413543
91.25,-0.0406676201271379
91.5,-0.1371505908838964
91.75,-0.2263156235521261
92.0,-0.3090037021060284
92.25,-0.3878705495337365
92.5,-0.4666207813538305
92.75,-0.5490690633345899
93.0,-0.6381769942550676
93.25,-0.7352152425821881
93.5,-0.8391805841349023
93.75,-0.9465600463983006
94.0,-1.0514847400214498
94.25,-1.1462610145017122
94.5,-1.222213738182048
94.75,-1.2707327782877555
95.0,-1.284384830312309
95.25,-1.2579422733799153
95.5,-1.1891899036431048
95.75,-1.0793978488184175
96.0,-0.9333909802226809
96.25,-0.7591961801828007
96.5,-0.5673022789892467
96.75,-0.3696165157374811
97.0,-0.1782398236973157
97.25,-0.0042063373714082
97.5,0.1436624966309543
97.75,0.2596524083352552
98.0,0.3416928952609761
98.25,0.3914725338451869
98.5,0.4141201499856869
98.75,0.4174906816157466
99.0,0.4111411701673305
99.25,0.4051182986272002
99.5,0.4087001076771905
99.75,0.429238682031839
100.0,0.4712375079692547
100.25,0.5357687187807675
100.5,0.6202952049260169
100.75,0.7189155024574055
101.0,0.8230010901717519
101.25,0.9221518140667088
101.5,1.0053605377617754
101.75,1.0622564853092795
102.0,1.084290180281312
102.25,1.0657316775038943
102.5,1.0043764559609496
102.75,0.901886898328737
103.0,0.7637376184890347
103.25,0.5987753161772467
103.5,0.4184436136687129
103.75,0.2357562520656463
104.0,0.0641248494573485
104.25,-0.0838418109593983
104.5,-0.1974518125860426
104.75,-0.268855818864817
105.0,-0.2937059167208283
105.25,-0.2714986626009791
105.5,-0.2055860140483774
105.75,-0.1028697928288354
106.0,0.0267766576684055
106.25,0.171294503625915
106.5,0.3173548180035335
106.75,0.4513207009327967
107.0,0.5601776409912013
107.25,0.6323649614369062
107.5,0.6584576898841963
107.75,0.6316674622835601
108.0,0.5481506557422231
108.25,0.4071295971980047
108.5,0.2108466494362499
108.75,-0.0356198834502421
109.0,-0.3246451441800654
109.25,-0.6464204289399758
109.5,-0.9893620485578836
109.75,-1.3405464868244277
110.0,-1.686160170971164
110.25,-2.0119595873441254
110.5,-2.3037427524831853
110.75,-2.5478352175469507
111.0,-2.731592415625453
111.25,-2.8439154225715457
111.5,-2.8757698230595268
111.75,-2.820688549694805
112.0,-2.67523079360864
112.25,-2.4393619736975047
112.5,-2.116715789981222
112.75,-1.7146997470476342
113.0,-1.2444108973208694
113.25,-0.7203389929192227
113.5,-0.1598491643164203
113.75,0.4175455481250634
114.0,0.9910917305416704
114.25,1.539833903391678
114.5,2.043717828875901
114.75,2.48468139371858
115.0,2.8476505197256934
115.25,3.121360069849185
115.5,3.298930217573212
115.75,3.378146724368256
116.0,3.361417661913537
116.25,3.2554072033044963
116.5,3.070376500542858
116.75,2.8192893662540954
117.0,2.516763492856016
117.25,2.1779636160351497
117.5,1.817539355769176
117.75,1.4487063523660724
118.0,1.082554746414231
118.25,0.7276451658369385
118.5,0.3899213994894422
118.75,0.072933968903983
119.0,-0.2216664332186193
119.25,-0.4934382675223172
119.5,-0.7423581173375944
119.75,-0.9680400350600564
120.0,-1.1690774152236816
120.25,-1.3426078033510742
120.5,-1.4841768807547735
120.75,-1.587943443835672
121.0,-1.6472259701139176
121.25,-1.6553477259784806
121.5,-1.6066962122500266
121.75,-1.497878919817449
122.0,-1.328835153479483
122.25,-1.1037562612767915
122.5,-0.8316756628087851
122.75,-0.5266155296950713
123.0,-0.2072169326591872
123.25,0.1041688659121654
123.5,0.3828934964990976
123.75,0.6038375810765518
124.0,0.7435076283902098
124.25,0.7822224153705083
124.5,0.7061849175910012
124.75,0.5092328271731362
125.0,0.1940784523469343
125.25,-0.2271136345930695
125.5,-0.7329085063253391
125.75,-1.29357345564044
126.0,-1.8728005190090933
126.25,-2.4300677347159736
126.5,-2.923465726087631
126.75,-3.312768560625276
127.0,-3.562499638443431
127.25,-3.644737612373903
127.5,-3.541424842247216
127.75,-3.2459801565638347
128.0,-2.7640751226972884
128.25,-2.1135032398110423
128.5,-1.3231478887035195
128.75,-0.4311303862159525
129.0,0.5177128353777681
129.25,1.4748211428635325
129.5,2.391130709967768
129.75,3.220273709481197
130.0,3.92151187493329
130.25,4.462189329837189
130.5,4.819535659822723
130.75,4.981708909165781
131.0,4.948033817731569
131.25,4.728457099334369
131.5,4.342303036878553
131.75,3.816464028242456
132.0,3.183198043501405
132.25,2.477725811599816
132.5,1.7358241131868783
132.75,0.9915985599483728
133.0,0.275591828153942
133.25,-0.3866552747035982
133.5,-0.9755183240450352
133.75,-1.4776564802140697
134.0,-1.8858568368528148
134.25,-2.1984225504493318
134.5,-2.418205240524086
134.75,-2.5514054153231727
135.0,-2.6062760677786194
135.25,-2.591863813651444
135.5,-2.5169096646678906
135.75,-2.389009231762192
136.0,-2.21410200313107
136.25,-1.9963240044314703
136.5,-1.7382205982786607
136.75,-1.4412795037564157
137.0,-1.1067113178222037
137.25,-0.736378630356517
137.5,-0.3337575198963914
137.75,0.0951915472089039
138.0,0.5413617272049371
138.25,0.9921489288834268
138.5,1.4314876626764346
138.75,1.8403139646442348
139.0,2.197454616077524
139.25,2.4808983064129047
139.5,2.669362299136375
139.75,2.744031634978868
140.0,2.690320807608809
140.25,2.499493432497888
140.5,2.169975977791384
140.75,1.708218119761597
141.0,1.128984199771046
141.25,0.4550054874023237
141.5,-0.2840221060653818
141.75,-1.0530504070627982
142.0,-1.813797971374617
142.25,-2.527219918660396
142.5,-3.1561329060981484
142.75,-3.6677766276873367
143.0,-4.036090502004041
143.25,-4.243502895417567
143.5,-4.282069361316888
143.75,-4.153852807079154
144.0,-3.870507116844884
144.25,-3.4520999505073955
144.5,-2.9252827571108773
144.75,-2.3209789723544145
145.0,-1.6718081633160264
145.25,-1.0094893156375289
145.5,-0.3624674597251451
145.75,0.2460161094472193
146.0,0.7992364781515439
146.25,1.2875718885795773
146.5,1.7083320716108017
146.75,2.064875027821036
147.0,2.3651333731383213
147.25,2.6197323118568683
147.5,2.8399223136623544
147.75,3.035566157201992
148.0,3.213410348958639
148.25,3.375836131051684
148.5,3.5202292570300977
148.75,3.639036716750828
149.0,3.720500574427203
149.25,3.7499827595025543
149.5,3.711728505035661
149.75,3.5908674582816427
150.0,3.375425569692108
150.25,3.058120366203567
150.5,2.637736903744888
150.75,2.1199285016213985
151.0,1.5173497586380926
151.25,0.8491020162907176
151.5,0.1395451225931567
151.75,-0.5834041446151236
152.0,-1.2903145352302892
152.25,-1.9524189338912925
152.5,-2.5437149839646764
152.75,-3.04278743153425
153.0,-3.4341866838846804
153.25,-3.7092492392396217
153.5,-3.866306893725725
153.75,-3.910295775480568
154.0,-3.851836068234107
154.25,-3.705902356706349
154.5,-3.4902379800214707
154.75,-3.223681789752169
155.0,-2.9245717365516084
155.25,-2.6093684540010607
155.5,-2.291607090382725
155.75,-1.981242055552024
156.0,-1.68440278630631
156.25,-1.4035347222361036
156.5,-1.1378633076198328
156.75,-0.8840935605796888
157.0,-0.6372454637800224
157.25,-0.3915262072626368
157.5,-0.1411525371441027
157.75,0.1189428388959821
158.0,0.3925614961002447
158.25,0.681861002113263
158.5,0.987140233090865
158.75,1.306763905654356
159.0,1.6371932489025844
159.25,1.9730892156072688
159.5,2.30746121898733
159.75,2.631845907535492
160.0,2.936514050379922
160.25,3.2107160572999134
160.5,3.44298513978187
160.75,3.621519519626055
161.0,3.734660391892755
161.25,3.7714708033059736
161.5,3.7224037219515766
161.75,3.5800278959898706
162.0,3.339760841147067
162.25,3.0005428555350675
162.5,2.565377394584986
162.75,2.041663684468009
163.0,1.4412581447533444
163.25,0.7802216509531117
163.5,0.0782380838747477
163.75,-0.6422770713750194
164.0,-1.357325032703558
164.25,-2.042644954103017
164.5,-2.675100627609556
164.75,-3.234012541436815
165.0,-3.702315475505072
165.25,-4.0674356334197785
165.5,-4.321807543940998
165.75,-4.46298691700962
166.0,-4.493357322134592
166.25,-4.419471168518512
166.5,-4.251103978790462
166.75,-4.000130735124056
167.0,-3.6793504983606935
167.25,-3.3013883730346247
167.5,-2.877791773698395
167.75,-2.4184122171402973
168.0,-1.931127559126604
168.25,-1.4219170493160471
168.5,-0.8952579009672577
168.75,-0.354772516455649
169.0,0.1959751678679548
169.25,0.752653874940815
169.5,1.3094327877114016
169.75,1.8584543605958976
170.0,2.389598253627357
170.25,2.890586673007144
170.5,3.347439375856556
170.75,3.745243429472691
171.0,4.069163662975839
171.25,4.305589247424513
171.5,4.44329355288217
171.75,4.474480435587072
172.0,4.395600769688412
172.25,4.207846988690437
172.5,3.917267733266725
172.75,3.5344853363399764
173.0,3.0740410695354563
173.25,2.5534319905678724
173.5,1.9919345095893208
173.75,1.409330052206063
174.0,0.8246554046320125
174.25,0.2550939995017755
174.5,-0.2848943801324484
174.75,-0.7841367633487923
175.0,-1.234969513096507
175.25,-1.6331241979571347
175.5,-1.977316318220119
175.75,-2.268606021068676
176.0,-2.5096205997505847
176.25,-2.7037383079003696
176.5,-2.8543311925511445
176.75,-2.9641519511090944
177.0,-3.0349281411171147
177.25,-3.0671992425695755
177.5,-3.060401488538127
177.75,-3.0131756010311888
178.0,-2.923846908969464
178.25,-2.7910084898124508
178.5,-2.614127788974039
178.75,-2.3940964105188547
179.0,-2.133651136469144
179.25,-1.837610422899403
179.5,-1.5128925379599925
179.75,-1.1683065160542865
180.0,-0.8141323508683306
180.25,-0.4615295875953287
180.5,-0.1218313464690292
180.75,0.1942079102182236
181.0,0.4771388099088512
181.25,0.719449529536409
181.5,0.916046915382162
181.75,1.064545198888633
182.0,1.1653411163304617
182.25,1.2214754578778304
182.5,1.238301367363249
182.75,1.2229970145013918
183.0,1.1839728950662078
183.25,1.1302308708189257
183.5,1.0707326847985454
183.75,1.0138303048863142
184.0,0.9667999213453916
184.25,0.9355071417997872
184.5,0.9242146465806818
184.75,0.935527217066084
185.0,0.9704545187268306
185.25,1.0285609527013433
185.5,1.1081655023734074
185.75,1.2065534493729728
186.0,1.3201661306497563
186.25,1.4447439182592152
186.5,1.5754101009089645
186.75,1.706697646383513
187.0,1.832534968695532
187.25,1.946218807304538
187.5,2.040410335825921
187.75,2.107193267433107
188.0,2.138229246354957
188.25,2.125036193950425
188.5,2.0594003001083485
188.75,1.9339135605866715
189.0,1.7426083217114174
189.25,1.481640762796353
189.5,1.149959284718088
189.75,0.749883820454603
190.0,0.2875200374778335
190.25,-0.2270606619453104
190.5,-0.7799284635974569
190.75,-1.3537189519956714
191.0,-1.928372751213314
191.25,-2.482157652179878
191.5,-2.9929079186012046
191.75,-3.439387992833004
192.0,-3.80266835563404
192.25,-4.0673926313832185
192.5,-4.222818877037205
192.75,-4.263534676084363
193.0,-4.189774002282168
193.25,-4.007301195705503
193.5,-3.7268699643853176
193.75,-3.363308433275202
194.0,-2.934319964162918
194.25,-2.4591191225889824
194.5,-1.957039014175586
194.75,-1.44624788719079
195.0,-0.9426987819442376
195.25,-0.4594073836533894
195.5,-0.0061132111494688
195.75,0.4106675298017933
196.0,0.7872370647560765
196.25,1.1220419543628348
196.5,1.41484544690015
196.75,1.6658800482231595
197.0,1.875114755444383
197.25,2.041754108584257
197.5,2.164052705582131
197.75,2.239483013306642
198.0,2.265241844794316
198.25,2.2390284962753904
198.5,2.1599822360981173
198.75,2.029634960816385
199.0,1.8527212421419157
199.25,1.6376953627456692
199.5,1.3968333410337483
199.75,1.145844700113388
200.0,0.9029786623005304
200.25,0.687675421387117
200.5,0.5188769255894946
200.75,0.4131648632297378
201.0,0.3829289175550561
201.25,0.434780433948525
201.5,0.568412730280055
201.75,0.776069859913403
202.0,1.0427244231361807
202.25,1.346988620966226
202.5,1.6626999201517654
202.75,1.961043346411036
203.0,2.2130063656067125
203.25,2.3919180567730707
203.5,2.475807908014154
203.75,2.44933389208037
204.0,2.3050736013506423
204.25,2.04404152828981
204.5,1.675382216445792
204.75,1.2152827888345827
205.0,0.685237974463986
205.25,0.1098751605669348
205.5,-0.4854031762757413
205.75,-1.0766835541274766
206.0,-1.643451025956689
206.25,-2.1699305017349872
206.5,-2.6457203432872065
206.75,-3.06567063738277
207.0,-3.4290567830318306
207.25,-3.738191143296341
207.5,-3.9966896401103225
207.75,-4.20765652747866
208.0,-4.372062753717721
208.25,-4.487569168940433
208.5,-4.547987826142841
208.75,-4.543489643905697
209.0,-4.461565244279852
209.25,-4.288640701060468
209.5,-4.012154840157682
209.75,-3.622832268104907
210.0,-3.1168465054562806
210.25,-2.497566560817354
210.5,-1.7766192750828802
210.75,-0.9740749804660856
211.0,-0.1176669174689497
211.25,0.7589268525348868
211.5,1.6185911779638094
211.75,2.423818432939929
212.0,3.139960243449868
212.25,3.7383179085940927
212.5,4.198708786241824
212.75,4.511196470628554
213.0,4.676762982886056
213.25,4.706821305648602
213.5,4.621602374189142
213.75,4.447585781864349
214.0,4.214261376617379
214.25,3.950594793855792
214.5,3.681612597825316
214.75,3.425515978007762
215.0,3.191675682529607
215.25,2.9797609297949683
215.5,2.7801227158987767
215.75,2.575402656783602
216.0,2.3431900110189714
216.25,2.0594197444073545
216.5,1.7021093473633289
216.75,1.254983567995127
217.0,0.7105407873209906
217.25,0.0721726377756135
217.5,-0.6449465496336195
217.75,-1.41434370882838
218.0,-2.200088536948159
218.25,-2.9598172620428103
218.5,-3.648622607379251
218.75,-4.223388442259019
219.0,-4.6470902402988585
219.25,-4.892580236832449
219.5,-4.945429665998255
219.75,-4.805503662893029
220.0,-4.487085454850503
220.25,-4.017528982737253
220.5,-3.434584199933348
220.75,-2.782687814565941
221.0,-2.1086269723494264
221.25,-1.457051136611866
221.5,-0.8663205766222964
221.75,-0.3651372220481442
222.0,0.0296894891486946
222.25,0.3141215585620456
222.5,0.4963519752815077
222.75,0.5949419861566336
223.0,0.6358811065624989
223.25,0.6489324194181175
223.5,0.6636996831386629
223.75,0.7058752552107894
224.0,0.7940970305520585
224.25,0.937762936684988
224.5,1.1360331005122757
224.75,1.3781070464017149
225.0,1.6447132386280368
225.25,1.9106085268793889
225.5,2.147771647533781
225.75,2.328900546526205
226.0,2.430795785028118
226.25,2.437233895733605
226.5,2.341001725074669
226.75,2.1448667359295017
227.0,1.8613860740599328
227.25,1.5115935465948618
227.5,1.1227325167439204
227.75,0.7253093348356876
228.0,0.3498144985856308
228.25,0.0234897122183959
228.5,-0.2324941394260854
228.75,-0.4051377258906297
229.0,-0.4907710979283805
229.25,-0.4951587657401826
229.5,-0.4325635509400489
229.75,-0.32389754765452
230.0,-0.1941876119228912
230.25,-0.0696534221170612
230.5,0.02526880857624
230.75,0.0706272555875267
231.0,0.0530904539372577
231.25,-0.032700167035932
231.5,-0.183686660201617
231.75,-0.3888816222647159
232.0,-0.6307053003973487
232.25,-0.8870023260246235
232.5,-1.1334999695106407
232.75,-1.3464307774801805
233.0,-1.505035146986395
233.25,-1.5936831949312424
233.5,-1.6034061525132253
233.75,-1.5326986060714862
234.0,-1.3875354850448007
234.25,-1.1806322294988552
234.5,-0.9300538291947504
234.75,-0.6573405136418045
235.0,-0.385359015667072
235.25,-0.1361053962967906
235.5,0.0713219092227085
235.75,0.2223895354664491
236.0,0.3082946747120155
236.25,0.3265443483901944
236.5,0.2809268388591166
236.75,0.1809139092324131
237.0,0.0405842711438717
237.25,-0.1228024571313949
237.5,-0.2904291667600528
237.75,-0.4435838063862391
238.0,-0.5652125345728278
238.25,-0.6412379448900719
238.5,-0.6615494302138365
238.75,-0.6206106608178869
239.0,-0.5176680015896553
239.25,-0.3565795369736861
239.5,-0.1453140630993955
239.75,0.1048091441283364
240.0,0.3800567040392605
240.25,0.6653073054041974
240.5,0.9450859847339708
240.75,1.2045356096139066
241.0,1.4302694867277022
241.25,1.6110656786747786
241.5,1.7383801637130778
241.75,1.8066708657043835
242.0,1.8135368085961967
242.25,1.7596857611423466
242.5,1.6487497890426075
242.75,1.4869715681852411
243.0,1.282785814775988
243.25,1.04632050849318
243.5,0.7888423997617008
243.75,0.5221710889423428
244.0,0.2580859770038816
244.25,0.0077505818088869
244.5,-0.218821169166913
244.75,-0.4132324332956581
245.0,-0.5690818304140605
245.25,-0.6822325051185714
245.5,-0.7509560233784193
245.75,-0.7759412975760225
246.0,-0.7601662774134563
246.25,-0.7086387399275851
246.5,-0.6280215038841611
246.75,-0.5261659854169966
247.0,-0.4115853559955039
247.25,-0.292903862415693
247.5,-0.1783214676655395
247.75,-0.0751324430036659
248.0,0.0106672592204155
248.25,0.074655927887315
248.5,0.1141269194149647
248.75,0.1280874051692189
249.0,0.1171203749420464
249.25,0.0831273632778225
249.5,0.0289801837245453
249.75,-0.0418815943856417
250.0,-0.1258654929362024
250.25,-0.2196100314565675
250.5,-0.3202972500197733
250.75,-0.4258602838103402
251.0,-0.5350628725715467
251.25,-0.6474408495346641
251.5,-0.7631103612753228
251.75,-0.8824624345552955
252.0,-1.0057770411941045
252.25,-1.1328005699430184
252.5,-1.262337335256192
252.75,-1.3919075057254735
253.0,-1.517520137676046
253.25,-1.6336009027600649
253.5,-1.733100220878521
253.75,-1.807790014978733
254.0,-1.8487378169873956
254.25,-1.846927418847832
254.5,-1.7939777548882556
254.75,-1.6828982095033749
255.0,-1.5088107415829453
255.25,-1.269568256818902
255.5,-0.9662050081460974
255.75,-0.6031681483642374
256.0,-0.188298788194373
256.25,0.2674457967155521
256.5,0.7505121858538454
256.75,1.2454724397403891
257.0,1.7358863775731397
257.25,2.205229259826965
257.5,2.63780315209904
257.75,3.0195525224221997
258.0,3.338715601454517
258.25,3.586261635666057
258.5,3.756088369773916
258.75,3.8449811530274953
259.0,3.852361791767345
259.25,3.779878428568056
259.5,3.630904417106362
259.75,3.410022195230591
260.0,3.1225663627088136
260.25,2.77428856969358
260.5,2.3711866844169616
260.75,1.9195144330396012
261.0,1.4259585633811465
261.25,0.8979423438317128
261.5,0.3439906712983909
261.75,-0.225923416501312
262.0,-0.8001359851745887
262.25,-1.36523157968699
262.5,-1.9062248166101745
262.75,-2.4070162051843007
263.0,-2.8511194216119207
263.25,-3.2226198337242247
263.5,-3.507288631304537
263.75,-3.693748078813055
264.0,-3.7745652078268095
264.25,-3.747146633591501
264.5,-3.6143175228613615
264.75,-3.3844927111466507
265.0,-3.0713854306143453
265.25,-2.6932453266144663
265.5,-2.2716674575556626
265.75,-1.8300621694061567
